t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.1,0.23168691465414593,-2.174772678523602e-05,5.621799487406542e-05,-0.2756118550611498,0.10451176681243611,0.0008715256994466067,0.2756885150563311,-0.10452026239428348,-0.0008742384354450242,4.993112016771129e-05,0.00011853074782665353,-0.3653006492518663,0.740495972533579,-4.826866271971326e-05,-0.3567021412717608,4.993945404751536e-05,0.00011852821916949287,-0.36529170525379556,0.7403893798593922,-4.8265071955126434e-05,-0.35663034106208136,0.409066822763627,-0.0005639689734609912,0.0005327605512620307,-0.26967531475346723,0.04381710646399424,0.009167716285239186,0.27045662078798655,-0.04403360826275117,-0.00919559619402178,0.00047235075681857815,0.001368646928084174,-0.378281684254495,1.1563492696336208,-0.0006471637823657695,-0.6101691997997551,0.00047252478146720295,0.001368595180806589,-0.37825779701624074,1.155387621309263,-0.0006470853478654882,-0.6094759910786288,2.1071618731804094,-0.0016233589763586798,-0.0010595626461277763,-0.09228247463251193,0.028849563664423705,0.002876105566500975,0.09083576068366739,-0.029406589552994467,-0.0028210861692814504,0.00021385998621070712,0.0015642934099346917,-0.512006508456011,-0.29064057754561645,-0.0014997421747153794,-0.07627884573639676,0.00021606810912899732,0.0015636848823312732,-0.5139327460516938,-0.28833743148851454,-0.0014986484168417746,-0.07676702859134821,-10.959082542368565,0.05170824527726588,-0.006266105941407722,-1.1049694717218617,1.65494317265542,0.03094929280385551,1.099979935070044,-1.6630551190842726,-0.03068990005518668,0.003185095122497665,-0.01791450972098052,-4.984558385432786,-53.2879786182737,-0.0037378447041531123,-19.620820213307677,0.003183398535245548,-0.017913984103424298,-5.002897893024881,-53.253002935739104,-0.003739890236143988,-19.609856452636837
0.11,0.23598829906910024,-2.7549752417481798e-05,6.143964412207295e-05,-0.27831783645614777,0.1049528228334425,0.0009634904728556486,0.2784021648402793,-0.1049635391358663,-0.0009664765060021701,5.4676013734518144e-05,0.00013237364644848873,-0.36913466674525686,0.7520304011721607,-5.4890274760842494e-05,-0.362811461154332,5.468630867310029e-05,0.0001323705394657919,-0.36912567649856315,0.751914422329336,-5.488579027546549e-05,-0.36273277767572676,0.43013844149543107,-0.0005802025632245779,0.0005221649248007529,-0.27059813949979233,0.04410560210063848,0.009196477340904195,0.2713649783948232,-0.044327674158281115,-0.009223807055714595,0.00047448935668068523,0.001384289862183521,-0.3834017493390551,1.1534428638581646,-0.0006621612041129233,-0.6109319882571191,0.00047468546255849295,0.0013842320296299016,-0.38339712447675767,1.152504246994378,-0.0006620718320339059,-0.6102436613645423,1.8151978571321052,-0.0006758378197065928,-0.0009534425495573151,-0.2398144639792541,0.06752979553632654,0.007819125533212734,0.23811229556436686,-0.06736142889494157,-0.007751171363432063,0.00031590797864566866,0.0012137385280190927,-0.3694891220694103,-0.286230200766056,-0.0012258216942342415,-0.18468793313923015,0.00031814934320095745,0.0012131265835773064,-0.3714805129761203,-0.2839214701045307,-0.0012246990345161635,-0.18516938001084782,-12.468678230768324,0.05835213114573354,-0.005257846990708077,-1.5668660138381214,1.7713724667684116,0.046410904645642924,1.5618018117545591,-1.777405628954212,-0.04614104140678053,0.0031177716207208437,-0.020872302694773172,-4.398368971949681,-53.60808898801533,-0.004222352580157492,-19.543381066213904,0.0031156703960342268,-0.0208716048969313,-4.418000426635717,-53.570748616791946,-0.004224820247218258,-19.53192805179793
0.12,0.24047120326976776,-3.3419361831698236e-05,6.656594911512475e-05,-0.28104779929754364,0.10540063183400251,0.001056237158818012,0.281139625853784,-0.1054135520203386,-0.0010594896936956593,5.9452498099189566e-05,0.00014633791892312584,-0.37300563315085433,0.7635362067906657,-6.163446897139515e-05,-0.3689392498302171,5.9464978233005313e-05,0.00014633417242044863,-0.37299679579462836,0.7634110726522694,-6.162897849925616e-05,-0.36885373122737325,0.4482904200667521,-0.0005869609414216439,0.0005126304993051797,-0.2729962841395849,0.04478090005600174,0.009274668596236322,0.2737461013504669,-0.04500128844723053,-0.009301318769348916,0.00047764843646714195,0.0013964272474637118,-0.3870966405597492,1.150580561850504,-0.0006744194210552656,-0.6127788675885114,0.0004778669559905025,0.0013963632954656746,-0.38711192960651886,1.1496650322933328,-0.0006743188223790675,-0.6120953551646509,1.3555733155128848,0.00025327841218880653,-0.0008498618089026189,-0.4603986293069955,0.12451047683825944,0.015209695912290266,0.45841213659323543,-0.12366011897491491,-0.015126945400908975,0.000412166205691733,0.0008794812025465504,-0.16732661735051124,-0.27628146975183654,-0.0009709465581693166,-0.34641916420901,0.0004144335455862347,0.0008788685197158586,-0.16939246995002577,-0.27394982765792975,-0.0009697999362643372,-0.3468988946492573,-14.666565954257326,0.0649683426710217,-0.004190540611431156,-2.261101903913738,1.9478373266988367,0.06967189669806875,2.255879096187861,-1.9519527259271785,-0.06938609033130323,0.0030136515834412623,-0.02381490372709061,-3.5049483007964195,-53.78861328193888,-0.0048217338997577,-19.441128627350373,0.0030111057751884,-0.023814006117141514,-3.5259377184763236,-53.748792123887604,-0.004824657884051987,-19.429159099829864
0.13,0.24508966480198657,-3.9263643404695793e-05,7.160726792728628e-05,-0.2838238020018702,0.10586089188224636,0.0011505048143716041,0.283922928080948,-0.1058759309167084,-0.0011540155759292394,6.427019908443015e-05,0.0001603901395180176,-0.3768933322181869,0.7750143842621956,-6.847575783776473e-05,-0.3751016804225231,6.428509114746897e-05,0.00016038569222707696,-0.37688485433768854,0.7748803279924369,-6.846914671667327e-05,-0.37500937466848466,0.461846153221881,-0.0005844281572997558,0.0005041318812161535,-0.27760027043265484,0.04602600482438434,0.009426765555359226,0.27833022271639923,-0.04623788963697968,-0.009452588223358005,0.00048177009852405926,0.0014052220594891773,-0.3887699067332543,1.1478177471529858,-0.0006841288866369588,-0.6162430592306015,0.00048201129144636483,0.0014051519806628332,-0.3888058543060191,1.1469255340167535,-0.0006840168217417109,-0.6155643441111435,0.6960236642185222,0.0012353144269224847,-0.000778347157427639,-0.7673806147480366,0.20394651767448368,0.02549489122367299,0.7650413502728508,-0.20241153243292187,-0.02539362644028098,0.0005168142039551071,0.0005413651241195083,0.10527310261539924,-0.26095390866481694,-0.0007124809912255614,-0.5708798898835994,0.0005190990551255936,0.0005407548848643806,0.10311186661084548,-0.25858041297357204,-0.0007113164870382604,-0.5713602650316716,-17.67700096475213,0.07182943797665695,-0.003133998391523871,-3.233684346720366,2.197233252513265,0.10227483823331493,3.2280978798011524,-2.199422323267701,-0.10196201628101532,0.002924817840616979,-0.026823790721793105,-2.251322642927849,-53.8122021685095,-0.005449115433525853,-19.310845750394705,0.0029217808448019243,-0.02682266305566626,-2.273784947064603,-53.76976804736606,-0.005452534059852172,-19.298325851845007
0.14,0.24977772870062723,-4.4984393535001104e-05,7.657075202370505e-05,-0.2866765427676715,0.10634154658225765,0.0012473219590475636,0.2867827344431393,-0.10635855096632149,-0.0012510808208068475,6.913958149006625e-05,0.00017449649662532133,-0.3807705039752579,0.786466466342859,-7.538829480325688e-05,-0.3813211990038175,6.915711396744517e-05,0.00017449128752219172,-0.38076260169408765,0.7863237252913071,-7.538044658279421e-05,-0.3812221541360993,0.4688063898640662,-0.000572075013030531,0.0004963484096418771,-0.2852740765801352,0.04806547000112918,0.009681714467595956,0.2859806362191277,-0.0482620049613089,-0.009706524487760815,0.00048693824056361034,0.0014106357107303723,-0.3877171757071003,1.1452082080663377,-0.0006912536965492144,-0.6219518581294375,0.0004872022819976208,0.001410559529511477,-0.38777473563991066,1.1443397298870177,-0.0006911299866120935,-0.6212779467614602,-0.21040628943162432,0.00234778293318183,-0.0007749577748578373,-1.1806624416603473,0.31176460031332387,0.039340828880491285,1.1778531453901273,-0.30949676276578564,-0.03921502623248163,0.0006464063338711412,0.0001783457209709738,0.46402980170512365,-0.24035974707118157,-0.0004262906653451637,-0.8717536551419016,0.0006486985433502568,0.00017774164646178203,0.46173809557598133,-0.23792276301071524,-0.0004251160291506295,-0.8722341324785248,-21.681555767723545,0.07922952308057035,-0.0021734027231763106,-4.552017171795668,2.538118939286455,0.1464793220841224,4.545713201406184,-2.5382041515251683,-0.14612147879134793,0.002910222312134508,-0.029983359850284576,-0.5597921446808893,-53.652472313327245,-0.006013542758198851,-19.14760249360099,0.002906639414362845,-0.029981968893310784,-0.5839014348480299,-53.607270756646635,-0.006017500215832002,-19.13449013932409
0.15,0.25444475197032473,-5.047036537198823e-05,8.145674034263804e-05,-0.2896473497776389,0.10685337774230028,0.0013480731866115723,0.28976032611986957,-0.10687212069221116,-0.0013520675683077038,7.407360452908947e-05,0.00018862068830472216,-0.3846012727521584,0.7978945124488153,-8.234346083528354e-05,-0.38762789295062605,7.40940066417564e-05,0.00018861465698195265,-0.38459417524092915,0.7977433303138762,-8.23342580518302e-05,-0.38752215701696174,0.46670232696974995,-0.0005485971836987127,0.0004885988318932987,-0.29708070099673867,0.05118311600426242,0.01007512275640087,0.297759167673029,-0.05135697258896675,-0.010098674750085631,0.0004934023039023217,0.001412419167940082,-0.38307687769004906,1.142804610595626,-0.0006955166032026661,-0.6306693946808566,0.0004936892674311233,0.001412336945976095,-0.38315735468415085,1.1419605022569106,-0.0006953811469035999,-0.6300002880862454,-1.4289665773580893,0.003681255552765883,-0.0008870966358946047,-1.7284665630564948,0.4564722030413728,0.05769126641616984,1.7250073113373272,-0.45337958793224575,-0.05753191385168088,0.0008218692685524331,-0.00023404351832312376,0.9307359114073961,-0.21574611025641843,-8.411569436361788e-05,-1.2672980636750708,0.0008241563406912178,-0.00023463717382998794,0.9282603083889853,-0.21321977720253926,-8.29410812173137e-05,-1.2677748183525637,-26.932302921768063,0.08750847791495675,-0.0014215623346721332,-6.3100200939002535,2.9965377826388644,0.20543339490351528,6.302453154719311,-2.994165608001747,-0.20500355022534206,0.003042587321728361,-0.03338752891079263,1.6773684438066063,-53.27334295310569,-0.006412095046883892,-18.94469012301678,0.0030383943450292944,-0.03338583817303221,1.6513624767928312,-53.22518949393197,-0.006416642728728928,-18.93093292452535
0.16,0.2589688785822864,-5.558821165369877e-05,8.625401899798156e-05,-0.29279100344391196,0.10741085612264704,0.001454593540817198,0.2929104185277336,-0.10743102837689406,-0.0014588075071937283,7.908981449496793e-05,0.00020272147563229066,-0.3883389679379181,0.8093009839437458,-8.930703843674656e-05,-0.3940613167038021,7.911331495013676e-05,0.0002027145627243306,-0.38833292275693176,0.809141613358725,-8.929636362898793e-05,-0.39394893737965947,0.4524126611961691,-0.0005117846281710538,0.0004797278655343527,-0.31436536662730363,0.055747838034676145,0.010652035420562568,0.3150092407864023,-0.055890768468289206,-0.01067399388860244,0.000501620996587846,0.0014100787327568508,-0.37376951857597507,1.140647149493062,-0.0006963577601463022,-0.6433423753176073,0.0005019308308380355,0.001409990574237795,-0.373874751600261,1.1398283044848851,-0.000696210557715773,-0.642678036269771,-3.0488143800067675,0.005347761712355181,-0.0011804733209194174,-2.4498652569832693,0.6503125973474062,0.08185122495607422,2.445493501500845,-0.6462689019693959,-0.08164533143108055,0.0010713543420592941,-0.0007276903619191089,1.535013253035629,-0.19259187179483206,0.00035021981169691685,-1.7800033918815643,0.0010736203085386364,-0.0007282688933596404,1.5322755811714615,-0.18994373948851262,0.00035138065742046365,-1.780469014827986,-33.77075217767524,0.09708129447144657,-0.001035838899527376,-8.63554142004962,3.608684007061788,0.2834214628574733,8.62591180299774,-3.6033157942956673,-0.28288068813593,0.0034175258067197013,-0.037148182632813574,4.605191372796028,-52.62959367086668,-0.006519913062968702,-18.69397904245855,0.0034126473153411104,-0.037146152256969656,4.576939000481659,-52.578264044024,-0.006525111848554065,-18.679511782280247
0.17,0.2631881237562474,-6.017128176417379e-05,9.093325032123315e-05,-0.29617964363588334,0.10803336576272855,0.001569299017518431,0.2963050602857477,-0.10805456295177389,-0.0015737119792228608,8.421315989505232e-05,0.00021674949392366726,-0.3919231617983743,0.8206881962514969,-9.623559405703989e-05,-0.4006727407961663,8.423998528937097e-05,0.00021674164157737259,-0.39191844271481724,0.820520902029625,-9.622333114040361e-05,-0.40055376464383996,0.4219245173961014,-0.000458307011047502,0.0004679231323251585,-0.3388640191971363,0.06225096400815021,0.01147054767012331,0.33946417580141075,-0.06235345748798317,-0.011490447202913244,0.0005123345400084389,0.0014028018291376598,-0.3584193860456188,1.1387212307751136,-0.000692855562029333,-0.661142409236423,0.0005126670339234219,0.0014027078853041987,-0.3585519957885464,1.13792886709,-0.0006926967511415683,-0.660482726418051,-5.192453492821443,0.007491019796264875,-0.0017498593365887216,-3.3979330302580735,0.9108593228039403,0.11359044778792371,3.3922752315799523,-0.905734711006619,-0.11331964699159913,0.0014344897016798086,-0.001349118173504138,2.317235822147836,-0.18879373684262646,0.0009268157088513362,-2.434141050455537,0.0014367127879495456,-0.00134967663228025,2.3141236533383562,-0.18598079893160957,0.0009279433135986892,-2.4345849441235714,-42.65536469816281,0.10847523076523954,-0.00124298387930968,-11.7008745641793,4.424875723416125,0.38621545085470954,11.68803940490803,-4.415791277456156,-0.38550864256668077,0.004166227248583412,-0.04140768707586848,8.415696705414058,-51.67205888745096,-0.006176316460777779,-18.387730828030968,0.0041605739295111676,-0.04140527412292374,8.384712972230833,-51.6172761434567,-0.006182239917214131,-18.372472658607226
0.18,0.2668881235809263,-6.400524989502233e-05,9.543749571082586e-05,-0.2999080771308805,0.10874696133509044,0.0016953635389984566,0.3000389295669198,-0.10876867099775438,-0.001699948415951153,8.947995426530469e-05,0.00023064260039769345,-0.3952756320766157,0.8320565291855638,-0.00010307146810644808,-0.4075275789935761,8.951032690740015e-05,0.00023063375276718656,-0.39527255030736885,0.8318815926206319,-0.00010305750432045942,-0.4074020504024328,0.36999998246788696,-0.0003833968130848533,0.0004504245389592713,-0.37284334949971704,0.07135955723618961,0.012606452148002548,0.3733869281172103,-0.07141080459804935,-0.012623643672829235,0.000526679437025237,0.0013893106474026184,-0.33524702782414045,1.1368332934066874,-0.0006835874049408196,-0.6854838197409784,0.0005270341618029173,0.0013892111189813961,-0.33541075925516284,1.136069059100684,-0.0006834173180055815,-0.6848285758592867,-8.033906909820935,0.010296374043302498,-0.0027361993314206634,-4.641089030980693,1.2625058949880819,0.15518563377456873,4.633619124598843,-1.256245502533563,-0.15482426500515378,0.001968691363003927,-0.002172807909332164,3.334391963773726,-0.25557050159255823,0.0017190140623029038,-3.2480061232106436,0.001970838834751021,-0.0021733414777713733,3.3307448968652693,-0.25253204385091976,0.0017200789815774442,-3.248417142820017,-54.20364191956965,0.12237667915608394,-0.0023773938013803573,-15.736632547919093,5.515197756438201,0.5215374933519143,15.718980828895134,-5.501545281432454,-0.5205874582176766,0.0054735452159411085,-0.04635955263957796,13.36083355831414,-50.366163087817064,-0.00516431451674123,-18.024466707626033,0.005467009183662811,-0.04635671215914957,13.326448810644456,-50.30758004960217,-0.005171053624287754,-18.008318799087373
0.19,0.26978473271462305,-6.680958062154061e-05,9.966812116727651e-05,-0.30410061952897577,0.10958680749695116,0.001836946623855939,0.30423616076055177,-0.10960840359398823,-0.0018416672791799608,9.494361777185745e-05,0.0002443184260807864,-0.3982946631584797,0.8433993050694715,-0.00010973544074962598,-0.41470721780330694,9.497775240890442e-05,0.0002443085298092234,-0.39829358341023396,0.8432170300072537,-0.00010971966960235749,-0.4145751778753077,0.2896609133696776,-0.0002804330726518283,0.00042306254564506465,-0.419254239809524,0.08398461618607043,0.014158308485748236,0.4197231193631987,-0.08397325962338499,-0.014171886322880772,0.0005463663506552763,0.0013675825683092968,-0.3019031081864032,1.1342775883907619,-0.0006663972643177906,-0.7179638809730848,0.0005467425501504275,0.0013674777042036823,-0.30210331028651016,1.1335437386621747,-0.0006662165281898071,-0.7173127472874868,-11.84089391058594,0.01398674796063741,-0.004354495101063005,-6.24805237336072,1.7339735841689374,0.20892125002532635,6.238026085660848,-1.7267479289955312,-0.2084338585048917,0.002757187090054458,-0.0033231323663969192,4.675569620560452,-0.5296923089761663,0.0028337210230802157,-4.214898839031775,0.00275920439534616,-0.0033236368379618852,4.671160529517181,-0.5263361026499638,0.002834675314090873,-4.215273705737218,-69.26358926868183,0.13968308425305598,-0.004942111711722256,-21.04367143290735,6.9756615370462605,0.6994592034513726,21.018945520479843,-6.956615263801337,-0.6981584896482346,0.007603305730228923,-0.05228368794286524,19.771894566033147,-48.74547335053602,-0.003181187221747524,-17.625365804616486,0.0075957503842488385,-0.05228037534099782,19.73318694737433,-48.6826476063614,-0.003188860071783214,-17.608211709138857
0.2,0.27149725245726125,-6.821523655199515e-05,0.00010346329711362085,-0.30891796716440706,0.11060005101722875,0.001999421833715954,0.3090571945627498,-0.11062081098312163,-0.0020042295282592577,0.00010068299998741566,0.0002576619385272397,-0.4008461372782877,0.8546891117224815,-0.00011611604129049587,-0.422308346496941,0.00010072109834994332,0.00025765094316746405,-0.40084750046014733,0.8544998337836104,-0.00011609836735284646,-0.42216983271875624,0.17125197426381816,-0.0001405655930454542,0.0003795175946344346,-0.48173476354313116,0.10132435202775981,0.0162475209860015,0.4821033802198072,-0.1012407389133403,-0.01625622490792969,0.0005739382215558209,0.0013343512446453275,-0.25514741198079866,1.1289806653010002,-0.0006380600540869884,-0.7601128693634026,0.0005743345941038892,0.0013342413358240636,-0.25539170499133834,1.1282803776356751,-0.0006378697750488983,-0.759465484344859,-17.09518754873733,0.018748105365165024,-0.0069426636211114,-8.182309783874055,2.332218591583017,0.273619693299768,8.168670614534665,-2.3245304873199575,-0.2729588323578249,0.0039156421010488884,-0.004982175578820858,6.515733778882634,-1.3646408347609622,0.0043951252773126726,-5.266253694390798,0.003917437333484486,-0.004982648234943099,6.510248267166503,-1.3608254108839901,0.004395888373096568,-5.266610962234154,-89.05784704232202,0.16152401738728114,-0.009708889611743795,-27.965658505405305,8.925027278407764,0.9315086330808111,27.930691613197144,-8.900098842155762,-0.9297086790092342,0.010930672328147291,-0.05959832867859053,28.101021801519433,-47.053992075203496,0.00019118212781749454,-17.27739113726691,0.010921912352925126,-0.05959450435487174,28.056729388537047,-46.986348294650156,0.00018241289603694905,-17.259106563910123
0.21,0.2715002534450257,-6.774608194593319e-05,0.00010656420669785406,-0.31455354577822575,0.11184651639666465,0.0021892590129059457,0.31469509542640134,-0.11186567142098702,-0.002194087660574337,0.00010681394641307876,0.0002705072334158109,-0.4027460380202074,0.8658424542920155,-0.00012205712930363449,-0.4304361005600141,0.00010685618802433065,0.0002704950917022104,-0.40275039268334406,0.8656465550188788,-0.00012203747626602579,-0.43029114865842827,0.00030009877644487926,4.691546060619603e-05,0.0003100909584233206,-0.5635578613818717,0.12464653794358999,0.01898371791899918,0.5637900863651538,-0.12448604378653988,-0.01898581323150794,0.0006130946425663097,0.001284529488857119,-0.1899900741919723,1.1153342569533906,-0.0005941088013138617,-0.8127754063073106,0.000613508967438734,0.0012844148534746325,-0.19028922231967332,1.1146721235268353,-0.0005939108913179327,-0.8121315939672006,-25.093021524845543,0.024508268885695683,-0.01109022876970478,-9.714854506555207,2.8926955066397695,0.32563026499263004,9.696340154128052,-2.8844748029127345,-0.32474488218446973,0.005610563383129374,-0.007096102410720562,9.139437454789913,-3.637562896463635,0.006332105243814112,-6.228844561936285,0.0056120578312857106,-0.00709656235544287,9.13253653974732,-3.6332821133806874,0.006332577749958546,-6.229129065480038,-115.5598584325212,0.18910628670642662,-0.017896913464858277,-36.622288664780406,11.439932725645058,1.2219378555641651,36.57267579352059,-11.409103240914677,-1.2194380470027055,0.015984142676414206,-0.06886285008835172,39.05200437939505,-46.11778252219706,0.0054414938639163685,-17.245885440827127,0.015973923518303974,-0.06885849016212914,39.00041926199033,-46.044569570212545,0.005431395968243564,-17.22638310871835
0.22,0.2689939522803056,-6.482610045130166e-05,0.00010855609340511678,-0.3211606098427,0.11338225132676454,0.0024116592185952006,0.3213026303054657,-0.1133989793391437,-0.0024164202811078634,0.00011350594917705479,0.00028264291806331005,-0.40373199501664814,0.876632040571903,-0.0001273650067923917,-0.4391867390792808,0.00011355248348184656,0.0002826295840014124,-0.4037400312525661,0.876429948042809,-0.00012734332740420927,-0.43903537750464827,-0.25063011647201056,0.0002919981494631528,0.0001991886707262728,-0.6607064064474237,0.15357349300998768,0.02224002056892548,0.6607534879064343,-0.15333079181566722,-0.022233262053352635,0.0006692002763976035,0.0012135684647499134,-0.09859569964407318,1.0789586279887542,-0.0005307877488757206,-0.8750638519266735,0.0006696295457515911,0.0012134492299202039,-0.09896385692220011,1.0783393023930283,-0.0005305851138183472,-0.874422884622001,-33.41021223086818,0.03225207201442237,-0.017510054784062312,-10.594702395314084,3.4197810043597814,0.35632882946070155,10.569756977818944,-3.4115375953291824,-0.35515199959158905,0.008196723057778854,-0.010061304045457575,11.558905626021328,-7.2552943124105695,0.009244154841098862,-6.377349542972524,0.008197746060204736,-0.01006184156141643,11.55028743637115,-7.250827942931323,0.00924418509748648,-6.377440933836169,-140.0,0.22388872641566088,-0.03199766966289624,-44.4950669658651,13.959478848688013,1.4859315533601116,44.42535042462766,-13.921292787030035,-1.4825071593450383,0.02422355568542346,-0.08039050327831172,48.69208699125165,-47.399493106948434,0.012807525998164107,-17.742596132124365,0.024211717823571312,-0.0803858362827344,48.63108625323128,-47.320456498225475,0.012795848552920788,-17.721932467461915
0.23,0.26314662989249865,-5.86809117552279e-05,0.00010879697463397328,-0.32882714414670566,0.11525996435730039,0.0026696923072305253,0.32896714088231194,-0.11527344101683329,-0.0026742681016005488,0.00012101762424680871,0.0002937724723062634,-0.40356206145048673,0.8866960974205496,-0.00013174846879703903,-0.44857511255284477,0.00012106855354538294,0.0002937578921444728,-0.40357464107815094,0.8864882582724462,-0.0001317247600326441,-0.4484173504442519,-0.5847322387806924,0.0006145188696073765,2.408812288564967e-05,-0.7666534304005646,0.1877713030535855,0.025803308863532493,0.7664510576846237,-0.18744616776895906,-0.025784782049268526,0.0007511675069753921,0.0011129554242953377,0.016993356616140112,1.0064056848646485,-0.00043834620046473194,-0.9388373473563987,0.0007516070063536385,0.0011128308143060397,0.016539017441511386,1.005831022963715,-0.0004381432628434824,-0.9381972939603627,-33.310146310162466,0.044954315802965716,-0.02722963396159761,-13.339629445672882,4.702265371913221,0.44537805685948073,13.305788639186169,-4.701756807319314,-0.44377357802263917,0.012342299295141856,-0.016284658011883835,11.33371312131311,-10.761037377758498,0.015644207345189898,-3.982289050758709,0.012342015882325086,-0.016285461012003566,11.322944384670791,-10.75649057872431,0.015643348767753196,-3.98245589848716,-140.0,0.2686179549116794,-0.056349122715771326,-47.04163661593055,15.499366204974823,1.569071783682227,46.945272235659445,-15.451321166728826,-1.5644786121747827,0.03837811195287826,-0.09486240023415263,47.10211979717513,-52.782894371796786,0.02284453119905978,-18.864110195400137,0.03836466795678474,-0.09485828476003888,47.02930508844186,-52.699207789772366,0.02283101979322629,-18.842570322669005
0.24,0.2539682928736755,-4.8040291478857565e-05,0.00010631489246667001,-0.3378276413952786,0.11760790392502757,0.0029722632015517984,0.3379622303230768,-0.11761807837525481,-0.002976493279895498,0.0001297635292460768,0.0003032735607480284,-0.402258756572194,0.8956840505314202,-0.00013456751006716736,-0.45836171493148464,0.00012981882519715184,0.00030325765418633284,-0.40227695646526873,0.8954709194442109,-0.00013454185778430361,-0.45819756897370423,-0.917833701882317,0.0010640620276370337,-0.0002482082167303265,-0.9000497248572934,0.2347939567727177,0.0302570894321273,0.8995089440764854,-0.2344637358421522,-0.030222517829494918,0.0008745904999268106,0.0009501088441764994,0.1303304878292712,0.8987953110870636,-0.00028190412701283295,-0.9786602378639858,0.0008750271651768893,0.000949976204186004,0.12976846128821928,0.898266117176472,-0.0002817097751659504,-0.9780218529452342,-36.03930530492364,0.06045810482931868,-0.04311885479893984,-15.293144707211116,6.143705963220164,0.5075935234651552,15.248748278657459,-6.160720712347406,-0.5054656494775763,0.01863591914917606,-0.02550743263644506,11.004228566472307,-20.847176589640412,0.02481942580550367,2.115248747853002,0.0186333811140571,-0.025508869698953163,10.99116599112051,-20.843558054906453,0.024817085497375047,2.1150467630134244,-140.0,0.32614243552655814,-0.09468819248014329,-49.6673431017641,17.696595514295687,1.6536249595744965,49.534324287195346,-17.64833231746297,-1.6474080074367508,0.05917297713148016,-0.11597502139679439,43.46452738595849,-67.4554304601668,0.038645499913465664,-22.55149705084812,0.05915698829346815,-0.11597225040156507,43.37661368296632,-67.36729332685924,0.03862935839827814,-22.52976811508121
0.25,0.24118602532435998,-3.135386071955536e-05,9.952092481947276e-05,-0.34835745311457267,0.12057021408907675,0.003325593448219587,0.34848219459170743,-0.12057878780491108,-0.003329265023138205,0.00014037302616026252,0.0003102239059261489,-0.39985502883725405,0.9025872859833268,-0.00013490460875674532,-0.4679367924353392,0.00014043243496032645,0.00031020652925829755,-0.39988015525327447,0.902369224810485,-0.00013487724698622562,-0.46776628282685523,-1.2782267549315534,0.0016686430759302205,-0.0006793967647197249,-1.0529811719294047,0.29623101640491933,0.03533302466677885,1.05199642686306,-0.29607094296562625,-0.03527717432427068,0.0010609496914185713,0.0006950345178120489,0.24037277349399427,0.6903235451906594,-3.3709868957796274e-05,-0.9575077503854558,0.0010613609763174604,0.0006948875071964724,0.2396801211994244,0.6898305366274075,-3.353892019219995e-05,-0.9568713853151,-42.988678615962264,0.07886217110228173,-0.0683591549831386,-17.717272728181463,8.244680275214687,0.5827723583145452,17.66125507223704,-8.302366815173057,-0.5800382128005488,0.027822221343996034,-0.04052923018220156,10.54397849561019,-43.91833822038768,0.03855603981719469,15.889471029795914,0.02781547029161402,-0.040531872427258975,10.529120722983293,-43.91741053811768,0.03855110471590706,15.88900099638613,-140.0,0.39940677805894337,-0.1547813223436098,-54.00216225030651,21.367165651317134,1.7920146260024277,53.82064080069742,-21.344440258655418,-1.7835907299209397,0.08972440666810869,-0.1484312444375602,35.467124344802954,-101.04242220300384,0.06377489813773964,-31.399068462959374,0.08970376114166444,-0.14843120367735155,35.360537732073446,-100.95111130759166,0.06375466839823357,-31.378811032031546
