t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.66,-0.08817291233810585,3.0860705342854566,319.16429142308,-2.4309501548325017,-0.3190182079356778,-3.9992725835053653,-0.07741455720616236,-3.0797882761855484,319.0109934155363,2.412211661618687,-0.30921810886517404,3.999473335391225
0.69,-0.08616980878205313,3.2169058799172943,319.28075447188235,-2.520583054789789,-0.31790419598450775,-4.076949495473134,-0.07511633511553774,-3.2108304020292517,319.1267875675842,2.501976210953734,-0.30782505690219236,4.077106733976292
0.72,-0.08373205676644402,3.350094872583163,319.4010079191215,-2.611092678160536,-0.31611960574003867,-4.154333332263932,-0.07237541327769309,-3.3441553323887514,319.2465075842184,2.5925536109822063,-0.305764839994916,4.154450030343919
0.75,-0.08122987489854994,3.4857226326771453,319.5279058804232,-2.702531235382617,-0.3143929443148417,-4.231609681064972,-0.06956124393198032,-3.4798651521147725,319.3729486930873,2.684010911610348,-0.30376442274273585,4.231689321169413
0.78,-0.07891665255019713,3.6238763559058023,319.664631407943,-2.794954122911109,-0.3133297291144275,-4.308962700246712,-0.06692672219132806,-3.618061905300069,319.5092430088682,2.776417261982545,-0.30242797679364464,4.309009236212768
0.81,-0.07693269263981466,3.764643727625943,319.81475516435444,-2.8884195409914124,-0.3134218622455323,-4.38657659919389,-0.06461183309760474,-3.7588462611658753,319.65891712586,2.8698436020717732,-0.3022462265829089,4.386594530984784
0.84,-0.07530450260185027,3.908111107647822,319.9823072890855,-2.9829881542261423,-0.3150541455783321,-4.464637371235411,-0.06264300475677619,-3.902316003129241,319.8259628848391,2.964362399980127,-0.30360297907187195,4.464631774278798
0.87,-0.07393921328876846,4.054361406351948,320.1718636249305,-3.078722697167894,-0.3185075169585515,-4.543334573858131,-0.060927410824533686,-4.048564185834012,320.01492250130076,3.0600474346803024,-0.30677831512524073,4.543311267201898
0.9,-0.07261338941402287,4.203471497686448,320.38864739876203,-3.175687578145547,-0.3239586281718113,-4.6228633536715185,-0.059241928160037115,-4.197676836214331,320.23098934627205,3.156973460776881,-0.31194820626893865,4.622828939129426
0.93,-0.070956096428023,4.355509066846843,320.6386474166763,-3.2739483261220323,-0.33147572462637476,-4.703426398722446,-0.05721605285498624,-4.349729958008024,320.4801253750257,3.2552157772886887,-0.3191803398616704,4.703388479466781
0.96,-0.06842576828635101,4.510528634168303,320.92875327281877,-3.3735709082644445,-0.34101085628951167,-4.785236040531189,-0.05430884081625539,-4.504785650367039,320.7691958762051,3.3548494902696135,-0.3284263492551902,4.785203389396759
0.99,-0.0642813742387974,4.668566486133523,321.26690708383455,-3.4746206994854942,-0.3523889685362149,-4.868516179029647,-0.049779917538105074,-4.662886975342493,321.1061209756149,3.4559484019652658,-0.3395108574367353,4.868499084815186
1.02,-0.057549013633661585,4.829633993176877,321.66226867814106,-3.5771609628232155,-0.3652949283687625,-4.953504044738932,-0.042656155088654384,-4.824051089214459,321.5000410146812,3.5585831486880397,-0.352118539865591,4.95351457347329
1.05,-0.04698810026184288,4.993708470047303,322.12538577584723,-3.6812502241923255,-0.3792609779873117,-5.040450975036941,-0.03169765289998256,-4.988259670749356,321.9614872478885,3.662818143761889,-0.36578153370357896,5.040503413389016
1.08,-0.031066782190796016,5.160719689650197,322.6683479515344,-3.7869375145501,-0.3936596738765938,-5.1296211687477395,-0.015373314661533004,-5.155444877214962,322.5025369002135,3.7687060069308247,-0.37987245539841624,5.129732274899132
1.11,-0.007971999507314018,5.33052815589201,323.3048740282723,-3.8942524079585104,-0.40771396077044986,-5.221284315201044,0.008130201616992778,-5.3254666621806015,323.1369018153689,3.8762770948866323,-0.39361416616980954,5.221474600237649
1.14,0.024287313189567807,5.502885158484487,324.050211900123,-4.003183968534207,-0.4205498952997775,-5.315695895390244,0.04080388929780694,-5.4980726460132,323.87983073187274,3.98551693276815,-0.4061330163506526,5.315989376534096
1.17,0.06753276115649458,5.677352685770814,324.9205618853151,-4.11363158757281,-0.4313545886248924,-5.413042542121148,0.08447056110522418,-5.67281730202141,324.7475350860122,4.0963166865958,-0.41661636027123594,5.413467902882766
1.2,0.1224601348514931,5.853126602869037,325.9313260171673,-4.225289071078358,-0.43978777504472505,-5.5133061849004905,0.13982777447571193,-5.848886548069637,325.755441890504,4.208356865635875,-0.424724503543629,5.5138968774772295
1.23,0.18615343332006076,6.028626887463196,327.0925115024877,-4.337364138396105,-0.44701680041562925,-5.61592478700167,0.20396151574521418,-6.024691180119472,326.9136015705724,4.320827997441903,-0.4316260328960674,5.61671785084975
1.26,0.2457132509951996,6.200517033964459,328.39738327735733,-4.447892139377212,-0.4583176557449481,-5.718950083555792,0.26397404305641414,-6.196889729768079,328.2153463228097,4.431746934875399,-0.44259939139542726,5.719981460884066
1.29,0.26164073437295227,6.361313892025757,329.796031617217,-4.552044499937037,-0.48979293902659726,-5.81695572297052,0.2803626755632906,-6.357986293542615,329.610869453172,4.536260618362607,-0.4737531013700981,5.818239985804196
1.32,0.12181995359897621,6.493481465501348,331.14176688850716,-4.637920459591463,-0.5869746788832043,-5.895801785419947,0.1409881690715427,-6.490321998491983,330.953651844322,4.622386125274629,-0.5706339122392233,5.897261940282763
1.35,-0.47602474897980707,6.557838082709095,332.17043881192944,-4.678286559739243,-0.8787787641249568,-5.922346408436462,-0.4565101429398291,-6.554300904809698,331.9798286365378,4.662606961747976,-0.8621938933443365,5.923718917716045
1.38,-1.153122261749687,6.5967517403364795,332.886114247512,-4.703455326774133,-1.2204195889031582,-5.937035898214067,-1.133377313596486,-6.59252661823265,332.6936425495963,4.687366085592981,-1.2036738630327706,5.938121987105175
1.41,-1.2442733182446077,6.629218072507678,331.6571610420912,-4.726549644889352,-1.3412731573891636,-5.957712546695727,-1.224701464701732,-6.622075826079947,331.4643438169243,4.709036693228454,-1.3245966822007134,5.957670753089179
1.44,-0.36319272755783305,6.655884748828032,327.40043847430627,-4.746777561559933,-1.0702388149165813,-5.982937195718616,-0.3437322742859223,-6.643409631688979,327.2070456100684,4.728045124555839,-1.0536792830158814,5.981591357933806
1.47,0.12134089450388225,6.720037241337745,326.05164824114274,-4.795230858288319,-0.9693066527089719,-6.047438662470709,0.14085158401443582,-6.705624638389542,325.8576853694645,4.776209150691828,-0.9527880932944867,6.045743918731894
