t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
3.12,0.05504709648072804,0.00016061435709276682,3.8338243834659886e-05,7.158333730316893e-07,-8.582999084355564e-05,-0.49643632798977483,0.7470210686786752,2.544405137392781e-05,-0.34477525764683703,7.175925702163724e-07,-8.583133057133025e-05,-0.4964833309666987,0.7471100377773368,2.5445812485814746e-05,-0.34481759476728735,-0.12794152518950808,0.00016649990674525767,5.683836829730257e-05,-7.826343974279831e-06,-5.682778399016103e-05,0.11900241906994051,-0.25287205994860157,4.128803508589124e-05,0.1039811722711329,-7.82313740140596e-06,-5.682939098531125e-05,0.11898183248525764,-0.25281617155291425,4.1289975237823756e-05,0.10394992085348136,0.44921531505379164,-0.0005779670731229092,-0.00018483916747458196,1.593753674455911e-05,0.00018407473814718855,-0.3325720769651639,0.755870928155673,-0.00014771128782342657,-0.30661125766323494,1.592995678834086e-05,0.00018407910469875333,-0.33253005091441423,0.7557458341141228,-0.00014771703291671656,-0.3065364376063826,-21.71942922108145,0.023654364960074385,0.007933834528738718,-0.000947562935915662,-0.005203701841728335,9.538290205399587,-33.10069389478682,0.004624274085739274,8.864614149990636,-0.000947237993626768,-0.005203859751801064,9.536493734999718,-33.09554410416352,0.004624448674116242,8.861751241479983
3.15,0.05161314450859121,0.00016508918392931394,3.987703963285184e-05,4.953868368733975e-07,-8.736915709892799e-05,-0.49316557028694524,0.7401151907155573,2.6549752267463463e-05,-0.3419317726105999,4.972354092837004e-07,-8.737054110666071e-05,-0.493213153037964,0.740205723881452,2.6551566413324413e-05,-0.34197497993552867,-0.11446506573789433,0.0001491608945515704,5.129319327306511e-05,-7.348217871943058e-06,-5.130554184574537e-05,0.1090252567609856,-0.23019593210393138,3.685669645118844e-05,0.09478283454123586,-7.345238697755734e-06,-5.1307017844348654e-05,0.10900593095782521,-0.23014379652949057,3.685846425032226e-05,0.09475382772528988,0.40572301798967914,-0.0005329313974500871,-0.00016949076413147468,1.619962305454692e-05,0.00017104502046194625,-0.3109846151990894,0.7029502723347605,-0.00013417580790076045,-0.2864915192576518,1.61920990251474e-05,0.00017104923741584344,-0.31094123618245817,0.7028250884997078,-0.00013418125743669407,-0.28641809805344565,-21.61648957789101,0.023479699349573467,0.007958662958081357,-0.0009519918041782799,-0.00508388762911895,9.521238382541062,-32.765397125201346,0.004634813509938969,8.920016935358358,-0.0009516606914526249,-0.005084044064871022,9.519505223232095,-32.760374427114705,0.00463498572916934,8.917220099251821
3.18,0.04854434325264509,0.00016908437250815598,4.126329374332547e-05,2.89519961464198e-07,-8.87543828358846e-05,-0.49017469873779485,0.7338419679975406,2.7534694933888434e-05,-0.3393461299416947,2.914511374736611e-07,-8.875580732831691e-05,-0.4902228222217934,0.733933952565217,2.7536557209141056e-05,-0.33939014139201806,-0.10229337519820396,0.00013317295262806777,4.620847034912087e-05,-6.86222918030665e-06,-4.617419123188698e-05,0.09969571830501292,-0.20910742393388856,3.283142221416563e-05,0.0861880889635063,-6.859475727001312e-06,-4.617554072187335e-05,0.09967769387235147,-0.20905904387449933,3.2833026527221435e-05,0.08616128478368651,0.3667620190406282,-0.0004913833427456771,-0.0001550786118560965,1.6199635737734752e-05,0.0001591522022525993,-0.2917875773146932,0.6560032879922346,-0.00012178962629150192,-0.2681544804979694,1.6192225899658297e-05,0.00015915627135854038,-0.29174286635489466,0.655878031608836,-0.00012179478966345414,-0.2680823187251917,-21.530342168090645,0.023324949367545617,0.007987571431096373,-0.0009577641037808116,-0.004977333815206846,9.511537686204502,-32.44549833754088,0.004645035716124136,8.989197789567644,-0.0009574274843415368,-0.004977488744876467,9.509865814176006,-32.44059340113295,0.004645205644364408,8.986460414403787
3.21,0.045805627813835535,0.0001726373160785269,4.250997710312861e-05,9.823275821895979e-08,-8.999637159081387e-05,-0.4874464360082277,0.728159148238717,2.841002693665105e-05,-0.33700182630523773,1.0023986897331423e-07,-8.999783290575042e-05,-0.48749505998534226,0.72825247147743,2.841193269426059e-05,-0.33704657693536016,-0.09129051462698512,0.00011843145234569746,4.155611199343798e-05,-6.376240108174608e-06,-4.139962516430901e-05,0.09094209098557213,-0.18942732529412154,2.9177733425420574e-05,0.07814345454856722,-6.373708950011563e-06,-4.140085258111714e-05,0.09092540788170463,-0.18938270292623427,2.917918283731781e-05,0.07811881522193076,0.33196277539121866,-0.00045697945224176806,-0.0001412958228019512,1.5864417377997597e-05,0.0001490845218157233,-0.2747717435389916,0.614423655883229,-0.00011135019950359037,-0.25134672585909357,1.5857124026297242e-05,0.00014908846509342766,-0.274725742779367,0.6142984437699397,-0.00011135512065152398,-0.25127572466362835,-21.460040506397966,0.02317124154064946,0.008018942886271564,-0.0009648411332991088,-0.00487842488677586,9.50902938817021,-32.13989280391454,0.004658919989723002,9.072530923314838,-0.0009644990404272499,-0.004878578385714818,9.507419779427677,-32.13510474555583,0.004659087900640174,9.069851824846232
3.24,0.04336567887287808,0.00017577897814188023,4.362949422240999e-05,-7.87764693860806e-08,-9.1104184276109e-05,-0.4849654678478456,0.7230293097701882,2.9185143759860437e-05,-0.3348837347220539,-7.669998790336514e-08,-9.110567886459985e-05,-0.48501455091739254,0.7231238589890359,2.9187088570793752e-05,-0.3349291606308995,-0.08133163136524856,0.00010472206877844441,3.7317237309379445e-05,-5.90030758683468e-06,-3.692708950983731e-05,0.08269893867940238,-0.17099461561762466,2.5837227440312864e-05,0.07060305277279441,-5.897995229222646e-06,-3.6928198628314306e-05,0.08268363559832362,-0.17095374961313609,2.583852921777209e-05,0.0705805434820219,0.30096338542245604,-0.00042539193889934435,-0.00012939908565343106,1.5654786608365612e-05,0.00013993683315582928,-0.2597908592666158,0.5776866983961781,-0.00010134357688684759,-0.23583409567413582,1.564764127692797e-05,0.00013994065799138866,-0.25974339855895323,0.5775607963582843,-0.00010134826780472395,-0.23576375602806365,-21.404775323564845,0.02302999498351299,0.008051038967743373,-0.0009717217136975003,-0.004792437986889051,9.513617671175203,-31.847423813686706,0.004680732784166028,9.170523407271363,-0.0009713744965322472,-0.004792590028239753,9.512073368054224,-31.842754635201395,0.00468089885322835,9.16790144339023
3.27,0.041196596978800834,0.00017853778746022416,4.463255216460329e-05,-2.4169638904359195e-07,-9.208605381156386e-05,-0.4827183114608035,0.718419389330216,2.986905136387166e-05,-0.3329778938249768,-2.3955696763080933e-07,-9.208757823125703e-05,-0.4827678109081459,0.7185150512173643,2.9871031006302664e-05,-0.3330239317068641,-0.07230272980257488,9.196031061146407e-05,3.3435264739776516e-05,-5.430663988583712e-06,-3.272898451516243e-05,0.07490521290140391,-0.1536640146657393,2.2796920133707437e-05,0.06352802990257034,-5.428565990914806e-06,-3.272997888857265e-05,0.07489133364155502,-0.15362692572238756,2.279808118363037e-05,0.06350763080117999,0.2734492770347501,-0.0003987375203280963,-0.00011894512046869976,1.5515049170744533e-05,0.00013187569095052254,-0.24667530684732242,0.5453429680796944,-9.21166520697625e-05,-0.22142109791502662,1.550806106820346e-05,0.00013187941067371867,-0.24662629133007385,0.5452158497278106,-9.212113533862976e-05,-0.2213510244707777,-21.36395214760704,0.02289006549553532,0.008083650172313297,-0.0009785797733495988,-0.004716637634759695,9.525311931106675,-31.566879563610026,0.004713188805099179,9.283782039601942,-0.0009782275096104202,-0.004716788200198204,9.52383886789542,-31.56233734704015,0.004713353261137532,9.281219346420675
3.3,0.039273619434054864,0.0001809377330102728,4.5528559498374756e-05,-3.9065276444743323e-07,-9.294923522516326e-05,-0.48069316284992397,0.7143002775615155,3.0470053981020098e-05,-0.3312713319160232,-3.884566923968704e-07,-9.295078612830786e-05,-0.48074303456109635,0.7143969377104477,3.047206442000681e-05,-0.33131791870485244,-0.06409925149153238,7.999818500162119e-05,2.9866911125715522e-05,-4.965212513461377e-06,-2.8772713786646754e-05,0.06750495369598424,-0.13730372562334847,2.0033420571614562e-05,0.05688539696511954,-4.963324158868703e-06,-2.8773596568361087e-05,0.06749254490165281,-0.13727045023055326,2.0034447123471475e-05,0.05686710006705666,0.24922484204436302,-0.00037687484447557207,-0.00011073137418274315,1.548536324946781e-05,0.000124155611047172,-0.2353025475362358,0.5170022873538755,-8.3175805883684e-05,-0.20790375601404776,1.5478564989734878e-05,0.0001241592206717712,-0.23525208134722675,0.5168738317313455,-8.318007994034815e-05,-0.20783378065311808,-21.336840428138917,0.02274996003844664,0.008115058102676063,-0.0009845653978790437,-0.004651847763946757,9.544055356180483,-31.29710220952027,0.004759013093391352,9.412986737459082,-0.0009842082338631314,-0.004651996793627306,9.542661665481283,-31.292699490467076,0.004759176136473511,9.410487266407584
3.33,0.03757494424714882,0.00018299849120029344,4.632490859538175e-05,-5.256723129267535e-07,-9.370067658882021e-05,-0.47887978653182706,0.7106464678514335,3.099619837287322e-05,-0.32975188338748224,-5.234257086721701e-07,-9.37022507267541e-05,-0.47892998508725926,0.7107440106520893,3.099823576176464e-05,-0.32979895610542853,-0.05662250623020149,6.869193966735403e-05,2.654496990023323e-05,-4.5006516159773425e-06,-2.5048045455231594e-05,0.06044587726989716,-0.1217936570027322,1.753814639510404e-05,0.05064828428469811,-4.498967209176657e-06,-2.504881994820795e-05,0.060434982461236006,-0.1217642352786129,1.753904472526103e-05,0.05063208664746312,0.22812113460415873,-0.00036052013101794955,-0.0001042396562320469,1.628594526437155e-05,0.00011981743332256656,-0.22571297760626408,0.49233902247055994,-7.562275366979065e-05,-0.19505387978233557,1.6279194355206528e-05,0.00011982102290986063,-0.22566013112290761,0.4922059447380889,-7.562693261320419e-05,-0.1949820770316819,-21.32252145616097,0.02259513335341144,0.008142607437003157,-0.0009889728338462773,-0.004593239110096493,9.569677139787059,-31.037054913174853,0.00482083683397193,9.55880801618557,-0.0009886104735718896,-0.004593386567989822,9.568372298037977,-31.032810250962672,0.004820998737179297,9.556380033144203
3.36,0.03608157808138652,0.00018473478127239792,4.7027442001779906e-05,-6.460345106681395e-07,-9.434428226248685e-05,-0.4772695518935758,0.707435763261575,3.145428228642353e-05,-0.3284079833507454,-6.437434500277839e-07,-9.434587640458147e-05,-0.4773200297314328,0.7075340689439952,3.1456342864170586e-05,-0.32845547737533315,-0.04977887219207673,5.7876335736815546e-05,2.3417780213271824e-05,-4.012073258046196e-06,-2.1453522455554598e-05,0.05367448794170924,-0.1070234863286154,1.526946378501032e-05,0.04479666789122804,-4.010591378520461e-06,-2.1454189260912133e-05,0.053665178527548776,-0.10699805693647023,1.5270236746864905e-05,0.04478262433651266,0.21048693302451227,-0.0003516138513378342,-0.00010325575175024193,1.76685233057583e-05,0.0001151594878407991,-0.21784388609069083,0.4710517919694439,-6.839427562965739e-05,-0.18259041931355569,1.7661815348901655e-05,0.00011516303797165506,-0.2177896035448441,0.4709148782134207,-6.839834532001987e-05,-0.18251693229012744,-21.31924718973583,0.022426928550149012,0.008158575675960693,-0.0009885610941313158,-0.0045427919154378315,9.601626312302836,-30.78596981039394,0.004898260624028393,9.721856906761897,-0.0009881939027323629,-0.004542937638575568,9.600419659285333,-30.781904072598316,0.004898421483114777,9.719509445021693
3.39,0.03477765015534628,0.00018615461887829833,4.7637045231602844e-05,-7.504950374343429e-07,-9.488424439709677e-05,-0.47585537675280615,0.704649005284489,3.185081135190715e-05,-0.32722841469139075,-7.481655575693862e-07,-9.488585534823434e-05,-0.47590608501879667,0.7047479506262931,3.1852891455788514e-05,-0.32727626388429887,-0.04346426420134136,4.732792019668052e-05,2.0320107660764566e-05,-3.482017558873447e-06,-1.7998737820330625e-05,0.04713917135898851,-0.09289193256953208,1.32176355161206e-05,0.03931895531182137,-3.4807369180534116e-06,-1.799929812176248e-05,0.04713149042120345,-0.09287061059006761,1.3218286387264309e-05,0.039307116367808835,0.19709314228897057,-0.00035332558929562774,-0.00011022384125072837,2.107025815689667e-05,0.00011421366806274591,-0.21210003868637273,0.45290255048257677,-6.369076993451017e-05,-0.1700244082651352,2.1063304131985205e-05,0.00011421727925764458,-0.21204487350107115,0.4527594067941436,-6.36948739440868e-05,-0.16994733475530666,-21.32357473831193,0.022223098443501323,0.008149167360770673,-0.000978388539359383,-0.004492302891997198,9.638547300106275,-30.543449993839538,0.004986403975058311,9.902855318915664,-0.000978017444661436,-0.0044924465317717835,9.63744584964816,-30.5395887266186,0.004986563613191714,9.900601858467802
3.42,0.03365110605736611,0.0001872564634538327,4.814744700430012e-05,-8.359923318593393e-07,-9.532141423045021e-05,-0.4746320916468542,0.7022698596028374,3.2190018724449707e-05,-0.3262018679994747,-8.336306913922019e-07,-9.532303874055533e-05,-0.4746829806923115,0.7023693157747058,3.2192114660856764e-05,-0.3262500029945444,-0.03755146993267225,3.6728152517811685e-05,1.7013392423242713e-05,-2.849909814166547e-06,-1.4572327778448249e-05,0.040776170198397334,-0.07930485605505479,1.1306912418085295e-05,0.03421822306386731,-2.8488377940938557e-06,-1.4572779744033144e-05,0.04077014421617132,-0.0792878283862433,1.1307440168941706e-05,0.03420869632514963,0.1905535704797856,-0.0003748866528149597,-0.00013277574868392206,2.8014624220418227e-05,0.00011963583668084254,-0.20943584931089276,0.43768412486758734,-6.470103478761757e-05,-0.15631557216829606,2.800683319037489e-05,0.00011963968146133652,-0.20938190777656018,0.4375325856840391,-6.470543689829356e-05,-0.15623247397206796,-21.32716768229049,0.02194819382268672,0.008084483659099523,-0.0009477528935214094,-0.004428282942669968,9.6769632961365,-30.30964288170051,0.005072229255352355,10.103435317592263,-0.0009473804022171048,-0.004428423761883728,9.675966559329206,-30.30601536477218,0.005072386887518994,10.10129503521168
3.45,0.03269606017281775,0.0001880209100418336,4.853835060318187e-05,-8.962764644859593e-07,-9.56509118107909e-05,-0.4735972988052821,0.7002846296335665,3.2470995165683406e-05,-0.32531600532251015,-8.938896753436802e-07,-9.565254641956111e-05,-0.47364832008282526,0.7003844602502342,3.247310297271655e-05,-0.32536435133136477,-0.03183486281827868,2.5481552933362896e-05,1.3030119962725052e-05,-2.009471087554e-06,-1.0983252678022973e-05,0.03449309471907055,-0.06617433230902717,9.365881374456768e-06,0.029528755898818433,-2.008632798382609e-06,-1.0983589300193048e-05,0.034488686982874515,-0.06616185081572214,9.3662770619929e-06,0.029521722105987594,0.19824303383813202,-0.0004360126095161454,-0.00018450995426078087,4.1274626745746446e-05,0.00013875606256341655,-0.21264707578154685,0.425245637739863,-7.90929457537004e-05,-0.13881654203419203,4.126473629639804e-05,0.00013876050585892585,-0.2125988765502882,0.42508287776979614,-7.909821400176043e-05,-0.1387233441053013,-21.308347869841747,0.02152652904593595,0.007905440320121984,-0.0008761656348801219,-0.004320880930520886,9.707768542146693,-30.085416284936535,0.0051245655523574855,10.328832593842163,-0.0008757976348597941,-0.004321017360327362,9.706859769580989,-30.082056055999352,0.005124719064075058,10.326834579995534
3.48,0.031919433018723714,0.00018839294528126993,4.876319524322892e-05,-9.194134330414075e-07,-9.585552893482451e-05,-0.4727538883319134,0.6986821207382616,3.268078795573878e-05,-0.32455507753337637,-9.170103966284002e-07,-9.585716964329387e-05,-0.4728049984622343,0.6987821793157553,3.268290289197475e-05,-0.3246035506778799,-0.02588757180313472,1.2401174647878535e-05,7.494821334901626e-06,-7.712322851816067e-07,-6.820570801120477e-06,0.028113682445624143,-0.05341696317683128,6.993093001845756e-06,0.025364259637792673,-7.706907094906677e-07,-6.820774124425273e-06,0.02811072068636587,-0.05340936448262825,6.993330641940088e-06,0.025360021782828555,0.24098555563615776,-0.0005813069641093793,-0.0002870809880031189,6.406584043361363e-05,0.000188174690039844,-0.22965227356201012,0.4155419384717334,-0.00012444991800464322,-0.11030100115385721,6.405127778918995e-05,0.00018818051175628625,-0.2296178582960522,0.41536443828658776,-0.00012445729032606323,-0.11019107546212581,-21.20813855899921,0.020792546453363855,0.007502032947261124,-0.0007278964519682151,-0.004104607422737263,9.706404357304567,-29.872530641335217,0.005073467663794799,10.596054845797799,-0.0007275456776435413,-0.004104736135660053,9.705536291253496,-29.86947676103559,0.005073612107752131,10.59424572857932
3.51,0.031359692864702214,0.00018824180425300785,4.872966699407316e-05,-8.848911452066034e-07,-9.589078883782227e-05,-0.4721171649047505,0.6974535995875812,3.277857581958998e-05,-0.32389342064528104,-8.824849679028493e-07,-9.589243040644597e-05,-0.47216833291410976,0.6975537263757343,3.27806912499395e-05,-0.3239419219923109,-0.018658005134049988,-5.038034275402844e-06,-1.1176083051919394e-06,1.150742927826802e-06,-1.175330099925157e-06,0.021224114238763837,-0.04095070502267928,3.2595954617064594e-06,0.022055229603176955,1.150847624185031e-06,-1.175358771736686e-06,0.021222184937484304,-0.040948431334030616,3.259611932158191e-06,0.022054289518964782,0.3778007493419011,-0.000913577815598865,-0.00046238686828686815,9.462578852037495e-05,0.00030623848564026446,-0.2830653566830392,0.4095072227489709,-0.00024168959905068732,-0.05089255074972243,9.46016069747202e-05,0.0003062473657884368,-0.2830547203129754,0.40931167707083205,-0.00024170176573079516,-0.05075661720843527,-20.862302065433553,0.019375944512628633,0.0066939408979508055,-0.00045328976343921165,-0.0036341976554434482,9.605105262566545,-29.6733746291284,0.00476304288662823,10.957497134165136,-0.00045298206787870157,-0.0036343116103562372,9.604183024903126,-29.670672576834082,0.004763167313114767,10.955951880504427
3.54,0.031139973385088424,0.00018726844319070677,4.827999056345922e-05,-7.652056477034619e-07,-9.565043410374379e-05,-0.4717352002986023,0.6965936349373749,3.265884304429555e-05,-0.3232775670528605,-7.628180929000501e-07,-9.565206854038848e-05,-0.4717864166142669,0.6966936539450771,3.266094801874653e-05,-0.3233259742622296,-0.007323982653792955,-3.244536874336879e-05,-1.4989214353797985e-05,3.989516583438051e-06,8.011824469282776e-06,0.01273215353827266,-0.028665488340210155,-3.99109250981416e-06,0.020528453080685283,3.988895833426637e-06,8.012062201916417e-06,0.012730543328095041,-0.028669081021905657,-3.9914410397656635e-06,0.020531591002711725,0.7836715893793524,-0.0016658199769944981,-0.0006805369041665843,0.00010359435159301711,0.0005859726170402979,-0.4429956608853729,0.442351579384308,-0.0005258605538216443,0.07780764460471801,0.0001035517772578487,0.000585988366498924,-0.4430000127516962,0.44212891754045813,-0.0005258834751487029,0.0779810448243552,-19.803446198637317,0.016431358468491544,0.005274574225119258,-3.195493048791924e-05,-0.002579862860249723,9.213428526195365,-29.47437336632375,0.0038405946802317825,11.55984692785567,-3.173928172474098e-05,-0.0025799470741909767,9.212315730790305,-29.47207192632707,0.0038406753744121315,11.5586747685934
3.57,0.03162555833591605,0.00018479584414911066,4.7217830919095355e-05,-5.522852337666049e-07,-9.488270401432904e-05,-0.47175193178725094,0.6961317867086145,3.2065835770561643e-05,-0.3225916865802957,-5.499546183651872e-07,-9.488431714448195e-05,-0.47180320032590056,0.6962314975402063,3.206790965991973e-05,-0.3226398435918063,0.016186165027587615,-8.241996805320373e-05,-3.540532147879551e-05,7.097347131228564e-06,2.5591002980491714e-05,-0.0005577162882885265,-0.015394940958680913,-1.976690912446349e-05,0.022862682418826823,7.0954491511620975e-06,2.5591713196884138e-05,-0.0005594570544558437,-0.015405213495691914,-1.9767945294226748e-05,0.02287102234744238,2.3218754033193676,-0.0030314022585018474,-0.0007280575926521815,1.1806821234472409e-05,0.0011885785428304985,-1.0830673042632952,1.8866711110123333,-0.0010507251208338175,-0.3283118748063316,1.1735717919236777e-05,0.001188610768924292,-1.082847737991301,1.8861042371365784,-0.0010507688262180181,-0.32797066047987755,-16.488229674621845,0.010180118447600733,0.003326658449574839,0.0003424529039551161,-0.0001716140178784521,7.960945240485459,-28.59485118117339,0.001554427136283202,12.46463558683263,0.00034249347747406916,-0.00017163465605060036,7.959685741983328,-28.59315081696149,0.0015544133015741074,12.464017443550873
3.6,0.03420083114973111,0.00017959498307486288,4.5500419441344526e-05,-3.2873868071872285e-07,-9.304525323636684e-05,-0.47274342384973655,0.6973679424797652,3.0527175888077304e-05,-0.3222012867950566,-3.265289977030112e-07,-9.304681605654356e-05,-0.4727945470017264,0.6974668349487585,3.052917935749671e-05,-0.3222488865158149,0.08584242712716864,-0.00017336203580825915,-5.7247049258360956e-05,7.451551768262736e-06,6.124835926540667e-05,-0.03304973541618738,0.041205192371689084,-5.128866274947801e-05,0.013013326174636875,7.4475206887392005e-06,6.125003626461289e-05,-0.033044889194194876,0.041177913618405435,-5.129101008076729e-05,0.013031902533046055,6.791892751252433,-0.000800018864559604,-0.000819450381011444,0.000582999271678375,-0.0009837497425575492,-8.186251190962338,20.26112986647513,0.0008879510718529104,-9.505654244346502,0.0005830100618391398,-0.000983760263690181,-8.1852531884428,20.25858523567274,0.0008879981862932596,-9.50440940217198,-1.4944553259325757,0.008781227517501997,-0.0004565472138084455,0.0009876418517629972,0.0021548978842062514,-0.1389330023029315,-28.313732587969028,-0.0002588852815723695,-3.310813501842205,0.000987503532009571,0.0021549235130641194,-0.14051943830276303,-28.312885359501312,-0.0002589937541323409,-3.3105855007427025
3.63,0.04288880743967336,0.00017367410502251146,4.30455026206834e-05,4.195072168396967e-07,-9.209317722670643e-05,-0.4811025419840883,0.7168391151307435,2.978767197026058e-05,-0.3303659758297294,4.2160567861439066e-07,-9.209469920592634e-05,-0.48115262154715077,0.7169348990694161,2.9789647422737622e-05,-0.33041189790177833,0.2895992096647416,-0.00019736260174504726,-8.183056068870428e-05,2.4941529918613985e-05,3.1735866988680196e-05,-0.2786372711450575,0.6490390883659429,-2.4650130593890702e-05,-0.2721563011557582,2.4937822543913395e-05,3.1737228353907463e-05,-0.27860248484747885,0.6489354706885876,-2.4651064491969506e-05,-0.27210037953211336,1.79875034436877,-0.001948513807284502,-0.0007550135059507454,3.385592511939706e-05,0.0009400292025207868,-0.7567764498560052,0.5768563210478419,-0.0007906383329689959,0.038631500384212814,3.3809855224831153e-05,0.0009400498961369408,-0.7568625373021689,0.5768354564955303,-0.0007906736941407644,0.03872093914560537,-13.459250035251396,0.01630040785188204,0.002063852218645555,0.000703535184759005,-0.0019226714501204385,4.572352178284113,-36.95939741031024,0.002246967128928788,1.3900808498153105,0.0007036121381584469,-0.0019227627079893613,4.569300328666663,-36.955024105691464,0.0022470059466393943,1.3883951974638546
3.66,0.0531956590395475,0.00016599956454360398,3.99110736446666e-05,1.1982234470055735e-06,-9.029507493477731e-05,-0.49014275892331044,0.7368294584706648,2.8336593552771763e-05,-0.3384958965140563,1.2001692246341407e-06,-9.029653744878586e-05,-0.4901918723761471,0.7369221151009197,2.833850916325185e-05,-0.33854006044251067,0.3435617199958047,-0.00025581801596358234,-0.00010448096586722664,2.5957207672195896e-05,5.99367430643038e-05,-0.30134056464073766,0.6663447779973782,-4.8369280582960576e-05,-0.2709973561442318,2.595211820065833e-05,5.9938725238015687e-05,-0.3013083609665439,0.6662405343834535,-4.837127531619244e-05,-0.2709387513577452,0.7237996041197263,-0.0009764193618010952,-0.0006499488889467331,8.566761465544914e-05,0.0004752919161514768,-0.3203338943537517,0.08629318896828408,-0.0004043703223715056,0.03749123308489288,8.564804095811951e-05,0.0004753010323241824,-0.3204646127126125,0.08631954043994483,-0.00040438825645594534,0.03755126011515131,-17.759449867118104,0.021492005488771216,0.004611774627197482,0.00011477682174701315,-0.003991712268646888,6.611767538406639,-37.089204633970326,0.0036874732456949237,2.558105680438604,0.00011498574810468832,-0.0039918535966863315,6.608878404027069,-37.0839445431789,0.003687593644450507,2.55567525697221
3.69,0.06415393028312939,0.00015744624663907553,3.6191690668597746e-05,2.054040530361355e-06,-8.806920991831187e-05,-0.4994712763674509,0.7568974656806576,2.6521581845148592e-05,-0.34659207508860684,2.055816007516198e-06,-8.807060476255364e-05,-0.4995195413565848,0.7569870187188192,2.6523421472955725e-05,-0.34663442684913937,0.36527570811939647,-0.00028511059681761517,-0.00012397943253562862,2.852723611185937e-05,7.41955005488481e-05,-0.31095058147135024,0.6689335736664268,-6.0500390254105744e-05,-0.26987261915168503,2.8521559429401912e-05,7.419775620774116e-05,-0.31092229934792226,0.6688301205966519,-6.05029230098708e-05,-0.26981221355429064,0.34998386057530695,-0.00045605438984402946,-0.00043183731179868845,6.613637215480139e-05,0.000270723414223184,-0.17144802792091696,0.03280174856570284,-0.00020727015636623491,-0.01549200613112589,6.61312967054073e-05,0.00027072730616239937,-0.17155517380450647,0.032842252767750324,-0.0002072795702190433,-0.01545959791860696,-20.185338445882046,0.024438141513624355,0.006554891243339599,-0.00042496498144587455,-0.005214661175133023,7.855556512207756,-37.01782191763921,0.004285136207579129,3.863412090813089,-0.00042468636580083636,-0.005214830269291834,7.852801095109256,-37.01182267096611,0.004285303857332393,3.86038816770173
3.72,0.07542718700122907,0.00014848247978368746,3.208365411191007e-05,2.969380348656457e-06,-8.559969382904556e-05,-0.5089540970367202,0.7769949944643596,2.452002699679581e-05,-0.3547021964686754,2.970980957433122e-06,-8.560101750077524e-05,-0.5090016099934465,0.7770814803642098,2.4521782169462463e-05,-0.3547427068938948,0.3757752239366557,-0.00029879222851293604,-0.00013693455188958927,3.051132727650341e-05,8.231720297554362e-05,-0.31609402230897776,0.6699176261233979,-6.671849494509278e-05,-0.2703373793356188,3.050549833056413e-05,8.231957539261314e-05,-0.31606895456205747,0.6698153881796844,-6.67213101164421e-05,-0.2702760014918488,0.19319607455897625,-0.00020572397887652638,-0.00026485107623036575,3.7032130563829924e-05,0.00017544602174623947,-0.10857594912866375,-0.0017117495773391056,-0.00011765296656562896,-0.011450199223418167,3.703467218940659e-05,0.00017544736116548165,-0.10866168603266146,-0.0016546881724934792,-0.00011765813997044461,-0.011440693666145307,-21.92465725035925,0.026332806345545613,0.007922614292799422,-0.0008079644664297363,-0.006053251969255096,8.777854083931574,-37.06806412884482,0.004506192846951265,5.122859117268971,-0.0008076539897046191,-0.0060534379117455055,8.775119021907273,-37.0614096750856,0.0045063899119304135,5.119357879338999
