t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.17,0.2741774982429266,3.5852592449993606,369.2755382688055,9.00347112725772,-0.1277830151551552,-1.7210214361881992,-0.2901117534307605,-3.5801848572880552,268.0549434564612,10.601262837045581,0.05076873366422372,1.7938096387688334
1.2,0.2812495837224283,3.7283586139784606,370.637496289629,9.230042115168189,-0.1330677447447382,-1.71452620914954,-0.29711507209176685,-3.725361045749311,266.69586734727943,10.843172571541436,0.054584096375877696,1.7893598822593608
1.23,0.28814139825573654,3.875025688071475,372.00464225428914,9.455538052266995,-0.13836376580820156,-1.7081278244715168,-0.30381836082545205,-3.873844112507479,265.33100233935403,11.084417948353515,0.05882364259032129,1.7849668698032146
1.26,0.2948154562325169,4.025236599192914,373.3771009638254,9.679928374608322,-0.1437086146273845,-1.7018191648822418,-0.3102223743167195,-4.025600461409204,263.960232963372,11.324954443694395,0.06346596774424425,1.7806229693434172
1.29,0.30123864011002743,4.178964224813452,374.75502262642414,9.903185867300714,-0.14913500173207936,-1.6955931084212459,-0.31632360805550674,-4.18060012247591,262.58341148365747,11.5647407577132,0.06849500694083376,1.7763202007148449
1.32,0.30738015728520673,4.3361804527453796,376.1385732762051,10.125284590174171,-0.15467156944794408,-1.6894424183962526,-0.3221160455513426,-4.338812812713621,261.2003776857543,11.803736598797968,0.07389913039359332,1.7720502633074684
1.35,0.3132135664846252,4.496846312552617,377.52783561149715,10.346208391008687,-0.16034323542447088,-1.68335838404659,-0.32759178074475626,-4.500203142688475,259.81100509863785,12.041906251850568,0.07966943995766379,1.7678013156315413
1.38,0.31870746631667984,4.6609712831918,378.9232331964207,10.5658991490516,-0.16617322325073638,-1.6773381801680176,-0.33273103475199245,-4.664737251616223,258.41501550563595,12.279191670123257,0.08580557121622133,1.7635758127536976
1.41,0.3238477196614308,4.828485847286936,380.324607285746,10.784359100474699,-0.17217964878492664,-1.6713711339822652,-0.33753236208349685,-4.832375767899151,257.0123254156949,12.515564615839015,0.09229943845971779,1.7593523150742205
1.44,0.3285996990593375,4.999388632082887,381.7322456616984,11.001545853792937,-0.1783832365017007,-1.6654504867919944,-0.3419740391678925,-5.003060255661819,255.6027876856009,12.750972277872174,0.09915324605830982,1.7551279276107818
1.47,0.33294250470691067,5.173653069994505,383.1462551825042,11.217427205397705,-0.18480086170457583,-1.6595695877827543,-0.3460411226662789,-5.176739382127047,254.18623421620575,12.985366450913121,0.1063676440301576,1.7508934469672017
1.5,0.3368507668177058,5.351256974922794,384.56676653197786,11.431970228204914,-0.19145014953906217,-1.6537214568743401,-0.3497176938015577,-5.35335421645256,252.76250899539846,13.218698014003683,0.11394407144792928,1.7466403660464145
1.53,0.3402980227121888,5.532177362496603,385.99392290121597,11.645143356147226,-0.19834905771327493,-1.6478991870866413,-0.35298794686490503,-5.532844974299991,251.33144046003738,13.450919102040945,0.12188439322077019,1.7423603399292593
1.56,0.3432567409942025,5.716388488949587,387.4278961758687,11.856918896302641,-0.20551647709391083,-1.642095981937574,-0.3558362262928553,-5.715155782520479,249.8928218994138,13.681985831558217,0.13019058037446557,1.738045243851726
1.59,0.34569765924865165,5.90385937449892,388.8689135812522,12.067276519351608,-0.21297283986406018,-1.6363051519552194,-0.3582478579343521,-5.900241221849395,248.4463882724154,13.911862048665151,0.13886442916931505,1.7336871320927267
1.62,0.3475893583865919,6.094550391865105,390.3172918327595,12.276207912754918,-0.2207407277336259,-1.6305201073291464,-0.3602097873419909,-6.088075407717947,246.99178382602108,14.14052434820391,0.14790737770124984,1.7292782004843523
1.65,0.3488946694217258,6.288403390385194,391.77343413443566,12.483734480235324,-0.22884560087880637,-1.6247318519803569,-0.3617079416484677,-6.278650017638409,245.52861847673142,14.367973487048662,0.15732096616628427,1.7248076580263547
1.68,0.349592903154419,6.485357429157408,393.2380817132277,12.689857080243618,-0.23731437381077602,-1.6189415190530747,-0.36274222832757574,-6.472065795742934,244.0558890124997,14.594218678816326,0.16710439441563193,1.7202767324353674
1.71,0.3496239449258663,6.685313158333216,394.7120861142255,12.894679231777728,-0.24618247257887693,-1.6131357686316772,-0.3632970698625607,-6.6683859143921556,242.57304291279564,14.819334132506436,0.17726036593843653,1.7156696066436736
1.74,0.34896364187766427,6.888127426499227,396.196629021208,13.098307643486212,-0.25548320156041476,-1.6073110922874223,-0.3633728541755425,-6.867850814496254,241.0786403890018,15.043427488187868,0.18778948470644444,1.710979969578837
1.77,0.34756563468072776,7.093624780460901,397.6934102590123,13.300918106116244,-0.26525862224267654,-1.601461500742899,-0.3629713400500837,-7.070788646259703,239.57101843593514,15.266673954285341,0.19869344169672515,1.7061996993319022
1.8,0.3453872774646277,7.3015651117844165,399.2046457625881,13.50276194862042,-0.2755541740011458,-1.5955815291117121,-0.3620976152211685,-7.277687658651476,238.04795614555502,15.489330526650557,0.20997610983527457,1.7013193306129328
1.83,0.3423850824536037,7.511632807663599,400.7332246327242,13.704182789606348,-0.2864200461282673,-1.5896659479031914,-0.36076133706575514,-7.489231095690444,236.50658181453372,15.711754348140559,0.22164409723182146,1.6963281848091718
1.86,0.3385157418962253,7.72341880713628,402.2828421180104,13.905635038553584,-0.29791082918839984,-1.5837098514852155,-0.35897662304370487,-7.706340902963424,234.94324648899547,15.93442292916745,0.2337081043474794,1.6912139338197896
1.89,0.333737067649974,7.9364005740942565,403.85813562268066,14.107702884645319,-0.31008481179654995,-1.5777087236687284,-0.3567618876789485,-7.930223974329904,233.35339730140123,16.157954890646497,0.24618452774853536,1.6859621053882397
1.92,0.3280093685276633,8.149920295397003,405.4648107371482,14.311118363274232,-0.32300274136250295,-1.5716585446532154,-0.3541390653847682,-8.16241836574488,231.73145946452522,16.383129705214596,0.25909734717744326,1.6805555743040814
1.95,0.3212968852829013,8.363162223432191,407.1097429104537,14.516776484976141,-0.336725911240409,-1.5655559062473479,-0.35113238237864375,-8.40483517362334,230.0707435040519,16.610904196312294,0.2724802639893781,1.6749740634452326
1.98,0.3135692627732855,8.575130478516591,408.8010322776067,14.725744538555888,-0.35131335127086255,-1.5593981242191504,-0.3477664381069463,-8.659789929991893,228.36339921985925,16.84242260782571,0.2863790919192905,1.6691937342959517
2.01,0.304803429777186,8.784629203970225,410.54797954574013,14.939261559881858,-0.36681778965383327,-1.5531834041032224,-0.3440630270860686,-8.93001496418772,226.60044454685246,17.079015844286296,0.30085441516035377,1.663186970010839
2.04,0.29498201142074854,8.990237888329988,412.36087181116216,15.158738160670993,-0.38327987792428975,-1.5469068211314723,-0.340031315654944,-9.21862210025056,224.77202319769594,17.3221896250361,0.3159857420327979,1.656918198982076
2.07,0.2841109513425328,9.190354225919773,414.2510111808386,15.385641586680144,-0.40072298709332094,-1.5405803732995962,-0.33569373670404823,-9.529134152262419,222.86712958871058,17.573554665384048,0.33186571104752766,1.6503659637875954
2.1,0.27218060778479736,9.383124211342242,416.22954959275825,15.621579213435698,-0.4191406751191789,-1.5341925391584603,-0.3310057049183633,-9.865143290590126,220.87535938923233,17.834804730958503,0.3486234523202306,1.6434839709319462
2.13,0.2592178953265946,9.566537366031476,418.30711591624413,15.868035525254893,-0.43848660597030614,-1.5277473851679424,-0.32592958738065636,-10.230313272737716,218.78644576126396,18.107539689311814,0.3664018015119869,1.6362425574055957
2.16,0.24523949155839753,9.73850011758155,420.49240166816884,16.12627325355103,-0.4586627459607158,-1.521240850122403,-0.32036954579288734,-10.627879621079162,216.59222154507466,18.393100849565,0.38537517100946656,1.6286188309279714
2.19,0.2302617710608586,9.896968404828737,422.7902996400857,16.397067297023334,-0.47950076703185296,-1.5146602928058146,-0.31416964949128495,-11.06014758812421,214.2881518575448,18.692289747726612,0.4057465461855905,1.6206080876229245
2.22,0.21427712857236547,10.04019068697515,425.1993280520292,16.68035601010007,-0.5007463696242915,-1.5079698870899698,-0.3070957326719621,-11.527677519086655,211.87578383427393,19.004974100810962,0.42774620627135446,1.6122327613628162
2.25,0.1972079086264556,10.167316803777059,427.7090115079083,16.974606244567934,-0.5220469626275291,-1.501120816428742,-0.29879739945453,-12.02814464884583,209.36535753906873,19.32946743155785,0.45163879308332866,1.6035960399322362
2.28,0.1788700237540828,10.279018024257274,430.2943183491349,17.276194081644018,-0.5429368072564652,-1.494003767838623,-0.28883614779572353,-12.554499932637444,206.7806171945141,19.661738545007967,0.47769414491233414,1.5948236225204704
2.31,0.15883889227808992,10.379597340817476,432.9118644271563,17.57787344881086,-0.5628491314268195,-1.4865523551669144,-0.27663848128154833,-13.092146519061197,204.1628559187166,19.99393766623635,0.5061917570623091,1.5860998867814395
2.34,0.1364419674917205,10.480572217980301,435.4926437148489,17.866505008938187,-0.5811111295800673,-1.4790542678408352,-0.26167403291771424,-13.614019995294788,201.57718524635334,20.312022913282572,0.5373278619949469,1.5773705031954162
2.37,0.11099451776360528,10.609067120833421,437.9344171734124,18.11830569496861,-0.5968989754607799,-1.4734116110599496,-0.24397505752532947,-14.071085757284658,199.11961099085914,20.59104676633907,0.5709739332789977,1.5673360270697483
2.4,0.0877522665078138,10.822699556350608,440.085519542183,18.288781261306557,-0.6079370324183946,-1.4781696167238938,-0.2286138806972561,-14.3764194228963,196.93237472870487,20.78554668767665,0.6052589095898578,1.5495090782958554
2.43,0.0643527322733156,11.082405524104862,441.6419571532817,18.372260017993007,-0.6111403364399199,-1.4855339314757703,-0.20808604669766667,-14.505667410535077,195.31427620477152,20.884989774426767,0.6419465074354707,1.531174525389462
2.46,0.035555069676798896,11.332455872117967,442.2120798756793,18.36543161616438,-0.6029333946574533,-1.4830846952256331,-0.1701450163843206,-14.433002779577395,194.6480319010158,20.8795665894097,0.6842054662257591,1.5236937467539449
2.49,0.012472437794524149,11.67694692046325,441.4420247507608,18.183913358600694,-0.5780246115402272,-1.4851076343182674,-0.12114241662927905,-13.988965149920698,195.26442002831806,20.68221578701881,0.7295377137692498,1.5167269209725414
2.52,0.0011520310099176175,12.179502440473357,438.8657674352534,17.757286771741235,-0.5300293333538589,-1.496695737175996,-0.05580917048182476,-13.020751404421555,197.60969279481287,20.21753673979105,0.7791960930589817,1.5082496822887013
2.55,0.02066963384794119,12.9040992598916,433.90051796985284,17.005515604486128,-0.44664100219111796,-1.5280061770534372,0.03693518551196096,-11.355552665543021,202.24844961971695,19.400071609440058,0.837007537972454,1.493966023312586
2.58,0.12110682820732874,13.91590759723053,425.8366580016102,15.836667655911233,-0.30233187566380687,-1.6028760893377403,0.1835657613982324,-8.798783929639733,209.88173963023368,18.133316623089208,0.9138870791559759,1.462726261608703
2.61,0.4307444884362454,15.230296939987333,413.80103954763047,14.165412568447259,-0.03879947445119043,-1.771323634164657,0.4549967541141786,-5.177456032062146,221.40549660096832,16.330406000815845,1.0414940221048805,1.3927928905093887
2.64,1.262731785359464,16.526514567360174,396.665161238571,12.034150712764692,0.4828938421464083,-2.10510295532899,1.041878710571345,-0.5851399130738211,238.22222224248304,14.03616977229308,1.3102935907067639,1.2723845096013373
2.67,2.4918273850490227,15.893356600827119,377.00367445020447,10.331074250962123,1.3484450583967542,-2.4346088197619804,1.5939359058718536,3.6846805331361048,269.0529626623469,12.107585558581738,1.7214659597229311,1.3525563063994872
2.7,0.26389630761518956,-20.480547690517636,681.8219370956141,23.594885530042905,-1.408173926098255,2.6711608005402674,0.0,0.0,0.0,0.0,0.0,0.0
2.73,0.29893257953593794,-16.676685385370597,637.1278840640908,19.979763832714738,-1.1681552538645315,0.898290395230095,0.0,0.0,0.0,0.0,0.0,0.0
2.76,-0.8970874044888645,-14.65604902439588,634.6049612735418,17.841557050009577,-1.5283096884381264,0.28607173456982665,0.0,0.0,0.0,0.0,0.0,0.0
2.79,-1.3037585954715134,-12.645947859544059,634.7839816385414,15.793789837833659,-1.5931344297256929,0.009187204365326055,0.0,0.0,0.0,0.0,0.0,0.0
2.82,-1.2754134553321292,-10.640893086243684,635.1006830878117,13.786953581773881,-1.483784340344381,-0.11419126241771821,0.0,0.0,0.0,0.0,0.0,0.0
2.85,-1.0887627711565373,-8.576252041608146,635.5162705017584,11.805833888417917,-1.3126929460779444,-0.19333897881841464,0.0,0.0,0.0,0.0,0.0,0.0
2.88,-0.8809980914532608,-6.892308928697254,635.8349882068364,10.058213463375115,-1.132722884850458,-0.20597019579743608,0.0,0.0,0.0,0.0,0.0,0.0
2.91,-0.6905367411489446,-5.496317147973577,636.0816290000031,8.510181248381986,-0.9654325548363717,-0.1962912487821508,0.0,0.0,0.0,0.0,0.0,0.0
