t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.71,0.0066075638597002835,0.06438442186130543,0.8815435708238486,-0.001751440775018757,-0.0017299010740820541,0.011877667546295068,0.9999264277491345,0.0012667080733644535,0.030389675940298046,0.0004464838684850565,-0.009108243343533821,0.002437930682782579,0.012967154561314238,-0.0035799067990094358,-0.012818481187127695,0.0006777756130906809,-0.01310678334998272,0.0068049973162374044,-0.0019494556119070694
1.74,0.006620734259969358,0.06528519493596427,0.8815543738619411,-0.0018947576258020586,-0.0016916264236410427,0.01207096704919273,0.9999239171297382,0.0011593108693941704,0.030005121504684214,0.0004668171368777769,-0.009501446844033304,0.002642080602269701,0.012908670892957027,-0.0036784448125040115,-0.013154429642332488,0.0006342295489369931,-0.0133554186022522,0.006661748521644029,-0.0019813988629522328
1.77,0.006630535066353577,0.06617406241406569,0.8815655178305497,-0.0020441185214172706,-0.001650428347837448,0.012263358417057578,0.9999213507601854,0.00104895752501905,0.029610488615414238,0.0004858440233458867,-0.00990210940210087,0.0028419330579190216,0.01284922892706846,-0.0037890582968902464,-0.013503186769884046,0.0005804334704277991,-0.013594369007648766,0.006495336802871066,-0.0020129117779035255
1.8,0.006636885616062224,0.06705070579702464,0.8815769520488288,-0.002199630624908652,-0.001606384370484452,0.012454827215407506,0.9999187259139628,0.0009352857761123427,0.029205393012317716,0.0005032570274587207,-0.010309940472330333,0.0030367931620051535,0.012788841573731353,-0.003912914026987124,-0.01387267275642401,0.0005161661371753112,-0.013816958520742162,0.006302917651680673,-0.002046061658077747
1.83,0.0066396941457925705,0.06791478748694055,0.8815886171026243,-0.002361393560850839,-0.0015595836731620949,0.012645358340312832,0.9999160396911644,0.0008178983553027289,0.028789212829624995,0.00051874201157398,-0.010724449227952598,0.0032258806915555736,0.01272745972398902,-0.004051441104403253,-0.014274162300268678,0.0004414419426197469,-0.01401421215064147,0.006081394590232492,-0.0020838189222232018
1.86,0.006638856784885591,0.06876594057878967,0.8816004449840311,-0.0025294953507893733,-0.001510128436639731,0.012834934697496265,0.9999132890489486,0.0006963551221706313,0.028360987960616934,0.0005319852698525725,-0.011144875592471843,0.0034083225292625484,0.012664945156322324,-0.004206291744168311,-0.014723191949153502,0.00035656376331072437,-0.014174458678169799,0.005827020135690475,-0.0021302547862269705
1.89,0.0066342564669224285,0.06960375481160685,0.8816123595379228,-0.002704007130294072,-0.0014581354587713893,0.013023535389151512,0.9999104708484609,0.000570166369845582,0.02791929220214233,0.0005426821827518942,-0.011570109352816937,0.0035831331333332625,0.012601037512735514,-0.004379417972266708,-0.015240564269675794,0.0002622529875608848,-0.014282796134224895,0.005535671167606893,-0.002190800397947612
1.92,0.006625761723321856,0.07042775777458059,0.8816242773489574,-0.002884976408477149,-0.001403737921533568,0.013211133291855923,0.999907581923507,0.00043878383067758075,0.027462075274052054,0.0005505497723787208,-0.011998593236843684,0.0037492032683614693,0.012535313500797085,-0.004573050923093902,-0.01585347201902021,0.0001597284993977155,-0.014320688358992584,0.005202535328329816,-0.002272484452035428
1.95,0.006613225415483234,0.07123739035845704,0.8816361091609037,-0.0030724186865261054,-0.0013470874455574135,0.013397691919104818,0.9999046191762839,0.0003015923029847637,0.026986471113481448,0.0005553416273606522,-0.01242821388761346,0.0039052793282113637,0.012467138967236023,-0.004789717660313997,-0.016596667933718834,5.081725659916714e-05,-0.01426559532847449,0.004822036852225153,-0.0023841872131313835
1.98,0.006596483431761064,0.0720319754014509,0.8816477619524674,-0.0032663072683346457,-0.0012883564629933082,0.013583161454342588,0.999901579706402,0.00015790077317534378,0.026488571075469883,0.0005568661450586273,-0.012856181747467695,0.004049940433778119,0.01239561335084208,-0.005032288046344036,-0.017513605490851347,-6.191362889840235e-05,-0.014090689268002166,0.004387991359209309,-0.0025368550434379245
2.01,0.006575353350179501,0.07281067850500099,0.881659141816841,-0.003466561136371551,-0.001227740837027232,0.013767473857730833,0.9998984609798645,6.932131785022721e-06,0.025963162910744342,0.0005550087361916752,-0.01327890242550776,0.004181580174554398,0.012319507699538943,-0.005303918850049882,-0.018657467272547912,-0.0001750956438115736,-0.013764947110878722,0.0038932556798272344,-0.002743682693903793
2.04,0.006549633159704152,0.07357246009863527,0.8816701577316528,-0.0036730309322982233,-0.0011654628859442129,0.013950536964854696,0.9998952610440875,-0.00015218543371647375,0.025403438892567905,0.0005497558668773279,-0.013691850838834122,0.004298377844949215,0.012237197218721829,-0.005606911545388726,-0.02008983742339243,-0.000284023493528629,-0.013242092513429782,0.0033248738285891477,-0.0030222726977271464
2.07,0.006519101051689282,0.07431601998409304,0.8816807267253916,-0.00388547803524815,-0.0011017769296873127,0.014132226619491746,0.9998919788251179,-0.0003203927800781355,0.024800743769866133,0.000541235162071469,-0.014089113614237016,0.004398124059806889,0.012146529037790014,-0.005949968708982567,-0.021892946713110817,-0.0003851509491763494,-0.012529410542370556,0.00269681944315181,-0.0033813324448956905
2.1,0.00648351008314665,0.07503972314662577,0.8816907782767236,-0.004103577914343514,-0.001036963037068381,0.014312382735345061,0.9998886143248145,-0.0004988918413476125,0.02414395536847281,0.0005296806335961786,-0.014464995930508132,0.004479028643101444,0.012045089064443144,-0.0063299865154942125,-0.02413844285676703,-0.00046993808178186214,-0.011519286876520596,0.001967116587174189,-0.0038530998737158484
2.13,0.006442593308631324,0.07574153543452829,0.8817002633516401,-0.0043268714170727465,-0.0009713452583183595,0.014490794923275598,0.9998851691742512,-0.0006887914368124389,0.023419802082769798,0.0005155824911427227,-0.014810574536803749,0.00453804214071667,0.011929496068231668,-0.006755757804109308,-0.026925808662127793,-0.0005335241411827951,-0.010219342580683133,0.001149724300574917,-0.004448155940558252
2.16,0.0063960590536686675,0.07641893389199038,0.8817091605052262,-0.004554768273420375,-0.0009052853786792479,0.014667197708685138,0.9998816469241412,-0.0008914641709357181,0.022612027822905965,0.0004995767669072388,-0.015117154814224243,0.004572533869733918,0.01179605139001492,-0.007230670271644257,-0.03034662968743973,-0.0005687935135529898,-0.008585027344011564,0.0002311474908793798,-0.005186496201858404
