Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.12596581489443567,0.07029396125258013,1.1132527773440082,0.12481140653736472,0.07753037529616556,0.0,0.0,0.0,0.0,0.11217446606209813,0.11042560972998247,-0.00012063922922009307,-1.2410215546405031e-05,1.4415259431325062e-05,-5.1283372739997054e-05,0.9999999985041015,0.20987423163360125,-0.11027874697837732,0.02243407235447123,-9.225040204607282e-05,-3.0976198954731524e-05,2.2511495408076252e-06,0.9999999952626356
0.12736862871254825,0.07221984774160901,1.1141403908324723,0.12624370659509093,0.07917477179297809,0.0,0.0,0.0,0.0,0.11217492512544028,0.11042232258274096,-0.00012849629270289542,-1.3151395595557228e-05,1.5854110516677364e-05,-5.234855217997321e-05,0.9999999984176587,0.21879222648642793,-0.11032694424099831,0.024364330469418882,-8.471255844768986e-05,-2.821634559952827e-05,6.675311635108595e-07,0.9999999960135877
0.128834486843665,0.07392840423067559,1.114965552046933,0.12770751014910633,0.08065643055096071,0.0,0.0,0.0,0.0,0.11217532699388434,0.11041902959190651,-0.0001363133956949758,-1.3852489347438463e-05,1.7189335655019212e-05,-5.3274687903349896e-05,0.9999999983372218,0.22771244109186314,-0.11038392228953771,0.02623024537007658,-7.694981236540792e-05,-2.851632200172479e-05,-7.509703311189535e-07,0.9999999966324912
0.13037246955739298,0.07542792525242435,1.1157273443892604,0.12923030348944495,0.08197945547799271,0.0,0.0,0.0,0.0,0.11217568633974453,0.11041573486079038,-0.00014410788009867892,-1.451794347424324e-05,1.8422835773029476e-05,-5.407241005582849e-05,0.9999999982630017,0.23664069113919822,-0.11045028517490975,0.028025072809578888,-6.893135101120102e-05,-3.0456787648849854e-05,-2.1024626353966675e-06,0.9999999971582165
0.13199181745969357,0.07672540610694518,1.1164238500007713,0.1308342785131984,0.08314830734861706,0.0,0.0,0.0,0.0,0.11217601765903637,0.11041244494384861,-0.00015189523702205388,-1.5150892568708023e-05,1.955379115174023e-05,-5.475207395533556e-05,0.9999999981951553,0.24558105160119958,-0.11052682964129205,0.029739874335169822,-6.066080161573187e-05,-3.331008703072165e-05,-3.5115310211958136e-06,0.9999999975991875
0.13370206380850866,0.07782669868710097,1.1170520923183151,0.13253742207473548,0.08416786976651618,0.0,0.0,0.0,0.0,0.1121763351098421,0.11040916706057996,-0.0001596916987577912,-1.575355081189454e-05,2.0579417176180642e-05,-5.532361343219477e-05,0.9999999981338058,0.25453675276133386,-0.11061440799081913,0.03136335154417011,-5.22188894888904e-05,-3.6825166393947544e-05,-5.110880076705546e-06,0.9999999979454871
0.1355130923971388,0.07873669731536448,1.117607934005833,0.1343538046337502,0.08504385774911562,0.0,0.0,0.0,0.0,0.11217665235589369,0.11040590788238484,-0.00016751652603237688,-1.6327469430621218e-05,2.1495354161319815e-05,-5.5796652383175705e-05,0.9999999980790488,0.2635105403048408,-0.11071369161977808,0.03288158319348797,-4.384492632186222e-05,-4.117192932871904e-05,-7.049997981713882e-06,0.9999999981663964
0.13743511770743297,0.07945956268599803,1.118085923406145,0.1362926712964273,0.0857835001100829,0.0,0.0,0.0,0.0,0.11217698230771204,0.11040267268777133,-0.00017539415766487654,-1.6873674284180848e-05,2.2295848556049587e-05,-5.618068808365365e-05,0.9999999980309525,0.2725045478364534,-0.11082474077743955,0.03427763435358623,-3.6065098328394954e-05,-4.703774954713274e-05,-9.519662241624e-06,0.9999999981980677
0.13947857007238476,0.0799989955138208,1.1184790766461685,0.138355941301101,0.08639631788349345,0.0,0.0,0.0,0.0,0.11217733672261268,0.11039946479499411,-0.00018335646558337304,-1.7392670196383293e-05,2.297380638748227e-05,-5.6485169848237016e-05,0.9999999979895627,0.28151951332035496,-0.11094617950255377,0.03553096444475619,-2.9844186673629012e-05,-5.586165153100862e-05,-1.2776934616423285e-05,0.9999999979127754
0.1416538504333382,0.08035857135558236,1.1187785783457551,0.14053434056348807,0.08689389301765454,0.0,0.0,0.0,0.0,0.11217772555280592,0.11039628535964156,-0.00019144519037979368,-1.788424455212157e-05,2.3520787818220757e-05,-5.671921514449343e-05,0.9999999979549288,0.29055279052629235,-0.1110735500231629,0.03661647605316136,-2.6615808744344174e-05,-7.005255103730323e-05,-1.711489731635161e-05,0.9999999970456598
0.14397090502370838,0.08054213422479313,1.1189733699674105,0.1428050602985072,0.08728430431663757,0.0,0.0,0.0,0.0,0.11217815597700957,0.11039313386466999,-0.00019971464911262837,-1.8346920622336398e-05,2.392703248027947e-05,-5.689043314548123e-05,0.9999999979271834,0.2995939266555444,-0.1111961188282391,0.037502898799392934,-2.7750133589885756e-05,-9.248997448248794e-05,-2.2601548114877558e-05,0.9999999950823526
0.14643859181323798,0.08055418349294938,1.1190496205252811,0.1451445749538116,0.08754649002119548,0.0,0.0,0.0,0.0,0.11217863073799815,0.11039001026920456,-0.0002082336926444578,-1.8776667498712836e-05,2.41817615564891e-05,-5.700176030659339e-05,0.9999999979067395,0.30861596144876785,-0.11129166271287994,0.038150177661146104,-3.265029234727546e-05,-0.00012326683418570193,-2.823516013201665e-05,0.9999999914710112
0.14906398835309104,0.08039997340098944,1.118990291721445,0.14759088523816255,0.08754922859622952,0.0,0.0,0.0,0.0,0.1121791448784085,0.11038692032168643,-0.00021708443428862523,-1.916409138335156e-05,2.4274380630635865e-05,-5.7044724988899885e-05,0.999999997894696,0.31756356559988397,-0.11132281024081647,0.0385067912708614,-3.5704510827325924e-05,-0.0001504383204515557,-3.030033488968688e-05,0.9999999875876949
0.15185237169172816,0.08008446237935862,1.1187769185456227,0.15037686401554148,0.08690646536227456,0.0,0.0,0.0,0.0,0.11217967409786198,0.11038388355526127,-0.00022637193782464038,-1.9489109023513063e-05,2.419844389900459e-05,-5.698761799232628e-05,0.9999999978935109,0.32636375350575236,-0.11125555246454528,0.038516545562399834,-3.0532585810021563e-05,-0.00014272017610304135,-2.1950988954113112e-05,0.9999999891084335
0.15481026745198048,0.07960779552982092,1.118424830588334,0.15330510270243938,0.08600934558800073,0.0,0.0,0.0,0.0,0.11218012116159892,0.1103808876981124,-0.0002363288161668503,-1.968926763924678e-05,2.394319778699175e-05,-5.6685743998572416e-05,0.9999999979128915,0.3350769664166608,-0.11112463970385912,0.03822576429080575,-2.395024299234952e-05,-0.00012798679699888618,-1.0487168583629634e-05,0.9999999914678928
0.15794275147491724,0.07896980109915737,1.1179485956976674,0.15632137581388794,0.08499136193708794,0.0,0.0,0.0,0.0,0.11218037125477896,0.11037785380451492,-0.0002471165301372452,-1.9775214397080065e-05,2.35658584959963e-05,-5.6237044717013475e-05,0.9999999979454932,0.3437546998911726,-0.11096791981620432,0.03768015147983997,-2.154490097301667e-05,-0.0001180766510861231,-1.6624158674568507e-08,0.999999992796861
0.16125308827881724,0.07817109921378729,1.1173602976646033,0.15944643358685875,0.08387788010178608,0.0,0.0,0.0,0.0,0.11218035264621945,0.11037469715181704,-0.00025884416797339327,-1.9770321809305375e-05,2.3099219114603862e-05,-5.575293690552503e-05,0.9999999979835855,0.35242516211917513,-0.11080804352100243,0.03691645778610379,-2.37544120597742e-05,-0.00011393706425379944,8.347509135603828e-06,0.9999999931921965
0.16474324171703922,0.07721308917943753,1.116669902190859,0.16270982870003892,0.08266542822654999,0.0,0.0,0.0,0.0,0.11218002881573763,0.11037135063683264,-0.0002715611870078849,-1.970201450782832e-05,2.2557847036444736e-05,-5.534849594860121e-05,0.9999999980197594,0.3611018691223284,-0.11065618022548195,0.03596379712869707,-2.9053703214329403e-05,-0.00011358762416397185,1.4738540317650253e-05,0.9999999930182549
0.16841447814874433,0.07609765154559098,1.1158857103718975,0.16613330223243808,0.08134667595541965,0.0,0.0,0.0,0.0,0.11217938821572307,0.11036776677575755,-0.0002852673141100631,-1.9598499812165316e-05,2.1944929377456648e-05,-5.513327406404529e-05,0.9999999980473208,0.36979087112588377,-0.11051719289762431,0.03484564014261106,-3.587767758013781e-05,-0.00011516413553659341,1.9573751277135423e-05,0.9999999925334415
0.17226785781702772,0.07482683959173607,1.115014684193037,0.1697304274802197,0.07991599870446536,0.0,0.0,0.0,0.0,0.11217843565049765,0.11036391414758615,-0.0002999277566735764,-1.9487578627053035e-05,2.125729691765605e-05,-5.5206790369091314e-05,0.9999999980602862,0.378494689332901,-0.11039280090152064,0.03358117240860044,-4.3151692133681356e-05,-0.00011748708979850489,2.32269760445398e-05,0.9999999918976117
0.17630460195496142,0.0734026273786265,1.1140626555241846,0.17350929340392143,0.07836976964973232,0.0,0.0,0.0,0.0,0.11217718660942247,0.11035977295441592,-0.00031548647145643316,-1.939613361736905e-05,2.048830211194807e-05,-5.565676752750758e-05,0.9999999980531722,0.38721428443598926,-0.11028320356740143,0.03218612368878908,-5.025761330755788e-05,-0.00011991061029580422,2.5974053464758915e-05,0.9999999912104836
0.18052636351151752,0.07182671909335801,1.1130344536109904,0.17747481582510752,0.07670554875607379,0.0,0.0,0.0,0.0,0.11217566358602732,0.110355331297853,-0.00033187615506380386,-1.934982787578936e-05,1.9629404517463388e-05,-5.6558925784689926e-05,0.9999999980206796,0.3959500751052957,-0.11018788752176463,0.030673290488777163,-5.6880213779605784e-05,-0.00012208935070878867,2.8020712932775193e-05,0.999999990536836
0.1849354274971824,0.07010040919414713,1.1119339737503016,0.18163004703004354,0.07492120926130688,0.0,0.0,0.0,0.0,0.11217389354376063,0.11035058240965805,-0.0003490254902741019,-1.9372875128481166e-05,1.8671084686757936e-05,-5.7977541651709654e-05,0.9999999979573437,0.40470252053429767,-0.11010603861450331,0.02905288872640356,-6.287462298839687e-05,-0.0001238129499462729,2.9547638410035143e-05,0.9999999899220364
0.1895348562661785,0.06822448097250502,1.1107642056718487,0.18597632020417482,0.0730140726109227,0.0,0.0,0.0,0.0,0.11217190601025019,0.11034552260315676,-0.0003668643612953354,-1.9487840619647904e-05,1.7603378472342642e-05,-5.996641466551492e-05,0.9999999978571873,0.41347250151214787,-0.11003675837405093,0.02733281241268344,-6.81717155089821e-05,-0.0001249155560765859,3.0759208754378456e-05,0.9999999894012963
0.1943285810500544,0.06619913184641023,1.1095272349531833,0.19051188924142545,0.07098001692445269,0.0,0.0,0.0,0.0,0.11216973155972998,0.11034014973170597,-0.00038532777957829556,-1.971547929853378e-05,1.6416193774305185e-05,-6.256999948199386e-05,0.9999999977134021,0.42226158717025597,-0.10997918895388624,0.025518841918420146,-7.270742130402394e-05,-0.00012525444201162515,3.195170226446177e-05,0.9999999890020224
0.19932142296777408,0.06402391455973493,1.1082242358668613,0.19522824377278575,0.06881241350482174,0.0,0.0,0.0,0.0,0.11216740054988054,0.11033446192091917,-0.00040435892561331566,-2.0074622196677218e-05,1.5099452160791408e-05,-6.582467123011848e-05,0.9999999975180646,0.4310721696343835,-0.10993260990159806,0.023614833508550884,-7.634771003818543e-05,-0.00012477419348799266,3.361465965470924e-05,0.9999999887362414
0.2045189988437672,0.061697683384898235,1.106855484068291,0.2001026686165135,0.06650074368599106,0.0,0.0,0.0,0.0,0.11216494204066013,0.11032845645705006,-0.00042391165363450667,-2.0582144687937477e-05,1.3643100446350678e-05,-6.976009513308016e-05,0.9999999972618854,0.4399073125359514,-0.10989657475386452,0.02162291555287836,-7.878266348643271e-05,-0.00012370708423499618,3.660781534509429e-05,0.9999999885748587
0.20992742328770161,0.059218532955239364,1.105420443002007,0.20508473124620105,0.06402862018883984,0.0,0.0,0.0,0.0,0.11216238287433603,0.11032212875574637,-0.0004439524199203321,-2.1253055899088114e-05,1.203699894463316e-05,-7.440079821819043e-05,0.99999999693397,0.44876997568280913,-0.10987119514218548,0.01954372368529174,-7.935579002074202e-05,-0.00012303464347475298,4.247467654205743e-05,0.9999999883805186
0.21555264877005517,0.05658371318600822,1.1039180255325698,0.21007325433821564,0.06137090415697017,0.0,0.0,0.0,0.0,0.1121597469800556,0.11031547150871399,-0.0004644612082721211,-2.210076830056831e-05,1.0270727179550126e-05,-7.97680627637643e-05,0.9999999965215625,0.4576611173711525,-0.10985781988263581,0.0173767622805983,-7.68250679524388e-05,-0.00012557810134330237,5.4006233417971025e-05,0.9999999877056883
0.22139917820735908,0.05378949556008084,1.1023472307444466,0.21487791453566088,0.05849019784971972,0.0,0.0,0.0,0.0,0.11215705513998142,0.11030847427906633,-0.00048543026478564677,-2.313762044363181e-05,8.333338075359914e-06,-8.58824355237739e-05,0.9999999960097069,0.4665764649333528,-0.10986071717684937,0.015121229448934362,-6.920810167669269e-05,-0.0001390461891317941,7.623138163132566e-05,0.9999999850325864
0.22746771319138503,0.050830957046720464,1.1007085591681736,0.21914967237623736,0.0553366551593494,0.0,0.0,0.0,0.0,0.1121543257702945,0.11030112375757647,-0.000506858968628246,-2.437580013934767e-05,6.212982928008644e-06,-9.276749342118377e-05,0.999999995380706,0.47550363914378496,-0.10989108018149282,0.012778427403502948,-5.4344952878424386e-05,-0.00018587148705375092,0.00011802506026946089,0.9999999742842507
0.23375094853821715,0.04770166710599495,1.0990069880028928,0.22222295532596917,0.051866665883416145,0.0,0.0,0.0,0.0,0.11215157757884817,0.11029340342821477,-0.000528745135668654,-2.5829150009468578e-05,3.895868519749282e-06,-0.0001004559670301896,0.9999999946131382,0.4844259817955081,-0.10997523104949915,0.010358456455982795,-3.270575851978682e-05,-0.0003352921852900562,0.000194330868348663,0.9999999243724962
0.24022566617734212,0.04439343882416306,1.0972574239851458,0.22260911895221783,0.048076896573252315,0.0,0.0,0.0,0.0,0.11214883879344631,0.11028529107985675,-0.0005510663823409256,-2.7515329537227143e-05,1.3627896957801558e-06,-0.00010899817303549814,0.9999999936802241,0.4933383996210284,-0.11016633246479547,0.00789321800663735,-1.44395614722474e-05,-0.0007960463453031797,0.00032878779602829323,0.9999996290000818
0.24683428007786634,0.04089701554359008,1.0954844322618884,0.2178870716703258,0.04415330487575059,0.0,0.0,0.0,0.0,0.11214621710634713,0.11027672050200472,-0.0005738190055713105,-2.9440296215435114e-05,-1.4343918149867099e-06,-0.00011842201613104416,0.9999999925537191,0.5022178749551084,-0.11054977468395241,0.00542951463711594,-2.9112661216516122e-05,-0.002138382681403384,0.0005469287691973986,0.9999975636674735
0.2534883395551373,0.03718775272623352,1.0937805737926507,0.20340767984021157,0.03916128123586765,0.0,0.0,0.0,0.0,0.11214300336006394,0.1102681091005827,-0.0005965324878751954,-3.197706461373069e-05,-4.0737686181226e-06,-0.00012876644007572875,0.9999999911900381,0.5106474396520343,-0.11117541614967069,0.002961186987357728,-0.00014040746003429698,-0.005574009758625962,0.0010506430655925847,0.9999839032955007
0.2600665425352099,0.033210103130682164,1.0925059799870818,0.2421372621296404,0.010889552846744043,0.0,0.0,0.0,0.0,0.11214351262891185,0.11026036965292442,-0.0006115854416692823,-3.4385553245848714e-05,-8.088911920822739e-06,-0.00014280816822675912,0.9999999891790153,0.5121470585220078,-0.11042029184918394,-2.106766470061361e-05,0.0018597200078496517,-0.003801464564244495,0.0009650627885393966,0.9999905794368635
0.2646758016659106,0.030081215550139522,1.0931319936703132,0.2789303260421307,0.022233377900377858,0.0,0.0,0.0,0.0,0.11215133006179162,0.11025779249656077,-0.0006086705360058425,-4.028459101070562e-05,-1.380168791411201e-05,-0.00017027068977919872,0.9999999845972789,0.5120757934697195,-0.11045824431345234,0.00013700057477489258,0.0017613203794290214,-0.003889770848600354,0.0009654022122476387,0.9999904176700072
0.26863600670009624,0.027375878047953505,1.0935162133817742,0.28112082112182246,0.021058840359996944,0.0,0.0,0.0,0.0,0.11214117316173974,0.1102576264951492,-0.0006216339213690469,-3.2369356246481135e-05,-9.832321628366333e-06,-0.00014735315360497645,0.9999999885712993,0.5120801997691242,-0.11045422504344223,0.0001251799396850689,0.001764217292834019,-0.003885837742990228,0.0009755483807334234,0.9999904180079608
