t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.1870708592220639,-0.0025377749957731896,0.00024225116718721483,0.0009078056041584051,-0.012122671674329264,-0.31882413680550425,0.6165056175230956,0.008143325550850537,-0.29617394106915257,0.0009450262126998097,-0.012135464097743279,-0.32272994549235945,0.6240986683763696,0.008167772117182108,-0.30034039044361655,-0.03591445626846686,-0.01223608566910763,0.0015096221825763518,0.002895489315962396,-0.039060321611389615,0.03269653619700847,-0.03083000720286918,0.028124296428193956,0.006959704383984901,0.0031146021144175954,-0.03913187187542853,0.02179396150024473,-0.009330556737445478,0.02826511215223167,-0.0051898343823586395,0.06660591740094901,-0.01051624972206211,-0.0015935103852591226,-0.0019690989352270094,0.02466479171923197,-0.029066540008017228,0.0636588002711278,-0.020745663947820958,-0.025356531515626557,-0.0014359193303334905,0.024504742775846466,-0.024970277491036086,0.05553694334048487,-0.020411537710856464,-0.020433122460417508,-26.105577527221666,-0.0789181776207934,-0.005938662534321624,-0.08461434694510693,0.8308691320315268,7.60378139766139,-27.951282477376523,-1.1544989157986585,9.425787765878024,-0.08731380347247639,0.830914408255996,7.152546478895841,-27.219784409699045,-1.1562635995626038,9.189987407329507
0.33,0.18605337085953103,-0.002914322190207921,0.00028610567307016025,0.0009928980942651969,-0.013272283009759871,-0.31786940060603996,0.61563801022757,0.0089683833460896,-0.2959879708160863,0.00103717194840478,-0.013287365985142763,-0.3220985998970035,0.6238687349230287,0.008997355097754036,-0.30051447528520897,-0.03391627875109599,-0.012551573147824381,0.001461816862764847,0.002836416336893061,-0.03832037784768689,0.031824539982143275,-0.028920243184186345,0.02750192650796876,0.006199008435542056,0.0030715245234990097,-0.038396729579982816,0.02104485317853118,-0.007664448444696747,0.02765276601906425,-0.005802828053081156,0.06376928567125617,-0.005623569043758714,-0.0015204022433148445,-0.0016807051386642513,0.02180265099756795,-0.026766398250202883,0.056258564594827476,-0.019265789691928603,-0.02252898405072301,-0.001159485997476395,0.02164476105447477,-0.024012388864520062,0.05059333481290196,-0.01893696450997595,-0.018865211811089466,-25.986772886238068,-0.04431888964298962,-0.0026372350216532395,-0.09359342250488793,0.8992901511630641,7.553791971098375,-28.026259006385537,-1.265863550227805,9.401187685661226,-0.09666420811377127,0.8992765756800853,7.050378615591293,-27.206887844387026,-1.2678691015195338,9.134427760177736
0.36,0.18509327485415683,-0.0032959305968681936,0.0003285918170883745,0.0010764779499219182,-0.014402271959353674,-0.3169387541648392,0.6148210356401104,0.009776101930613396,-0.29582227664866506,0.0011282741468854763,-0.014419787587654094,-0.3214888654516462,0.6236843354710401,0.009809894810273534,-0.30070553881742834,-0.03200320017913982,-0.012720280222009085,0.0014162048006071421,0.0027859951885573814,-0.03766629831979342,0.031021548040025094,-0.02723248624865391,0.026923952817459875,0.0055231389140408295,0.003036739949356546,-0.03774738675037767,0.0203244815119109,-0.006146648399624157,0.02708465708398325,-0.006368784407311522,0.06094012374359892,-0.0019172663085305075,-0.0013830601551867439,-0.001421984007617283,0.01882437462911213,-0.02501581097158123,0.049834618444378975,-0.017199675473534626,-0.019773168162373622,-0.0009065695149388375,0.018667452548363883,-0.02315350188632692,0.04586728450829014,-0.016872994115260553,-0.017047025885403855,-25.87739202521159,-0.02475660998606809,0.0011316282515949725,-0.10202047285257686,0.9640534728064382,7.503994506914636,-28.081648802308322,-1.3597044826975728,9.386545641053813,-0.10551174261795575,0.9640046035402162,6.96106932388572,-27.19722603834428,-1.362000532073719,9.098706186851626
0.39,0.18418802496011588,-0.003679264543186932,0.00036983320689266887,0.0011587780198956178,-0.015515318971776501,-0.31603062195358134,0.6140489122092526,0.010568340807212393,-0.29567437833257604,0.0012185604327270123,-0.015535408482866908,-0.3208999691579906,0.6235412165751015,0.010607248828090525,-0.30091194467294474,-0.03017499646803174,-0.012777798210624606,0.0013747129934764796,0.0027433356657899873,-0.037101567080760935,0.03027107370859511,-0.02573744769525774,0.026407962553299878,0.004929943869633463,0.003009542861384533,-0.037187363173760486,0.019629876455185522,-0.004770629864617606,0.026578467260566358,-0.006880195183880459,0.058150075164356,0.0007578253718492078,-0.0012202232927425172,-0.001193093039262294,0.015916402718403333,-0.023669474536859525,0.04429500890046256,-0.014873460411536144,-0.01716710976234026,-0.0006789693632356375,0.015759690480180666,-0.022381252842421873,0.04147935481012155,-0.014546718579254048,-0.01513565820596341,-25.776269003387444,-0.016158902320908726,0.004966666284371851,-0.11002093814499214,1.0265662798702708,7.455499200091366,-28.12288850883703,-1.4419684730013955,9.380313365687531,-0.11398422563592076,1.0265029094457998,6.881554216071084,-27.18879027407194,-1.444602693514939,9.078069001099113
0.42,0.18333511013323697,-0.004061916446838159,0.0004099763958756445,0.001240004306305441,-0.016614041221902867,-0.3151437922698871,0.6133166542864724,0.011347193569462136,-0.2955419304152459,0.001308235646312789,-0.01663684565679832,-0.3203312159926198,0.623435429098779,0.01139151079920839,-0.30113197262088354,-0.02843049422929696,-0.0127550634550409,0.0013381062994325206,0.00270754288032744,-0.03662407500421219,0.02956098945647568,-0.024408597426006505,0.025961758741658084,0.004414930577670477,0.0029891737861925537,-0.03671457246438038,0.018958438845694158,-0.003526249210750623,0.026142065703928838,-0.007334264931294,0.055388087857835444,0.002589751784671357,-0.0010593111147261247,-0.001005424234527652,0.013216921173370366,-0.022564119380746206,0.03937664787713402,-0.012516676316352005,-0.014673427571324282,-0.0004893795740485984,0.01306000882391345,-0.021612384934570628,0.03730650898262411,-0.012188462314156823,-0.013147535498774232,-25.682441900721738,-0.015222197047037858,0.008620297178818818,-0.11770975708371534,1.0878677617915642,7.409069937686775,-28.154393944641388,-1.5171934825105315,9.38106456947594,-0.12219575909619554,1.087806704274399,6.809395103930536,-27.180261550352924,-1.5202096405994265,9.068616307658163
0.45,0.18253204458544195,-0.004442237573982041,0.00044916620484699687,0.0013203257109168447,-0.017700868243081053,-0.31427727029357333,0.6126198353466936,0.012114781323045068,-0.2954226885826905,0.0013974704182956835,-0.017726528822896603,-0.3197819139737182,0.6233632174806124,0.012164803154262441,-0.30136383335080663,-0.02676885159316712,-0.012677370904796042,0.0013063269657117467,0.00267738015371346,-0.03622756737260618,0.028884065877126087,-0.023227297992625604,0.02558625845276438,0.0039747277518472415,0.002974492399429822,-0.03632277220327609,0.01831006729672168,-0.002407053938887887,0.025776411835135096,-0.007728690997437297,0.05266147908157848,0.0037546229139477916,-0.0009039554545289263,-0.0008507928754895033,0.010805209196067977,-0.021658170453946468,0.035096616620649,-0.010278694360295049,-0.012380308399770001,-0.00033085334860061266,0.010647940372344067,-0.020877426275745847,0.03347338542948819,-0.00994823970586367,-0.011210224083015419,-25.59501694801707,-0.01934519509832227,0.011949957665016477,-0.1251833389291689,1.148697157425851,7.365180894417929,-28.17950282310615,-1.5887194477083693,9.387419863539916,-0.1302406530875286,1.148650926567272,6.742681153761401,-27.17069191039356,-1.5921568944470945,9.067117302503798
0.48,0.18177637436897992,-0.004819179540603333,0.00048754245399990233,0.0013998814020541625,-0.0187779705760704,-0.3134302406703931,0.6119546033617504,0.012873118251715755,-0.2953145890276746,0.0014864074223787944,-0.018806628842748013,-0.3192514016383452,0.6233211319093429,0.012929142093594416,-0.3016057832824229,-0.025189007215400926,-0.012564732220709742,0.001279208305096849,0.0026518563712439255,-0.03590341109964489,0.028234320772673696,-0.022174399498105683,0.025277897622356275,0.003603318500529441,0.002964566802770365,-0.03600333399504699,0.017683744512433746,-0.0014028523756485383,0.025477964644399154,-0.008064997720541669,0.049971013964110966,0.004419663510555338,-0.0007654046656542235,-0.0007294532558859146,0.008711816245593695,-0.020871838124378428,0.03132809046985585,-0.008244991920378197,-0.010281850292358286,-0.00020450880327871346,0.008554203734313148,-0.02014745946124208,0.029941422410161067,-0.007911985436408031,-0.009354867612273665,-25.513239793143534,-0.026502018030965836,0.014884572412479783,-0.13251719791946148,1.209545027220498,7.324081861108622,-28.200807660039196,-1.6589159696716542,9.398167392853622,-0.138191275005751,1.209521920600724,6.679942044879549,-27.159574627752058,-1.6628094706271168,9.071019186349325
0.51,0.1810656780652322,-0.005192143809967794,0.0005252298389066439,0.0014787805851966776,-0.019847232274342784,-0.3126019957014126,0.6113175666582625,0.013624034687643881,-0.29521574313795396,0.001575160368473957,-0.019879030079142213,-0.3187390220162534,0.6233059936181339,0.013686360246018787,-0.3018561525948689,-0.02368987679159105,-0.012432142312148717,0.001256246163558051,0.002629972771417175,-0.035642056609079424,0.027608165632682924,-0.021234556782932255,0.025030547864270853,0.0032948629906877627,0.0029584315365054166,-0.03574670787980672,0.017079320736392276,-0.000504609706965769,0.025240605080812377,-0.008345643748200474,0.04733757948382333,0.004700287536368641,-0.0006481240894729012,-0.0006394062519134991,0.0069240458937187555,-0.020133012211090318,0.02795530527964729,-0.006459284519792163,-0.008361594724647148,-0.00010877006351961427,0.006766126229187819,-0.019403135133018168,0.026689670227824536,-0.00612359426884268,-0.007607992134808228,-25.43642787103689,-0.035231239904117646,0.017405584740575502,-0.13977542068647142,1.2707345032936572,7.285843124607432,-28.22022013020825,-1.729405583665205,9.412245721299836,-0.146108501533134,1.2707390204971392,6.620064045789997,-27.146674943773572,-1.7337857325109942,9.078330374856785
0.54,0.1803975855834135,-0.0055608778204521035,0.000562333912046461,0.001557104302614028,-0.020910262331222736,-0.3117918704430142,0.6107056897294647,0.014369137767491507,-0.29512442268350697,0.001663815421413394,-0.020945341801841325,-0.31824410521522883,0.6233148760299385,0.014438067163586773,-0.30211336910022174,-0.02226974939395554,-0.01229113368281031,0.0012368024379939009,0.0026107905805783415,-0.03543433522933176,0.027004175279946592,-0.02039589762659261,0.024836769328254172,0.003044015148232121,0.002955168431314563,-0.03554372408997047,0.016497226700818997,0.00029608039348772493,0.025056897252266203,-0.008573883511760414,0.044750006355940286,0.00471149875992527,-0.0005456466032125462,-0.0005744767803150808,0.005441904024316102,-0.01945273643329415,0.024959565910535275,-0.004940887170391761,-0.006636219090296436,-3.8090207425511835e-05,0.005283813197408449,-0.018677376373460675,0.02373066629263576,-0.004602680032462558,-0.005998673398153187,-25.363991491642185,-0.044509448585694125,0.019524040218639207,-0.14700483713274576,1.3324598606553546,7.250413694516331,-28.23907907057278,-1.8012269529162515,9.428721631829335,-0.15403614573300511,1.3324932876667281,6.562230449812369,-27.131939318769938,-1.8061207600893339,9.087514381454074
0.57,0.17976976810722844,-0.005925371482016811,0.0005989469032356664,0.0016349109909136318,-0.02196839467444299,-0.310999252647537,0.6101162764100504,0.015109794048879539,-0.29503907482625663,0.001752436193150621,-0.02200689809262466,-0.3177659980530312,0.6233451160414133,0.015185631669118892,-0.3023759844116247,-0.020927249206168886,-0.012149788718823556,0.0012204330396401836,0.0025935562766534613,-0.03527107810734184,0.02642059318257537,-0.019647110647144923,0.024688542712934372,0.0028449285750116373,0.002954025724574238,-0.035385209692777767,0.015936905406589118,0.0010080003824918977,0.024918816851070637,-0.008753843713432161,0.042234351650293434,0.004541490926698977,-0.0004606860729223783,-0.0005317980267207645,0.004231993818351043,-0.01877331214558353,0.022265080923034475,-0.003681530598214522,-0.005092828066835864,1.0162171491856498e-05,0.004073872448763893,-0.017936250460877545,0.021033115142927272,-0.0033410612479656265,-0.004536176086048727,-25.29544602378064,-0.05361284830664032,0.021270394547349504,-0.15423703719072077,1.3948028304445639,7.217675131510295,-28.258312176993773,-1.8749670195399295,9.446809507211094,-0.16200308395291546,1.3948638146377215,6.505866223439159,-27.115460244700436,-1.8803985104915903,9.097422563041572
0.6,0.17917996154719892,-0.006285777801770954,0.000635145276972659,0.0017122390610009215,-0.023022718223248535,-0.3102235308333849,0.6095469016635644,0.01584713695273194,-0.2949583105142613,0.001841066110854597,-0.023064787898226108,-0.31730403351666836,0.6233942858566437,0.01593018921953224,-0.3026426822815082,-0.01966021866765033,-0.012013543991804761,0.0012066124578997545,0.0025776023362429922,-0.0351441182935182,0.025857393805070215,-0.018979158216200172,0.024578096795080023,0.0026921437331770917,0.00295433059013253,-0.035262993520048344,0.015398817878760553,0.0016389938410122768,0.024818585013778326,-0.008889928996115942,0.03982275973054783,0.004261928244288171,-0.00039269086604765135,-0.0005050344569355047,0.00326644804515297,-0.018075134722664643,0.019855863819316255,-0.0026630105633103085,-0.0037375488007000968,4.204126622653348e-05,0.0031084617547634252,-0.017172194015415698,0.01859875981301684,-0.002320638058336044,-0.0032355303753774933,-25.230342118939035,-0.062101935294987046,0.02267811469503281,-0.16149017073782976,1.4577854207976415,7.18744545104086,-28.2784925258216,-1.9508901368839802,9.465856227864641,-0.17002557899222562,1.457870685068156,6.450564475860673,-27.097398668894076,-1.9568812921275884,9.107223405511496
0.63,0.17862599547099023,-0.006642348386114215,0.0006709902288563847,0.0017891126000065232,-0.02407410196883725,-0.30946407664042447,0.608995397194479,0.016582083147083603,-0.29488090999616984,0.0019297338656288562,-0.024119880088271983,-0.3168575239548215,0.6234601945557021,0.01667265819569841,-0.30291229212874876,-0.01846553587362337,-0.011885686144775396,0.0011948317294575201,0.0025624513001867256,-0.03504612485295722,0.025315139765347962,-0.018383482302845092,0.02449820647838876,0.002580017269715428,0.002955591825808641,-0.03516973966819585,0.014883652061563736,0.0021969566352800004,0.024748965872205597,-0.00898699490801846,0.03747042978476145,0.00391325305529211,-0.0003351778006033257,-0.0004895964882223325,0.0025035740402969964,-0.01738173581318847,0.01763977369625991,-0.0018594033643921648,-0.0025212603334239247,6.21118341825877e-05,0.002345823577599049,-0.016425772278751083,0.01636551469744063,-0.0015154380294006842,-0.0020630095493743283,-25.168331073644133,-0.06973727358177714,0.023798514811320483,-0.16878078582867623,1.5213829283301998,7.159516721171178,-28.29997975098813,-2.029051586828935,9.485357401206608,-0.1781182059771737,1.5214876696342077,6.396057248593197,-27.077991662718098,-2.035622564534804,9.116357967585582
