t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
9.09,0.008467779765566962,0.06065523433597661,0.8931085637762207,-0.015161292471393533,-0.010512953064000068,0.030731763317257858,0.9993573793953208,-0.0007810017053491711,-0.00616255906442656,0.0013004130480995541,-0.013971709240610964,-0.002928527710254798,0.004266979640860472,0.0006478219762104942,0.004704471366011376,-0.0014675794489695804,0.006222790847111526,-0.0007812409410803411,-0.0019133788901370963
9.12,0.008455200595855488,0.06047473104623148,0.8931513979807066,-0.015367237645318206,-0.010562601059131245,0.030793363179298466,0.9993518140525516,-0.0007615670465329336,-0.006021424924038439,0.0012563856647295874,-0.01378502551716831,-0.0029519649357655454,0.004209578278783698,0.000625114758257439,0.004575746201359365,-0.0014267574068247413,0.006124959761841353,-0.0007183491142086496,-0.0018826723176772475
9.15,0.008442975775064913,0.060298348066281704,0.8931929024831646,-0.01557040873199839,-0.01061249973928288,0.030854148987443254,0.9993462656714452,-0.0007428136040169184,-0.00588415253842894,0.001213582942565799,-0.01360127672542791,-0.002973515407808378,0.0041530981136671296,0.0006035482045039231,0.004450686447956542,-0.001386487230867317,0.006028610646076515,-0.0006582056821926585,-0.0018521364111450112
9.18,0.008431091074931734,0.060125971785044426,0.893233112476067,-0.015770850003210383,-0.010662623194496474,0.03091413383404625,0.9993407352280197,-0.00072470715757847,-0.005750631944782969,0.0011719883255961344,-0.013420418405116864,-0.0029932615800265694,0.004097534020214101,0.0005818711471494709,0.004328913102341403,-0.0013473935423453653,0.005932635717464052,-0.0005964573293084641,-0.0018154603680500259
9.21,0.008419532063798144,0.059957491566799824,0.8932720622101363,-0.015968605618541354,-0.01071294474388838,0.030973333546785414,0.9993352235654027,-0.0007072510229222592,-0.005620764551886268,0.0011315665192542573,-0.013242439333516843,-0.0030111553013278326,0.00404307021266165,0.0005617242466353645,0.0042111565129054895,-0.0013088407001582425,0.005839682327120954,-0.0005403274092046217,-0.001786668274220915
9.24,0.008408285523841503,0.059792800513633323,0.893309785564471,-0.016163718266973857,-0.0107634402463162,0.031031760446071345,0.9993297315748528,-0.0006903992949696144,-0.005494429855713119,0.0010923012981878526,-0.013067248860535188,-0.003027365127042927,0.003989470160830439,0.0005416268992632922,0.0040971323372600565,-0.0012722804608262805,0.005748800787230834,-0.0004861554275592539,-0.0017571953039521304
9.27,0.008397338162892039,0.05963179508361884,0.8933463147114465,-0.016356229685635798,-0.010814086406987326,0.031089427167477247,0.9993242600898123,-0.0006741504875869727,-0.0053715158840548696,0.001054132884360293,-0.012894784832014665,-0.003041949792604584,0.003936754289236734,0.0005213932414278588,0.003985077616548871,-0.0012381860202594908,0.0056534828784506885,-0.0004297977053582258,-0.0017209217678129107
9.3,0.008386676553566197,0.059474373479623116,0.8933816797313244,-0.016546183674246262,-0.010864858959657638,0.03114634935270689,0.9993188097737398,-0.0006585086912623892,-0.005251963556036448,0.0010169873039176296,-0.012725180348235299,-0.003054843718737246,0.0038851266374757814,0.0005026654416795395,0.003876962482044277,-0.0012042403701029158,0.005562897643613951,-0.0003788945239406871,-0.0016886172489876117
9.33,0.00837628844951146,0.05932043757396649,0.8934159106591407,-0.016733621812446305,-0.01091573605291777,0.03120254090703054,0.9993133813015845,-0.0006434287291237537,-0.005135654682725586,0.0009808600930068417,-0.012558293424150435,-0.0030662105482507232,0.0038344681249140138,0.0004856578367782305,0.0037730274430431976,-0.0011698570063085612,0.00547951064997676,-0.00033253389002396716,-0.0016613686400148708
9.36,0.008366162948629269,0.05916989315276457,0.8934490379985562,-0.016918582357792047,-0.010966697814295219,0.03125801351768417,0.9993079754014679,-0.0006288589940957599,-0.00502246385935931,0.000945764382855661,-0.01239390810464559,-0.0030761865646822175,0.003784627064699765,0.0004685982251171339,0.0036711681359449244,-0.0011374015760994283,0.00539194977320534,-0.00028443292629987127,-0.0016283083929380382
