t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.75,-1.062083544005426,0.8813411088228984,316.6696303975696,-0.7857650418080945,-1.3164332398232534,-2.241520043827923,-1.0592861276692658,-0.8748209542718426,316.53372653417523,0.7675432712951024,-1.3140743434950835,2.238239514832528
0.76,-1.1880824986581002,0.8667706583044673,316.7250465509203,-0.7729328314144559,-1.2971633751947766,-2.2040447483464187,-1.1854705082935535,-0.8601468747186489,316.5997325892207,0.7540636848395608,-1.2949766231398978,2.2006151057181205
0.77,-1.2963289146975412,0.853940895446218,316.7765638281115,-0.7616297867334283,-1.2772121204983395,-2.170933187601056,-1.2938929565708446,-0.8471725407843854,316.66149213301986,0.7421215699814132,-1.275189650792966,2.1673620900693726
0.78,-1.4142113419033477,0.8416245571608352,316.8127481814809,-0.7507832849727349,-1.2687291490346275,-2.1391982360838413,-1.4119499038535148,-0.8347987806335546,316.7076043591938,0.730701051347681,-1.2668668037027817,2.1354797776356667
0.79,-1.5678242999505363,0.8286496365359126,316.8225519082419,-0.7393701034930127,-1.2832726097501268,-2.1059921846017797,-1.5657429976962611,-0.8219832927805327,316.72704900201757,0.7188368305470814,-1.2815695807018013,2.1021085287250387
0.8,-1.7841040817947194,0.8138340278897896,316.79458649741116,-0.7263428390916091,-1.3327589436342187,-2.0683889199766465,-1.7822129464212844,-0.8076345047189935,316.70853715508605,0.7055337307732109,-1.331216488177758,2.06430605048653
0.81,-2.09279237572064,0.7957640895855955,316.71491436203723,-0.7105159146607799,-1.4303686959094797,-2.0231323301110953,-2.0910904424358434,-0.7906521474996896,316.63748167674163,0.6897183242637387,-1.4289833254864461,2.018831576588311
0.82,-2.5298036449992503,0.7731204132884364,316.56724956714345,-0.6904475422247838,-1.591563751991331,-1.9663604493857088,-2.5288773360317447,-0.7693539915456046,316.5096731349371,0.670135354573748,-1.5906836884398945,1.9617867033731908
0.83,-3.1379426307350764,0.7438502816324577,316.3337087081159,-0.664743915910142,-1.8361571387372608,-1.8934639907272532,-3.1370017871015636,-0.7423092746912402,316.2852875216305,0.6450431222671018,-1.835365137193178,1.8887230998728097
0.84,-3.968226156961883,0.7054379200417129,315.97532414612886,-0.6312655317490754,-2.1869596809241676,-1.798779753759283,-3.9670060897765858,-0.7075629379208124,315.92166569358415,0.6125613700766672,-2.1860128129549166,1.7936993104825698
0.85,-5.083921041215974,0.654962666276643,315.3770702851048,-0.5868640851483856,-2.6724445871566664,-1.6742677306518803,-5.083354261181587,-0.6619267251193832,315.3457995344612,0.5703526994271788,-2.671960135592586,1.6688660341585773
0.86,-6.499685466682785,0.5841811465330006,314.0333629010978,-0.5266280139283251,-3.3073339572127867,-1.5085038024495556,-6.505178412994021,-0.601253117235015,313.9928765157392,0.5143545051737526,-3.311923727097571,1.5033355348022945
0.87,-7.860691800764522,0.49829972408728157,308.6407310457649,-0.4498528390458135,-4.004335337416766,-1.2905229668592437,-7.860415640901036,-0.5214736076063143,308.6129785162836,0.4401648591015933,-4.004006896182993,1.2818155343778739
0.88,-5.984931889674061,0.3805424199858217,277.53378282589915,-0.34161956663481896,-3.7810852552427283,-0.986121621109241,-5.985510810326896,-0.3965843415968948,277.5406855432784,0.33262050548856115,-3.7813840076977883,0.9624137042297368
