t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.87,172.43982218917398,-18.983101544186592,6219.032799964356,-0.9127605338534359,-3.545511026744892,-32.546695976228534,212.57125275154206,-33.343682671340936,6765.919031064902,13.35913333675414,17.105031490127324,23.130057123459302
0.88,-305.6105190652181,-6.220508585931759,1889.2102338949119,6.31926021040345,-48.223513646876036,-0.5185740745682459,-318.5109560081474,-6.762307069159227,1869.871269659939,6.530889179956271,-48.075681883056454,0.3771929788429653
0.89,56.71392507676963,-7.2017140457747795,912.9715914661172,3.507596647884414,36.922038567588025,-12.011953527510975,54.08794891952753,-14.320781843358887,882.1059748228298,10.832694577782929,37.55734421385606,12.596910878987687
0.9,87.40701379235702,-7.285596055163861,464.2547129760739,2.6690507437173254,39.84288833409056,-13.788768427129902,84.76903688014572,-15.554211841307227,418.48384915602037,11.152658042274853,39.79769088009118,14.496126639388791
0.91,86.39351613654685,-6.232319005840022,420.75763947669475,1.792710798908432,32.837181913754826,-14.511636917543353,84.07549034366099,-15.026616453954531,379.6513875376739,10.73743910697277,32.75391633878001,15.119397514832794
0.92,68.43951537688844,-5.479590672458269,398.3144562492577,1.5822495378567993,23.032696850796444,-12.908975357404113,66.33384606330029,-13.333924931006667,362.1636998363136,9.507226577080967,22.92973640811902,13.172615413276644
0.93,47.82272541461672,-4.971892770989898,377.4714006130982,1.6505835352124614,14.02194220443628,-10.550081987423072,45.892299386967565,-11.387117027665766,345.81849620483894,8.073106398368523,13.9013007024606,10.428908859849859
0.94,32.5371794340331,-4.419556181155585,364.63697959254887,1.5997331220302278,7.503400620443048,-8.790068644381304,30.72371545553093,-9.755016093416616,336.9206541730755,6.899634161998355,7.365161284022781,8.3747632128149
0.95,21.351854369880677,-3.87791802434277,355.0922112560255,1.486960827291359,2.8524219546244303,-7.444858006476101,19.63476351309282,-8.385700998307641,330.83717366184226,5.930639541593996,2.6994549755340054,6.818135632100066
0.96,13.220434623030464,-3.3649234840418654,347.6984100502873,1.3389383215134458,-0.4090484907528449,-6.405757480504848,11.593086071311681,-7.2336215238849615,326.5132904205109,5.124613872418518,-0.5721843084649687,5.6354194429090505
0.97,7.375206259386316,-2.887829869466027,341.9106128400498,1.171802430621793,-2.6310562437643763,-5.597092970136814,5.836037413442335,-6.261746746365505,323.47916674964137,4.450130841614827,-2.799914504087041,4.737880406077383
0.98,3.2445279397383304,-2.4491983757842433,337.3502129109677,0.9987388915506836,-4.075933544611091,-4.963934035618765,1.7925233534618106,-5.438494661527276,321.4117534820827,3.884323958795097,-4.247377344521625,4.05663302747868
0.99,0.39438806715525543,-2.048484826193408,333.7314910351292,0.8241486047077414,-4.9434047598539195,-4.463677897055802,-0.9685064890897193,-4.7389004717379,320.0603648015668,3.4053584410785134,-5.11387195533512,3.541705172512351
1.0,-1.5037833082857297,-1.684134490726236,330.83730195630176,0.6538507038814972,-5.385716240660879,-4.0656653402816465,-2.77770448427978,-4.141257409693901,319.22971011399494,2.9980567406666037,-5.552945995648174,3.151856850972458
1.01,-2.7019940954789172,-1.3543722847271316,328.4993568770575,0.4909884927411805,-5.519963526624198,-3.7456317851128005,-3.8874676587591157,-3.628488642358061,318.7719036284223,2.649613630818247,-5.682174309976269,2.856611889277447
1.02,-3.3926060660082493,-1.059337458436907,326.6255678640863,0.33713098734674646,-5.435460397566344,-3.485078571453977,-4.490516960095271,-3.1893357034870697,318.5371930980385,2.3491433859149398,-5.590526117206211,2.631719646781087
1.03,-3.725517317605226,-0.7929027168681914,325.05441273724284,0.19447407410411885,-5.2040743122449,-3.2699739040595017,-4.738429741503527,-2.80745206666912,318.5037783312493,2.0896458401188416,-5.351689146931112,2.4603873052323504
1.04,-3.814083463318693,-0.5513756373076559,323.70034117111567,0.06288922816723375,-4.877796288898615,-3.0895716195806835,-4.746567999214394,-2.4711465422379297,318.61999030282755,1.8629544194790508,-5.018623478111354,2.328240917146773
1.05,-3.7494122074978815,-0.33949736606322506,322.58255525737917,-0.05508932921866673,-4.499900512070379,-2.9347812619593125,-4.604658719635457,-2.180656513584955,318.7598845135765,1.6657195246622,-4.632967460072955,2.2230201631841773
1.06,-3.6034824146846605,-0.15187180697438,321.6050410614355,-0.15941989558090694,-4.104782205094308,-2.7985486602539553,-4.3857631668191175,-1.9248916958407531,318.9351326825358,1.4930443615370064,-4.230041478415256,2.1368458703576274
1.07,-3.437294844412235,0.012278064872886914,320.7782409669203,-0.2531245178698738,-3.7219999895295945,-2.674883845382487,-4.150126558258703,-1.6999843740845164,319.0688190008161,1.3384104387218172,-3.838585994126289,2.0630144074711545
1.08,-3.3017727290273577,0.15618137268339893,320.00892449423833,-0.3322059813291885,-3.3750287385189703,-2.558533546516835,-3.9498726047482755,-1.497804389459032,319.19776822751675,1.2016234214003187,-3.483498323802308,1.9953741186570149
1.09,-3.246717085436235,0.2796804951397566,319.3167831962039,-0.399156732568535,-3.088276883738963,-2.444194673371279,-3.8338592871964514,-1.316030373839199,319.2507168988516,1.0772537098118324,-3.1879839222042654,1.9287452005084011
1.1,-3.3203568603301896,0.3882983098890362,318.6448955863716,-0.45676645044070263,-2.8833249804937586,-2.3267284818941176,-3.849168713232103,-1.1446964967498667,319.2343414159797,0.9585749362934293,-2.9738063486101356,1.8585140122873933
1.11,-3.5775065258477134,0.47062335712588005,318.01894996300643,-0.4931059907624688,-2.788780593560929,-2.199881286438618,-4.05184249083139,-0.9933232043340635,319.06622741207326,0.8550905683129703,-2.8689394182758075,1.777753834466044
1.12,-4.0762994448478285,0.53946315516918,317.3239374849751,-0.5177538811588706,-2.8285041971678573,-2.0570074813165578,-4.497592091721913,-0.8423898151649436,318.7762406094684,0.7514818461047094,-2.897688372864733,1.6819464249951759
1.13,-4.885207007285171,0.5897019973270807,316.48605663603735,-0.525664592868021,-3.0361403566526195,-1.889332267533073,-5.254106341194905,-0.6922948166708853,318.2366808817314,0.6478925263892524,-3.092915336110179,1.563269574699506
1.14,-6.039951274292612,0.6302360563102551,314.9618092936982,-0.5242738765855227,-3.432342873764394,-1.6845452070454725,-6.355402076761311,-0.5277866892209806,317.02748391912553,0.5316232743080402,-3.47609239485917,1.4126780192622403
1.15,-7.250266639256155,0.6144237083822546,309.84631330593834,-0.47371810364863015,-3.958692905943641,-1.4247324608904082,-7.508632147607947,-0.3776014163897113,311.89376088315123,0.42381632635342353,-3.9849556364734138,1.2091503190465018
1.16,-5.536962041938668,0.5289745300592796,279.87255703359415,-0.3827856193556798,-3.7020062928625954,-1.0679362477883432,-5.723146257546167,-0.22614723180826884,281.76471133029446,0.2939082497770089,-3.7104890061643703,0.9142399995975057
