t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.1,0.0053319703671242365,-0.014491267453350946,0.8381354026108375,-0.012093793106926518,-0.02459460526770557,-0.013587667924940828,0.9995320009086123,0.0761771017486643,-0.2054676329523611,-0.5763649772352021,-0.25956043415425706,-0.6454750239094438,-0.3457941323809788,0.09033688905981663,-0.3664605335029314,-1.8376531784328707,0.28722168610274545,0.045782630816930237,-1.7128593489443684
0.11,0.006348799189003795,-0.016758764493191122,0.8322904118691465,-0.013375729190978214,-0.027822491599709332,-0.015393885676847976,0.9994048364469534,0.07708047063926246,-0.20913223828739042,-0.5947415090195308,-0.2566882172932296,-0.6450171976012745,-0.36292272587042246,0.17751030519167443,-0.2137878975221461,-1.8360939475110771,0.36807413983938986,0.016570235340253703,-1.739792290349218
0.12,0.00742272746428491,-0.019072143405513255,0.8262762931984985,-0.014636632483330426,-0.03105056601889536,-0.017286301761881437,0.9992611345943818,0.07885557369117921,-0.21127011726261188,-0.6131024484946416,-0.2530074758948357,-0.644851495247872,-0.38032064877391464,0.3370872750451923,0.006166291506124466,-1.806741844084521,0.4353588844605243,0.01773440696951667,-1.7843137644121825
0.13,0.008571920213827746,-0.02141099547664692,0.820097008371177,-0.015872767783588173,-0.03427894709739717,-0.01926693200553703,0.9991004926231776,0.08222644644163113,-0.21120845434755064,-0.6311698669354868,-0.24865388705023045,-0.6446741511781768,-0.39816378641803646,0.5874113422856286,0.20202464776447693,-1.7733919739068966,0.49317101521613527,0.03582797175701202,-1.7995299400081555
0.14,0.009823615623732528,-0.023757799801222258,0.8137578136772092,-0.01708089321561259,-0.03750689145310517,-0.021336331477945836,0.9989225381077078,0.08810055986448742,-0.20918820786990588,-0.6489037866745558,-0.2437221768980691,-0.6443158714606068,-0.416159085818118,0.9525886281708607,0.41151443159591405,-1.717104008035851,0.5492405751538225,0.10373901510174477,-1.8005801080730492
0.15,0.011216477881477963,-0.02609434707282873,0.8072674749026669,-0.018257819843208144,-0.04073116534732711,-0.023494372667052652,0.998727009065542,0.09762644614619603,-0.20507306355394675,-0.6660748267549144,-0.23822977114653088,-0.6432784813095893,-0.43416488689884847,1.4806398827786413,0.6040990565616162,-1.6331076805189504,0.626847997612221,0.24030201742528945,-1.7606597401966644
0.16,0.012805091463117856,-0.028405179894543466,0.8006395428957161,-0.019399273039769304,-0.043945107018793034,-0.02573888729361867,0.9985138984788953,0.11243284497398245,-0.1990320729883306,-0.6824059035601039,-0.23196129117040867,-0.6408754611353364,-0.4517714843008151,2.2254049717587954,0.7942953584196302,-1.4836865763078735,0.7397991596614748,0.5147560231103228,-1.6645393637459351
0.17,0.014664846887110575,-0.030676521519373227,0.7938969567612848,-0.02049914588694103,-0.047135178236663806,-0.028064946723177407,0.9982837365979319,0.1346868946915704,-0.19108911940413428,-0.6972427693231826,-0.22456329957379392,-0.6357279009042333,-0.46841687793827447,3.2783028561063485,0.9877087757018481,-1.1944554784942105,0.9103170329622667,1.044100823337736,-1.4726908148307782
0.18,0.016899973902760074,-0.032896212451012936,0.7870807940043415,-0.021548300648770977,-0.05027512867841595,-0.03046296712552293,0.9980381204189689,0.1674699232526339,-0.1812120316471158,-0.7091873241081247,-0.21546012924417127,-0.6252868926708559,-0.48314378608658226,4.846925533329477,1.1644175894626132,-0.613008406611788,1.1624894426848336,2.096475804572009,-1.112920787268612
0.19,0.01966175849158028,-0.03505663058840391,0.7802682203047465,-0.022533098319499647,-0.05331260050842152,-0.03291535764466777,0.9977808403343276,0.21593917858592868,-0.16956785575248967,-0.7153174081742426,-0.20383523481732294,-0.6043221346251358,-0.4942729939592684,7.015612618158482,1.2709158100984754,0.4741954484984334,1.4582904567591015,4.305449920910853,-0.4670079446762747
0.2,0.023152793595925494,-0.037160116065915384,0.7735955066223922,-0.023436460731451073,-0.05613737133988336,-0.03539149605140431,0.9975203104973225,0.2860953047675135,-0.15685869765150492,-0.7105754536892582,-0.18925233024973193,-0.5612676354160273,-0.4989430734060311,6.651605103667276,1.6168535935568236,1.9510174674547036,1.685179355568069,6.243199667462406,0.3857099575092269
0.21,0.027318720871525662,-0.03916729097158997,0.767209106895193,-0.024245479310540313,-0.05865249954059811,-0.037850486444982026,0.9972659533477117,0.35261135580418623,-0.14069016171593668,-0.6910652790147112,-0.17240053669405123,-0.49883563874140324,-0.49508597383093883,6.248929520144866,1.9700907303747832,5.045971555251825,2.08895568528013,10.38818480823008,2.068691302203046
0.22,0.03207958917718927,-0.041026970398520726,0.7614118801773014,-0.024936461928845213,-0.060650406167634806,-0.04021235475155383,0.9970369439612091,0.41510065100563487,-0.12098925441218884,-0.6406055634621929,-0.15151097984124992,-0.39495379065910247,-0.47439906080890837,4.908605708669938,2.249576086887789,11.644152903946626,2.599548717242503,18.33428912973841,5.107402870303986
0.23,0.03721540796300835,-0.04266489932021137,0.7568366967872227,-0.025476277265285674,-0.06173268753150236,-0.04233426430078072,0.9968690208111354,0.46418670809233425,-0.09849349354331095,-0.5241640344227266,-0.1255154926688249,-0.21161089936171837,-0.4233250321058685,1.8221201775613363,2.019262298445522,25.03056441881054,3.254821237529427,32.75231229039731,10.325176229112202
0.24,0.04224471778834004,-0.043998346508646535,0.7547600135591201,-0.02581628823236475,-0.06117593807505705,-0.04397301384971044,0.9968236543719824,0.4824079098679476,-0.07830087055885573,-0.2738583902346212,-0.09296728029353063,0.11591222354225475,-0.3200732698147465,-4.233640537226022,1.461595964394661,44.03795009030174,3.394805556629663,50.25617263316164,16.854842627950845
0.25,0.046344253002994024,-0.04491310262547616,0.7569740054296887,-0.025927985677604383,-0.058099666055584614,-0.044825891642259544,0.9969668037609918,0.4400715044956874,-0.06368491091490912,0.1665211106683962,-0.059019224727234,0.6184739498738712,-0.15152484353523804,-13.979629678292309,2.256714909139248,54.917858570566324,3.2855068655175614,58.39074192489521,20.794438297353366
0.26,0.04850903123965464,-0.04517710121449094,0.7644339989321808,-0.02580484128098032,-0.052091799646499425,-0.0447073153559116,0.9973072798940753,0.3002752077127643,-0.04111776182351663,0.7156996963740594,-0.02616415607205838,1.2023813691228233,0.05641953943829564,-15.729097486191513,4.307251683973021,55.760985527177766,4.34222310245022,64.73142680413737,23.455637748285582
0.27,0.048751621767545446,-0.044576496102970944,0.7772305725766541,-0.025379971119661945,-0.04283239201664787,-0.04348857214955543,0.9978126013197519,0.14298423285084916,0.0019547550162135816,1.273309551645837,0.017258074952443817,1.849695637164197,0.29097591692115143,-18.264096435663472,6.990576094266338,58.209660799977236,5.130404801632835,84.33519479572311,26.977760294551743
0.28,0.047122060257323475,-0.04284687980425131,0.795649565963641,-0.024570041881554403,-0.029336728553337788,-0.04101396346249295,0.9984255226108875,-0.03965673150578555,0.07186051595887696,1.8554061596456095,0.06856212296877218,2.693047585121428,0.5607535198666689,2.5313363725713636,3.830839372615557,63.102662108063754,-45.3941647491433,55.78722294057813,5.333203212351037
0.29,0.046067573512757955,-0.040443325924361895,0.8203988242544374,-0.025913846941319832,-0.012949940841702368,-0.03839870817613952,0.998842485469707,-0.014343367780071916,0.11016890968503254,2.486432780726247,-0.38537952452266083,3.2509198145272094,0.6140855519901792,74.55880633549242,6.456398336469967,73.7099222225249,73.97270749827557,-163.86222949269825,-26.30632195693275
0.3,0.05297511023679876,-0.03762496018816684,0.85264723463971,-0.023856439671030242,-0.004919969511591781,-0.036830239814876986,0.9990246231306845,0.7312446955748523,0.17473289304973222,3.223532002951496,0.35434755046009486,1.612297519600227,0.35102233242085173,-61.04749929656432,-14.557129304839442,-40.65986948695106,-18.792072318165047,-27.54369760641818,15.1896579671965
0.31,0.05415921218814711,-0.03610430068144962,0.8807777964931696,-0.022790696979550353,0.0017872244472226081,-0.034472535852054606,0.9991441508770845,0.12076970260920905,0.0291616000013378,2.8169333080819854,0.16642682727844438,1.3368605435360452,0.5029189120928167,-13.207472944602808,-3.995016200387765,-10.404239805376909,-2.002768936811958,-25.71967209510036,-9.880606680285224
0.32,0.054323501763519855,-0.03500178741492085,0.9078841111997465,-0.021869243289711765,0.007201679098323146,-0.032577469378459296,0.9992039734233424,-0.011305026836819027,-0.010788562002539852,2.712890910028216,0.1463991379103248,1.0796638225850417,0.40411284528996444,-8.45980574888704,-0.28488267536242196,-9.633300818563916,-3.283836952442699,-19.823856428855635,-8.948934425198098
0.33,0.05388593426964055,-0.033967340166548204,0.9340434264223605,-0.021146749034859785,0.011621106100463447,-0.03110571729101012,0.9992247991568615,-0.09590308432568943,-0.013637388756164071,2.616557901842577,0.11356076838589782,0.8814252582964853,0.3146235010379834,-6.532352749832061,0.3905205686729016,-9.635402005062687,-2.914360110814325,-21.143889061571702,-7.446428678639412
0.34,0.05297340629962605,-0.032934090144420274,0.959259470452557,-0.02060669915981278,0.014980622908937686,-0.029981400024725435,0.9992257305231659,-0.16122661182401005,-0.009732183069435055,2.52020388179195,0.08441716727775457,0.6699863676807682,0.24015921425158931,-5.71218467208143,0.2777394476576708,-9.62674396217833,-2.1273063253663933,-21.51920374861442,-6.532206559075523
0.35,0.0516009889547466,-0.03190749066885681,0.9835366354431523,-0.020209888611917005,0.01726133473577241,-0.0291593902369771,0.9992213652071503,-0.21834845854482435,-0.006954788592858347,2.4239364421701666,0.06314410402409064,0.454794330194624,0.17483714866083408,-5.591792327305989,0.09895784607795768,-9.733190791135524,-1.3572605079565914,-22.06213839638743,-6.9430930631022765
0.36,0.04971810504513233,-0.030897668187628867,1.0068662168182128,-0.019918967948244975,0.018434696563219225,-0.028660686117669837,0.9992206772028706,-0.27426638181788426,-0.00596521013207877,2.3266045342588115,0.04957149894452473,0.23417294623074972,0.10540621802981132,-3.0332588413939248,0.017914527840390597,-9.6215983741533,-0.8632402557379324,-16.4897129762002,-2.9250854205364627
0.37,0.047530521501526354,-0.029920525709563012,1.0292493432590955,-0.019697481977953183,0.018782520826431323,-0.028290874680905725,0.9992291291415208,-0.30459897023182353,-0.005786064853674864,2.2303885505172785,0.04093909638714541,0.06927581646874773,0.07615536382444668,0.16436533786622257,0.10388022299658722,-9.498619555787013,-0.5163466295896288,-8.7384076838951,-0.05804539135239316
0.38,0.04532845461140623,-0.028981314418043642,1.050683977426812,-0.019514203978902214,0.018694430162256807,-0.027914865193828776,0.9992449521639769,-0.3029553168531613,-0.004747262623708992,2.1354023549594086,0.03577563009124912,-0.018108260370203272,0.07557490991092275,1.5054788348117245,0.17579529289852197,-9.575208880452442,-0.18314705345864946,-4.52652237689288,0.3026596571918108
0.39,0.043231826681526704,-0.028078525296340882,1.0711558114382234,-0.019346106828103567,0.018380730850936305,-0.027519139878494223,0.9992650168120212,-0.28790052850504405,-0.0029893096947237723,2.0396502661548843,0.03394415955666263,-0.06337348413913207,0.07860150648284085,1.9862604135456818,0.1971453134068226,-9.645776094953433,0.056714518002373815,-1.8761957693590752,0.3794173856154944
0.4,0.04128303640234443,-0.027211752822767554,1.0906554304451417,-0.019177402599152103,0.01797357369515384,-0.027102685943717654,0.9992870570025467,-0.26803792436958723,-0.0010178565606555464,1.94319250520535,0.034511304736686364,-0.08213544183272282,0.0823956803389958,2.0548841607353214,0.20817808043280273,-9.697734155589746,0.20653261303491055,-0.31032435413746784,0.33927183119959636
0.41,0.039488198468291706,-0.02637979177571882,1.1091773798798399,-0.01899848738141147,0.017550949930180675,-0.026669158163360844,0.9993096505271148,-0.24748908276223403,0.001063924243672481,1.8462151636494526,0.03657663086703547,-0.0852386853740975,0.08578839865099176,1.932099342343527,0.2199619791564955,-9.732726198735573,0.28543455894219205,0.5431701006024849,0.25027573607121417
0.42,0.037836833464341024,-0.025580497878156264,1.126718820006816,-0.018804358841731084,0.017155316096524844,-0.026223881126520455,0.9993319765107298,-0.22816808933879876,0.0032635440352374364,1.7488879016620968,0.03943097645645739,-0.07980698436807265,0.0882911560117039,1.7340413942984472,0.23316709866813942,-9.754902757225528,0.31419964306870085,0.951039550811071,0.15151714605346697
0.43,0.03631201324885404,-0.024811198793798894,1.1432785015650968,-0.018593146673009483,0.016806926403878646,-0.025772186975628407,0.9993535993331608,-0.2108276753958143,0.00559521502191883,1.6513388740898416,0.0425729728871444,-0.07029658885996194,0.08980632747223857,1.5207667622677392,0.24624635698072694,-9.768238417315269,0.31051493184343837,1.0950725818954747,0.06335232872680434
0.44,0.03489553176177258,-0.02406908542356395,1.158856078216114,-0.018364947786268973,0.016512907696482833,-0.025318597020530957,0.9993743148676211,-0.1956200077731369,0.008057678591726099,1.553656489916689,0.045678122205578785,-0.059345863041007196,0.09043985075950661,1.320915031335361,0.2578868099730845,-9.775843953293691,0.2879196647416067,1.0949650638044823,-0.00570752038650907
0.45,0.03357033992446921,-0.02335145395132368,1.17345167549878,-0.01812097436765013,0.016273227753781275,-0.02486652699300993,0.9993940505034771,-0.1824108574597833,0.010636546691456944,1.455898050383752,0.04855731885299485,-0.04839621240296237,0.09038277555564152,1.1458326818906737,0.26747832770811475,-9.779909984179131,0.2560520092463352,1.0271273740900047,-0.053952318936949524
0.46,0.03232149567313664,-0.022655813161867218,1.187065636547689,-0.01786296728617286,0.016084500730581784,-0.024418284139228627,0.9994128029176317,-0.17095253064087657,0.013311329968538092,1.3580989505419607,0.051117838945458204,-0.038124938662062326,0.08984325236627203,0.9978604971916691,0.27500821039747847,-9.781863570180997,0.22133126927247737,0.9387393934148041,-0.0831427091853461
0.47,0.031136350850908264,-0.021979901015053555,1.1996983825814747,-0.017592815585730896,0.015942333856487495,-0.023975205168746006,0.9994306000759089,-0.16097392566895988,0.016061412072512875,1.2602803148401507,0.05333115163818298,-0.028737544727914285,0.08901182527441856,0.8751058737289626,0.28084584075616553,-9.782570300272168,0.1877172117784922,0.8577667478004893,-0.09649082833431273
0.48,0.030004384461224415,-0.021321649642983997,1.211350344281595,-0.017312327012908465,0.01584271644822476,-0.023537845317865024,0.999447478113148,-0.15222286693167025,0.01886987048007453,1.162454611837429,0.0552083237559679,-0.02015987724990939,0.08804691699107543,0.7740813606706302,0.28555454114614504,-9.782513901972566,0.15739769879016752,0.799861394044444,-0.09753756764296077
0.49,0.028916905031864545,-0.020679126266055704,1.2220219348263262,-0.01702310402028402,0.015782795951977537,-0.023106170183472427,0.9994634671567066,-0.14448205332496394,0.02172541589153598,1.0646294728177035,0.05678230074386958,-0.01216126330946495,0.08707154131464583,0.6910725692183961,0.2897588402234104,-9.781932266557988,0.13134871283060612,0.7729770239280389,-0.08958928670862548
0.5,0.02786673503522529,-0.02005046711418716,1.2317135461296476,-0.016726490153987934,0.015761271270314396,-0.022679727396382347,0.9994785824720297,-0.13757132763278,0.02462300429377008,0.9668101501521236,0.05809578787217564,-0.004431493070184561,0.08617564844755957,0.6227710011364876,0.2940628361627432,-9.780910377656195,0.10976275118086098,0.7803541115946461,-0.07548520143777356
0.51,0.026847927590996957,-0.01943381384015851,1.2404255573032679,-0.016423561065187324,0.01577855208634476,-0.022257789897606555,0.999492818746023,-0.1313436176214151,0.027563632655397515,0.8690010463755616,0.05919341538398425,0.0033720480457618994,0.08542079643318183,0.5664927958805113,0.29900599099237557,-9.779437651105587,0.09236380788396881,0.8223692824828316,-0.0575412194284881
0.52,0.025855530785894604,-0.018827256986307026,1.2481583493923178,-0.016115141851349015,0.015836776176200402,-0.021839470126750235,0.9995061461882255,-0.12567868966261,0.03055369256532127,0.7712066698645058,0.06011705346282394,0.011595740870590215,0.08484538423889695,0.520166269019927,0.3050405565587692,-9.777437944523319,0.07863322672531314,0.8976015583488427,-0.03756695364402747
0.53,0.024885395630967616,-0.018228788379246012,1.2549123238316733,-0.015801838033396316,0.015939737644720422,-0.02142380722554611,0.9995185076638383,-0.12047702697241074,0.03360409813090896,0.6734322904192727,0.06090338573007707,0.02057175645407864,0.08446971470245668,0.4821825315969435,0.3125158698089212,-9.774778134478213,0.06798094832083246,1.003359992903096,-0.016897508734846682
0.54,0.023934012157058846,-0.01763626339728061,1.2606879245382128,-0.015484070919702778,0.016092752180278877,-0.021009829533387436,0.9995298164327043,-0.1156552016564413,0.03672925682899818,0.5756845090744905,0.0615831952132854,0.0306053563831096,0.08430073961510821,0.45115004359482586,0.32164845850159673,-9.771257490558575,0.05989304085609293,1.1358373140600084,0.0036057153314612072
0.55,0.02299834977471717,-0.017047375307346912,1.2654856657378393,-0.01516210971799319,0.016302466806074944,-0.020596592748984465,0.9995399543650413,-0.11114370122049305,0.03994574141401414,0.47797193416890477,0.06218212562184633,0.041963729523709685,0.08433679676842283,0.425581549041255,0.33243180127384897,-9.76657464591516,0.05408906020610749,1.289985766566544,0.023624877912258386
0.56,0.022075671947938448,-0.016459649776736748,1.2693061702301618,-0.014836092500409315,0.01657660778136808,-0.02018319039159993,0.9995487708258154,-0.1068878857300805,0.04327005942675263,0.38030618770975316,0.0627230162239074,0.054863587189375125,0.08457304554754541,0.4036506595350159,0.344338270586412,-9.760255801530297,0.050737837677904185,1.459103796995957,0.04356343518197007
0.57,0.02116330230578356,-0.015870488764872157,1.2721502270982818,-0.01450602537291779,0.01692364588654885,-0.01976872766639774,0.9995560828909195,-0.10285137913473034,0.04671344213261675,0.2827036296944502,0.06323039460068644,0.06945462515933469,0.08500867989936511,0.38381408780799087,0.3552580193889538,-9.751486776434527,0.05083829462956757,1.6336435473780109,0.06481295752722595
0.58,0.020258404232329982,-0.01527737242110367,1.2740188868052034,-0.014171741555224188,0.0173523192936326,-0.019352245037485255,0.999561678621401,-0.09901323825665044,0.05026602232650629,0.18518876193010492,0.06373877754698212,0.0857910606331148,0.08565680947463737,0.37083650634102217,0.3575944637501872,-9.739155707957897,0.057191771813104086,1.7894615182121532,0.08800735699399473
0.59,0.01935836581955849,-0.01467863249466964,1.274913578693155,-0.013832784259412482,0.017870424642930864,-0.01893267163516917,0.999565333506254,-0.09530487319324021,0.05384196696400816,0.08779720485052595,0.06431069526511317,0.10368567581523633,0.08653688304457732,0.408474184253363,0.32184586452002734,-9.760788581399007,0.035896698122102055,1.4872277749512839,0.05965129689046905
0.6,0.01846486610958704,-0.01407665971403253,1.2748322633322833,-0.013490563419403415,0.0184628555510882,-0.018511166261927236,0.9995671385090398,-0.09122013135070658,0.05706042560920844,-0.00981068096346413,0.06466966224633419,0.11855795356474917,0.08713339601348201,0.4459861641080704,0.2799473172350883,-9.777629347134946,0.021358582404895632,1.177001660014958,0.037814042353031166
0.61,0.01757912178816241,-0.013474405023134543,1.2737733503624715,-0.013146141604231047,0.01911410417154636,-0.018088571994940503,0.9995672231250006,-0.08676026970962589,0.05985989878155932,-0.10758697443481359,0.06488324807038315,0.13032797016489875,0.08751153643701232,0.47746276730906795,0.2398058655459837,-9.791138563261832,0.009330582925680897,0.8793156361758008,0.022142181066711855
0.62,0.016701440739695452,-0.01287458540219442,1.2717355528558074,-0.012800427145341069,0.019809291283543366,-0.01766544440485277,0.9995657422689713,-0.0819856420365352,0.06225795743701916,-0.2054983600674319,0.06497655389963995,0.13912112652665676,0.08773295824767943,0.504352811569115,0.20334888731820422,-9.802324260579962,-0.0021302880808331537,0.5998410024742571,0.010960659802415087
0.63,0.015831483352202615,-0.012279511808428602,1.2687177815932325,-0.012454268194735354,0.020534450394941756,-0.017242136632167032,0.9995628725973514,-0.07694211392084405,0.0642914463102012,-0.3035216026732315,0.06495525101883162,0.14511953655139934,0.08784256484570359,0.5282201771707734,0.17087113362390785,-9.811815638155126,-0.013862812632053911,0.3417275425463615,0.0032265383741300617
0.64,0.014968521284517445,-0.011691077698417209,1.2647190813451072,-0.012108493737159665,0.02127668517669853,-0.016818851733576275,0.9995588093122248,-0.0716599121491363,0.06600015764644028,-0.4016397590547828,0.06481662289251108,0.14853681197686294,0.0878748302294449,0.5498438104181839,0.14221980183196314,-9.820048297049343,-0.026135416902404396,0.10668869412589392,-0.001694811475140243
0.65,0.01411160618592515,-0.01111078769785441,1.259738590197314,-0.011763927227390683,0.022024254837588436,-0.01639567397744127,0.9995537624809698,-0.06616147404495447,0.06742235566475992,-0.4998402420252762,0.06455526872348703,0.1496036989181219,0.08785788211469349,0.569363605572884,0.11713908275570827,-9.82733805158423,-0.03893804755427133,-0.10461657523723585,-0.004230062619590574
0.66,0.013259663272185454,-0.010539793251057281,1.2537755132443296,-0.011421387147838961,0.022766606672192723,-0.01597258924491788,0.9995479527911935,-0.06046783798922563,0.068593746492317,-0.5981136225411186,0.06416588824794432,0.14855753316574954,0.08781558148849758,0.5865231559126711,0.09538265796401454,-9.833918787860007,-0.05214942169901193,-0.29230936498094134,-0.004722010330646228
0.67,0.012411534187666858,-0.009978925246814468,1.2468291058461887,-0.011081682635393187,0.023494369574185273,-0.015549500862960678,0.9995416069034809,-0.05460260643009892,0.06954757307195715,-0.6964528104197186,0.0636443940309542,0.14563443951594013,0.08776836138519112,0.6008504030478289,0.07675380291559551,-9.839964488135173,-0.06562830494489913,-0.4570474077064781,-0.0034989952620967757
0.68,0.01156598758804789,-0.009428720434375464,1.2388986635615375,-0.01074560854650192,0.024199320723778762,-0.015126244468598355,0.9995349526163401,-0.04859410239962063,0.0703151111011131,-0.7948524553010704,0.06298811098150521,0.14106396543887534,0.08773337143257015,0.6117699467714025,0.061119254335752105,-9.845602126877242,-0.07925387468735434,-0.599804933698783,-0.0009104961319757424
0.69,0.010721709236194001,-0.00888944073792766,1.22998351702878,-0.010413941803699938,0.024874336469930345,-0.014702603813089974,0.999528214030202,-0.042476402931906604,0.07092630364447063,-0.8933084765698428,0.062195572234631666,0.1350659161018875,0.0877242664712504,0.6186651847928931,0.04841193868966592,-9.850918778989598,-0.09292834722834598,-0.7216695375138191,0.002657205410459945
0.7,0.009877278460999929,-0.008361085480665213,1.2200830308190087,-0.010087439000228845,0.025513337559399073,-0.014278328421799007,0.9995216068292251,-0.036289751083977674,0.07141042303136728,-0.9918176643597387,0.06126628876234821,0.1278492207267493,0.087750838525355,0.620909013006714,0.03862721039884257,-9.855965169709087,-0.1065476715880902,-0.8236428582141339,0.006781016392835769
0.71,0.009031134612812228,-0.007843397038690176,1.2091966057573398,-0.009766833651288456,0.026111238659870896,-0.01385315325808377,0.9995153337097352,-0.030080660953910536,0.0717966951353557,-1.0903773160568295,0.06020081204646731,0.11961279214460797,0.08781864868928335,0.617879424608662,0.031813545761692784,-9.86075713525847,-0.11993788227187907,-0.9064205260324766,0.011005802214662064
0.72,0.008181535396987984,-0.007335860877210005,1.197323684484546,-0.009452829765141953,0.02666391314172544,-0.013426820339498829,0.9995095798645316,-0.02390186670782392,0.07211483059297263,-1.1889848874094142,0.05900143322374852,0.1105485868842832,0.08792870671142997,0.6089775008056248,0.028053678872451575,-9.865276500332717,-0.13275247951357683,-0.9701252610921579,0.014868660089660268
0.73,0.007326508739392059,-0.006837701727501302,1.1844637600931995,-0.009146086425981931,0.02716818641364371,-0.012999101342105385,0.999504508301178,-0.01781209169976767,0.07239536738169715,-1.2876376524127413,0.05767390842861275,0.10084733427336162,0.08807739331232657,0.5936681067510725,0.027431628392409358,-9.869472311120681,-0.14431510770159628,-1.0139486897683176,0.01792905750771704
0.74,0.006463801340832667,-0.006347878840279902,1.1706163875500397,-0.00884718530710792,0.027621875645813677,-0.01256982004041123,0.999500254588312,-0.011875410632256944,0.07266968366562124,-1.386332375523948,0.05623075735159679,0.09070784737567844,0.08825668388740374,0.5715744124141505,0.02997389301544735,-9.87326433234812,-0.15339408696943413,-1.035660424234112,0.019835118196213183
0.75,0.005590831245573326,-0.0058650854631547705,1.1557811971577656,-0.008556569534656252,0.028023900337768703,-0.012138871762191876,0.999496920415465,-0.006159666508115439,0.07296942259577571,-1.4850650188474293,0.05469681648190245,0.08035124313333732,0.08845503506936586,0.542670810410978,0.035553381063480376,-9.876550492160996,-0.15787775358706602,-1.0309139089724433,0.02040272675066495
