t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,-0.016301926385723836,-0.06466201049539369,-0.0011652337481615413,-0.4408645600186176,0.06961817668252715,0.005853058684448497,0.516256258124786,-0.3319610589452224,-0.009641541147604894,0.04275295845501788,0.10200251944062536,-0.32014248790263866,0.8155474835527942,-0.062331455896133175,-0.47375859180427343,0.04963292222718309,0.10059087724627405,-0.3380146603705429,0.7584199207690323,-0.05956161743319854,-0.42313066755913553,-4.878701751694131,0.40688221668170765,-0.35859974457320837,1.5886295041728027,-1.7479740911396062,-0.0798308535083603,-0.9069402276007272,-2.04341544491192,0.01823954732629142,0.7816393376903141,-1.0613659340469002,7.8788090795218455,-17.129750537851894,1.0117482229106298,7.755200145345257,0.704630915796038,-1.073079571164055,8.004879089784255,-17.72346977289668,0.9325782620422974,7.850924804814841,201.56460457410822,-14.58301736453885,-33.329109731495606,-294.662538288831,147.27038455759575,12.894449939707066,231.69963260972597,67.72070430509713,-6.288500377751594,-89.14775425477158,75.52976347312352,-633.5325218568354,1482.1231259058902,-85.37641896423597,-755.7037478682962,-52.757706021834835,72.90474856115692,-663.7937085569799,1566.4044138290692,-72.7736564963697,-767.4969332650458,140.0,-12.314236850646616,23.0,-124.40952973728554,97.54755024191802,4.078988967418999,28.46109930773784,114.56074485933765,-0.7678508682387905,-4.467877572562338,30.414908172520672,-19.780173496327095,146.31747404230896,1.1440740960063738,5.465629812495753,-30.226355089562233,29.493198899713637,-74.48527645003126,129.53029054555634,0.8126856091860091,4.680754464685094
0.31,-0.04493248344525433,-0.062051490065030496,-0.008084142167043186,-0.4544445188057727,0.06686547422689067,0.006344195143335601,0.5303568191097514,-0.34562314296383184,-0.010087995712117138,0.04165457640644386,0.0989418364474687,-0.30470764929310373,0.7924622907648642,-0.060751615563450476,-0.4717769651376505,0.05140346078295999,0.0971505563907492,-0.32434524032839834,0.7378256644229724,-0.05751320046241253,-0.42137111283749173,-2.863055705953049,0.2610520430363191,-0.6918908418881644,-1.3579958787155073,-0.27527024556364865,0.04911364588871037,1.4100560984965327,-1.3662084018609488,-0.04464545645122453,-0.1098382048574017,-0.3060682993156649,1.5434838609534918,-2.308519278792991,0.15798403326827015,0.1981626666622951,0.1770538555776896,-0.3440320855524859,1.3669420042144562,-2.0594256346059883,0.20484169707860045,0.17595547216438323,80.0892436282963,-12.22009626224397,17.743069108403187,-31.840478543607233,36.071728982862936,0.9500845015572241,-9.09098708899418,50.99418138109797,0.25146614373667586,0.6274792426551183,8.885874225077336,-27.157670168351952,18.801604796243872,0.05954770009381469,8.949761688239446,-12.61856512040233,10.231209598858415,-35.25385013492955,13.52657213850685,-0.8880300773582606,9.128954802710687,140.0,24.635712996128035,23.0,25.605667605741846,20.475018342960148,-0.991808747422973,-50.77221695032922,63.779078093155974,1.6254319494891054,6.746600440957059,-6.3844049281925175,-49.96141169120267,-16.677986663434417,-0.07510770063271259,-2.4137267562166684,-26.53985909928842,-5.8170738610987875,-69.71722831772135,-25.572385851626628,0.025324936286380106,-3.448378366221367
0.32,-0.0655541161419552,-0.0606629792608917,-0.01322874367508451,-0.4712085254472885,0.06771994466954047,0.006930340052378426,0.5435482813858173,-0.35418580884433154,-0.010509303662255717,0.04061894228213536,0.09676974087681979,-0.291988577700404,0.7712572584565587,-0.05916582046075839,-0.4689003623022036,0.05191214282669665,0.09473335649511018,-0.3142012052997467,0.7185840652907631,-0.05555358649936235,-0.4186986626355768,-2.0621632696700862,0.13885108041387942,-0.5144601508041325,-1.6764006641515796,0.08544704426498073,0.05861449090428261,1.3191462276065908,-0.8562665880499691,-0.042130795013857775,-0.10356341243085052,-0.21720955706489156,1.2719071592699722,-2.1205032308305523,0.1585795102692083,0.28766028354468953,0.05086820437366629,-0.24171998956390173,1.0144035028651608,-1.9241599132209197,0.19596139630501785,0.2672450201914901,59.640038517491384,1.141011145313259,14.380429203956691,15.74021427130891,7.876293202755259,-0.5943357887312262,-25.301084820131145,27.703708432254626,0.7891359800798289,1.6147446712654858,-0.1909073625024117,-26.543547206017863,7.533382757584022,0.36469397501759726,13.084333567367032,-6.795739776340428,0.8415132747061478,-24.087664246168355,4.449478419686187,-0.8662213308027473,12.382372142856761,140.0,31.142880013414157,23.0,61.96707472122696,1.167878316016615,-2.147439985950569,-54.68226969192691,42.88211974784747,1.7972064644410541,8.751252371014187,-12.047813175749175,-57.88623760369565,-20.668732765470775,-0.37457457609057493,-2.6498518489265823,-20.83843203130583,-11.134535182988765,-55.42673540843028,-20.626072504017497,-0.3007265977573078,-2.6560136624278585
0.33,-0.08021174498690692,-0.05916036734222158,-0.016935302262730167,-0.4863985106616734,0.0693620444324658,0.00745705138254813,0.5542096351798701,-0.3599781038816058,-0.010851698014386311,0.03974478262495341,0.09457855456992063,-0.28192386082830606,0.7508055644240116,-0.05754355596056455,-0.46471532611002003,0.05174125089279927,0.09240030792694177,-0.3064659366957119,0.6997874140005226,-0.05368059466939245,-0.4147879752193762,-1.4657628844951724,0.150261191867012,-0.37065585876456564,-1.5189985214384905,0.1642099762925333,0.05267113301697035,1.0661353794052792,-0.5792295037274229,-0.034239435213059485,-0.08741596571819565,-0.2191186306899157,1.0064716872097936,-2.045169403254712,0.16222645001938427,0.4185036192183599,-0.01708919338973798,-0.23330485681684024,0.7735268604034773,-1.8796651290240578,0.1872991829969904,0.3910687416200577,57.7620062763707,3.1573959495517396,11.767114407362604,29.846935335275187,0.07852233324756092,-1.0439059978991663,-27.18235578245548,19.111847789938484,0.8795820065725428,2.474372530454481,-1.4198090627445628,-26.997728116302167,10.632137333181944,0.6743767104518449,16.213176102698707,-3.6186095866620107,-0.6685680263286494,-19.01643201730378,8.970278323360027,-0.6390356733667385,14.475011376415774,140.0,26.19130397666042,23.0,74.17232393657656,-5.466832881291066,-2.5402561939867496,-53.275562402104754,33.73416781063092,1.7552705993546764,9.978937389549731,-10.79552722421201,-62.52714676273049,-22.201628025853136,-0.37527948001748734,-2.7242892040994655,-17.916055512597644,-10.067295330458123,-48.49444218176013,-17.473152405936673,-0.31800030824440195,-2.191584725652416
0.34,-0.08909317320422158,-0.05734201582859629,-0.019465149409639563,-0.49860380234253077,0.07101199642871589,0.007879372112927916,0.5621527533956774,-0.36385921413988614,-0.011106134165859653,0.0391180602208169,0.09224538735674702,-0.27455891676783833,0.7314170841247827,-0.055853853789325524,-0.45890897230756655,0.051208498000235685,0.0900004025561405,-0.3006323112934075,0.681887790542618,-0.05187150640675922,-0.40942978666553403,-0.8881428217314654,0.1818351513625294,-0.2529847146909396,-1.2205291680857386,0.16499519962500891,0.042232073037978685,0.7943118215807244,-0.388111025828038,-0.025443615147334057,-0.06267224041365084,-0.2333167213173613,0.736494406046772,-1.9388480299228925,0.16897021712390273,0.580635380245347,-0.05327528925635809,-0.23999053708012674,0.5833625402304394,-1.7899623457904574,0.180908826263323,0.5358188553842155,57.5932141850103,1.9573490680080519,10.971081835120971,33.7267511536007,-2.331791988575393,-1.1768895069510237,-26.763972900235107,15.176338310943557,0.8664378273854277,2.9217961802369237,-0.6574410946494469,-27.939177806710994,11.80995971943073,0.7977984353581088,17.010338440501997,-2.5546540207921744,-0.15265928236235765,-17.439510065704603,10.56722583359328,-0.4434514259982644,14.51061108894037,140.0,18.912003490652708,23.0,78.2425432666085,-8.440131535869622,-2.6793424372507855,-51.01644821552953,28.668171722565834,1.668625845384707,10.68001484010353,-7.927835890187976,-64.94793456733048,-23.24266993261449,-0.28945696297815066,-2.796623564735489,-16.687522995123974,-7.576638390250577,-45.93881364262902,-16.499856710492782,-0.24388572139862696,-2.0390810614447727
0.35,-0.09221528000303521,-0.05532792940817019,-0.02089788837303686,-0.507436418908028,0.07242876922610844,0.0081840038926126,0.5674194743214611,-0.3662226905670722,-0.01127392653459445,0.03878351743470409,0.08984647603410846,-0.2699878904880417,0.7132095997974969,-0.05408437177455069,-0.4514015846610629,0.05042027970559289,0.087585231257103,-0.2965426368976736,0.6650448896680728,-0.050106763286725815,-0.4026205370027978,-0.3122106798813624,0.20140864204260991,-0.14327389633972987,-0.8832616565497315,0.14167727973925498,0.030463177968468445,0.5266720925783734,-0.23634764271860245,-0.016779236873479778,-0.0334542786112816,-0.23989113226385578,0.457102627979662,-1.8207484327285852,0.1769482014774838,0.7507387646503669,-0.07882182946427983,-0.24151712990375032,0.40896743957339343,-1.6842900874545246,0.17647431200334035,0.6809249662736192,59.72330341289193,0.2847637772377287,12.375788085550042,30.485966174702856,-2.7248565596418364,-1.0955709523864836,-23.87278570776269,11.879345367276766,0.7545850451454723,2.5862592006719574,0.35995800125736166,-28.48884664985188,12.725804374914176,0.8283808141108877,15.762395610138936,-2.904470245485177,0.7943422272666013,-17.50762946137264,10.790706509180975,-0.2913752259244288,12.992095231259057,140.0,12.402975927298819,23.0,76.96898271914175,-9.549918558515005,-2.649864097719223,-47.967573827719086,24.96752372868547,1.550089359668975,10.97771435163914,-5.28399498046054,-65.78766064377072,-23.790083639438976,-0.19001865609440097,-2.8482722042860367,-16.562054392689152,-5.163207253663558,-46.16246667217386,-16.89888803169002,-0.1502303444591167,-2.0804100821624676
0.36,-0.08936505646055964,-0.05328536661002032,-0.021093048527879157,-0.5132204388560551,0.0735730563675368,0.008379078577058637,0.5702989166764686,-0.3673982324575305,-0.011366260398814701,0.03870760056865847,0.08748356051159564,-0.2682657488732303,0.6962746959077024,-0.05223205167836476,-0.44231795745354535,0.04934161438640157,0.08524949418079217,-0.2942037254480769,0.6492810594444457,-0.048371157689284856,-0.3945120778169357,0.28502235424755684,0.2042562798149872,-0.019516015484229446,-0.578401994802703,0.11442871414283662,0.01950746844460361,0.28794423550074655,-0.11755418904583478,-0.009233386422025053,-0.007591686604562026,-0.23629155225128215,0.1722141614811432,-1.6934903889794435,0.18523200961859268,0.9083627207517563,-0.1078665319191316,-0.23357370763108432,0.233891144959667,-1.5763830223627149,0.17356055974409607,0.8108459185862098,42.10403384985162,-0.32718690791095284,6.478783570185798,26.596048870986497,-3.084977692141235,-0.9327294417604388,-20.172446383835723,9.108189041370823,0.6558069231703221,2.297234976786649,0.40960683722211066,-19.429253781118355,12.758732793023203,0.5196430345246807,12.160671628477141,-0.9602109753449426,0.7149609196430944,-12.728047904755304,11.45947110913087,-0.2743821176540072,9.952542034617618,101.09963008069332,7.387219254272413,15.216484670840522,58.906425096354056,-8.224590718389763,-2.0191281719377563,-36.476972955136354,17.7781028932517,1.1825636573308043,7.840817845446677,-3.2605004767938617,-45.71670642102439,-15.998518806448542,-0.13771656364491333,-1.919170333232128,-11.897127150247837,-3.2148919714641093,-33.80741076511207,-11.80179776636856,-0.11467878551195401,-1.44398813565845
0.37,-0.08230442953309891,-0.05127552250266154,-0.020640330325702873,-0.5163448539169835,0.07440884573975105,0.008480880317328628,0.5711611143930925,-0.36766295544385175,-0.01139301357071792,0.03886140720029151,0.08516160567280504,-0.2684865326365307,0.6806156652972103,-0.050327767278726364,-0.4320182630831801,0.04816692796967576,0.08298525319644563,-0.2931376187889557,0.6346631763317316,-0.0466629903036093,-0.38540836442761184,0.706062692746073,0.20098441073587767,0.04527182021762853,-0.31244150609283805,0.08357893722142427,0.010180174026999222,0.08621977166238931,-0.02647229863212655,-0.002675317190321833,0.015380663163304463,-0.23219548387906105,-0.02207837633004034,-1.5659030610492115,0.19042843996383949,1.0299694370365278,-0.11746864167258103,-0.22642409843465336,0.10661066591211396,-1.4617883112714063,0.170816738567556,0.910371338932386,17.46783543339515,-0.25760684424174934,1.011537264279398,21.398426476228114,-2.8553109827258014,-0.7156822952313983,-15.51252348144419,6.85094872304964,0.5259994142994489,1.0729761018717352,0.42450890620461657,-7.4366640704972085,12.86729913636381,0.18177687442049442,7.445656340917316,1.144539761491033,0.5446962912707157,-5.4890274937029755,11.802447353507851,-0.23319573433207605,6.075679855505949,47.62175012642569,3.4648754822150685,6.110460862005213,34.091606340919085,-5.354716564939731,-1.1514884163036387,-21.217009451652387,9.919882874574098,0.6980671505037154,3.3655084220781304,-1.4703073733726704,-19.162336756223656,-5.481582551527771,-0.07295222298551553,-0.672942869619625,-5.36153160719035,-1.475582838004444,-15.581861291600548,-4.323490187237107,-0.07347732712002122,-0.5275208419353472
0.38,-0.07349701906229866,-0.04929143907972694,-0.020086458397098647,-0.517329426330289,0.07495910401369271,0.00851111382807548,0.5704720597615719,-0.36724258355786804,-0.011367166801191193,0.03912251144211173,0.0828821017246349,-0.26945098280688085,0.6662433646003546,-0.04840530519164592,-0.42097400307872307,0.04710669552909905,0.08077548184122617,-0.29262041487920487,0.6212255379543684,-0.044978142491366946,-0.37569708305273736,0.8807410470800245,0.19840834229346016,0.05538719286042251,-0.09845724133055692,0.055025827394166255,0.0030233510746852394,-0.06890546315205259,0.04203718859836986,0.0025846769526726553,0.026110424182021814,-0.2279503948170149,-0.09644501703501243,-1.4372300696855733,0.19224620870804443,1.104426000445701,-0.1060232440576707,-0.2209771355219462,0.051720390975084206,-1.3437638377363277,0.16848478122423524,0.9711281374874454,5.06512514891879,-0.4855589693725767,-0.23046590211189774,14.322913861414984,-1.897039394070472,-0.4706872529459525,-10.608782712728376,4.821585767988586,0.36639122462526763,-0.0755108717211565,0.6430450746009013,-1.1925607421005517,12.556393359112073,-0.08292879081830137,3.0617123547741443,1.6285427717980554,0.6901009246634271,-1.5322451943070723,11.248966764570502,-0.23787903557760315,2.4478783693421,16.988658865234004,0.6524255189370991,1.6051230443393376,17.21343466010711,-3.0220971188627943,-0.573616857607324,-11.01556951222819,5.057911115581548,0.3655511587302535,0.8209825170639327,-0.1726462128950021,-4.714236374300328,0.07918616874714988,-0.012240763193053127,-0.02327767499274015,-1.7432531229971415,-0.1481516852256525,-5.2508100008999605,-0.35363089996455765,-0.02186679035535148,-0.05220513421470103
0.39,-0.06418309607660654,-0.0473559115537296,-0.019555633058705613,-0.5168817073574531,0.07531965834822733,0.008494278613527738,0.5687221268587785,-0.3663400530950855,-0.01130468090920194,0.03937606459675983,0.08066690228392484,-0.270534689051441,0.6531267032394101,-0.046491135983647305,-0.40962357183878867,0.04620931736570215,0.07863472057847305,-0.29225643548888475,0.6089127962534622,-0.043317082582682354,-0.3657410138409287,0.9313922985692125,0.1935527525997344,0.05308253383930354,0.04477189728359293,0.03605543345346153,-0.0016835214547742854,-0.17499329027933636,0.09025304627825573,0.006248589198925332,0.02535531546481025,-0.2215199440710059,-0.10837062445601794,-1.3116661360944526,0.19141692079986142,1.1350431239934424,-0.08973781633969015,-0.21407612627531192,0.03639793903201348,-1.2312741700906227,0.1661059908684592,0.9956069211808665,-1.5558727562550558,-0.7643293179831337,-0.6518754525127106,9.088366512051815,-1.0392889597178752,-0.2935138695254001,-7.105507456558291,3.5406786806566997,0.24906522357394445,-0.6115173690002403,0.8009660564351802,1.651007768803452,11.2750633895013,-0.35157113129776185,-0.5309865224459791,1.5395675193500369,0.8140785858397135,0.34006456482890207,10.086480414889422,-0.3198084629319191,-0.5116711051114969,0.29474936043133404,-1.0962235175527815,-0.6289413937002395,7.0088534730748515,-1.4858975000363028,-0.22761810581643283,-4.838510528993152,2.277969617386051,0.161924577880208,-0.5001246256826458,0.630872793362558,2.678736861719894,2.719702877709821,0.025201895840102247,0.2797011859378878,0.20692936370936715,0.6940351939279,0.3834149577313664,1.635498112492374,0.014987902747887966,0.17966832071681924
0.4,-0.055024760366539915,-0.04549681695953057,-0.019089995265563847,-0.515525151733412,0.07557628378679015,0.008448092012027456,0.5662616432103293,-0.36508345476423726,-0.011217288494855293,0.03956846601450791,0.0785317994488583,-0.27145329451912087,0.6411375482174158,-0.044612123888778464,-0.39832623925109883,0.04546589595424025,0.07657536717430391,-0.29185844964208174,0.5976087025940449,-0.04168800352029095,-0.3558361117396312,0.9158335710066619,0.18590945941990306,0.046563779314176434,0.13565556240411109,0.025662543856282777,-0.004618660150028287,-0.24604836484491927,0.12565983308482273,0.008739241434664776,0.019240141774807845,-0.2135102835066541,-0.09186054676798343,-1.1989155021994395,0.1879012094868838,1.1297332587689826,-0.07434214114618978,-0.20593534041691477,0.0397985846803025,-1.1304093659417285,0.16290790623914,0.9904902101297515,-4.785450666670431,-0.9535111804705164,-0.727574361876757,5.68286514831991,-0.4470063288247398,-0.1796223786867566,-4.81452562128774,2.7687666346097854,0.17108045496349317,-0.8110353852104215,0.8716726545092961,2.6967634757881966,9.825501343927433,-0.5803087318695199,-3.1529720342427465,1.249349604559214,0.868211812370408,1.100369803586309,8.88489290616148,-0.4334922167112082,-2.6849827088367295,-7.955285907697953,-2.018928016498873,-1.5985480405389303,1.3497935924116922,-0.576363388098762,-0.03729805540211781,-1.3697376408511417,0.8142356271214469,0.04671042002937474,-1.1033363274726016,1.0555745767574807,5.998871701979098,3.748360214949205,0.04505383038872795,0.3944270592526964,1.1616973224857663,1.1405826669833612,3.188323130869521,2.502175407024279,0.03691683790246516,0.276497157418586
0.41,-0.04634496972314034,-0.04373307348337859,-0.018697114908609758,-0.5136003095945388,0.07578820859247051,0.008383943172658498,0.5633197069997514,-0.36354997976992803,-0.011112788035012295,0.03967976389373495,0.07648386387924269,-0.2721022236392219,0.6301309433298141,-0.04279114266709658,-0.38734420386683327,0.04484740950323427,0.07460283495137181,-0.29135042681492007,0.5871930982252437,-0.04010227367957067,-0.34619970790921734,0.8679790643399575,0.17637434761519788,0.03928803569540887,0.19248421388731018,0.02119248056803538,-0.006414883936895852,-0.2941936210577967,0.15334749943092058,0.010450045984299708,0.01112978792270363,-0.20479355696156115,-0.06489291201010146,-1.1006604887601652,0.1820981221681886,1.0982035384265552,-0.06184864510059764,-0.19725322229321068,0.05080228271616559,-1.0415604368801137,0.1585729840720279,0.9636403830413842,-6.046819972825806,-1.038342839695885,-0.6521419446200298,3.613742827330003,-0.08169529649556817,-0.11113906916723938,-3.385071608582808,2.3190465008448458,0.12179940896602254,-0.8374103626551908,0.8742680511235643,2.8101288852123716,8.525461425776683,-0.7494756062860523,-4.884757353872553,0.9149782557936987,0.8616585934334765,1.2612818459844715,7.8375903268768825,-0.5437936258594843,-4.142669599520124,-11.261885532074404,-2.3740488252930834,-1.8829567945443348,-1.4581520996497308,-0.08182891395894193,0.05615517670258207,0.3860427120902495,0.15041352617802956,-0.011977945650662038,-1.3010367067367008,1.2228799403303285,7.047893199762793,3.921531988200136,0.05316090518346041,0.4109138654149478,1.5331032455064866,1.3082595715911487,4.321825896050249,2.7422027945142013,0.047366179338763525,0.2996625612928239
0.42,-0.03826986107702335,-0.0420731642911962,-0.01836944874611767,-0.5113140931729327,0.07599196386850131,0.008308680426372816,0.5600392636283151,-0.3617846001255343,-0.010996107634272697,0.039707320736696465,0.07452335511473944,-0.27247013987080165,0.6199768845847902,-0.041045109006043294,-0.376850644217955,0.044320420877807666,0.07271646858778305,-0.29071627580315995,0.5775612528891302,-0.03857092320143634,-0.33697757103875553,0.8075108646116995,0.16599091921823902,0.03276661624920857,0.2286216421606102,0.020375527603079698,-0.007526274628568246,-0.32804433714362474,0.17653796443936903,0.011668040073959933,0.0027556842961517208,-0.1960508764503255,-0.03679162315797774,-1.0154058745023984,0.1746033661053281,1.0493559648878297,-0.05269886254266065,-0.18863663635887593,0.0634151011760103,-0.9631845336113448,0.15313504781343307,0.922213687046183,-6.216858643652627,-1.0419621798470924,-0.5223891876963573,2.428178717704163,0.1257714909221743,-0.07238252282104843,-2.5296078818652807,2.067987755892759,0.09193341102478877,-0.7816195038318235,0.8339649947706992,2.478077328528546,7.464569670173476,-0.8566747865030261,-5.8971197174308285,0.6064265018070154,0.8149389463757301,1.1156278206697898,6.986736115276955,-0.6309515628985731,-5.018566466458913,-11.822853586853183,-2.3732859158604875,-1.8203160003325394,-2.5797446323423747,0.16018940906931492,0.0926670628368523,1.1091332048603861,-0.049849217124241396,-0.0363344653194783,-1.2836242834971874,1.229987895916547,6.90916634989021,3.675994986138275,0.054029760851628444,0.3805113126410904,1.5787355370081355,1.2991557397061568,4.512311216876037,2.65138209420043,0.05002742063989016,0.28517605153297704
0.43,-0.030816438295271614,-0.04051745131699852,-0.01809402150239522,-0.5087850588795563,0.07620829629362433,0.00822617942780503,0.5565058594686924,-0.35981242170555133,-0.010870233892430619,0.0396567156292748,0.07264624284971326,-0.27259024836952855,0.6105692828067836,-0.039384742823640316,-0.3669467965408198,0.04385407490256176,0.07091159611883187,-0.28997056200933286,0.5686280811645444,-0.037102667879591864,-0.3282572908149396,0.7453422781751733,0.1555712974197681,0.027542724372244996,0.25290342933765186,0.02163324251230144,-0.00825009985677873,-0.35334041596227755,0.19721784199829662,0.012587374184207821,-0.005060510742166515,-0.1877112265026185,-0.012010849872692277,-0.9407601778006636,0.16603661824029783,0.9903847677135214,-0.046634597524590496,-0.18048724689511864,0.0745713793827082,-0.8933171724585752,0.14682553218444733,0.8720280223815938,-5.830600559270825,-0.9921862470874122,-0.3862676879986998,1.7932444170480046,0.23270808621324424,-0.05201386300658274,-2.0399643579778406,1.9340486577486162,0.07457104164676678,-0.6932775931843139,0.7706759639535985,1.971637327359375,6.633286910816984,-0.9085917820188636,-6.371011312756748,0.35073860733944145,0.7462869830949553,0.8332815879107333,6.312765846620517,-0.686989126610425,-5.45327297676574,-10.983495904868018,-2.171222071002506,-1.6035017933608608,-2.7669362198037706,0.2582133065358715,0.09782660646110736,1.245774459347263,-0.0014619759076695811,-0.04107300424700089,-1.1640380743250927,1.1462668474613942,6.217391263404911,3.257162769612897,0.05081164519806486,0.3317245169922223,1.457409107425257,1.1902864516434224,4.2115190209601705,2.4043561395662096,0.047933516267315325,0.2539179133989934
0.44,-0.023946075569446962,-0.03906095696750958,-0.01785722102747264,-0.5060767001444749,0.07644789952736866,0.008138477042936583,0.5527684588732718,-0.3576468384197935,-0.010736903046423864,0.0395367827625347,0.07084619818108243,-0.2725131931355195,0.6018250097198586,-0.03781523581943923,-0.3576800499949603,0.0434228027880498,0.06918135234819017,-0.2891415200567147,0.5603261860246207,-0.03570311147040843,-0.32008233788880025,0.687036272582465,0.14564943494889399,0.023680047492257997,0.27083587350813193,0.023960323374433885,-0.008770238486844557,-0.37374005954205597,0.21655832857578278,0.013333084600675489,-0.011993286674009654,-0.18000446686308252,0.007705523400901474,-0.8744273086924937,0.1569507004201092,0.9266746545859539,-0.04312721145119608,-0.1730243770641691,0.08290419526181554,-0.8301895139923701,0.1399556409183431,0.8174952926139364,-5.205896626958731,-0.9118606745021482,-0.26552497861775004,1.482678542698093,0.2791733288522459,-0.04240135310768266,-1.7718992270344973,1.8631945782196218,0.0648472368956898,-0.5981985361064802,0.6974548370987717,1.4352076529173141,5.98428706330596,-0.9156072559819803,-6.464303186675919,0.1533231148696166,0.6685697947218944,0.5106170446468594,5.774238795495379,-0.7114397270596803,-5.570404201521574,-9.540453912058865,-1.8728136010825829,-1.3380895048407326,-2.485458334746104,0.2800912435744966,0.08739769437805726,1.07971257610802,0.1615975308175008,-0.035617376867836566,-1.0066496219317878,1.0178864594920731,5.329739844658277,2.7963146644582086,0.045574630753726524,0.2795349144266922,1.2642335608037383,1.0346634967628157,3.6919190836170013,2.1009514494890484,0.04329406430329827,0.2175387647200317
0.45,-0.017596302506318186,-0.03769564868547085,-0.017646973050411838,-0.5032200735551238,0.07671542009399823,0.00804653452275737,0.5488538683551477,-0.35529493567621373,-0.01059708747672754,0.03935703004218396,0.06911589899616148,-0.2722926171362188,0.5936791653392643,-0.036337289540836336,-0.34905973376776833,0.043006862985024805,0.06751796555702066,-0.2882614163996318,0.5526017147642466,-0.034374699033930964,-0.31246442538281305,0.6349773063128777,0.1365308282038725,0.021024797706080497,0.2856626589351129,0.026752056662956346,-0.009194252017921383,-0.3914590518124009,0.23519027435797898,0.013981556969632387,-0.017975272035074458,-0.17302991849209481,0.022057599930074615,-0.8145844380594341,0.1477946278602894,0.8620316227191946,-0.04159398030249991,-0.16633867911695016,0.08801036570828413,-0.7724471260374163,0.1328412436477463,0.7617912505987207,-4.524296618140903,-0.8171869794453341,-0.16794130523721418,1.3493677562351112,0.29118396432989385,-0.038620079882850086,-1.6284426348042071,1.8199892419149395,0.05945632337532915,-0.5087314657670214,0.6218289869649549,0.9398971852223943,5.461927004100088,-0.8886542614919368,-6.301688092883351,0.009413091283895975,0.5896055101454906,0.19972857642421749,5.32646396817817,-0.7078942135779309,-5.468991894022755,-7.945443891991171,-1.544729218033295,-1.0782568236786785,-2.012843656550266,0.26647431594871046,0.07072892126268927,0.7854662802697091,0.3586561366785112,-0.025795395291420102,-0.8461534404924079,0.8737996761919092,4.435850804277947,2.358323508737282,0.03960036815829028,0.23111405710634328,1.0538041534591482,0.865928159198433,3.1115189502829077,1.7953337192924355,0.03758470060137988,0.1821308604371665
