t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.7,0.18371473509340602,-1.399930379963939e-05,0.876252258676801,-3.227609230793911e-09,-0.008787475399286102,-9.019946930171256e-06,0.9999613893519826,0.17110554388946964,3.899671515624524e-05,0.03369630349064913,7.495909510879847e-05,0.1880259736874955,0.00018352680283099506,-0.7749778097638345,0.00014711845842572957,-0.12787609543208345,-0.0006618541539339176,-0.23421269192250804,-0.001353284924872411
0.71,0.18534266996755763,-1.3622766739988614e-05,0.8766035813187497,3.3936712121744637e-07,-0.007859088361524878,-8.167006507154426e-06,0.999969116854771,0.16335576579183128,4.046789974050254e-05,0.032417542536328295,6.834055356945929e-05,0.1856838467682704,0.00016999395358227094,-0.766422706780185,7.316840969911163e-05,-0.11963089263114512,-0.0005432997107639517,-0.23658564667742255,-0.0012533323312907685
0.72,0.186894793473364,-1.3235256786292806e-05,0.8769388036360466,6.551933138946255e-07,-0.006942523547015088,-7.376941309409161e-06,0.9999759003655792,0.15569153872402944,4.119958383749365e-05,0.031221233610016844,6.290755646181976e-05,0.18331799030149618,0.00015746063026936326,-0.7417714256022219,-7.187408087179145e-05,-0.11168604976522367,-0.0007533273909706428,-0.23687833725743346,-0.0015863823528771137
0.73,0.18837349904737719,-1.2851736710196707e-05,0.8772590679766258,9.338168105565161e-07,-0.006037796600898342,-6.666456445680381e-06,0.999981772317322,0.14827382446800721,4.048084302877574e-05,0.030104373112364607,5.5374282552113334e-05,0.18094920692892183,0.00014159680674059213,-0.706278302461997,-0.00012080594359398233,-0.10410449704177793,-0.0005663341108883349,-0.23424968906331856,-0.0012456478554739303
0.74,0.1897822710096367,-1.247753270519627e-05,0.8775654738297555,1.1844213356166388e-06,-0.005144777041997678,-6.018429349741411e-06,0.9999867655282063,0.14121104144338725,3.9272783592835915e-05,0.02906332814194683,4.9710941443229984e-05,0.17860671003828865,0.00012914032818585282,-0.6639945896607005,-0.00015471833755379902,-0.0969480770316049,-0.00046130304564515057,-0.22957069140552733,-0.0011365990139672322
0.75,0.19112527919783878,-1.2116409975132047e-05,0.8778590601551389,1.412183379611315e-06,-0.004263231810421471,-5.427358964839035e-06,0.9999909123702475,0.13457109554678026,3.7725600217297924e-05,0.02809384737163078,4.509791098677848e-05,0.17631100312423337,0.0001177743380461805,-0.6180193534788385,-0.0002041808377006571,-0.0902369352365997,-0.0006659482209932788,-0.2235582104216043,-0.0011856557597246242
0.76,0.1924070686413019,-1.1773650805987337e-05,0.8781407965872529,1.6068393061725392e-06,-0.0033928611118499096,-4.895724394916786e-06,0.9999942442168983,0.12839090201199188,3.568379184029135e-05,0.027191478019264782,3.843842877684569e-05,0.17407542102001733,0.00010591778044893426,-0.5710715658828587,-0.00019273569221900724,-0.0839629783771878,-0.00042753282329288655,-0.21472330504520087,-0.0010609638089919549
0.77,0.19363228718906184,-1.1448409096449636e-05,0.8784115805111865,1.7802449393153173e-06,-0.002533223973753972,-4.4172238178646454e-06,0.9999967913716612,0.1226801863531633,3.375643491810128e-05,0.026351848235492904,3.4163100543916825e-05,0.17192818796956533,9.530814235901472e-05,-0.5250289776780566,-0.0002255410574416583,-0.0782001255014797,-0.0005446452834838578,-0.20524359847756912,-0.0010705291277499085
0.78,0.1948054972783454,-1.1144226578969175e-05,0.8786722287688452,1.926507363630463e-06,-0.0016838471288975275,-3.9923335467097325e-06,0.9999985823185933,0.11742989657638274,3.15010243436847e-05,0.025569846980478105,2.8716647709078247e-05,0.16987575198478963,8.460285108151563e-05,-0.48191268041500823,-0.00025410003577751306,-0.07290711242829895,-0.0005631227506983222,-0.19422496312810722,-0.001055008722787354
0.79,0.1959309732663647,-1.0864188628559425e-05,0.8789234825343792,2.0446623730903156e-06,-0.0008441803137605955,-3.6202569014613337e-06,0.999999643671092,0.11261076977223265,2.8960023985909566e-05,0.024840775856195117,2.3085420202095023e-05,0.16793350235350857,7.40527638536421e-05,-0.44350368514842486,-0.00028126808527215164,-0.06812139141042328,-0.000561516277320831,-0.1822518249399323,-0.0009931005601717113
0.8,0.19701252283288553,-1.0611209862123355e-05,0.879166005975821,2.134749084078562e-06,-1.3625494484744364e-05,-3.2978750682107032e-06,0.9999999998994563,0.1081757329207484,2.614734313318805e-05,0.024159561942090884,1.7470257428886713e-05,0.16611098410410924,6.412175825192498e-05,-0.4117092515886869,-0.0003161014638218898,-0.06387870242236238,-0.0005599295600489385,-0.16961284217320838,-0.0009669392817245326
0.81,0.19805329574102176,-1.038894248300764e-05,0.8794003865430627,2.1968105534509226e-06,0.0008084486950778161,-3.023856426514821e-06,0.9999996731983155,0.10405864040486154,2.298632849496915e-05,0.02352077491786726,1.187096182839733e-05,0.16441485568237715,5.4452365434679655e-05,-0.38880350602916636,-0.0003666021521965754,-0.06022372884341509,-0.0005589527101682312,-0.1565180858459243,-0.0009439293599307064
0.82,0.1990555559070959,-1.020258119864183e-05,0.8796271359266381,2.2308611087895347e-06,0.0016226964445348762,-2.797026805212367e-06,0.9999986834208576,0.10017060534456988,1.9320306973003398e-05,0.02291853762943311,6.2814347267150174e-06,0.1628496748239179,4.501307183537259e-05,-0.3773806338457053,-0.0004380440163163288,-0.05723592239612385,-0.0005582840521264898,-0.14321868361446377,-0.0009251647489137427
0.83,0.2000204214500998,-1.0059393003922049e-05,0.8798466894006011,2.2369009428661127e-06,0.0024297822053450115,-2.6164241955746325e-06,0.9999970480689356,0.09639679900611282,1.493986680984011e-05,0.02234617840547187,6.985942054501197e-07,0.16141748798777328,3.5761424346235165e-05,-0.3807778960488015,-0.0005386770167619265,-0.05506381289065887,-0.0005580064534871643,-0.12998282426363517,-0.0009091449798148132
0.84,0.2009475303758012,-9.969543651709927e-06,0.8800594006333335,2.2149116384986303e-06,0.0032303672763590646,-2.4812237511597944e-06,0.9999947823444868,0.0925890200456248,9.553096642220846e-06,0.02179554027656528,-4.8814703294215234e-06,0.16011765974513692,2.666997454808703e-05,-0.40321036039011204,-0.0006813365483060024,-0.05422160404812004,-0.0005570509161726134,-0.11777581552145477,-0.000892625779386591
0.85,0.201834618148015,-9.947381167864305e-06,0.8802655031178427,2.1649097404733165e-06,0.004025061534060778,-2.3905758484760843e-06,0.9999918994018128,0.08855691644172368,2.7397311591608213e-06,0.02125332423608408,-1.0451979491147657e-05,0.15893990158992238,1.774371675422112e-05,-0.44994888101796704,-0.0008932025977736457,-0.0574893958122793,-0.0005606286892582968,-0.11274658077439881,-0.0008755992216997743
0.86,0.20267698728457953,-1.0014151202228124e-05,0.8804648494082632,2.086685586832063e-06,0.004814115986270373,-2.343605424536052e-06,0.999988412071572,0.08405742763154402,-6.192294818575636e-06,0.020678430277961287,-1.6058266383730627e-05,0.1578124357821784,8.987724537223375e-06,-0.5254026749732166,-0.0012343308088741956,-0.08279366976476688,-0.0005936319934228551,-0.1572536981347028,-0.000866524450138989
0.87,0.20346704481161765,-1.0203993025017574e-05,0.8806551407021729,1.9785518895288906e-06,0.005595304879626935,-2.339832788133186e-06,0.9999843461544358,0.07880340088181186,-1.853560290731759e-05,0.019850493580313617,-2.1994586317959176e-05,0.1562398988008314,3.224800358334842e-07,-0.6138224617850447,-0.0017963318502868947,-0.2506996936004833,-0.0007864541841453576,-0.5418519615594235,-0.0009290145429588365
0.88,0.20419571625798286,-1.0573062586952936e-05,0.8808198837936695,1.8307716371417036e-06,0.006349398308884314,-2.382342349624526e-06,0.9999798423628787,0.0726651762639614,-3.649892141018654e-05,0.017343496644308783,-2.9859128159412753e-05,0.15082137918523716,-8.96766539375488e-06,-0.5504589420271948,-0.0021827719117418626,-1.3725630465096135,-0.001599731445597108,-3.0474302409145793,-0.0012033724764379944
