t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.1,0.23573074977726968,-5.62982307013038e-06,4.0082070168896274e-05,-0.2581615742799079,0.1013246490725527,0.0002808681754753389,0.25819912325998357,-0.10131897146550886,-0.0002823893922854752,3.2275043922412296e-05,4.400136319350336e-05,-0.36346090991649693,0.7135063773779582,-1.4611418242419916e-05,-0.33998615428633644,3.227652842460547e-05,4.400078904058371e-05,-0.3634645272284084,0.7134601537477614,-1.4610879477634242e-05,-0.33995302055876014,0.4324258880133056,-0.00020434759932387193,0.00042705369386537574,-0.07600603401753496,0.009164644660821869,0.0026202769692118266,0.07641187478071867,-0.009134914130423765,-0.00263684381785338,0.00030585222570898905,0.0005128640657585937,-0.34514088210910243,0.8609419153770768,-0.0002062748229312206,-0.4352640214528094,0.00030588369056781415,0.0005128519887763794,-0.34518658470773744,0.8605055667021677,-0.00020626249763623148,-0.4349402994481108,0.6903219763605435,-0.0003819303807536256,0.00046910953495127306,-0.34468990344816497,0.08512558165675621,0.011450716362989555,0.3443232495003645,-0.08516021648739969,-0.011432776349826534,-7.277541556049982e-06,0.0005831743359498986,0.19662539543980984,-0.009064815828878636,-0.0005521318621788396,-0.7395067238123829,-6.881648582535149e-06,0.0005830303604408282,0.19601785931149607,-0.008178216185797282,-0.0005519592887726077,-0.7397821226850283,-17.56691995052231,0.05243130408897457,0.004504475925850576,-2.2409461772847483,1.9920901711294017,0.07007247276816864,2.24151173181727,-1.9937591655553766,-0.0700188375557445,-0.00028515792091045046,-0.018881088801161478,-1.528442971074595,-50.449411514970265,-0.005046011124664754,-19.43976953029775,-0.0002856857062041936,-0.018880876783869013,-1.543407634303344,-50.423274070055236,-0.0050463696613029406,-19.430341882891213
0.11,0.2401240408550388,-7.711492101444463e-06,4.439951806104516e-05,-0.25895610361042803,0.1014248080773266,0.00030821601680375613,0.2589976743327408,-0.10141883662846184,-0.00030990110809899163,3.533283842534658e-05,4.9188321284684286e-05,-0.36689265619804395,0.7221148900501461,-1.6729379657950005e-05,-0.34441274517324577,3.533467716542536e-05,4.9187611964391585e-05,-0.3668967912895546,0.7220643915931645,-1.6728700382873818e-05,-0.34437640176550977,0.43932910777691103,-0.0002081669031314082,0.00043174478921488845,-0.07945293305201662,0.010015900477389431,0.002734784132841722,0.07985510727572231,-0.009986516295297761,-0.0027511715813516454,0.0003057794502934286,0.0005186958091180926,-0.34317462815470434,0.860851267218788,-0.000211796141553009,-0.44265908869093323,0.0003058148740819888,0.0005186822923807877,-0.34322640611462246,0.8604237845403098,-0.00021178209052395756,-0.4423381206749611,0.3748931407584948,0.00013884090366256263,0.0005063628855653535,-0.5193156475816512,0.1303881249300174,0.01730226044922656,0.5187326982481046,-0.1300557705176697,-0.01727330004034644,5.831738888062432e-05,0.00044481814824415267,0.3443232891095249,0.009957920060571723,-0.0004706372284175586,-0.8615440273645163,5.871744266583434e-05,0.0004446727741189149,0.34363060174490556,0.010912952461296754,-0.00047046125871830213,-0.8618366633522783,-19.227608053680857,0.056475551340231515,0.005031714953853553,-2.6963673686483696,2.1109223523795992,0.08539062751769297,2.696655099877866,-2.1115842764573047,-0.08532046048699185,-0.00041775709068107554,-0.020325035874472316,-0.8335758272051722,-50.56067641083952,-0.006534917725688456,-19.36099385933397,-0.00041835524911907593,-0.02032476713326746,-0.8501108536363442,-50.531922410697085,-0.0065353438418024766,-19.350736292782564
0.12,0.24455482124688377,-9.779277042392288e-06,4.876760224175058e-05,-0.2598025645057064,0.1015380058945935,0.000337294084177096,0.2598480986753228,-0.10153170736846658,-0.00033914015391654274,3.839646466716893e-05,5.441976119068963e-05,-0.37028997015068005,0.73072439851434,-1.889440479632185e-05,-0.34892549046289156,3.839869765051183e-05,5.4418902165611354e-05,-0.37029469229052636,0.7306697207338138,-1.8893567413985223e-05,-0.3488859666385946,0.44307803918449595,-0.00020677849409478258,0.000436808418070542,-0.08464608952783313,0.011319781726689605,0.002907806737333988,0.08504243425820336,-0.011287074000474458,-0.00292390458175511,0.00030636262418223483,0.0005231439906005341,-0.33973139526360907,0.8609508464193938,-0.0002165025138371846,-0.45127452896457837,0.0003064020485086472,0.0005231290201219768,-0.3397901000971734,0.8605329140649227,-0.0002164867031111406,-0.45095648730848387,-0.0405872303810213,0.0006796503997140713,0.0005018782619297113,-0.737713999769845,0.1866406942081289,0.024619535427666595,0.7368574448009131,-0.18593432914674834,-0.02457681474002782,0.00013880232405227844,0.0003070849086848071,0.5272092706792364,0.032574176389914555,-0.0003874070362925863,-1.0154147560729143,0.00013920559950086897,0.0003069378805774514,0.5264182542529738,0.03359826002980526,-0.00038722835987670123,-1.0157197772414293,-21.291240093428513,0.0606192434625957,0.005467478681413101,-3.292934253110438,2.266143230912265,0.10544360854175287,3.292772498323932,-2.26579318135362,-0.10534869402310047,-0.0004987726951695608,-0.02179122472364267,0.03896054816688465,-50.592976943389004,-0.008054367894134613,-19.266828728812374,-0.0004994436333746195,-0.021790892905799386,0.020780310425091247,-50.56156042599098,-0.008054867543057388,-19.255740314488182
0.13,0.24898154291569063,-1.1779096943368708e-05,5.318587424864897e-05,-0.2607227968009617,0.1016698677812812,0.00036883410509320255,0.26077220876238494,-0.10166317154138599,-0.0003708368812080966,4.147397114139651e-05,5.968190958756345e-05,-0.3736345631762482,0.7393371643961729,-2.1098170638322957e-05,-0.3535397772281446,4.147663869554839e-05,5.9680886154888866e-05,-0.3736399514660728,0.739278409700466,-2.10971572810843e-05,-0.3534971034894036,0.4426721668806857,-0.00019998199009764188,0.00044182720068983915,-0.09202322952553157,0.013186188668770894,0.003154002091610654,0.0924110087062125,-0.013146417291941942,-0.003169672729155388,0.00030775064742275763,0.0005262148396873822,-0.3344593025568167,0.8612765881832929,-0.00022037658420011045,-0.4614286765253075,0.00030779410450365585,0.0005261983989277513,-0.33452591755464367,0.8608688966652208,-0.0002203589867099076,-0.4611136850808982,-0.5917381781015933,0.001280978769743757,0.000426523815342153,-1.014974647092803,0.25805974123231934,0.03390792674288878,1.0137505632439687,-0.25694553368934914,-0.033847025852426715,0.0002468868210048214,0.00016047899738347304,0.7573278606718645,0.06005584225601979,-0.0002891874181933929,-1.212082208269976,0.00024729231203579616,0.000160329616647914,0.7564170885330554,0.06114762035241483,-0.00028900684152688427,-1.2123911175394824,-23.896429357500594,0.06501512689775789,0.005745900234801972,-4.081468159035869,2.4713550784376697,0.13193547537290415,4.080580205925042,-2.469894564752561,-0.13180274636433192,-0.00048571627472767905,-0.02331892391737955,1.149862604256672,-50.52118439733138,-0.009559449508195664,-19.152695780304082,-0.0004864636038429256,-0.023318523451008027,1.1299274392079808,-50.487052765126464,-0.009560029339466074,-19.140771823342355
0.14,0.2533490907666873,-1.3650818967370751e-05,5.764679863708158e-05,-0.26174452656092634,0.10182753564209214,0.000403764918683598,0.26179769390577146,-0.10182033026767434,-0.00040591831108489315,4.457616629772457e-05,6.496010588417562e-05,-0.3769034234157492,0.7479559358622314,-2.33308552221434e-05,-0.35827527221422467,4.4579308971788524e-05,6.495890310583116e-05,-0.37690956893276595,0.7478932134291535,-2.3329647832336065e-05,-0.35822947945196654,0.4367547850996698,-0.0001871722024002043,0.00044609243884326065,-0.10217297599645961,0.015766786081094088,0.003493081359039542,0.10254851433865218,-0.015715872628835434,-0.003508142987679655,0.00031021951563280585,0.000527819629661217,-0.3268860239500981,0.8618771466058531,-0.0002232684583820444,-0.47354949860800727,0.00031026702762401384,0.0005278016950942304,-0.3269617466693131,0.861480372868745,-0.00022324905512517644,-0.473237596256293,-1.323920459340215,0.0019901652975106154,0.00024217522125090374,-1.3703959509253671,0.34997552425856226,0.04581363535960925,1.3686634222122223,-0.34838935509668234,-0.045727986136811394,0.00039878225056177996,-5.363878423703117e-06,1.0499977364115693,0.09413447061405122,-0.00016058089242676488,-1.4656030595206175,0.0003991888598022797,-5.517009514122151e-06,1.0489350905768333,0.09529020396223586,-0.00016039937197120935,-1.4659026776796509,-27.21982100232,0.06983819843857125,0.0057766685897946615,-5.126824489937026,2.7439108537485586,0.1670407107180841,5.124797118016433,-2.7411380140763253,-0.16685083575795503,-0.0003235134524797228,-0.02494977425855537,2.576443477859025,-50.3133447018665,-0.010998796648243525,-19.01265793524131,-0.00032434205668756434,-0.02494930096688789,2.5545991682765425,-50.27643864594117,-0.010999464129526742,-18.999889907208384
0.15,0.25758424657175,-1.5323524461621734e-05,6.213194054763928e-05,-0.2629032959159835,0.10202020105532894,0.0004432770958099543,0.2629600453913792,-0.10201232792947236,-0.00044557253957537086,4.771823967910881e-05,7.023776579294541e-05,-0.380067283881609,0.7565841207753513,-2.557959789520652e-05,-0.3631573275062568,4.772189813400889e-05,7.023636835582205e-05,-0.3800742928904014,0.7565175461782372,-2.5578178320784948e-05,-0.36310844568229744,0.42351558050626764,-0.00016727054942509815,0.0004485141910557697,-0.11587693550571328,0.01926654132367971,0.0039512177126356345,0.11623514856077441,-0.019199766179802256,-0.003965422849047769,0.00031420733813842367,0.0005277659908769799,-0.3163860465859824,0.8628184913119936,-0.00022487426730631203,-0.4882055292032135,0.00031425891622203665,0.0005277465249990892,-0.31647239576354474,0.8624332749083674,-0.00022485304884488854,-0.48789662303308956,-2.2955070152888624,0.002866208647443469,-0.0001031364601187107,-1.8289401251993915,0.4694536403813301,0.06117231008907409,1.8264957280905936,-0.4672967533717205,-0.061052490881510324,0.000616137020095664,-0.00020283610396676366,1.424889087743395,0.1368624425264784,1.771902537228698e-05,-1.7939817517515166,0.0006165435343064019,-0.00020299547167290655,1.4236280566064465,0.13807536360371842,1.790033954307546e-05,-1.7942526836804973,-31.488504318566644,0.07530116858801317,0.005432120840312514,-6.512561402931046,3.1064073955369724,0.21356073607927173,6.5087978497064665,-3.101999912272904,-0.21328601069187758,6.257584602436548e-05,-0.02673077419524121,4.4180067978485145,-49.9285469101547,-0.01230930344177857,-18.838982321896935,6.16598764673616e-05,-0.0267302262864425,4.394040127426652,-49.88880081482338,-0.012310066841517394,-18.825357817474636
0.16,0.2615898516752838,-1.670960909112837e-05,6.66067688121851e-05,-0.26424495928356057,0.10225981183260387,0.0004889065039452181,0.26430504644979597,-0.10225105526660755,-0.0004913320171539996,5.092192676250261e-05,7.549514209131854e-05,-0.38308865543869447,0.7652259919327239,-2.782656866573241e-05,-0.36821878097346405,5.09261416496599e-05,7.549353405864566e-05,-0.3830966540423762,0.7651556864636813,-2.7824918775279527e-05,-0.3681668371809964,0.40056051035337903,-0.00013860846295066345,0.0004474828264545826,-0.1341663367577072,0.02396107772749301,0.004562940813526375,0.13450010584168035,-0.023872733713519462,-0.004575947757862873,0.00032036870833938033,0.0005257376298373123,-0.30213715570854843,0.8641871157372584,-0.00022469707705258916,-0.5061453467207286,0.0003204243515651007,0.0005257165702823601,-0.3022361151974803,0.8638140285444046,-0.0002246740454494578,-0.5058391498698945,-3.582351201070786,0.003986186521792334,-0.0006817798485986293,-2.4231366466417192,0.6261129182121847,0.08107251893173961,2.4196920549415335,-0.6232486830991506,-0.0809052322334266,0.0009288119673449557,-0.0004480761065304151,1.907481231272243,0.18985200275790248,0.00027143419512043465,-2.2199822256691277,0.000929216997462845,-0.0004482458911958531,1.9059553708856924,0.19111145189879153,0.00027161390637786553,-2.2201967088612946,-36.9962108730346,0.0816744015942663,0.0045297170613784405,-8.347065741322458,3.5887361498189847,0.2751291908962019,8.340717959534969,-3.5822272669011617,-0.27473050194817156,0.0007765039215876475,-0.028718100741550907,6.802741878065583,-49.31462481027641,-0.013409190704201513,-18.62170572527721,0.0007754934962509812,-0.02871748038750306,6.776359523331244,-49.27196766112782,-0.013410059088341482,-18.607208448950857
0.17,0.2652372216587105,-1.769707506845577e-05,7.101341909187106e-05,-0.2658289363158018,0.10256203390170002,0.0005426431639736558,0.26589201671370694,-0.10255210747205266,-0.000545182017955971,5.421849504263091e-05,8.070771077903862e-05,-0.3859192788726527,0.7738868482903722,-3.0046396016746258e-05,-0.37350223266323823,5.422330686505719e-05,8.070587517234968e-05,-0.38592841965726243,0.7738129378943152,-3.004449783913632e-05,-0.37344724835058146,0.36473699834267115,-9.87465977327401e-05,0.00044066502796859627,-0.1583977032241244,0.030222206909614857,0.005373666002843771,0.15869702639109567,-0.03010522054451097,-0.005385000080197139,0.0003296568280128299,0.0005212568687720081,-0.28306234339582603,0.8660856357648374,-0.0002219827351013848,-0.5283451689774199,0.0003297165215397291,0.0005212341113704016,-0.28317656148862336,0.8657251430633925,-0.00022195790638567913,-0.5280411169585075,-5.284414495394429,0.005454102944737527,-0.0015960186445342917,-3.1954614471552514,0.8333103579609049,0.10693479455051902,3.1906114846087785,-0.8295680540374455,-0.10670140702081399,0.0013786935971964454,-0.0007640346588306812,2.531191280454948,0.25147782898193327,0.0006365719809480197,-2.771283576224505,0.0013790953281187512,-0.0007642216730960882,2.5293060781409054,0.2527684746895602,0.0006367483041742616,-2.771402789604963,-44.125052791644016,0.08931265459981867,0.0028074409135133596,-10.771694474987363,4.231034062890685,0.3564845795606081,10.761567209615698,-4.221785494941311,-0.3559071026667303,0.001964675715563991,-0.030982737754727246,9.896596323034188,-48.40681566198508,-0.014188281713985606,-18.34857744499855,0.0019635631585061208,-0.030982053580115743,9.867394502968867,-48.36117232515589,-0.014189264747289319,-18.333187222638102
0.18,0.2683561501925978,-1.813913075130942e-05,7.52604675071036e-05,-0.26773245949275853,0.10294758700659226,0.0006070733034571454,0.26779804812607877,-0.10293611648290152,-0.0006097021594600238,5.765293268247886e-05,8.584387600087564e-05,-0.38849678317856545,0.7825728524309188,-3.22025661696653e-05,-0.37906281271063486,5.765838161326635e-05,8.584179411874409e-05,-0.38850725466433456,0.782495466172418,-3.220040207257568e-05,-0.37900479979912705,0.31189285338872685,-4.420556828536483e-05,0.00042470484152325335,-0.1903523176956769,0.03855531048922391,0.006443013948348961,0.19060314123718347,-0.038400901084885426,-0.006452014150405279,0.00034344376398479434,0.0005136165221837013,-0.25775043059127656,0.8686004140546568,-0.0002156170152919046,-0.5560580047396649,0.00034350747482091664,0.0005135918946394407,-0.25788350070721433,0.8682528278102881,-0.00021559042334393653,-0.5557551448545571,-7.5370138193148435,0.007412732104931166,-0.002991932449021406,-4.200460722932669,1.1096601123190328,0.14058163212723263,4.193637528634253,-1.1048596066427891,-0.14025611172637675,0.0020252188278959693,-0.0011861884061623584,3.3409902166815186,0.3081931901875805,0.001165525521884092,-3.4783124419027445,0.002025614270920073,-0.0011864035639597148,3.3386110623211493,0.3094950726949719,0.0011656959833885594,-3.4782836052577295,-53.3761659264248,0.09869146079790057,-0.00011167259058048185,-13.971443823436294,5.087969579769751,0.4638273097078662,13.955859590975496,-5.075153755328137,-0.4629944511252744,0.00383464090653978,-0.03361976582271871,13.914788343132223,-47.130973642333466,-0.014493706881242767,-18.00654326087473,0.003833418296464935,-0.0336190368384721,13.882209292422587,-47.0822659519946,-0.014494814613872727,-17.990236070709567
0.19,0.2707213773445536,-1.7839913223669953e-05,7.920832267743399e-05,-0.27005602874200857,0.1034441061227164,0.0006855616061533583,0.27012344329131405,-0.10343061145441465,-0.0006882479121367143,6.12898922051164e-05,9.086142238209642e-05,-0.39074018846281006,0.7912896758904842,-3.424218377039594e-05,-0.3849712240022218,6.129601778856753e-05,9.085907270874253e-05,-0.3907522285651746,0.7912089439577904,-3.4239736707676195e-05,-0.3849101796081984,0.23652271519557844,2.9921752763946832e-05,0.0003947855170330393,-0.2323569249250036,0.04965191161241424,0.007848830269621288,0.232539516523526,-0.04944949715131332,-0.007854575267669047,0.00036369595226375405,0.0005017546381220777,-0.22434052842446137,0.8716823459565326,-0.00020396176007306369,-0.5908411291586924,0.00036376361753011734,0.0005017278589998436,-0.22449739008400282,0.8713477785372379,-0.00020393346351005093,-0.5905379809071344,-10.533947344440847,0.0100562340575987,-0.005080451684693843,-5.50174824640326,1.4797473517485091,0.18413678934412303,5.492153465175292,-1.4737697089073751,-0.18368283189499968,0.0029529027602706037,-0.0017729484375301752,4.401281036132275,0.3096305031677957,0.001935864593832548,-4.365720233688535,0.002953285769137892,-0.0017732090412927448,4.398215482942646,0.31092193940156676,0.0019360252458682226,-4.365474754356228,-65.41698404118323,0.1104551107449859,-0.004771872070247301,-18.187069816729167,6.234490325366107,0.6052255618052785,18.163677848734626,-6.217112517049172,-0.6040304535320691,0.006681470064085214,-0.036764786057625176,19.137431838904764,-45.42175628296494,-0.014108620886294844,-17.588107499469515,0.006680129018733851,-0.03676404785229815,19.100701369437864,-45.36990220358101,-0.014109863607684313,-17.57085558168055
0.2,0.2720332097620653,-1.6535072290270616e-05,8.2648132679295e-05,-0.2729297728158989,0.1040885999740154,0.0007824635877839835,0.27299805380306685,-0.10407248339681852,-0.0007851619480029047,6.5222142003781e-05,9.570167391956418e-05,-0.39254346564344145,0.8000374624003662,-3.6088214911743326e-05,-0.39131620731717753,6.522898254078249e-05,9.569903039461169e-05,-0.39255738091772036,0.7999535139371029,-3.608546881818988e-05,-0.39125210689270534,0.13118324175116997,0.00013048409333993384,0.00034398100018610085,-0.2873744073890362,0.06444938512989933,0.009690198163062519,0.2874610511752789,-0.06418719424038707,-0.009691403586619044,0.00039322497986646007,0.00048402515374677596,-0.18032771806313863,0.8747786509882105,-0.0001846031141347382,-0.6344983314955777,0.0003932964752214963,0.00048399576858691615,-0.18051523525457636,0.8744569979312535,-0.0001845732110513687,-0.6341927284506966,-14.58674116352211,0.013627326804865447,-0.008171874076829955,-7.138493119169867,1.9673000455401017,0.2389168105520938,7.124996935003067,-1.9602172719724866,-0.23828413289231964,0.004280025057767034,-0.002619863883118967,5.818785760039134,0.09976395753812994,0.0030566959532620785,-5.429277600379692,0.00428038214201365,-0.002620197176554484,5.814757841486994,0.1010317268001586,0.0030568397291403926,-5.42873305261196,-81.16621148773825,0.12546994906790407,-0.01196383193726476,-23.717284885189635,7.77042340498586,0.7906947371441373,23.682786386036447,-7.747437491874142,-0.7889883914140531,0.010924073098580275,-0.04062207211135461,25.934815484837035,-43.284515754667964,-0.01272320735353901,-17.11179129022466,0.010922602655768528,-0.04062138663757692,25.892853522858786,-43.229422069966816,-0.012724595749218047,-17.093563808734352
0.21,0.2718863680632248,-1.3867498676384733e-05,8.527075527347301e-05,-0.27651736620170625,0.1049298238298684,0.0009032572504698181,0.27658516400831995,-0.10491037706641963,-0.0009059043971583272,6.95823943082223e-05,0.00010027993906872005,-0.39376486424806895,0.8087952253060021,-3.76285764577645e-05,-0.3982041183921713,6.958998550719882e-05,0.0001002769683628254,-0.3937810574861174,0.8087081870890954,-3.762551695578953e-05,-0.3981369074824735,-0.014684169884051135,0.0002667573613885883,0.0002622622594178013,-0.35875933858073483,0.08412238558530034,0.012079366268583457,0.3587110205253096,-0.08378936696011194,-0.01207424491554224,0.0004360252304441304,0.0004578265149155863,-0.12213986046274729,0.8757762905635919,-0.00015403615460211743,-0.6887911074993746,0.0004361002966416328,0.0004577937968213713,-0.1223676568397064,0.8754673151992551,-0.00015400481375996478,-0.6884800589768162,-20.30848980478631,0.018330451244914392,-0.01274712486522156,-8.938402897718074,2.5480210765801363,0.29927218646650655,8.91945940212165,-2.540091911509716,-0.2983943840103538,0.006174674926398893,-0.003834104644170111,7.827718108053773,-0.7734129579363866,0.0046313685165273455,-6.58746991859789,0.006174983028188308,-0.0038345544336593207,7.822331253941002,-0.7721663315570595,0.004631484316178103,-6.586526024874502,-101.9834347771234,0.1448369871155301,-0.02285221133991112,-30.84542624371229,9.806643458933221,1.0297905245203214,30.795188272810876,-9.777167424209638,-1.0273662940706192,0.017154441839137505,-0.04549757388449492,34.82848345399922,-40.9790794035438,-0.009914493872392486,-16.682119466896836,0.017152823685708037,-0.04549704519685751,34.77977480819016,-40.92061850848587,-0.009916039733354596,-16.66288650356528
0.22,0.26970867738390564,-9.36687993800741e-06,8.661866538112887e-05,-0.28099879987728543,0.10602584979337942,0.0010539781318023033,0.28106422015378524,-0.10600227992717172,-0.0010564862847147849,7.45601141053035e-05,0.0001044747937534589,-0.39420349104189106,0.8174756469158444,-3.870580115213294e-05,-0.4057507764590248,7.456848677643399e-05,0.00010447145088767318,-0.39422250092912037,0.8173856436079323,-3.8702416661771366e-05,-0.4056803606747291,-0.21776906793191422,0.0004500618738377322,0.00013479101076558568,-0.44814336755791556,0.1096025963511017,0.015072088133248522,0.4479056145465261,-0.1091902860752091,-0.015058188755645779,0.0004977719797081194,0.00041948546847388516,-0.04386267938220956,0.868042160984228,-0.00010772246943684398,-0.7546658066853534,0.0004978501269235158,0.0004194482524847781,-0.04414434430029639,0.8677456518836846,-0.00010768997059818375,-0.7543453192255613,-29.719424014253953,0.02413527521371006,-0.01969742893373727,-9.517033308447797,2.8911212427039046,0.32013244334072055,9.491300932994765,-2.881326157342478,-0.31895186160368616,0.008969685155364004,-0.0050151527244963745,10.679951994256328,-3.5134126421943392,0.006446948529855945,-7.614197942204328,0.008969974137357895,-0.005015808400983701,10.672733213169067,-3.5125429842976814,0.006447048034829095,-7.6124919551123185,-130.22834724207482,0.16969299153694195,-0.03923131976379681,-39.359439443502424,12.345213739623313,1.3158505001212097,39.287184987098776,-12.308297439890886,-1.3124318924115057,0.026235396459959814,-0.05171231006481449,46.68993021787923,-39.5510909729012,-0.0052438506662153325,-16.66246898529176,0.02623361317252113,-0.051712114088738693,46.63232818098534,-39.48908353902886,-0.0052455617200916,-16.64223345578853
0.23,0.2645590443031611,-2.4527336782590826e-06,8.5996832595411e-05,-0.2864319368837094,0.10741098788116082,0.0012367122574688605,0.28649240639254997,-0.10738231540365806,-0.0012389633584316113,8.043480241792109e-05,0.00010816813316574812,-0.39357412263628755,0.8258047272614673,-3.913833099351578e-05,-0.41405885432009876,8.044398545940493e-05,0.0001081643525724226,-0.3935966710508064,0.8257118458283393,-3.9134611564270296e-05,-0.413985063062496,-0.5149633080744538,0.0006914146259748327,-6.218327857178703e-05,-0.5433137006423936,0.13851380877814073,0.01827341256665573,0.5428186238764737,-0.13800354764863387,-0.01824770737168264,0.0005874688312617594,0.0003693339412289214,0.06293684056035373,0.8329080345622847,-4.3252984138284536e-05,-0.8308077861073967,0.0005875498682970947,0.00036929016847494107,0.0625829878313943,0.8326202220407077,-4.32194902498928e-05,-0.8304702387766845,-32.60178849082024,0.03338352013811252,-0.028917472593368743,-11.349165988565478,3.77662287569176,0.38083421858716615,11.313774006065536,-3.7679496332456366,-0.37922439949790576,0.012599078447578904,-0.008004680465724334,11.562929928575102,-5.267419617257474,0.010187867526042282,-7.319810429894233,0.012599120056506763,-0.00800564215289512,11.553408753332917,-5.266747447175533,0.010187877556631975,-7.317483213250171,-140.0,0.20173471240500843,-0.06494640926186425,-43.829025917841065,14.103995159569024,1.4650328870804312,43.72818593439462,-14.055776244963207,-1.4603807269132867,0.04008307454963485,-0.05930118187582115,50.30698286236119,-40.0977338658979,0.0014698436814789832,-16.70960370127637,0.04008119968435711,-0.05930171702983634,50.237809967892304,-40.03296607799013,0.0014680149003650745,-16.688480998693116
0.24,0.25614923237333453,7.799764595300496e-06,8.248325255035625e-05,-0.2929999904889899,0.1091737882565114,0.0014575298049941344,0.29305197003192124,-0.10913914584346895,-0.0014593628720982283,8.756939857529658e-05,0.0001110610045314649,-0.3917884612378265,0.8336070656453644,-3.8552074082294396e-05,-0.42309891322416215,8.757939614802656e-05,0.0001110566900418825,-0.39181550029715917,0.8335113733040289,-3.8548018711106026e-05,-0.42302151377158786,-0.8409811929826563,0.0010252498273559578,-0.0003513580045054744,-0.6568053605280484,0.17628003753505833,0.02208175475252739,0.6559563639371291,-0.17568304398109025,-0.0220399513666617,0.0007134596157375485,0.00028928713657167806,0.17856613984610475,0.7802338383897099,5.8625691122138294e-05,-0.904005890406339,0.0007135410688621623,0.00028923374694598983,0.17811707536472346,0.7799527475689524,5.865928531642695e-05,-0.9036450709091862,-33.574409328757355,0.046013818868319456,-0.04240222903276081,-13.115359859009045,4.982826283542061,0.4382400500250174,13.067475581621956,-4.979913017908109,-0.4360658313926261,0.017623014286982652,-0.012861138733939015,11.351647102131778,-9.45207005513754,0.01593805407765103,-4.734210454778122,0.01762247983793941,-0.012862593471204775,11.339227885737387,-9.451808793408304,0.01593787871945551,-4.731174725902065,-140.0,0.24355517081828684,-0.10341294333354852,-45.83668001724978,15.727638242228435,1.5307524807370154,45.69716593522844,-15.668295305953505,-1.524452416806227,0.06010482627388894,-0.06985417407467467,48.79101366666616,-45.3011111476422,0.011710726360262318,-17.866819440957638,0.060102770635879516,-0.06985601543675025,48.70655518798236,-45.23409480136895,0.01170879608605376,-17.84497001234782
