t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.1,0.03657785889944776,-0.0002530003034564075,0.8434982650205141,-0.00018936266263055505,-0.041915949702932526,-3.440516988534571e-05,0.9991211218458789,0.41680517746727896,-0.003162337326310682,-0.5187726331433166,-0.0041609635512109035,-0.9650173038403478,-0.0019387127108102093,-1.6617663934339344,-0.0008582752597079413,-0.6829926265519468,-0.0006053293604213472,3.573881949439617,-0.03773246859526669
0.11,0.041028618451186605,-0.000287075053111086,0.8386165563668495,-0.00020985178288526833,-0.046557790811660844,-4.596823539421783e-05,0.9989155749931463,0.40018751353293963,-0.003170920078907761,-0.525602559408836,-0.004167016844815117,-0.9292784843459516,-0.002316037396762876,-1.8680820779756822,0.0019242866001007441,-0.5101548873057116,-9.158079983717649e-05,3.700005304750789,-0.0375622259632884
0.12,0.04534270817379253,-0.00032127170766820066,0.8337066081961276,-0.00023024518461699543,-0.05101386864772282,-5.944545454443283e-05,0.9986979166189273,0.38150669275318283,-0.0031516772129067537,-0.5307041082818932,-0.004167932652813489,-0.8922784312984438,-0.00269165965639576,-1.9841983460896575,0.004448441898592448,-0.3590655640152258,0.0003037462064152674,3.758367013251913,-0.036565680716829085
0.13,0.04950603382649046,-0.00035533918191868474,0.8287777648595221,-0.0002505145920440713,-0.05528130148639741,-7.478993323198558e-05,0.9984707854288352,0.3616647092922863,-0.003107192793920829,-0.5342947639220454,-0.0041648951907493365,-0.8546947611659246,-0.003057316463564051,-2.025430956719134,0.006802490697191688,-0.22417125025696105,0.0006500471818424725,3.7781547596395626,-0.03480219016375319
0.14,0.05351176332750863,-0.0003890399352287422,0.8238384390640277,-0.00027063685118832695,-0.05935915157888979,-9.19160800144978e-05,0.9982366500138949,0.34141039972509496,-0.0030391678869489125,-0.5365364764246151,-0.0041583947189309115,-0.816913213569529,-0.003405338365201583,-2.0018419222127957,0.00907370037108779,-0.09943982803378049,0.0010156097920888119,3.7841872537845234,-0.03230532453650836
0.15,0.05735931820853049,-0.0004221415198351428,0.8188968683328706,-0.00029059084154686417,-0.0632471823366703,-0.00011070137341854676,0.997997844300598,0.321391980502967,-0.0029484308832380345,-0.5375308747049529,-0.004148238621010023,-0.7790713410316837,-0.0037283916105666664,-1.9192680095620744,0.01135468740528528,0.0245463562999495,0.001480564856016775,3.8037190653606814,-0.029070745395902264
0.16,0.061053701466236954,-0.0004544074613914486,0.8139621825240095,-0.00031035377155928025,-0.06694449568673387,-0.00013098627935535169,0.9977566441875393,0.30219930040734627,-0.002834884009185182,-0.5372854111419534,-0.004133432972449855,-0.741034150378077,-0.004019099064525689,-1.7794960508392244,0.013747297478773679,0.16399769942225095,0.0021518946933862804,3.873365833339392,-0.025039836823092188
0.17,0.06460508268647808,-0.0004855867601589418,0.8090461392298894,-0.0003298961274009216,-0.07044770456537389,-0.0001525715665364438,0.9975154078067827,0.28440433989895403,-0.002697411034397445,-0.5356454341477309,-0.0041119140255159925,-0.702300492044683,-0.0042694974327566115,-1.5798116441997507,0.016363892362863064,0.347077875994108,0.0031840273435417288,4.048482440871176,-0.02007507796621133
0.18,0.06802858128489611,-0.0005154013559104967,0.8041660575260117,-0.00034917424568374174,-0.0737481736967809,-0.00017521190417988313,0.9972768192706196,0.2686062234569565,-0.0025337721107688144,-0.5321746553877899,-0.004080073752080575,-0.6618156676359712,-0.0044702482124187246,-1.3118682640868133,0.019324122513327657,0.6222574722701628,0.004808131026666773,4.417393802657934,-0.013922272392391077
0.19,0.07134418674003754,-0.0005435309955764946,0.79934979800552,-0.0003681190039497302,-0.07682762051031915,-0.00019860406144969528,0.997044302812843,0.2554875408160884,-0.002340530885635538,-0.5259520806650883,-0.004031992441813907,-0.6176417296093919,-0.004609470936342635,-0.9596685820725703,0.022742972301775022,1.0719808297758169,0.007372697357661995,5.123884252164608,-0.006153729668678221
0.2,0.07457673334892913,-0.0005695952192933654,0.7946441648745516,-0.0003866184703312488,-0.07965095713429583,-0.0002223672461439315,0.9968227154848333,0.24589085499536267,-0.0021131011626177878,-0.51523227236733,-0.003958265468237287,-0.5664028870877458,-0.004671008233029418,-0.49624544751854494,0.026701901625084457,1.83513861214898,0.011396811330828704,6.403604414490097,0.003914604831074531
0.21,0.07775580999970637,-0.0005931328913551203,0.7901289788074128,-0.0004044915347280491,-0.08215456127605207,-0.0002460121352043058,0.9966194880325023,0.24092840052017722,-0.001846082146366943,-0.49688088624584026,-0.0038442973549290002,-0.5023668429428448,-0.004631862184718672,0.12265135565340657,0.031184237842289242,3.1447318320356126,0.017638923393671346,8.645280696300901,0.017342101389393516
0.22,0.0809155402463446,-0.0006135817097669219,0.785940587329316,-0.0004214483843772905,-0.0842269267777459,-0.00026889394181662184,0.9964464736667412,0.24215491407671128,-0.0015342397679440505,-0.4654335679254841,-0.0036679081209922866,-0.41591403597983584,-0.004458441170824737,0.9790790225647434,0.035910550963129506,5.394591731504413,0.027210900665138427,12.503190101702415,0.03574325616781282
0.23,0.08409522544301212,-0.0006302678763424393,0.7823116318667953,-0.00043703059870941796,-0.0856760836182109,-0.00029014295725327845,0.9963229062493572,0.2519457043023587,-0.0011751342583127555,-0.41148765061044,-0.0033957991143409023,-0.2908821349628117,-0.004101008609146609,2.3030694914866103,0.039754951441411224,9.274846816119842,0.041839052360521434,19.146999444445356,0.061611318104097146
0.24,0.08735009956252425,-0.0006424566868740579,0.7796421050255902,-0.00045051420365255885,-0.0861713092507555,-0.00030856155907931355,0.9962801851330414,0.2749763992172248,-0.0007775847438986432,-0.3187391824492416,-0.0029774085907356878,-0.09941214051835812,-0.0034848954281056373,5.067426495909384,0.0378160168251539,16.16372071634377,0.06312854993645312,31.683086401295114,0.09976184605580518
0.25,0.09082690906576484,-0.0006497554757428939,0.7786497886543029,-0.000460793820232639,-0.08508821068677484,-0.00032245209136896424,0.9963732634388716,0.3256506641763186,-0.0003994245756471042,-0.15710197528580389,-0.0023461230913711566,0.217418723494593,-0.0024872769675475855,7.068236256085953,0.026293107464735566,27.814038621699197,0.08400948084142446,49.83211503468604,0.14434472589723013
0.26,0.09453425921504958,-0.0006522063649683387,0.7805014079227294,-0.00046669564136755134,-0.08152195303624014,-0.00032993999941274425,0.996671382406424,0.39633302673717813,-0.00013649350099974853,0.12103841093118811,-0.001506028282956912,0.7157398738414534,-0.0010438297085752842,6.074332609448888,0.04447255298587549,30.872595622938405,0.0818001644520332,55.382710643450736,0.15513668911712641
0.27,0.0983774302665001,-0.0006475712407496442,0.7854603509508126,-0.0004682273830649506,-0.07519364536038435,-0.0003306470615015474,0.9971687856792626,0.45707635283166703,0.0003082320288590064,0.42976436716057215,-0.00068802663843658,1.2695669802759608,0.00050753718259598,7.1365315304475985,0.0745148699574546,32.37116804450596,0.08493081333863817,65.30583577520474,0.16846405153658783
0.28,0.10255115138704834,-0.0006327798308198319,0.7936624854462423,-0.00046504730959549394,-0.06560440388568047,-0.00032414252020649835,0.9978455495984491,0.528441668136143,0.0010533807284335524,0.7534760476056317,0.00016128149494980173,1.9226253380280083,0.0021921776979618585,27.44003974902234,0.06226573325203966,37.15088482645193,-0.27098191681725114,65.72010481682295,0.12716405681959464
0.29,0.1091942733306,-0.0006097067667891534,0.805781591241653,-0.00047467863920875935,-0.05272794942769977,-0.0003136687484335861,0.9986087520351781,0.8028420656263664,0.001676038060953949,1.124984895870151,-0.00254853767322271,2.579826386196238,0.0034638182661578046,135.08347878671296,0.21939135354795614,37.13069834489582,1.0701999270951044,-301.725548060262,-0.49127497923722396
0.3,0.12899801267509356,-0.0005694429543094227,0.8229726361592301,-0.0004342709883783313,-0.054911940362409664,-0.00031771480542924953,0.9984910561800973,2.1536768534934962,0.00386995159643351,1.4962918793191091,0.008153461597728333,-0.4374290944063821,-0.0014489315262144354,-96.35271923811376,-0.2188969672102467,-17.611604396074913,-0.4904841540579967,162.0429025525251,0.7590741448979984
0.31,0.13946516124667904,-0.0005476630862144695,0.8373381145612852,-0.00041785190704965436,-0.04900493173588098,-0.00028872347751243395,0.998798407439709,1.1901496611123585,0.001680981924331043,1.32017583535836,0.0032486200571483657,1.182999931118869,0.006141809922765549,-20.92536702507117,-0.03680100808164566,-9.052615005491122,-0.043312383174782434,-23.157219131774884,-0.48887971391713114
0.32,0.14808594195190564,-0.0005293598243738424,0.8504948482125411,-0.00040272019166428245,-0.044252974042604996,-0.00028376060684354165,0.999020235823454,0.9808959908616468,0.0013129718435145863,1.2296496853034486,0.0028154962254005413,0.9514277398011202,0.0012530127835942368,-7.54939313448722,-0.006630810278263781,-8.220701985092528,0.006744262134950836,-22.591976438776456,-0.06429651832732083
0.33,0.15613424415419722,-0.000512369499423959,0.8626957300374317,-0.000387422633415324,-0.0406287079413057,-0.0002815344856607994,0.9991741983923808,0.9054020595167747,0.0012466637407319485,1.1474426654525234,0.0028829388467500497,0.7255079754133555,0.0006100476003210284,-4.318126545811749,0.0038372524292576166,-8.26192367317587,0.006747870747264965,-24.48259779207087,0.006310244679033929
0.34,0.1638906220953026,-0.0004957690052333439,0.8739902195138441,-0.0003721417269476768,-0.03822717050692595,-0.0002785024817896134,0.9992689664859692,0.8622207940586571,0.0012850362650245247,1.0648234287207647,0.0029504175542226993,0.48068199749264684,0.0006731500471113677,-3.5830568688629167,0.006964427189561631,-8.473243380734184,0.002505516292634888,-24.977639068031024,0.015372243651073519
0.35,0.1713936108010357,-0.0004792135391816474,0.8843851660350558,-0.00035711150054252075,-0.03707346385098603,-0.00027423188557374427,0.9993124414047584,0.8263902253700279,0.001354680536920141,0.9800909949134229,0.0029754727171490483,0.2309056068123366,0.0008268724836221028,-3.4951541194040923,0.007692021935118167,-8.740005286188456,-0.0014657155151150993,-24.86222490377394,0.01332295357191805
0.36,0.17862396216559134,-0.00046256605302530006,0.8938745905414252,-0.00034251986385732894,-0.03716198835133113,-0.0002688542024801251,0.9993091598796321,0.7914386841759871,0.0014316007562713226,0.8926909420515383,0.0029608155619978973,-0.017716642225402784,0.0009601020193412834,-3.6342083708025417,0.007463180761059528,-9.017387521823036,-0.004744794881175126,-24.360984086399906,0.009855710874455805
0.37,0.18554683271997144,-0.00044577954110525575,0.9024474658542829,-0.00032851080371003983,-0.03846768809681178,-0.00026257545568584114,0.9992597560730985,0.7550966004679617,0.0015062325638819179,0.8025170668333079,0.002913367613186146,-0.2613264830894019,0.0010586591280858414,-3.9630342336116264,0.0067039968989897145,-9.291550854454632,-0.006740831524598451,-23.47696115191565,0.006913260186972239
0.38,0.19211585836345169,-0.00042885842401691203,0.9100888197155754,-0.000315158774759479,-0.04094621340520542,-0.00025557761859430994,0.9991612697471829,0.7154662581318454,0.001573272532871815,0.7096015582887616,0.0028459592979401616,-0.49609609460855836,0.0011277917299555638,-4.637731299209652,0.0050971323843675646,-9.656641512070388,-0.006459795894325257,-22.861298101875985,0.014687914049086778
0.39,0.1982585356365529,-0.00041188777218909874,0.9167683662298692,-0.00030244865269543196,-0.04456644441074968,-0.0002474965263462117,0.9990063459772743,0.6690889451397488,0.0016242438567154907,0.6130351431680577,0.002781361338996909,-0.7247090756273182,0.0012746708704464316,-3.8166385790150184,0.0038441220900985625,-10.058089442556348,-0.0057525148116506775,-18.913214940550144,0.021170393754153232
0.4,0.20406042597752003,-0.00039499525129277016,0.9224608931801689,-0.000290301964357038,-0.04913063033964207,-0.00023808057746816028,0.9987922908216891,0.6309225593495986,0.0016626850776164763,0.5124542487424942,0.0027238361908804025,-0.9138412250328196,0.001486374807987964,-0.04615548432725902,0.00531616625454211,-10.257859356856821,-0.007552012933304562,-8.063960775320012,-0.005378556778015449
0.41,0.2099088898681127,-0.0003781640235667241,0.9271877238608363,-0.00027860858826096805,-0.05409640251596615,-0.0002288293109817444,0.9985356524677682,0.630461004506326,0.0017158467401618973,0.409875655173926,0.002648316061547357,-0.9944808327860197,0.0014325892402078095,1.3393269205964384,0.005067106604529003,-10.582778145320917,-0.005493845666044193,-2.8015842563430535,-0.0006515229635364606
0.42,0.21596216557274786,-0.00036144820140163755,0.9309369621421463,-0.00026721271022530957,-0.0592006712057537,-0.0002195805882457517,0.9982460422714037,0.6438542737122904,0.0017665178062071874,0.30404787372071684,0.002593377604886915,-1.0224966753494502,0.0014260740105724449,1.601693559648614,0.004714144402640529,-10.756142086425973,-0.0037244615936126886,0.47054107689328983,0.0011438238804986549
0.43,0.22226839079124852,-0.0003448514762034045,0.9337000874857552,-0.00025599399481935524,-0.06427991409463797,-0.00021028637271829344,0.9979318528289906,0.6598712093087765,0.0018136592502335928,0.1964864528564571,0.002556132988950788,-1.0177912645805174,0.0014375122493774314,1.3502837049460676,0.004467654080415952,-10.81300760468031,-0.0026362508085975705,2.3907420659484897,0.0002514868841388667
0.44,0.22882438116285161,-0.000328340617555186,0.9354728336208834,-0.0002448760121675696,-0.06923824252386473,-0.00020101336105815621,0.9976001029478565,0.6733740463582372,0.0018583357910377522,0.088356376809654,0.002529770480864812,-0.9938838439210325,0.0014400271182188201,0.8955497538253621,0.00425225978946542,-10.792310184458042,-0.0017647269584166701,3.4216971110775325,-0.001428750314869302
0.45,0.23560559644147777,-0.00031187083954947205,0.9362541774163473,-0.0002338008715952101,-0.0740242467130688,-0.00019185482021174028,0.9972563960323559,0.6823295438964908,0.0019008583889324065,-0.01956672503492643,0.0025121232112806455,-0.9596668728102571,0.001425739615070127,0.44223384345243905,0.0037615799697225233,-10.757726783856596,-0.0016087576639000206,3.5504582662182878,-0.0020812781862141615
0.46,0.24258660467795123,-0.0002954277331976334,0.9360428565861388,-0.00022275899551103663,-0.07863157455503433,-0.0001828432571408375,0.9969037026863574,0.6867518823310153,0.0019384741886296318,-0.12714399287349237,0.0024960356346416454,-0.9241622901480742,0.0014049268332079854,-0.009551907335149224,0.003285548085559842,-10.699018433274004,-0.0016318873236044994,3.3663380821128115,-0.0031149067225466785
0.47,0.24974073942104155,-0.0002789972741132875,0.9348388199011989,-0.00021175084983584552,-0.0830694894949023,-0.000174027099754793,0.9965437194580088,0.6866563632576638,0.0019713296694852302,-0.23413417720623242,0.0024797167614056003,-0.8904989093269461,0.0013737777659825186,-0.44015098002109526,0.0028647899570569367,-10.630167623879947,-0.0017584375485342925,3.0328427631494277,-0.003957867094757379
0.48,0.25704226950719095,-0.00026256312983471904,0.9326424011376643,-0.00020078343344234867,-0.08735469617843554,-0.000165444228479486,0.9961772379299746,0.6822548534574528,0.0019999775690557994,-0.3404358534450319,0.0024621323859202572,-0.8601704816954518,0.0013341990950349449,-0.8380351784024566,0.002482453960807098,-10.559059618416521,-0.0018043757161436483,2.6519468087156652,-0.00422149483291575
0.49,0.26446778094059786,-0.00024610863737077365,0.929453955631168,-0.00018986191166550965,-0.09150624682696505,-0.00015710315971677408,0.9958044718029209,0.6738745016734283,0.0020248021086638705,-0.44602644962919713,0.0024440886287588207,-0.8336510136082952,0.0012919841467057874,-1.1990456442095785,0.0021324880165094627,-10.489849026701942,-0.0017545897801632682,2.294940151739181,-0.004308511232669709
0.5,0.2719968005747088,-0.00022961715914746278,0.9252737066273238,-0.00017898680035199568,-0.09554198617277422,-0.0001490037691094264,0.9954253737170675,0.6618840452313326,0.002046126988828965,-0.5509249398962166,0.002426542730957188,-0.8107016120909034,0.0012488990343790904,-1.5209152617377735,0.0018371628337723028,-10.424610718352943,-0.001603610008101452,2.0172898636481573,-0.004466760227197086
0.51,0.27961217752857737,-0.00021306959515628496,0.9201017150692408,-0.00016815226514015077,-0.09947579199313819,-0.00014115001897518946,0.995039958297568,0.6466748926139548,0.002064498617166688,-0.655171047079746,0.0024105066308761735,-0.7905287134544219,0.0012042314321071197,-1.7981445437872894,0.0015172035901833926,-10.364501840159845,-0.0010541300665182912,1.8692886977038454,-0.004278738124892306
0.52,0.28730070763334825,-0.00019645184931277185,0.9139379575888433,-0.00015733313384277677,-0.10331507985396496,-0.00013352794861672557,0.9946486574119229,0.6286934471760819,0.002079670653068522,-0.7588160654813445,0.0023999653302109905,-0.7718358264773835,0.0011614440508581965,-2.0172400648202675,0.0011187045359541828,-10.31070285487584,5.569504213816592e-05,1.9042308974186728,-0.0038406330640363374
0.53,0.29505444822046245,-0.00017975948060372688,0.9067825352999619,-0.00014647639217033677,-0.10705816517655203,-0.00012610963287018056,0.9942527404589122,0.6085210465278792,0.002090857698428064,-0.8619230940301029,0.0024005222806323724,-0.7527935175031968,0.0011230377202178332,-2.1520658602252367,0.0005454421867855013,-10.265315902810107,0.001963866832069682,2.1849311514869103,-0.003151510842819126
0.54,0.302873153102127,-0.0001630064035744642,0.8986360559726521,-0.00013548935766252365,-0.11069115921761508,-0.00011885173974913175,0.9938548358729048,0.5870003879256268,0.002096312120295919,-0.964576253058204,0.002420160948953069,-0.7309442059883277,0.0010915226117896419,-2.161647883929315,-0.00036902380035849867,-10.232329581978005,0.005115939439140387,2.7897825418310376,-0.0020176349959363992
0.55,0.3107680091805271,-0.00014624003757133063,0.8895001835470041,-0.00012421860960476908,-0.1141840990844962,-0.00011168316378782905,0.9934595933468405,0.5653839090863336,0.002092621882292334,-1.0668995488779842,0.002471320343344473,-0.7030463805700172,0.0010713462618302779,-2.00487002050896,-0.0018975058326016181,-10.218427412373886,0.009921472566911733,3.824206426002524,-0.0012424242829816255
0.56,0.31876519407009213,-0.00012956605732419431,0.879377964401763,-0.00011242512896604201,-0.11748574408226925,-0.00010454210224064538,0.9930745573062351,0.545335208881244,0.0020736468239663177,-1.169083823001723,0.0025705350690135905,-0.6648043163099919,0.0010589220190004617,-1.7408393330989251,-0.004558802794865577,-10.231949053234633,0.01707061875528937,5.466470128212529,-0.004454285616316929
0.57,0.3268993814526938,-0.00011319543598875784,0.8682715760684534,-9.972814259900113e-05,-0.12051476416816548,-9.755159693986577e-05,0.9927115251448806,0.5279268155502548,0.002028058796017662,-1.2714033135340694,0.0027412412565664844,-0.6101396150278666,0.0010143791628372924,-2.0221098999657596,-0.00961028338019856,-10.2799897628838,0.026249208397077714,8.089060401957637,-0.03323000907660399
0.58,0.3351491157089491,-9.756076475815837e-05,0.8561653186559237,-8.548775492426579e-05,-0.12314129821844608,-9.20918467828474e-05,0.9923891398458627,0.5077057165505972,0.0019319559622156765,-1.3742032111629074,0.0030037333405372613,-0.5292490110082902,0.0006820790720712525,-6.899806384740958,-0.06212038851045871,-10.847256267989309,-0.19246789656970179,12.832418604527957,-0.016904450174345404
0.59,0.3430535761378913,-8.792659390241427e-05,0.8428762837189968,-8.063386544497629e-05,-0.12513041694968988,-8.871026273110068e-05,0.9921402947076919,0.43870765270318757,0.0013107520771110893,-1.4826757738428005,0.0010790543748402433,-0.4009248249630107,0.0005130345703277985,54.70920624725329,-0.0642384686144657,55.738139379150965,-0.09931125731816559,-167.24154203431408,-0.06098110071142937
0.6,0.35496701098357664,-8.446210261687166e-05,0.8364840516009908,-8.106227772043785e-05,-0.13540873108640245,-8.8295905484414e-05,0.9907898168523487,0.9857997151757205,0.0006683673909664324,-0.9252943800512908,8.594180165858735e-05,-2.0733402453061514,-9.677643678649513e-05,-22.78175844298844,-0.015847282880412594,42.013432995074545,0.09229125793169768,140.18534925339983,0.057307856866533946
0.61,0.36363377950033965,-8.140961141018829e-05,0.8336806274326068,-7.668294081866476e-05,-0.13873447308363768,-8.498063786325737e-05,0.9903296081993223,0.7579821307458361,0.0005098945621623065,-0.5051600501005453,0.001008854380975564,-0.6714867527721531,0.0004763021318788444,-15.939593367887007,-0.0012366212552357148,28.754376668387373,0.017832337641401352,52.64550576822788,0.028134778988043507
0.62,0.36998752025039483,-7.766021668559453e-05,0.8332376711388767,-7.139161994499253e-05,-0.13945258266297403,-8.034988048486212e-05,0.9902287440969181,0.598586197066966,0.0004975283496099494,-0.2176162834166716,0.0011871777573895775,-0.14503169508987435,0.0007576499217592795,-12.004185553370782,0.003814946646697792,11.89305634345618,0.0025958006618900242,24.616399463268834,0.01234182503509107
0.63,0.3748595772711556,-7.310455491214168e-05,0.8336083760169447,-6.59589078469086e-05,-0.13895184447488862,-7.517780069933508e-05,0.9902991340573549,0.4785443415332582,0.0005356778160769273,-0.0986857199821098,0.0012131357640084777,0.101132299542814,0.0008810681721101902,-8.262585007432778,0.001756809299417017,5.395688873621513,-0.005187164173432901,11.341622521842282,0.0038979842583648505
0.64,0.37878967996691293,-6.813656696603656e-05,0.83426374206787,-6.076744202741929e-05,-0.1378894287652282,-6.988610266790391e-05,0.9904476244900836,0.39591849145893043,0.0005532459090710974,-0.044728831245894676,0.0011612641222741487,0.21454852476123681,0.0009200480146938387,-5.848085263244775,-0.00033316763688989726,2.708539577821809,-0.008060449234181366,5.589267164434361,-0.0004267624039115958
0.65,0.38208494464464154,-6.30568405685678e-05,0.8350112534544071,-5.595258588965063e-05,-0.13655001400386366,-6.468799019919305e-05,0.9906331744699027,0.3374376388264827,0.0005499142327021984,-0.017643435467676584,0.001080659629932335,0.2704411964055804,0.0009157803906547228,-4.305102604330848,-0.0016311557768687868,1.5217644874912457,-0.00853418067197076,2.9750407969161756,-0.002635721285904502
0.66,0.3849267482642416,-5.8043581769655555e-05,0.8357800741384123,-5.153271002593712e-05,-0.13506296200724963,-5.9686887847420127e-05,0.9908370148897766,0.29438661278317424,0.0005336026749335105,-0.0024257905927641266,0.0009953178232126273,0.3001916043747421,0.0008894231777956778,-3.2707772680376976,-0.0024416144866378775,0.9519023605946284,-0.00868804880776941,1.703426377496669,-0.0038796058114076715
0.67,0.3874302963817754,-5.320609811594153e-05,0.8365448332728217,-4.7511850168614226e-05,-0.13349119715824478,-5.49409069326769e-05,0.9910499962188484,0.26167884010279724,0.0005091865300671318,0.007093233013182158,0.0009084373351349332,0.3172258681497088,0.0008506271196816011,-2.5388572415755366,-0.0027333975889076156,0.6473263001615361,-0.007581008222577568,1.0187491952217087,-0.004556031102089131
0.68,0.3896743239202633,-4.859163389148205e-05,0.8372971971269803,-4.3833316691744327e-05,-0.13186860399436726,-5.04735660469494e-05,0.991267202529992,0.23629026768704187,0.00048185255417805567,0.013566496014797518,0.0008326272529091574,0.3274133601019259,0.0008050668086607098,-1.9984796005275047,-0.0028546144497197945,0.4637319704997527,-0.006987169235840418,0.6027988100822483,-0.0048618042131411965
0.69,0.39171579195919276,-4.422465971829815e-05,0.8380349972063706,-4.0467393822368194e-05,-0.13021577415307242,-4.629444521764498e-05,0.9914856773453313,0.2163054716817668,0.0004533064096808577,0.018203815719795045,0.0007627555605507532,0.3334413482027484,0.0007564487665292978,-1.5877204880519695,-0.003369193719532232,0.34010581280759844,-0.007501033143683111,0.3194299309434072,-0.004730060294139582
0.7,0.39359753722918706,-4.01654127530715e-05,0.8387580864830089,-3.74416797878949e-05,-0.12854674338384156,-4.239916769111902e-05,0.9917034494070492,0.20042826680124712,0.0004196144724855354,0.02160487384787103,0.0006877452291139221,0.33663564751218245,0.000709148163587902,-1.2692356991366545,-0.0032276562581844415,0.2496096658999285,-0.006534851928745367,0.10881797944463756,-0.004890398310772648
0.71,0.3953526032058517,-3.640615834639193e-05,0.8394668203855776,-3.470822803538493e-05,-0.12687195149300015,-3.8788466187524296e-05,0.9919191021525654,0.18773590980988059,0.000387337909903691,0.024100970506870316,0.0006223967098264684,0.3377238273066288,0.0006602441804801754,-1.0186390919388213,-0.0030526073414201826,0.17954375423818902,-0.00548209145406775,-0.05738482356697716,-0.004863946952256226
0.72,0.3970069333292259,-3.29342116808209e-05,0.8401615397758037,-3.221582329641848e-05,-0.1251996444958339,-3.5453562822175876e-05,0.9921315672446384,0.17754951889049236,0.0003568118364894892,0.025896408049252206,0.000567575795285791,0.33714997907095906,0.0006116047109576132,-0.8188019410272673,-0.0028674469187935925,0.12340611746263264,-0.005300241580868614,-0.19328399904576798,-0.004653922084521089
