t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.26,0.1504036303456043,-0.0003672280691285184,0.00024312016500835956,-0.47374857519091046,0.13093011597746654,0.00761150460746346,0.47420579570281357,-0.13064254284799465,-0.00762556383754728,-0.0002810290650311706,0.0017388694930048016,-0.2747591484532774,1.0975922515650336,-0.0011346773854207755,-0.6596798612519659,-0.0002801550120690799,0.0017388798709076425,-0.27448028506307065,1.0968121693319752,-0.0011338746707604578,-0.6590333982604584,-1.7458443363114393,0.0035908297395035637,-0.003403805665702676,-1.8274639424974368,0.4536565497905401,0.061136577392245664,1.8253990525871224,-0.45653909460557296,-0.0610453919981913,0.0022450560050900677,0.0016231886275172537,0.23026736860458927,-0.8274832031427785,-2.4274602266843295e-05,-0.11794343065392177,0.0022486406226281726,0.0016231924970619663,0.229209869030114,-0.8286988217061214,-2.3240043786713948e-05,-0.11683337481560285,-83.6487396591107,0.09207719818426074,-0.19765574200673464,-41.531822597238694,13.764909291196185,1.362352719201218,41.45734005077987,-14.123413698054996,-1.3595650778593007,0.15575397880616038,-0.15938650144848054,7.900687112410878,-127.58404811919763,0.21397551724840014,64.34052637594687,0.15562346824464157,-0.159488799393805,7.910855567315366,-127.6359105267245,0.21374672819843,64.30163006590374,-140.0,0.97845653642021,-0.3553368592629279,-128.56188566157095,39.15161452957797,4.226854903410233,128.37059137474895,-39.51985154998034,-4.217001103946131,0.24280119642993497,-0.6455284515216615,-33.406192910708064,-325.0,0.722879171948517,-69.97477398798453,0.24182401238116202,-0.6459396775353102,-33.16190033479897,-325.0,0.7217012974590027,-70.04084999533636
0.27,0.12458031301657885,-0.00032211205191505667,0.00018931653415065933,-0.4961763968756087,0.13684317240449156,0.008359105653306038,0.4966055202337628,-0.1366202751638559,-0.008371974265315123,-0.00024300310709965384,0.001739162729135126,-0.27166640605599046,1.0765590147216861,-0.0011135225797186039,-0.6544252429209104,-0.00024210625901833403,0.0017391629159388816,-0.27139710081603796,1.0757615900622415,-0.0011127323983784819,-0.653771569002024,-2.5823317329025466,0.004511601721346171,-0.005380363085770022,-2.242782168469824,0.591305642702502,0.07476010458425784,2.239972453094921,-0.5977732315861229,-0.07464104277678431,0.0038025957931516717,2.932361303244809e-05,0.30927423972869805,-2.1033236843347547,0.0021154805702171585,0.525461833105547,0.003804875305074588,2.8304503123916273e-05,0.30831842470326765,-2.1050579269733665,0.0021142272381975864,0.5261829258434345,-102.80394127325951,0.13685660253966736,-0.29242835142837464,-25.32786832767228,12.322293156262816,0.8488465016305706,25.241797457446474,-12.8527069443146,-0.8450667619000309,0.1801579578365704,-0.20647453976406105,6.300515638706884,-139.54550921662735,0.2531916802707883,67.98530566562204,0.18001166529620605,-0.20657654453098218,6.308035048757347,-139.6128267761237,0.2529459363715887,67.95188524642708,-140.0,0.932783899199328,-0.6161515790712753,-123.4277465589704,40.97391492793018,4.05943882892762,123.07150350606267,-41.49315623372017,-4.042193442218297,0.40438422320879436,-0.6132059628973842,-32.64053631915163,-325.0,0.8691496859253357,-70.42602483974296,0.4033666578059164,-0.6138431102370735,-32.203672758124206,-325.0,0.8678170406799179,-70.49129764100257
0.28,0.08847660156022744,-0.00026331037444762823,0.00010627006815012164,-0.5211370053930742,0.14398845814714287,0.009191591349311674,0.5215294245104567,-0.1438832781741486,-0.00920289136927297,-0.00018696135338448007,0.0017188085112890444,-0.2679436120948328,1.041571226956676,-0.0010670486059893534,-0.6423720940232928,-0.00018605633943796754,0.0017187883065170227,-0.26768311306412956,1.0407497281148954,-0.001066295532359347,-0.6417145512189469,-3.610371145635142,0.005880167746742844,-0.00830464660005377,-2.4960608517465466,0.7145285742651302,0.08324856960056355,2.4923904276693856,-0.7263003010292689,-0.08309171039578461,0.005604175371517375,-0.0020354217846081622,0.3722793961157669,-3.4987787765010285,0.004647397372925042,1.2053148897617674,0.005604991958036648,-0.0020374609421859053,0.37139877519084113,-3.5011861947346037,0.004643686601913473,1.2057017783077053,-163.08721841753024,0.5876708305795983,-0.3358842345453527,99.67155984401084,-10.788970495010588,-3.135066500123348,-99.71422244205522,9.838362647146859,3.13162246485269,0.17537316397934433,0.12919551580969646,63.84189233794859,-200.04094544128247,0.22495232323656467,70.52402346333929,0.17560663329759052,0.1290742367070088,64.00211456776583,-200.4978426856885,0.22505346368905066,70.72985756086655,-140.0,0.853633016402185,-1.0118040679477949,-50.190561324294094,30.10357784264831,1.6845680718162552,49.640407636692636,-30.983664624735813,-1.6584533592614936,0.6626623788009617,-0.5410831118875611,-18.753627033226103,-325.0,1.0537900196493326,-71.35249866561232,0.6616886424938937,-0.5420047526026536,-18.027837391717377,-325.0,1.0522973902024952,-71.42321607970209
0.29,0.036064168262123,-0.00014574161392223993,-1.0364821304951333e-05,-0.5361304579261386,0.1500548468402931,0.009710570395304974,0.536481906542945,-0.15016244491972658,-0.009720646226745547,-0.00011338228327137189,0.0017113738450239323,-0.2578366288998803,0.9865793446475374,-0.0009980793999364466,-0.6232665427793411,-0.00011244575652784201,0.0017113211207658646,-0.25756891385544456,0.9856880818989805,-0.0009973533199713071,-0.6225845476797832,-5.241243329810445,0.011756876052538827,-0.011663488945507297,-1.499345253306438,0.6066388693150243,0.051897904599330066,1.4952482032488335,-0.6279166745578003,-0.05177548574725772,0.007357907011310819,-0.0007434666265111977,1.0106983194952528,-5.499188230913854,0.006896920605290688,1.9105551243951604,0.007361058291012554,-0.0007467185751158173,1.0114199208684995,-5.5061646215914894,0.00689422123880398,1.9130003539163707,103.27214771820735,-1.1300179301907676,-0.5999540641213041,357.71759560430746,-102.67813515107404,-13.245043399854303,-356.36258386061746,102.94602961976287,13.203667640497407,0.2909065677395404,-1.4433362501317948,706.037129415658,-489.87881441443733,0.424301263789971,85.64230157343718,0.28974461743689517,-1.4425638018603326,705.3508519765242,-488.97698577411575,0.42293317458495494,85.27646953937074,-140.0,0.12674481890013706,-1.788128680441234,135.0,-56.34326674626106,-4.363790681924424,-135.0,55.215113682007285,4.37649219637069,1.154838637657058,-0.6048271357979872,48.658353120628846,-325.0,1.2854751297712472,-72.77635739282626,1.153820323555599,-0.6062008518009099,49.94786563431199,-325.0,1.283443009982912,-72.8513359469067
0.3,-0.006021050264160714,-0.00014117464641592842,-0.00018699511717215473,-0.5153521508987722,0.14585342201833595,0.008905045101312844,0.5157981301893716,-0.1461470087033283,-0.008918034320168383,-1.0712556384309666e-05,0.0015596055537456409,-0.17712593276336197,0.8825995808969551,-0.0008866800675045427,-0.5955967613780458,-9.860711874026961e-06,0.001559597554828673,-0.17691962944910716,0.881728737105654,-0.0008861177901247719,-0.5949268971866825,-4.208521852628371,0.0004566967506311505,-0.01766302958672034,2.0778307027366365,-0.42014248219571615,-0.08055252939921297,-2.0683776353573413,0.4015436216398284,0.08026119065771636,0.010266972688706223,-0.015176829127829146,8.071069613651833,-10.397976375058228,0.0111399332431904,2.7669781401295324,0.010258504465381506,-0.015172356593719145,8.064928440633741,-10.395934479332647,0.01112355298465353,2.765765049310078,23.71430814810209,0.11909700956169474,0.8009595748849831,-304.65131614042053,75.89096394858595,11.575277357336248,302.59349693125483,-75.12299238924447,-11.50674019445972,-21.58142133026947,0.8430218613469938,-693.4270355994416,845.2880205997068,-6.562683371241593,-210.89340106540675,20.948161016987576,1.0951239283789895,-693.0697483367798,845.2427214395043,4.997647355675354,-210.97253378506272,140.0,-0.08843496524909689,2.810537820947544,-135.0,42.30831780762448,4.320968423439023,135.0,-40.25337346549268,-4.342657904942413,19.018139121578045,3.686802688094361,-87.53375334488875,41.881381663293105,0.24791425535541597,-1.2493772656099718,-21.770823924419783,-2.8541809623368706,-87.55958440164018,41.83623555346766,-0.2721740481527653,-1.2434608611517075
0.31,-0.04573483797563422,-0.00012469797795344745,-0.0002835294555508598,-0.5250389754854479,0.14924109359123738,0.009257047543054338,0.5253737035289237,-0.14964387172585447,-0.009266096433037191,-0.0020661849625241945,0.0014921394486020487,-0.1657579401867878,0.8631486192063436,-0.0014315490721967979,-0.5890163200832912,0.0021875404344785456,0.0015173863817293807,-0.16557731987644775,0.862293664456278,-0.0002751175247107012,-0.5883665000720879,-3.97137877114735,0.001647666846248098,-0.009653433837870507,-0.9686824586675691,0.3387671572901434,0.035200244174149506,0.957557333955207,-0.3496863022526163,-0.03480621128688084,-0.2055472406139885,-0.006746610514359208,1.1367992576574162,-1.9450961690611592,-0.054486900469225524,0.6580441294754649,0.21974011463525728,-0.004221117309929249,1.1342309572659435,-1.9435072649376046,0.061100026541407074,0.6560397114594507,105.05033451648414,-0.09255599769027803,0.5172109777522076,-67.28808012467127,8.723239158693307,2.0615599736725443,67.69047535273305,-7.853555349714002,-2.0725346026235325,10.117155044650177,1.5735840651745159,-49.234669055701204,0.7094295055346009,0.7867856812233303,9.891404268656602,-10.93797630871296,-1.2523417514025006,-49.09977841899668,0.6607949902636534,-0.8156125095556402,9.89067245091563,140.0,-0.03267056052326599,0.6787597819241581,5.480793260121858,-7.626369085979248,-0.25848578872911393,-4.94169556777098,8.336815224705717,0.2396372504178313,17.689698599838902,0.6904231334039655,-67.39759478650308,-29.161079290854822,-0.06334802213436411,-3.683148698773438,-18.218196691410597,-0.4974427250496325,-67.36222677345847,-29.161536033371718,0.08584875112817276,-3.685402335762437
0.32,-0.0749435922354593,-0.00011747690925999427,-0.0003283426961543441,-0.5414546080845907,0.15350108908000815,0.009815205982163087,0.541718324403749,-0.15392609028335202,-0.009821412006168352,-0.0031099418641990615,0.0015820317499759082,-0.15931341451578376,0.8437686004662854,-0.00189773950876672,-0.5814467383616709,0.0032911439499598225,0.001349941033489838,-0.15914498814568798,0.8429246713059283,0.0002543214897478055,-0.5808170357124018,-2.9208754259825085,0.0007221068693453177,-0.004481324060348431,-1.6415632599142818,0.4259995488770765,0.05581584391087495,1.6344620874825375,-0.42822185574975635,-0.05553155731311617,-0.10437569016748671,0.00898923013738595,0.6444525671004042,-1.9380018740058131,-0.04661904365699222,0.7569581721620309,0.11036035154812768,-0.016744534823954257,0.6432331730759766,-1.936899315034968,0.05294390144585067,0.754946435968607,65.48424361850617,-0.05124063054976438,0.1336516343551938,17.31350545893397,-6.20190253793405,-0.6154010258722045,-17.15171751810098,6.455425586185551,0.6104081812624842,4.153528043773148,0.17104953580261079,-25.171934381288434,7.8089859499033665,0.950725267583062,16.149967333057074,-4.289442084352586,-0.1139137472677978,-25.125083005514615,7.818862000273278,-1.0104324672135263,16.155170998228865,140.0,0.032708444908708625,0.34774501516260947,60.47126339813365,-15.185333857557922,-2.042709242055977,-60.1689988559755,15.384154018104416,2.030846702962632,14.710077899045498,-0.4259498203970361,-56.206041930759724,-20.359699922567902,-0.0475339039180301,-2.5599767309840185,-15.006678582154889,0.44608974642420296,-56.18890866757741,-20.352000947116718,0.048140658721918715,-2.55909969527019
0.33,-0.09760392213343376,-0.00011537990362151753,-0.00035979077332230904,-0.5561388901378401,0.1571408943149855,0.010311824318684616,0.5563477735267642,-0.15756276628223104,-0.010315686761173266,-0.003738345961496614,0.0016890290049300287,-0.15538608228290857,0.8251694803212176,-0.002268857418578336,-0.5722621599067449,0.003965803257005841,0.0011711043105235156,-0.15522516471547967,0.8243375643556059,0.0006827172574849596,-0.5716520542528929,-2.2660329897974467,0.0002097005638476738,-0.003144807716796493,-1.468428205324942,0.36398052349773596,0.049661833652152904,1.4629449123015277,-0.36366759988790087,-0.04942747550049133,-0.06284040972975523,0.010699725495412059,0.39273322328751986,-1.8599120145067796,-0.0371117909811616,0.9184578454926016,0.06746593070460183,-0.017883672296632236,0.39198234302083046,-1.8587106950322352,0.04283957677371541,0.9164981459508956,58.952801011604556,-0.020482979630663617,0.08568591906747301,35.65096977197546,-8.459248010851603,-1.2082928661553058,-35.56386244236881,8.511262633245522,1.2046987796337751,2.340980994553389,-0.2385115713885299,-19.369055645616573,13.846305736966794,1.03849582315845,19.309779195164477,-2.3998792493224945,0.22847004545038033,-19.348641448052255,13.861034169781629,-1.0800783139581287,19.31471484611028,140.0,0.07189628612720037,0.2813136794846307,72.29601310119934,-15.931806776761182,-2.4231478554737467,-72.0503391989268,16.003817379066454,2.4128942882929287,13.970073858359397,-0.6872610432256211,-53.545333738237545,-17.923391623884147,-0.0399373348583953,-2.2380053896618946,-14.234522502720349,0.6505427313380894,-53.56120641554772,-17.927347948858934,0.03614671669714934,-2.2380735841628927
0.34,-0.11436897193024778,-0.00011533119594610716,-0.00038267025858352666,-0.567258075213892,0.1599347747488777,0.010687613368590615,0.5674208364055426,-0.16034831601778549,-0.010689491638214801,-0.004132651959338827,0.0017721751027452964,-0.15339565561459503,0.8079549907498464,-0.002536125746074107,-0.5611466035323024,0.004400474639119609,0.0010151145921022313,-0.1532402054300766,0.8071365608222617,0.0010031051938263007,-0.5605556013087729,-1.676504979681401,4.870767541037617e-06,-0.002287948526121763,-1.1119185076051874,0.27938804338921996,0.03757890499059985,1.1073062878778397,-0.2785549735554457,-0.03738048770415357,-0.03943059978422134,0.00831460978152676,0.19904266683135413,-1.7214489571371117,-0.0267268327495771,1.1115556374442463,0.043467138211376884,-0.015598971842128433,0.1984959285403079,-1.7201003533344188,0.03203879363413412,1.1096452944119983,57.670563003749386,-0.002294508662453839,0.07601218125599363,39.13883452723391,-8.448398317373645,-1.3218598987913677,-39.06412989077146,8.450496721310369,1.3184125045688182,1.8738532968079458,-0.3281025244745033,-18.48262378230071,15.65223782200421,1.0578760491096735,20.809959949663362,-1.933882024931862,0.297689587669352,-18.475267614449628,15.665604533847976,-1.0794707194044209,20.815119385995818,140.0,0.09813251072526827,0.2638717813758673,74.0808390569905,-15.717262881871674,-2.4778138649418184,-73.84949588865956,15.773993670909633,2.46810435449237,13.844772756447707,-0.7203902307791629,-53.17125722122031,-17.593159449161096,-0.03674011994195999,-2.1692391699391664,-14.108056628138955,0.6567763684420203,-53.210217116550254,-17.606139064856006,0.03197870061060253,-2.1702873574321893
0.35,-0.12536696542668685,-0.00011551193913694216,-0.00039794852571914494,-0.5744633768372205,0.16188381535103255,0.010931216428617477,0.5745874862952439,-0.1622888160812089,-0.010931455264799455,-0.004339572627500246,0.0018225109481131137,-0.15325349132451158,0.7923057249606758,-0.0026976064686589107,-0.5479500511628936,0.004641757818740192,0.0008888938324478822,-0.15310277290611848,0.7915021177423023,0.0012155460582271998,-0.5473776364260533,-1.0997993496439071,-1.8074319083500775e-05,-0.0015278267135618267,-0.7205301623328483,0.1949040602154835,0.02436030600268617,0.7166649889701251,-0.19405000634234199,-0.024196362658465392,-0.02069206681614188,0.005033584536781727,0.01421642900834702,-1.5649265789170697,-0.016148072258480365,1.31965523694088,0.024128317962058263,-0.012622075965434913,0.013743252395811617,-1.563444307995939,0.021244086440089915,1.3177964882719566,57.468146659707294,0.00964752501062454,0.07258684374975691,38.86733464266422,-8.106935974999868,-1.3133352108286396,-38.79281743275827,8.101102723006523,1.309846547567561,1.8269435473320286,-0.3222710772154999,-18.832904113811406,15.882694589285343,1.0359599086028795,21.32124686529203,-1.8985747687416448,0.28521909630655795,-18.83174849774114,15.895221365834608,-1.0428133779594084,21.32714408412432,140.0,0.11567945768208443,0.2580243359679439,73.41035658859282,-15.48615815608083,-2.4536796700331176,-73.18506507395973,15.553414109477997,2.4442704530405814,13.878538983838174,-0.6848030472311442,-53.373359452839786,-17.806440720799618,-0.03507020465092527,-2.1787285166013866,-14.144435027588518,0.6057888582274422,-53.425276396984565,-17.82431918535914,0.030102096775789153,-2.180357038879975
0.36,-0.13061814425715518,-0.00011472792982671472,-0.00040596810847978753,-0.5777819449962825,0.1630221623556874,0.011043485967561474,0.5778748544416693,-0.16341920587233166,-0.011042434236627352,-0.004363798940928462,0.001840619685759381,-0.15499461744580925,0.7782447286304336,-0.0027554912003834265,-0.5326213741069556,0.00469318352148661,0.0007911949824241888,-0.1548485152319345,0.7774571967989263,0.001323705584832158,-0.5320669571349214,-0.5251178830468342,7.840093102274464e-05,-0.0008019582760642577,-0.3318568159062061,0.11383470046548483,0.011226953894399773,0.3287368146425424,-0.11303897911227676,-0.011097897182789782,-0.002422631342821592,0.001810873764626728,-0.17411261212976703,-1.4060996330242161,-0.005788473172451571,1.5328677055938003,0.005142570274641815,-0.009769885002369333,-0.17457423258159976,-1.404492094337593,0.01081595266049583,1.5310679291131999,57.44810571928794,0.017626751757164442,0.07133118301158319,37.39264370917559,-7.727509524490003,-1.265151523371533,-37.31748547340162,7.723414746905358,1.2616247396762201,1.9876925718047809,-0.2721209588131217,-19.55237897026383,15.218719809793104,0.9796254124312505,20.96274094427013,-2.0702640794471745,0.2345681749804705,-19.553278024704202,15.231132439713672,-0.9768781434512502,20.96916083917427,140.0,0.1251205835057857,0.2557598253578824,72.06692503966022,-15.27992275529901,-2.4085735887475397,-71.84532822757545,15.35973858195942,2.3993464810918277,13.96311019134144,-0.6062336367254921,-53.748577503372,-18.181263551294016,-0.033890886405509364,-2.2266728309088193,-14.230669094447578,0.5193509797842213,-53.80666538974994,-18.20105024844185,0.028949342376028493,-2.2285748330663644
0.37,-0.13012451251569473,-0.00011218124534077083,-0.00040685457293927177,-0.5773612487844271,0.16338775840789324,0.011029240354168319,0.5774304740407545,-0.1637772541887639,-0.011027250734487628,-0.0041892559971762,0.0018315163275243363,-0.1586909814641333,0.7657056042811707,-0.0027154133908648174,-0.5151964229565906,0.0045375828162883105,0.0007169529498985425,-0.1585495853602209,0.7649353890995217,0.0013341772970919914,-0.5146593617598719,0.049363174146045186,0.00025466844859438906,-8.864644594842582e-05,0.0420696211855498,0.036559605220584795,-0.001424561339315556,-0.044438040091473785,-0.03580483164322318,0.0015183502139724196,0.017454294375226217,-0.000910335823504489,-0.3696364018324053,-1.2539124349262851,0.0040077809518609345,1.7424951150365016,-0.015560070519829931,-0.007424203252564628,-0.3701070128286418,-1.2521807699404561,0.001047171225983327,1.7407595375049425,57.48978175649006,0.02138639637908571,0.07266320174045185,35.00579323128877,-7.24158763547386,-1.1867615421041064,-34.933059580371996,7.2396665534368845,1.1832606333703137,2.352001542683732,-0.17641237697165524,-20.535365955668766,13.668941153674368,0.8849237127646917,19.617484242536293,-2.4443659740405055,0.1416786488954217,-20.53501478215474,13.68195825157785,-0.8765838145848482,19.62382224520403,140.0,0.12588729779349947,0.25565209273297135,70.26154841529375,-14.981112632071888,-2.349248800488517,-70.04279843733089,15.069190847252376,2.3401139425199116,14.087181896073902,-0.4665101287972358,-54.25812469957257,-18.682120886475687,-0.03248689680666956,-2.311825402999915,-14.355135128512948,0.3787670348786611,-54.317671093953784,-18.701549995453135,0.027737286296068663,-2.313770695329699
0.38,-0.12388190259858528,-0.00010749592121691837,-0.00040047471722471083,-0.5734399732494427,0.1630291956965517,0.010896318586564752,0.5734927876818026,-0.16341133584985246,-0.010893741169010871,-0.0037795128991555647,0.0018047717315921258,-0.16444088207802424,0.7545333740472753,-0.0025868432100697386,-0.495809723381972,0.00413754551368596,0.0006568787822624384,-0.1643041569667228,0.753781777225275,0.00125699062789334,-0.4952893841603021,0.6242609917109458,0.0004685324123852462,0.0006379855714560927,0.39212755349843753,-0.03585627113415381,-0.01329217676035662,-0.39376863589519373,0.03659183389114566,0.013350956547675557,0.04097430980206354,-0.0026744595932210414,-0.574990061389093,-1.1172230233895415,0.012857018079507851,1.9386699574618644,-0.04000373026023499,-0.006007416763610411,-0.5754571606501891,-1.1153611874246776,-0.007718666919865155,1.9369977599569828,59.07623744673735,0.017902820041627236,0.07162362738008708,30.057676269467407,-6.241882393176921,-1.0273912170119597,-30.002776263163444,6.235137054364978,1.0243112281842417,2.836637871999851,-0.030711874524230465,-21.696508675087426,11.830857921220503,0.7608004499339954,17.086288156294525,-2.9322555719430268,0.0014760623936373451,-21.687995808527464,11.84297219253294,-0.7514127943839649,17.092240941266617,140.0,0.11626373372638163,0.2577171981272569,67.03213734492604,-14.312425546789783,-2.244630492219278,-66.82216768634378,14.400291159104544,2.2356567426194527,14.274857150085996,-0.22075921064534218,-55.02153008150696,-19.351933078680226,-0.02864899457342648,-2.4409862851901085,-14.542775854923432,0.13920410055603744,-55.07637723744786,-19.36811662246113,0.024009329605934913,-2.442611391701149
0.39,-0.11173166893680209,-0.00010102031508890319,-0.0003869324987721412,-0.5665129300875116,0.16204644474589247,0.01066065769725999,0.5665548236965343,-0.1624219038055045,-0.010657800480715691,-0.0030861060139349443,0.0017749559482074923,-0.1723604335594239,0.7445442296055019,-0.0023821929842812607,-0.4747143949917239,0.003444282653889308,0.000596952220865698,-0.17222752815407744,0.7438124625702814,0.0011046626792562918,-0.4742101824666056,1.2150233661783194,0.0006475606128015186,0.0013542218452569635,0.6927043161931117,-0.09827509506592302,-0.023566088930476216,-0.6937963985268282,0.09894320443479544,0.023594068829517974,0.06934068852206204,-0.0029815783384633462,-0.7919551481399673,-0.9989144441773364,0.020465022578847806,2.10953283902481,-0.06932628597966525,-0.005992656139674037,-0.7923371187354638,-0.9969314654993482,-0.015232794863704805,2.107920169369649,48.84828525907711,0.012262434627098688,0.052855935836338123,23.196726075284708,-4.858516261002837,-0.7973074809459975,-23.162430634219564,4.8509136659497845,0.7950760746880668,2.181870767294057,-0.07773395199692537,-17.320584363188143,10.773011944370605,0.551716386910056,13.037384443393506,-2.257667423669105,0.057557879884889904,-17.309185165666232,10.781944754934475,-0.5426866418468974,13.04211223092205,113.39382454391864,0.08472611390075817,0.2103006455754205,54.01456889370257,-11.49528661052142,-1.8095906832664943,-53.84946297001091,11.5662033639065,1.8023733780209517,11.525616794098234,-0.08229375162395394,-44.48726064449848,-15.236461519611145,-0.019514286347312938,-2.010890031825362,-11.742182109310619,0.02479110113335231,-44.5266326762747,-15.247438887172926,0.015523283802313338,-2.01188954134674
0.4,-0.09469660674911118,-9.331846549817813e-05,-0.00036810468673593777,-0.557266214318052,0.16057784216913296,0.010345266059860627,0.557300616647844,-0.16094738039456158,-0.010342352184951706,-0.002174512051984918,0.0017373667696231664,-0.1820120434771424,0.7356323863581656,-0.002122371119801777,-0.4523153281571365,0.002525253051725745,0.0005427814474574466,-0.1818818178579987,0.7349213423907814,0.000898066066434554,-0.45182676954981693,1.7035062187690906,0.0007701849590725054,0.0018827812036203446,0.9246715769459588,-0.1468602576759514,-0.03153916373993619,-0.9254207048690238,0.14745234109429328,0.03154482957639864,0.09115939619500261,-0.0037589178584326,-0.9651609917718487,-0.8911843247336304,0.025982186447948367,2.239906683458745,-0.0919029602163563,-0.005417077340825138,-0.965428970392126,-0.8891120179500034,-0.02065966128217378,2.2383412916788696,15.159435485283879,0.015269677065796487,0.021607256146238055,18.35645766932825,-3.919587193045153,-0.613235798834774,-18.315142868739592,3.929585405266732,0.611588377132081,-0.26480127645756824,-0.360106351393448,-3.9295056612220973,9.710799526396316,0.2082190034923788,7.713430464000888,0.2298587461591113,0.35081592392345734,-3.937548787270146,9.7194134715375,-0.1955856909871257,7.715267275646377,43.044713323921115,0.03547264904241032,0.08128296199224418,27.669427201929643,-5.777659321603755,-0.9201096967035706,-27.59257330997865,5.816685111304441,0.9169686035340112,3.8613498441398026,-0.16645421279783248,-15.035671587497884,-3.20437497160886,-0.0042788419929982125,-0.6063162200266258,-3.9434317405863184,0.1518276002348141,-15.051113846300177,-3.211073543759368,0.002318648775663191,-0.6068113450332977
0.41,-0.07614560101289189,-8.408964820087343e-05,-0.00034711614908511054,-0.5461838527816596,0.15871728087306894,0.009968550842577788,0.5462148953122798,-0.15907989844309198,-0.009965745051474512,-0.0012893982176806489,0.0016637669558994955,-0.1920566039609831,0.7276916230634689,-0.0018417273549730555,-0.4291449182761489,0.0016292093241780932,0.000523692266441541,-0.19192986244064697,0.7270021635584352,0.0006719108845141036,-0.4286718299054636,1.8551005736219293,0.0009228817297304702,0.002098853765082725,1.1082361536392413,-0.18605612960640294,-0.03767152172828393,-1.1085721335564198,0.18674819514696062,0.03766071334771945,0.08851138343042693,-0.00735998137236708,-1.0044560483840697,-0.7940763294696672,0.028064376482872154,2.317040988098754,-0.08960437275476518,-0.0019089181015905649,-1.0048044582648274,-0.7919178832346284,-0.022615518192045037,2.3154939644353334,-0.6002831292440289,0.009009732640045636,-0.004432821187014116,10.972287830465957,-2.3841292916444186,-0.36368139506908304,-10.952456506194533,2.39233866303983,0.3630529244453436,-1.4765499788157095,-0.3058036022454842,3.1683429076539795,8.579668849654048,-0.024642007059726755,2.921455011241372,1.4734348292404842,0.30182072921245745,3.1613165463072552,8.58483850895659,0.034822063565166,2.9217072842360934,3.7636947038548336,0.003925659562620149,0.011217484846349808,9.884288487353587,-1.8193259009522582,-0.32466580220305413,-9.869537608585782,1.8325731970756893,0.324079994635824,-0.26642414058791114,-0.006900149153525007,0.7986259488399214,2.887864372463859,0.009506095184927127,0.12400200421867152,0.257826579419694,0.01669225196019251,0.8037185277818473,2.887101593448927,-0.010631728513721966,0.12426546415824714
