Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11260834726181325,0.013418878066095898,1.0912175517153577,0.11227107996294791,0.013467227528690008,0.11199797740521379,0.11877362430489365,0.11188155950455093,-0.09647753662216782,0.11216382184394812,0.11045215114885724,-1.9645970528933687e-05,3.8726125739274695e-06,4.22004035953761e-07,-7.661668060657228e-06,0.9999999999630621,0.11216380767954748,-0.11042790805291523,-1.922692474019827e-05,4.414074688641494e-06,4.4637303397934615e-07,-6.3347281867977535e-06,0.9999999999700943
0.11257097349242945,0.014905451604325489,1.0913277957377718,0.11222171095339756,0.015112535631918353,0.11189406052481254,0.11974963582839025,0.11171982366927785,-0.0952457478214077,0.11216327397993203,0.11045242801914798,-2.1264314094174286e-05,3.8243753225182506e-06,7.080166443533386e-07,-7.726828993182086e-06,0.9999999999625848,0.11216326552395982,-0.11042757569625691,-2.088587346990578e-05,4.40427748327289e-06,7.359222224055296e-07,-6.318839689390078e-06,0.9999999999700667
0.11253692147572482,0.01636418565559771,1.0914297306082654,0.11218307207242344,0.016658873113862233,0.1118282447823839,0.12054779798946343,0.11161884897096637,-0.09421975863525323,0.11216275157499403,0.11045268916032872,-2.2815010453036688e-05,3.7818172157112436e-06,9.827374949045145e-07,-7.772825573966787e-06,0.9999999999621578,0.11216274675103753,-0.11042726296152419,-2.2474228033114718e-05,4.400573632540705e-06,1.0144580910751779e-06,-6.279135994517262e-06,0.9999999999700894
0.11250654021018593,0.017796014054342533,1.0915240304761777,0.11215390547262424,0.018126334780206234,0.11179276227939419,0.1212278615595261,0.1115656689078082,-0.09333283303177103,0.11216225256042292,0.11045293630586295,-2.430414177939655e-05,3.743596330193204e-06,1.2470511530975952e-06,-7.804783671009135e-06,0.9999999999617581,0.1121622490546588,-0.1104269688054208,-2.3997478021300922e-05,4.402202039190279e-06,1.282944142849126e-06,-6.219273511325964e-06,0.9999999999701479
0.11247994313484144,0.019203032541989188,1.091611298318158,0.11213300336256833,0.019532548385084877,0.11178098742006846,0.12183380342872947,0.1115489406060714,-0.09253222032148962,0.11216177438038553,0.1104531709240484,-2.5738631977453852e-05,3.708661931076445e-06,1.502050137119646e-06,-7.826633109368217e-06,0.999999999961367,0.11216176981619486,-0.11042669181072627,-2.5462500190587267e-05,4.408337823645559e-06,1.5425278097518009e-06,-6.142854223640314e-06,0.9999999999702266
0.11245707065814256,0.02058797670353325,1.0916920742178613,0.11211919893110057,0.02089241760964912,0.11178729572719846,0.12239738543054682,0.11155908533816389,-0.09177760572861234,0.11216131434724293,0.11045339421154794,-2.712548373409729e-05,3.6761773654672e-06,1.7488835331025227e-06,-7.841465672297149e-06,0.9999999999609696,0.11216130640909601,-0.11042643044868149,-2.687655331920502e-05,4.418144552326839e-06,1.7943908480594227e-06,-6.053336719291936e-06,0.9999999999703089
0.11243774153034373,0.02195384686314554,1.0917668423923437,0.11211132467009585,0.022218245165344718,0.1118069803910428,0.12294086306490595,0.11158825436382556,-0.09103929820585141,0.11216086985001722,0.1104536071608991,-2.8471378385422352e-05,3.6454694035372448e-06,1.988671276357444e-06,-7.851732616342076e-06,0.9999999999605533,0.11216085636105427,-0.11042618319883385,-2.824671697089498e-05,4.430823570534459e-06,2.039667884553474e-06,-5.9539016304532804e-06,0.9999999999703796
0.11242169346546245,0.02330364960712886,1.0918360381897172,0.11210835902786437,0.02351997109495831,0.11183609503004958,0.1234792298184801,0.11163007974332989,-0.090296248003132,0.11216043849513066,0.11045381060073046,-2.9782395366689807e-05,3.6159978457462567e-06,2.2224441859812273e-06,-7.85936917645761e-06,0.9999999999601081,0.11216041746465677,-0.11042594861754132,-2.9579523617720427e-05,4.445639229755751e-06,2.2793895611669357e-06,-5.847390662336991e-06,0.9999999999704247
0.11240861595625863,0.024640229261310858,1.0919000555349552,0.11210932867745524,0.02480538863647137,0.11187142435698397,0.1240219658425055,0.11167957889084466,-0.08953428896309493,0.11216001820451584,0.11045400517927265,-3.106379834286188e-05,3.5873218879546703e-06,2.4510984429505927e-06,-7.865960963650098e-06,0.9999999999596253,0.11215998786216493,-0.11042572540523612,-3.08807022705998e-05,4.461907501097556e-06,2.514438190483989e-06,-5.736389897465855e-06,0.9999999999704317
0.11239817504029458,0.025966167051131177,1.0919592529648114,0.11211340766421751,0.026080460166880193,0.11191035848795049,0.12457447127393168,0.11173289691862003,-0.0887445449712248,0.11215960721717122,0.11045419143570283,-3.232007724048025e-05,3.5590813586458155e-06,2.675396462577048e-06,-7.87279115046866e-06,0.9999999999590974,0.11215956602294902,-0.11042551239713402,-3.215517721795458e-05,4.479014687575045e-06,2.74555292058079e-06,-5.623167087212302e-06,0.9999999999703905
