t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
4.89,0.009937551786587704,0.07791183659450747,0.885705651354715,-0.02330468533084767,-0.019438544107742466,0.02536777330035919,0.9992174491682894,0.009976566162711403,0.025223184008624732,-0.011856669524548844,0.047605468378172686,-0.0007036373937649574,-0.0020082939479836863,0.011314531192681443,0.013267217057069125,-0.011972980177828774,0.015609584007364674,-0.005272161716952439,-0.011059947398891268
4.92,0.010222795774667889,0.07867819139738493,0.8853154978207601,-0.022583127032091508,-0.01943398112281598,0.025347011289754386,0.999234632991595,0.010316002098491846,0.025621200520336805,-0.012215858929883708,0.048073755898393626,-0.0008618022452735306,-0.0023400923699504242,0.012862802766617776,0.01021976562083804,-0.013259706297987783,0.01962341382167665,-0.005634437467406883,-0.012515131465946183
4.95,0.010519610148575307,0.07945436136891207,0.8849145517134325,-0.021852559317362838,-0.019431844788007274,0.025320837268355104,0.99925158206502,0.010701886181490379,0.025927793488961945,-0.01261365011882334,0.04866245831304392,-0.0010308353692957371,-0.0027155463139288097,0.014619011015852834,0.006340515974474492,-0.014677938125101875,0.024649525534108818,-0.005873081411046144,-0.014230052719341302
4.98,0.01082980686998565,0.0802369281525693,0.8845017961215322,-0.02111070439843986,-0.019432197873843364,0.025288524059782547,0.9992683415361817,0.011140456511965964,0.02611800896819618,-0.013053988262576397,0.04940194407906719,-0.0012070278116271215,-0.003142447895509049,0.01653635542072074,0.0014567829245368813,-0.016237105451758715,0.030802845223028896,-0.005937714901016022,-0.016284004009094133
5.01,0.011155393705799769,0.08102158003793988,0.8840761204777277,-0.020354776505338124,-0.019435014209966912,0.025249199950057546,0.9992849649614258,0.011636547174587586,0.02616171245593229,-0.013541101426129158,0.050326029435758056,-0.0013851592586576022,-0.003630968015781873,0.01851588211535038,-0.004632317190821134,-0.017937142531171624,0.03818688562640915,-0.00571915427005365,-0.01880101365708242
5.04,0.011498494048318597,0.08180292803918335,0.8836363194836909,-0.019581435448363008,-0.019440129243986366,0.025201792973811463,0.9993015152553627,0.012192023638048097,0.026022742940207656,-0.014079215702064307,0.051471636004550333,-0.0015567338867592117,-0.004194998425494346,0.02038147974368343,-0.012165452148041211,-0.01976044254501197,0.04687080402524657,-0.005001576017029663,-0.021966065508721044
5.07,0.011861198242428764,0.08257428516310969,0.8831811045079165,-0.01878675628816331,-0.019447143408526983,0.025144946703731873,0.9993180665117006,0.0128034680303586,0.02565777937576642,-0.014672028978414665,0.05287776012530773,-0.0017067811672701015,-0.004853980390755977,0.021857026562983606,-0.02143251739359453,-0.02165779952362623,0.05686758752221266,-0.0034010421738557284,-0.026046969384367458
5.1,0.012245325816227288,0.08332739608126916,0.8827091389637649,-0.017966225410546308,-0.01945525096061411,0.02507689719354024,0.9993347072836516,0.013459178827248107,0.025014803853958583,-0.015321762964123452,0.05458378775097411,-0.0018088124324857735,-0.0056353894722870005,0.022557103502153453,-0.03280653709015802,-0.023535489163906576,0.06807707647769945,-0.00026809823938123145,-0.03136662801178147
5.13,0.012652090904216628,0.08405208828752422,0.8822191088426051,-0.017114789936906256,-0.019462950729007538,0.02499532258507138,0.9993515454349405,0.01413589193231271,0.024030607741253842,-0.016027827639040648,0.05662610004530509,-0.0018168553796672105,-0.006576388312640445,0.022035911547124698,-0.04679154721689294,-0.025235579379995876,0.08024911800577428,0.005380372061146943,-0.03821963439786202
5.16,0.01308171561756425,0.08473580417390608,0.8817098475329185,-0.01622697847562028,-0.019467607731038446,0.024897202584615925,0.9993687141001777,0.014796969278726452,0.022626861324747054,-0.016784895020440525,0.05903357358547832,-0.0016554442178328022,-0.007722977344576306,0.0199590260618141,-0.0641246259457171,-0.02654126754327102,0.09294195876550049,0.014822903530422593,-0.04652608713296047
