t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.6,-0.02537700101513024,-3.292108087117953e-05,0.8205151758340926,6.5767496491847795e-06,0.002943135109050079,-1.6340719037645017e-05,0.999995668813349,-0.03925695645094731,-2.733075541007227e-05,-0.10557502050229561,-3.7854538711976116e-06,0.018462616022177726,-5.1058736891438336e-05,0.011719667771976638,4.89230381846284e-06,-0.00477575476620995,-2.6361353441917146e-05,0.01697812579224589,-1.926854304001857e-06
0.63,-0.02656371084864563,-3.3655776723830424e-05,0.8173508897968468,6.51049885256666e-06,0.00322771315656963,-1.7105389545274828e-05,0.9999947907528308,-0.03890536641778801,-2.7183986295518385e-05,-0.10571829314528192,-4.576294474455126e-06,0.0189719597959451,-5.1116542520558395e-05,0.01147292135246225,-4.993311304574144e-07,-0.002901948338801308,-2.0334134732957754e-05,0.015251482553960471,-4.6663412478498145e-06
0.66,-0.027741935410865334,-3.4389867109801935e-05,0.8141846064983754,6.435207822450929e-06,0.003519154067592276,-1.7872084258504553e-05,0.9999938075777396,-0.03856117877721414,-2.7198966229432106e-05,-0.10580535159544596,-5.1863185164438584e-06,0.019429504272563916,-5.125653275799389e-05,0.011209429379576363,-4.58954399061573e-06,-0.0011551171535404414,-1.552637387286504e-05,0.013551854100281702,-6.944391047758458e-06
0.69,-0.028911944069265637,-3.5127118215218136e-05,0.8110179041212779,6.353027402018582e-06,0.0038166929698423145,-1.86418385457956e-05,0.9999927162069205,-0.03822489589582685,-2.733665254915058e-05,-0.10584000511005218,-5.6521097326298094e-06,0.019836059895572366,-5.146486448942664e-05,0.010926303107769542,-7.658732030554893e-06,0.00047797129692239704,-1.1756721808864334e-05,0.011881280621746981,-8.834246820632607e-06
0.72,-0.030074017118549626,-3.5870359388979914e-05,0.8078522569416471,6.265640419880757e-06,0.004119578065289098,-1.9415512375167037e-05,0.9999915142941682,-0.03789710680259377,-2.7566414510067228e-05,-0.10582566597114451,-6.004811386895739e-06,0.020192498314224774,-5.1729891894045617e-05,0.010622795641122451,-9.940196757998732e-06,0.002011517122643136,-8.850048781372521e-06,0.010242985761028223,-1.0401661190373446e-05
0.75,-0.03122844657443306,-3.6621696256071434e-05,0.8046890482539741,6.174340576118193e-06,0.004427072081375634,-2.019381981659979e-05,0.9999902002454192,-0.0375784229333601,-2.786462041280719e-05,-0.10576532045746521,-6.270312850336915e-06,0.020499787887055622,-5.204194172975682e-05,0.010299899514520483,-1.1623523026790816e-05,0.003460610443558998,-6.644007186307199e-06,0.008641314292063385,-1.1703729590584189e-05
0.78,-0.032375535397750135,-3.738268402973024e-05,0.8015295840850337,6.080105576811575e-06,0.004738454226764597,-2.0977354705053238e-05,0.9999887732242416,-0.037269425947924484,-2.8213326103610914e-05,-0.10566150214415844,-6.46963306592613e-06,0.020759027315817524,-5.239305361747434e-05,0.009959998401537717,-1.2859096319553509e-05,0.004841193234792346,-4.9930359931615875e-06,0.007081667333803665,-1.2789081571873417e-05
0.81,-0.03351559545773605,-3.815446512254471e-05,0.7983751076602806,5.983662720376908e-06,0.00505302262242917,-2.1766612537878768e-05,0.9999872331448975,-0.03697062599587835,-2.8599098993197518e-05,-0.10551626634711467,-6.619424145720978e-06,0.020971477335831636,-5.277672606463055e-05,0.009606573511298677,-1.3763176463968407e-05,0.0061700643776261554,-3.769846409540367e-06,0.0055704470605135725,-1.3696600018098248e-05
0.84,-0.034648944494210736,-3.893787567109951e-05,0.7952268146257397,5.88554627615123e-06,0.0053700971831883515,-2.2562008019179828e-05,0.9999855806523208,-0.036682428790539394,-2.901199428711657e-05,-0.10533116441578588,-6.732519538007189e-06,0.021138590747647044,-5.31876240651735e-05,0.009243963435091818,-1.4422887647622118e-05,0.007464931583681117,-2.866625039399384e-06,0.004115020499874333,-1.446004218902397e-05
0.87,-0.03577590229019278,-3.9733525519970565e-05,0.7920858690710677,5.786146110185077e-06,0.005689022933375087,-2.33638903177709e-05,0.999983817088413,-0.03640510988748664,-2.9444680916545233e-05,-0.10510721646827545,-6.81851828918917e-06,0.021262041362643275,-5.3621425330844215e-05,0.008877175046128727,-1.4901227714150811e-05,0.008744514100313905,-2.19294661341074e-06,0.0027237103615718183,-1.5102889272644582e-05
0.9,-0.036896786220251096,-4.054185623073688e-05,0.7889534204456063,5.685748515528708e-06,0.00600917375248866,-2.417255371468598e-05,0.9999819444440846,-0.036138794636102776,-2.9891717747969758e-05,-0.10484488104526603,-6.884306687591492e-06,0.02134375267349043,-5.4074512009023555e-05,0.008511742487961271,-1.5241690576109357e-05,0.010028700564955167,-1.6728192939186037e-06,0.0014058195842352461,-1.563252430034079e-05
0.93,-0.03801190629614189,-4.136318133449179e-05,0.7858306215092332,5.584570601518459e-06,0.006329956561855623,-2.4988241017312596e-05,0.999979965296468,-0.03588344236146394,-3.034896846525304e-05,-0.10454402002831738,-6.9344912664090506e-06,0.021385927261017488,-5.454348773803378e-05,0.008153631211304635,-1.5471532497063345e-05,0.0113387671471894,-1.2479759720074313e-06,0.00017169557096963217,-1.606348735652685e-05
0.96,-0.03912155978999691,-4.219771182011092e-05,0.7827186475143134,5.482786708894783e-06,0.006650815981183265,-2.5811150185916245e-05,0.9999778827306671,-0.0356388334251248,-3.0813114440164936e-05,-0.1042038570139017,-6.971930545569273e-06,0.021391078128146578,-5.502539235872959e-05,0.007809184125214141,-1.5605931082796065e-05,0.012697662266008491,-8.694275611675906e-07,-0.0009671595198650351,-1.6390604490240657e-05
0.99,-0.04022602547643818,-4.3045570650757705e-05,0.7796187168751151,5.380550730327989e-06,0.006971239504613871,-2.6641432093662087e-05,0.9999757002452875,-0.03540455790136837,-3.128129237264882e-05,-0.10382292714592144,-6.998013372404301e-06,0.021362063342550627,-5.5517110493436805e-05,0.007485107781518341,-1.5650430470040555e-05,0.014130365444892878,-4.984899982241053e-07,-0.001997926368543901,-1.660346026879922e-05
1.02,-0.0413255574976238,-4.3906798556469976e-05,0.7765321136477871,5.278013847355907e-06,0.007290763269339566,-2.7479185922817166e-05,0.9999734216407891,-0.03518000466792282,-3.1750805286750036e-05,-0.10339901618257465,-7.012968072351024e-06,0.02130212555149431,-5.6015214301500785e-05,0.007188497182670339,-1.560309157672135e-05,0.015664329695158186,-1.0630843821912705e-07,-0.0029062462993394433,-1.6694497185248958e-05
1.05,-0.042420378818737746,-4.478135307766207e-05,0.7734602122190534,5.175337880545793e-06,0.00760897851674121,-2.832445583568476e-05,0.999971050889411,-0.03496434975244271,-3.221889803405168e-05,-0.1029290862917199,-7.016157325497598e-06,0.021214938162514126,-5.651604921705825e-05,0.0069268990506121675,-1.5456961866361363e-05,0.01733001886498331,3.328639225363972e-07,-0.0036759302750493106,-1.6639401295842626e-05
1.08,-0.04351067420459465,-4.566910312042709e-05,0.7704045046869793,5.072707349363284e-06,0.007925538876977873,-2.9177220109546175e-05,0.9999685919850018,-0.03475654278092435,-3.2682606890042516e-05,-0.1024091857257704,-7.006171407821506e-06,0.021104660254262646,-5.7015231255933526e-05,0.006708414945540975,-1.5201152785956906e-05,0.019161553786406937,8.398460108471895e-07,-0.004288588339395716,-1.6414313036700046e-05
1.11,-0.04459658260934269,-4.656982002938377e-05,0.7673666315146352,4.9703393820943735e-06,0.008240168643749102,-3.0037380470985613e-05,0.9999660487705441,-0.034555290332558115,-3.3138641473621224e-05,-0.1018343391121782,-6.98097602749609e-06,0.020976002604080776,-5.7507660647034525e-05,0.006541847165319803,-1.4822177069565012e-05,0.021197483964997654,1.433604315648207e-06,-0.004723165618685243,-1.5990953288275156e-05
1.14,-0.045678188829141625,-4.748316641474995e-05,0.7643484161498078,4.8684928882334775e-06,0.00855267224799613,-3.0904749443508074e-05,0.9999634247404315,-0.03435903491759852,-3.358330678570817e-05,-0.10119841459322826,-6.937967898026644e-06,0.02083430763552022,-5.798738924568278e-05,0.0064368925037797675,-1.4305010843040922e-05,0.023481704744740428,2.134039858603387e-06,-0.004955368104129221,-1.5332851389743274e-05
1.17,-0.046755514220058525,-4.8408683724490986e-05,0.7613519044338997,4.767478278473812e-06,0.008862945188900372,-3.177903401960933e-05,0.9999607228136227,-0.034165928142485126,-3.40124571109994e-05,-0.10049396345088604,-6.873946702268542e-06,0.020685646592396342,-5.8447374787375076e-05,0.006404391241560448,-1.3633723402448061e-05,0.026064543490573744,2.963111881248981e-06,-0.004956957583067023,-1.4397917463354615e-05
1.2,-0.04782850622790401,-4.9345779165982286e-05,0.7583794097739893,4.66766825005912e-06,0.0091709867394114,-3.265981681884059e-05,0.999957945072579,-0.033973796405238316,-3.442146881307284e-05,-0.09971202714616884,-6.785053345831072e-06,0.02053693786490433,-5.8879312311275714e-05,0.006456641360737536,-1.2791900182052007e-05,0.029004042341453706,3.945870553578867e-06,-0.004694890515075656,-1.314062567966956e-05
1.23,-0.04889702641060949,-5.029371240000182e-05,0.7554335652271877,4.569510117700629e-06,0.00947691481374828,-3.3546535718644196e-05,0.9999550924613377,-0.03378009716441619,-3.48052258185344e-05,-0.09884190587592523,-6.666677229223706e-06,0.02039609114945206,-5.92735310816658e-05,0.006607791018244297,-1.176306739815447e-05,0.03236746926746825,5.112907644932996e-06,-0.004130270753652798,-1.1507742059713166e-05
1.26,-0.04996083655377881,-5.125158244006286e-05,0.7525173838495479,4.473540838911565e-06,0.009780983468069576,-3.443846004649674e-05,0.999952164434068,-0.03358186343386886,-3.515811784047903e-05,-0.09787088179790118,-6.513289999875716e-06,0.020272183026842475,-5.9618763343457194e-05,0.006874325537811702,-1.053094111268249e-05,0.03623309349304993,6.50299343768479e-06,-0.003217080523399307,-9.431846376944941e-06
1.29,-0.051019582382689235,-5.221831504619281e-05,0.7496343288965518,4.380405985623183e-06,0.010083603605267099,-3.533466043178855e-05,0.9999491585428759,-0.03337563366773451,-3.54740460738595e-05,-0.09678388899310969,-6.318200196745172e-06,0.020175670611140496,-5.9901718734765546e-05,0.00727566869566415,-9.078711767807057e-06,0.04069226531892878,8.15910338353154e-06,-0.001900648519970849,-6.8517182025829015e-06
1.32,-0.05207277425515196,-5.3192650050302996e-05,0.7467883957319015,4.290880830110175e-06,0.010385367573098984,-3.6233981475866735e-05,0.9999460699503041,-0.03315736360686458,-3.5746407426893716e-05,-0.09556312103354182,-6.0734270952392265e-06,0.02011865115554137,-6.0107270280843034e-05,0.00783492106306416,-7.389445799269034e-06,0.04585184360576133,1.0136708556762741e-05,-0.00011580801191196644,-3.678580297566958e-06
1.35,-0.05311976407541043,-5.4173129082464916e-05,0.7439842076085478,4.205897476847152e-06,0.010687078484328875,-3.7135002089121305e-05,0.9999428908476583,-0.03292231597497266,-3.5968090800871784e-05,-0.09418756572536899,-5.7693258385363445e-06,0.02011517691518401,-6.0217627689770044e-05,0.008579760412358639,-5.444590490247259e-06,0.051837015161303235,1.249787976026484e-05,0.0022153058065674802,1.8027618212124175e-07
1.38,-0.054159717495916006,-5.515808249550498e-05,0.7412271278309691,4.1265753504452125e-06,0.010989785249809847,-3.803599410247586e-05,0.9999396097547079,-0.0326649231626019,-3.6131428515579205e-05,-0.09263245527052989,-5.394389445728399e-06,0.020181636089381033,-6.021221940430641e-05,0.009543527406833396,-3.222935257604642e-06,0.05879454738527312,1.5313534197869405e-05,0.005185872807684788,4.836513109562901e-06
1.41,-0.055191580270752744,-5.6145614739296975e-05,0.7385233911874924,4.054256198020316e-06,0.01129482450181598,-3.8934872405131375e-05,0.9999362106690165,-0.032378617340396904,-3.622811657330734e-05,-0.0908686188489717,-4.9349834197923174e-06,0.020337212273611578,-6.006712401101952e-05,0.01076650974344906,-6.986612248183199e-07,0.06689650399195246,1.8662021693538478e-05,0.008907468435392474,1.0425323862556235e-05
1.44,-0.0562140373977458,-5.7133586675051886e-05,0.7358802579448517,3.9905430907763645e-06,0.011603870793379439,-3.982913454175789e-05,0.9999326720236349,-0.03205562204809343,-3.6249076410051895e-05,-0.08886172372921312,-4.3751227689861635e-06,0.020604436326673352,-5.975436429514283e-05,0.012297406412587808,2.1615870079289e-06,0.07634442496163785,2.26244916464724e-05,0.013513641395374698,1.710391349277196e-05
1.47,-0.057225463460293224,-5.811959250941088e-05,0.7333061940978272,3.937341449119374e-06,0.01191899668294819,-4.071579042709944e-05,0.9999289653994395,-0.031686699855715796,-3.6184228799814027e-05,-0.08657139098036398,-3.6963880195919915e-06,0.021009845568534594,-5.924124689035967e-05,0.014194871984717805,5.402066807436157e-06,0.08737390666074352,2.7281614593199777e-05,0.01916398072468617,2.506392331672047e-05
1.5,-0.058223862423541585,-5.910092871311967e-05,0.7308110819061476,3.896900815932274e-06,0.012242744533653926,-4.15912765629488e-05,0.9999250539221745,-0.03126085369617426,-3.6022166795590945e-05,-0.08395017378054168,-2.8779395817959983e-06,0.021584764990275177,-5.848932919085805e-05,0.01652884024678425,9.08216013389973e-06,0.1002593730394592,3.270472789118628e-05,0.026048566507901327,3.453106008199924e-05
1.53,-0.05920679522796121,-6.007455158824568e-05,0.7284064649007961,3.8718535501404825e-06,0.012578212028775584,-4.245135486396973e-05,0.9999208902533492,-0.030764988488770736,-3.574970199157395e-05,-0.0809423925893579,-1.89679774506041e-06,0.022366221985512216,-5.7453397388398074e-05,0.019380845374238787,1.3279645265706908e-05,0.11531850500904728,3.8948006291505965e-05,0.03439247530353384,4.577806150424246e-05
1.56,-0.060171294286012034,-6.103702102272632e-05,0.726105831220153,3.865247159952629e-06,0.012929153429121555,-4.329099019234527e-05,0.9999164140579733,-0.030183563127543573,-3.535131263360274e-05,-0.07748283743908647,-7.28357556315231e-07,0.023397996244618233,-5.60800555432708e-05,0.022841416429059347,1.8090900185882552e-05,0.13291506200876624,4.603441811923403e-05,0.044459501043310645,5.9118449217326896e-05
1.59,-0.06111376645598304,-6.198443058999998e-05,0.7239249377100847,3.8805640931658014e-06,0.01330009824435463,-4.4104209298158994e-05,0.999911548801418,-0.029498320634671792,-3.4808585628026266e-05,-0.07349538557882349,6.526749872617898e-07,0.02473178127591755,-5.430650206675099e-05,0.026999919499769653,2.3620697574722183e-05,0.15345714632886187,5.394076999942765e-05,0.05655307924540054,7.488993625040519e-05
1.62,-0.062029892698474434,-6.291233294825943e-05,0.7218821732484956,3.921722275751366e-06,0.013696487730898578,-4.48839484931172e-05,0.9999061976975083,-0.028688323049678704,-3.40999647007846e-05,-0.06889167118895763,2.2708980872446194e-06,0.026428373653279567,-5.205980397923884e-05,0.031915854251937326,2.994646477613716e-05,0.17738403527728597,6.258779360107658e-05,0.07100967065816377,9.341988683031488e-05
1.65,-0.06291454923501152,-6.381569085265033e-05,0.7199989498891073,3.993051677894142e-06,0.014124826234750684,-4.562190547376921e-05,0.999900238617101,-0.027730847422120584,-3.320157075750049e-05,-0.06357015013063905,4.148531895276917e-06,0.02855866377302448,-4.925720737432939e-05,0.03754570675419888,3.702811865982647e-05,0.2051253347682378,7.183500090496286e-05,0.08817334893882034,0.00011491371700567132
1.68,-0.06376181529942307,-6.46889289335521e-05,0.718300086703844,4.099243397721978e-06,0.014592835938375803,-4.6308445413892934e-05,0.9998935178197725,-0.02660447621949462,-3.20907271977057e-05,-0.05741639008759191,6.303581922425803e-06,0.03120386424118909,-4.580979586415925e-05,0.04356537279956196,4.451606901798022e-05,0.2369925663173409,8.149090634612666e-05,0.10832380063837199,0.00013922385931497416
1.71,-0.06456522792219913,-6.552624302079e-05,0.7168140935399154,4.2452727115155666e-06,0.015109582606605063,-4.6932665341026737e-05,0.9998858426304259,-0.02529751503550776,-3.075524512716629e-05,-0.05030661309807168,8.748309112809603e-06,0.03445357826034025,-4.163308008471003e-05,0.048956642677619566,5.143340886423764e-05,0.27289476600129925,9.129828793746908e-05,0.13147993280781733,0.000165366627944169
1.74,-0.06531866128868118,-6.632241390311817e-05,0.7155731113446709,4.436281485644094e-06,0.01568548395526399,-4.7482834315562916e-05,0.9998769740917075,-0.023828815755179172,-2.9212242861239163e-05,-0.04211977011803271,1.1487257750933675e-05,0.03839797624457477,-3.6672081246384956e-05,0.051128557766333405,5.6039934369228606e-05,0.3115084759726878,0.00010058469664181446,0.1567882932542286,0.0001905047157939599
1.77,-0.06601864388291452,-6.70741607034154e-05,0.7146117919568373,4.677240945527817e-06,0.01633192546012331,-4.794766588609299e-05,0.9998666240503828,-0.02229495902218917,-2.7531044830162306e-05,-0.032774515838852075,1.4504798650188108e-05,0.04310162504220163,-3.0956939772566156e-05,0.04467524342916995,5.835779488853887e-05,0.34714920350687484,0.00010564020296177645,0.17988123024291447,0.00020722456315036553
1.8,-0.06666933023924347,-6.77796127654746e-05,0.7139623529465924,4.971134099570823e-06,0.01705929496556495,-4.831963391404488e-05,0.9998544784596299,-0.020954701719314073,-2.578031098350614e-05,-0.02236003973364583,1.76740047390414e-05,0.048498061949489066,-2.474020287805519e-05,0.031015406041556837,5.068340419218942e-05,0.35249710042096805,-0.00010547871131771913,0.13955365771274408,0.00015580664245076759
1.83,-0.06728203163846787,-6.844508687403164e-05,0.7136299820334733,5.221796382797546e-06,0.017849444621199327,-4.862034937359885e-05,0.9998406847770844,-0.020024239538067368,-2.4259808857740456e-05,-0.01178512672101679,1.4509643399509827e-05,0.05268467168087139,-2.0066003604532163e-05,0.08493689386944192,0.00020403100521307338,0.1883204075348628,-5.717102862146106e-05,-0.12319207758826778,0.00021073712164612624
1.86,-0.0678126727078991,-6.893598407299103e-05,0.713465137158736,5.4457301217969e-06,0.018584156297759453,-4.882605020572894e-05,0.9998272984476175,-0.01747613272198411,-1.8138878701348254e-05,-0.006135514494970906,1.2794512540865996e-05,0.04898890935322336,-1.3743889955148377e-05,0.10932921790077321,0.00029051115386226345,0.09196360606413956,-3.16276465546772e-05,-0.2767243160317996,0.00023768698774848107
1.89,-0.06824208268770686,-6.91758450931283e-05,0.7133799977923229,5.651339036257809e-06,0.019194355087668636,-4.892520173869279e-05,0.9998157701832651,-0.014196256184960914,-9.42354408548035e-06,-0.0033766063130467195,1.184568314422568e-05,0.04068717987226937,-6.6132803226939456e-06,0.1236405716904696,0.0003361864771734141,0.058434737836406736,-8.53372658449203e-06,-0.3447652873791114,0.0002620346050472011
1.92,-0.06855834810003093,-6.91246279497335e-05,0.7133435459988038,5.8477796926224775e-06,0.01964943253917015,-4.89072483137642e-05,0.9998069300493836,-0.010487039034246826,6.620502297220725e-07,-0.0016235641779545175,1.1589671346690918e-05,0.03034422125089603,1.247757828722088e-06,0.1353940597865977,0.00035230548612431856,0.06673151193884141,1.126884776586623e-05,-0.3492627657099572,0.00028221373341638656
1.95,-0.06875050407595049,-6.876907085399207e-05,0.7133625195840334,6.044098226415446e-06,0.019947369193012158,-4.876333471897571e-05,0.9998010302294571,-0.006425217240648895,1.1231214813451628e-05,0.00037838118021072493,1.1927736779666905e-05,0.019866338279597315,9.714169831213685e-06,0.15161871260990312,0.00034845057492405296,0.07282257016434412,3.0438589044667896e-05,-0.3140580439811522,0.00028172962433284376
1.98,-0.06880367952969033,-6.811416317220072e-05,0.7134416040948107,6.249748420732034e-06,0.02010400671854166,-4.849379266903958e-05,0.9997978928379243,-0.0018766558623518016,2.1684732061173214e-05,0.002563058285141049,1.2840894451006943e-05,0.010444596960162748,1.8166058561198996e-05,0.17077395196003398,0.0003206720292072557,0.07593900662480912,4.7065977917981616e-05,-0.21444738422023057,0.00025334881636698836
