t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
8.4,-0.04525769782933555,0.8896477804397894,314.2553025747961,-1.1201035821475482,0.44066366854007744,-2.944671026880973,-0.043160100325219664,-0.8845782995980643,314.1800418084478,1.1105122728877683,0.4406131242054293,2.941993024746128
8.43,-0.042714312333311244,0.8648818002431802,314.6592997555472,-1.0983305503243517,0.44163005583914317,-2.9185047379179205,-0.040671856764438685,-0.8598996598397827,314.58391134766015,1.0887768283052186,0.44149090661031953,2.9159507129800293
8.46,-0.018508225554030373,0.8440244597339485,315.0343951985449,-1.0803076537070972,0.44479154816522926,-2.899103233711308,-0.016496160175951406,-0.839032615706867,314.95879381176474,1.070748562848096,0.4445786318049002,2.8966959576237654
8.49,0.004536295455152541,0.8259240817918303,315.3671093503309,-1.0647505428523554,0.44014816500851783,-2.883506750102647,0.006539212810451837,-0.8208554791198468,315.2912447128711,1.0551752413930309,0.43987459883648794,2.881241979986556
8.52,0.018581552247836627,0.8100242114481705,315.66032869453,-1.0511290324894995,0.4246616513508475,-2.870609179245375,0.02058160419007454,-0.8048957837602411,315.5841894934188,1.0415399508409007,0.42433421312048863,2.8684840057012972
8.55,0.021619532665738586,0.7960479128637611,315.9181115039826,-1.039186038815917,0.39781457809905346,-2.859961124412865,0.023622329306092225,-0.7908563509307859,315.84170050270865,1.0295815046819665,0.39743940098645886,2.8579646085810464
8.58,0.013482045851179882,0.7838003277872408,316.14452386094064,-1.0287656178913542,0.3597961376464394,-2.851351892540936,0.015490343906939142,-0.7785467422322628,316.06786818021493,1.0191438832767943,0.35937807765287416,2.849472365149662
8.61,-0.005622025836030184,0.773135323632777,316.3432518887019,-1.0197574060968788,0.3108554354979969,-2.844664023625028,-0.0036067462799657455,-0.7678192237578201,316.26639963934826,1.0101146521370414,0.3103986035202555,2.842889901553774
8.64,-0.03557966747307345,0.7639346795855438,316.5174841242328,-1.0120743023247585,0.2511044050860747,-2.8398201323911496,-0.033556784821799995,-0.7585524570758936,316.4405029497774,1.0024041974013531,0.2506123543490093,2.838140135634116
8.67,-0.07652278832187295,0.756098466438196,316.66991845669867,-1.005642455062561,0.18047985018046828,-2.8367600862347424,-0.0744924575216767,-0.7506436356725898,316.59289378668035,0.9959364550040402,0.17995563487744112,2.835163090465003
8.7,-0.12888515898313901,0.7495380552570916,316.8027908657378,-1.0003940839759158,0.09876055321834434,-2.8354247725694504,-0.12684860053000685,-0.7440030221605014,316.72582369453096,0.9906423731245464,0.09820664890377823,2.8338992362100845
8.73,-0.19350485577958407,0.7441672008914916,316.91786871551494,-0.9962577083780216,0.0055785069874082415,-2.835732294601976,-0.1914651709796726,-0.7385473037388679,316.8410726744968,0.9864511045150403,0.004996532571972645,2.834265035644295
8.76,-0.2719671549225821,0.7398862217127191,317.0163421125152,-0.9931407551455895,-0.09965841917346746,-2.837526255950785,-0.2699317525556198,-0.734185686281284,316.93981926438937,0.9832693003393024,-0.1002684319341415,2.8360993656173523
8.79,-0.3677093320022647,0.7365411145544006,317.0982933083002,-0.9908729712512481,-0.21818628898343403,-2.8404458016780354,-0.3656929246763763,-0.7307908047938318,317.0221850316265,0.9809452214838016,-0.21882734675072868,2.839030896063708
8.82,-0.4893783424061846,0.7338175490498225,317.1614704908215,-0.9890855272767414,-0.35325537585349515,-2.843557290063102,-0.4874126942932862,-0.7281118179629867,317.08590674675395,0.9791313149052883,-0.3539368527058074,2.8421046240867915
8.85,-0.660304613732938,0.7309686240643014,317.1972725096825,-0.986852155761857,-0.514261184448554,-2.8443669263256335,-0.6584542687997087,-0.7255329963413378,317.1223834960604,0.9769534462382209,-0.5150048798862771,2.8427811335909565
8.88,-0.9458139066390551,0.7260543011991377,317.1795047444523,-0.9816915994623294,-0.7288163064720572,-2.836010773715606,-0.9442037338692383,-0.7213833064058474,317.1058021116558,0.9720576716205171,-0.729669615013661,2.834110475195769
8.91,-1.5302913360726684,0.7137460326426867,317.0312851828616,-0.966796158664918,-1.0771184564960297,-2.7993218757600697,-1.5291421732773318,-0.7110490487665982,316.9585560192439,0.9578908767142785,-1.0781615656737318,2.7967755949860647
