t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.3156054558571913,-0.00013757070130828206,-4.290626712342556e-05,-6.052719425964882e-06,6.823618800852212e-05,-0.4376765229945576,0.867551278415492,-6.589286531454644e-05,-0.3992764641012389,-6.052006404055366e-06,6.823615547614134e-05,-0.43767417949677073,0.8675396641892927,-6.589245767000591e-05,-0.3992640604321251,0.3840723017666124,-0.000469522106926794,-0.00016169977063153323,-1.9556461137746343e-05,0.00022007358159768396,-0.3499474125739568,0.7484621230785928,-0.0001984405843471571,-0.30791476484984975,-1.9550753489805395e-05,0.00022007305923503085,-0.34993589163386274,0.7484051801398998,-0.00019843698115799667,-0.30785922113652303,-0.20450765715108332,0.00019559626368154115,9.829226510654765e-05,-1.50660193156682e-05,-0.00016702282968417137,0.16079119646207118,-0.42392739257024914,0.00027054216489830196,0.18947035023052194,-1.5039930318039296e-05,-0.00016702812289537405,0.16083573434374898,-0.4240124329326136,0.0002705641224736155,0.1895186447186461,-35.23161292441983,0.05581565899401255,0.012764562082630038,-1.9407851237437206e-05,-0.02236507581948255,10.595961928307364,-39.440343389778896,0.012841926140870576,9.199823982490386,-2.0300257308104794e-05,-0.02236490679659977,10.591054078480111,-39.42626972555443,0.01284134875994378,9.190668445393298
0.33,0.3269435680187537,-0.0001514803278787725,-4.766879720377566e-05,-6.6529726774813734e-06,7.468807490973689e-05,-0.44803023329496044,0.8896236074545365,-7.160259489655268e-05,-0.4083433837315269,-6.652064946035763e-06,7.468802194258642e-05,-0.44802750408487724,0.8896102084038504,-7.160205939451956e-05,-0.408329270285974,0.3779370720520799,-0.0004636542190163478,-0.0001587510026783368,-2.0008441717216388e-05,0.00021506289670715883,-0.34512367668009464,0.7357443013014854,-0.00019032431940020804,-0.3022306543429341,-2.0001951399346573e-05,0.00021506221554816964,-0.3451108196035503,0.7356848071519213,-0.0001903200574837882,-0.30217366179496363,-0.21720612995336808,0.00018761463287003677,9.938133464537646e-05,-1.9786661447085407e-05,-0.0001490109504178605,0.17146498013582345,-0.4433496187534729,0.00022739897201518033,0.19997758021986556,-1.9761614851177e-05,-0.0001490161935358003,0.17149575601314382,-0.4434031702910488,0.00022742112145124338,0.20001059174683178,-36.102735798172034,0.057560240386937266,0.013007934588422055,4.262492982459843e-05,-0.023128541350225483,10.924416543495463,-40.419638266873086,0.012231195422717061,9.360826808031348,4.1572279492274235e-05,-0.023128323792519657,10.918800900958415,-40.40416990047893,0.012230487066026642,9.350952292353776
0.36,0.33808619466335804,-0.0001652211012796799,-5.2341884082944926e-05,-7.271033924300242e-06,8.100585195557557e-05,-0.45822962511324106,0.911296921836703,-7.710766540374527e-05,-0.41723032353961703,-7.26990894138222e-06,8.10057738348493e-05,-0.4582264824925719,0.9112816897651461,-7.710698210972708e-05,-0.41721447060725075,0.37142088815347885,-0.0004580257800302467,-0.0001557695626389755,-2.0602041560628952e-05,0.000210592568194623,-0.33997972727601994,0.7224438127388811,-0.00018350235023975264,-0.29623132693633814,-2.0594799844881882e-05,0.00021059172974209563,-0.33996594692315596,0.7223827120431898,-0.0001834974238402509,-0.2961733440425587,-0.2293446196378106,0.00018894781123329762,9.996488571989426e-05,-2.348082101377713e-05,-0.00013639773431428637,0.18202981093639892,-0.46213750497588535,0.0001891167662222415,0.20950168030458372,-2.345700795558514e-05,-0.0001364027267243273,0.18204729591516866,-0.46216198330319,0.0001891387751129514,0.20952082208077627,-36.951744363124064,0.05932041247339843,0.013245789154025994,0.00011587592976923136,-0.023917138336249633,11.240912338318104,-41.39149638885534,0.011600964724247065,9.498654486328793,0.00011465423161295653,-0.02391686603380417,11.234579344010216,-41.37464293220322,0.011600112117066423,9.488074358339302
0.39,0.34902241115028837,-0.00017879182165047734,-5.692500256496629e-05,-7.91022791003151e-06,8.72008710405314e-05,-0.4682651901016789,0.9325543124643911,-8.244253082133782e-05,-0.42592871183543307,-7.908864243888703e-06,8.720076327306027e-05,-0.4682616183339429,0.932537225341469,-8.244167992733295e-05,-0.4259111021886548,0.3645405495643445,-0.00045235734569324776,-0.00015277061606737866,-2.1306466191042264e-05,0.00020650063616519442,-0.33451883294792795,0.7085796875896045,-0.0001778288472530854,-0.2899462765272006,-2.1298510083549436e-05,0.00020649964794036582,-0.3345045280457009,0.7085178525440942,-0.00017782326058686236,-0.2898877193801354,-0.24133496163167223,0.00019804785216220866,0.00010089261999152166,-2.6085097985628636e-05,-0.00012901807283860478,0.1926223258584514,-0.4807534894894161,0.00015689052216316668,0.21831586276334747,-2.6062654470138114e-05,-0.00012902265166658822,0.1926276352167804,-0.48075213281515516,0.00015691210543877787,0.21832269358947087,-37.78009054963081,0.06106861062826498,0.013481633033905361,0.00019938271813415363,-0.024726423530757633,11.546556829004606,-42.353416989779014,0.010989011869591921,9.616524230372605,0.00019798491774341228,-0.024726091177193567,11.539523614032355,-42.33522969211465,0.010988003213712287,9.605267301250052
0.42,0.3597414261717502,-0.0001921842989543288,-6.141731768899528e-05,-8.572898483949843e-06,9.327977385993249e-05,-0.4781273949968441,0.9533790249515388,-8.763619476898353e-05,-0.43443061585476206,-8.57127593541831e-06,9.32796323247713e-05,-0.47812338930361886,0.9533600839982582,-8.763515685004392e-05,-0.4344112433458283,0.3573005007153943,-0.0004464159101283815,-0.000149743837467633,-2.2089019130611122e-05,0.00020263009398003627,-0.3287401631721744,0.6941570829049221,-0.00017312213158819038,-0.2833968006443002,-2.208038971765358e-05,0.00020262896839036816,-0.3287256989891975,0.6940952885596395,-0.00017311589742369902,-0.28333803857245127,-0.2536112731361335,0.00021352536920610232,0.00010256522726564965,-2.7551002574455197e-05,-0.00012643892301156257,0.20339499775258219,-0.4997028136958761,0.0001311826954975004,0.2267093556592954,-2.753003953159805e-05,-0.0001264429590293048,0.2033895536322916,-0.4996791574242252,0.0001312035946625656,0.22670539955947788,-38.5893882830963,0.06278663734691207,0.013717179203686222,0.0002920851207678819,-0.025550742838708614,11.842519826913604,-43.30307254865408,0.010418317137160986,9.717666117175803,0.0002905054571019983,-0.025550345986635987,11.83481963410552,-43.283626251881444,0.010417141949140231,9.705769227471455
0.45,0.3702321910473895,-0.00020538460342589475,-6.581732410848519e-05,-9.260364960185187e-06,9.924488164862317e-05,-0.487806544394032,0.9737540049063602,-9.27117942906815e-05,-0.4427284814539977,-9.258464662526355e-06,9.924470271335597e-05,-0.48780210967502574,0.9737332314133657,-9.271055053755859e-05,-0.4427073496433983,0.3496921625213103,-0.00044001014905219844,-0.0001466668806496635,-2.2915549207844777e-05,0.00019883692628968938,-0.32263831323959696,0.6791659984940458,-0.00016918665072326535,-0.2765955199745213,-2.290629090360152e-05,0.000198835679619489,-0.32262401238022875,0.6791049138369127,-0.00016917978958382206,-0.27653687658566695,-0.2666568144043673,0.00023435482264555496,0.00010519212238174758,-2.7851907667297837e-05,-0.00012816935006831898,0.2145269029074086,-0.5195377418688167,0.00011203559157024756,0.23497772222776803,-2.7832533163518747e-05,-0.0001281727432527191,0.21451221708181833,-0.5194952613318264,0.00011205556000959405,0.23496433973969033,-39.38144169266257,0.06446419148963914,0.013953387548429065,0.000392814399685382,-0.02638458437782479,12.13002554594209,-44.2383712929222,0.009901061722644072,9.805193358954396,0.0003910479589799958,-0.026384119335254863,12.121699916459765,-44.21775127197618,0.009899710540587333,9.792696088693758
0.48,0.3804829647900649,-0.0002183739885570797,-7.012265761783152e-05,-9.972898153321099e-06,0.00010509463702225236,-0.4972926195786032,0.9936614008934996,-9.768656177996624e-05,-0.4508148671032283,-9.970702669481568e-06,0.0001050944176330132,-0.497287769051059,0.9936388330932744,-9.768509422106461e-05,-0.4507919880352026,0.3416924580891793,-0.0004329795043728318,-0.00014351111697821108,-2.375110643786371e-05,0.0001949918457876398,-0.3162025061523747,0.6635798662379813,-0.00016582558297615794,-0.2695461883076883,-2.3741266898507085e-05,0.00019499049732190743,-0.3161886458677742,0.663520055996958,-0.00016581812278353424,-0.26948794639347623,-0.281014300866012,0.0002599198666645153,0.00010891587525629909,-2.697845242494168e-05,-0.00013376642657902948,0.22622785994659012,-0.5408627537818802,9.926574404062194e-05,0.24342036487905716,-2.696079127417761e-05,-0.00013376910153795052,0.22620539767336822,-0.5408046346919946,9.928453326324416e-05,0.24339866859281756,-40.15822949223632,0.06609725647727885,0.014190970477982552,0.0005003459131194734,-0.027223269832145236,12.410332248740692,-45.157500453526055,0.009441694966203312,9.882016262460018,0.0004983883013145025,-0.027222733544432345,12.401425379390727,-45.13579315040918,0.00944015918243417,9.868957336873509
0.51,0.39048082566196085,-0.0002311294458082666,-7.432996683944718e-05,-1.0709711953639457e-05,0.00011082400261196043,-0.5065750896892225,1.0130820204022353,-0.00010257199009961441,-0.45868217442406783,-1.070720538858354e-05,0.00011082374036128627,-0.5065698435691862,1.0130577106019603,-0.00010257028182463371,-0.4586575676252733,0.33326202906319896,-0.00042518190837289633,-0.00014024364072052212,-2.456046001061196e-05,0.00019097885299026893,-0.309415670353977,0.6473539836245249,-0.00016284761065493927,-0.2622435773613166,-2.4550090636732413e-05,0.00019097742427576892,-0.30940248393757314,0.6472959169561981,-0.00016283958678563692,-0.2621859863356917,-0.2972916275612256,0.0002899931495174979,0.0001138719672468258,-2.4929909756110646e-05,-0.00014288647814986177,0.23874072775032573,-0.5643411642925003,9.259002774797409e-05,0.25234105409481344,-2.4914121397046074e-05,-0.0001428883792193858,0.23871182710203698,-0.564270167248651,9.260737078875536e-05,0.2523118583096675,-40.92187806434554,0.06768661974308648,0.01443063693892565,0.0006134605404630621,-0.028063255960863325,12.684711142226924,-46.05895540258961,0.009039314124456469,9.95078227802174,0.0006113076228929801,-0.028062645875234035,12.675265943221133,-46.03624220208117,0.009037585736203783,9.93719728270599
0.54,0.40021112406905174,-0.00024362390922488776,-7.84347912905407e-05,-1.1468962672738316e-05,0.00011642477037133363,-0.5156426931448665,1.0319947328631078,-0.00010737408739428942,-0.466322374796222,-1.1466130816942855e-05,0.00011642446354826189,-0.5156370774429215,1.0319687449601225,-0.00010737212279449295,-0.4662960665428654,0.3243432802363622,-0.0004164821138873714,-0.00013682748170311735,-2.530835730329528e-05,0.00018669225864577306,-0.30225344852146724,0.6304237486957499,-0.00016006990982250004,-0.25467334573847217,-2.5297514278643795e-05,0.00018669077289918735,-0.302241129124512,0.6303678119387386,-0.00016006136566197425,-0.25461663058640166,-0.31616737180852184,0.00032469288258846207,0.00012021748339358096,-2.1705260415672e-05,-0.0001553071410338447,0.25234362576995295,-0.5907033985755561,9.171008792918656e-05,0.26204991525150945,-2.1691551694402733e-05,-0.00015530822860654325,0.2523094554318277,-0.5906217910234091,9.172568843496265e-05,0.26201370998046514,-41.674634047520456,0.06923660793688181,0.014673208872915403,0.0007309929473453507,-0.028902203988175917,12.954427834519416,-46.94155847468314,0.008689518297714843,10.013832653410713,0.0007286407030051068,-0.02890151793498998,12.944483314433707,-46.91791181623243,0.008687589787655438,9.999752733469998
0.57,0.40965687184151495,-0.0002558261490471793,-8.243142000658e-05,-1.224774812621128e-05,0.00012188576170377636,-0.5244831873373176,1.0503758122652624,-0.00011209364560982814,-0.47372673024464984,-1.2244578641827131e-05,0.00012188540932949162,-0.5244772328067683,1.0503482197063636,-0.0001120914106447607,-0.473698753121475,0.3148582590821066,-0.00040674132740971757,-0.00013322095720130992,-2.5959515115765442e-05,0.00018203304441475772,-0.2946831397483686,0.6127026467384832,-0.00015731860718462445,-0.2468118482809269,-2.5948260829475876e-05,0.00018203152604099105,-0.29467184546155717,0.6126491582080363,-0.00015730959500892536,-0.2467562192869877,-0.33839762453907696,0.0003644346271570731,0.0001281449114352573,-1.7295652945392703e-05,-0.00017093379610777504,0.26735271119667914,-0.6207570249225682,9.637026531095216e-05,0.27286625856822866,-1.7284291601527002e-05,-0.00017093404269985513,0.2673142553788068,-0.6206665603781403,9.638378139698034e-05,0.27282319980599823,-42.418839088180846,0.07075404110122321,0.014919675633328428,0.0008518600336176297,-0.029738911245025385,13.220726641719052,-47.80447018716586,0.008385856534367539,10.07316970241966,0.000849304474910179,-0.029738147330103357,13.210316326803618,-47.77995144729049,0.008383720771282377,10.058620983008584
0.6,0.418798061751893,-0.00026770039770502945,-8.631271830232757e-05,-1.3042099667335096e-05,0.0001271929126197221,-0.5330830640896916,1.0681982103449865,-0.00011672647058658703,-0.48088550606036623,-1.3038582329152782e-05,0.0001271925144722915,-0.5330768053407741,1.0681690945482645,-0.00011672395309177118,-0.48085589882025925,0.30470633034593425,-0.00039580828859500536,-0.0001293766098582522,-2.6478384704127224e-05,0.00017690503053152445,-0.28666255841246824,0.5940799359908061,-0.0001544274992252959,-0.23862586052388005,-2.6466789577521685e-05,0.0001769035047599954,-0.28665241780019296,0.5940291613966922,-0.00015441808156701594,-0.23857152329280776,-0.3648245794971636,0.00040988569617889103,0.00013788888704868718,-1.167850683003735e-05,-0.0001897976924798428,0.2841256880664673,-0.6553985483504903,0.00010639826061265012,0.2851220062329958,-1.1669829120819486e-05,-0.00018979708110933302,0.2840837507744425,-0.6553004782019798,0.00010640930057093101,0.2850719163816393,-43.15690603520595,0.07224737549167908,0.01517121796857844,0.0009750692774153397,-0.030573161814758085,13.484816897253308,-48.647194510811175,0.008120965866898942,10.130430551400066,0.0009723064626400379,-0.030572318341190053,13.473968060627028,-48.62185321725656,0.0081186160919555,10.115434075759179
