t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.5,4.271196634844495,-10.943398811822115,634.6328727163875,-10.018798830668986,-4.266935098299782,-0.07657535289342546,0.0,0.0,0.0,0.0,0.0,0.0
1.53,4.2501912700542315,-10.83729582974236,634.6280542252443,-11.39334777999027,-5.064034422905029,-0.11405896416713635,0.0,0.0,0.0,0.0,0.0,0.0
1.56,4.209826976138118,-10.836572952016974,634.5147991515236,-12.690444535971903,-5.902502865700382,-0.18128017615820533,0.0,0.0,0.0,0.0,0.0,0.0
1.59,4.145265287093551,-12.289452884990943,634.5475099732967,-12.692333554750679,-6.775660921621015,-0.19930523559159338,0.0,0.0,0.0,0.0,0.0,0.0
1.62,4.005116130636392,-13.83463527381086,634.4820180231005,-12.692330190234864,-7.712997190472324,-0.2661068997474895,0.0,0.0,0.0,0.0,0.0,0.0
1.65,3.7269106297323207,-15.582336711327576,634.4042441361383,-12.69210738143629,-8.739311544042495,-0.37068702183417457,0.0,0.0,0.0,0.0,0.0,0.0
1.68,3.211373757771448,-17.67087512174123,634.3520161315822,-12.692372050621616,-9.896770349018107,-0.5110529866330599,0.0,0.0,0.0,0.0,0.0,0.0
1.71,2.2078775073312973,-20.27157054106745,634.3933274109057,-12.694421947450651,-11.287732838049859,-0.6883351526951268,0.0,0.0,0.0,0.0,0.0,0.0
1.74,-0.11298307165077899,-23.521620311285584,635.9274949757944,-12.726124657491017,-13.208754819708322,-0.8863093592230527,0.0,0.0,0.0,0.0,0.0,0.0
1.77,-5.956345291035383,-27.388347661829872,679.1739152643756,-13.590636330380978,-16.512787865240877,-0.9013124175431615,0.0,0.0,0.0,0.0,0.0,0.0
1.8,7.92150358794525,15.995540169852813,311.5129881236671,-3.6203042788142112,0.25121123812310986,-0.06129522018103259,-24.195053164741296,17.678055602214734,367.52240185761826,-3.6551696806963854,-0.9928182426134518,1.6524930198227425
1.83,11.10794689809454,10.724848795171289,312.43792844101597,-1.0768705719351936,1.479014626386594,0.4622845476131691,-18.79176848139538,12.5736296153518,325.80175992657877,-1.149412913965438,0.09970523680158196,2.415106843768538
1.86,12.591548323002575,7.135248686030523,324.99474472882844,0.6325708518041645,2.122773859429663,0.6435337051980119,-17.022635402716006,8.320390803748644,310.6801258683696,0.5911530401304984,0.5778036492451489,2.6665553398581565
1.89,13.606408397807291,4.415613612928659,336.64945954705604,1.871247310631307,2.5716646287418836,0.709277471150464,-15.966370326894202,5.0409035739338215,299.1158057929384,1.8629325594576476,0.841169190072773,2.7259629412645903
