t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.98,0.05591410041756613,0.01230578524105138,0.9044113845504067,-0.0030078078013411513,0.002044153726258951,0.009987939835230573,0.9999435061970359,0.017587543277879373,-0.07178734180019802,0.00752384327622787,0.0352442408190913,0.03996415273892593,-0.017934680878265514,0.0029073938301760194,-0.10072711817709834,-0.006244181051127562,0.030602743251744613,0.02911740824239928,-0.0038009553292795983
2.01,0.0564895017959674,0.010073635803946206,0.904641144509173,-0.0024720742267343677,0.0026612869102296817,0.009714269512911804,0.9999462182381758,0.017674765092784653,-0.07480915534551097,0.007336517844694043,0.036162323116643635,0.040837674986197905,-0.0180487095381439,0.014507348713964419,-0.15407057719017825,-0.003522941925607981,0.05418989437413302,0.05946377731554264,-0.011092716051171791
2.04,0.05707963843783219,0.007702517432416785,0.9048651099786807,-0.0019122278312812358,0.003305399830765581,0.009435469171453461,0.9999481934771394,0.018109985554203584,-0.07943127266121632,0.007230829586925803,0.037788019947867624,0.04262158830566418,-0.018381491019679053,0.02778200519325935,-0.21403916077624174,-0.0012727922354134336,0.07807687871901692,0.0917543503241518,-0.014676593393495807
2.07,0.05769729196528694,0.0051386688886282846,0.9050848627916654,-0.001317658454682612,0.003991116106774162,0.00914986154839786,0.9999493061160971,0.018943445710001366,-0.08585244748450356,0.0071926458198634,0.04013032630943813,0.04537421881538874,-0.01882178882148393,0.04727553488749159,-0.25017988869855134,0.0007718785497639047,0.09842854940914236,0.12911083640629784,-0.021828430100647722
2.1,0.05836035220650115,0.002349834539473913,0.9053013598125861,-0.0006793680204743445,0.004735317718304805,0.008854169365340017,0.9999493581727273,0.020361711756626114,-0.0933578441454601,0.007215802176356318,0.0430831827917124,0.04924754390757767,-0.01947664172450336,0.0756255991091539,-0.29086149204019307,0.002655733086187162,0.11981194831343345,0.17136054083311336,-0.026010086387039166
2.13,0.05909467611921263,-0.0007002352296857513,0.9055149903897571,1.2097618440116583e-05,0.005557091613352236,0.008546455386266,0.9999480369933125,0.022630479729900732,-0.10208368890666589,0.007295474168941933,0.04667754124111541,0.05438836013257107,-0.020256944316114533,0.12519938377283601,-0.3290233795079054,0.004309845622408659,0.14101196563044027,0.21963175411368496,-0.028347645010601497
2.16,0.05994509536199909,-0.004045264243403518,0.9057252434253691,0.0007660997090912492,0.006478229381306398,0.008225622386681465,0.9999448908673271,0.026386461243085812,-0.11195439029190304,0.007424769537614193,0.05090790021002862,0.060977312755981616,-0.021107373666432578,0.2307057120338687,-0.3509741310158674,0.005611187431631137,0.15590160149483978,0.2733131458395164,-0.030868930757097957
2.19,0.06100644432827842,-0.007703676183270574,0.9059299746781616,0.0015891506183368922,0.007522927892636763,0.007890524907984498,0.9999393080446988,0.03330763260410187,-0.12248361422237906,0.007593105160563127,0.05558494825487381,0.06917670713116711,-0.022033441589145518,0.4912532596387873,-0.32678873101472306,0.00556022628330588,0.15816781035455563,0.33295534965114015,-0.03636293550597003
2.22,0.06251232415002379,-0.011650421570733867,0.9061227240216146,0.002482063932733855,0.008718018780544715,0.007538751097745603,0.9999304989543334,0.048045230393265484,-0.13228727615282077,0.007759911949062304,0.06032998256551048,0.07916536762070131,-0.023124329654324618,0.9610087657581055,-0.16457682290157294,0.18753385130680478,0.2264659296079401,0.8739616548634999,-0.10431367699828087
2.25,0.06488576919439669,-0.015734995091864896,0.9064553585829673,0.0034734980143056875,0.010307223130398094,0.0071401045233560724,0.9999153538526551,0.07687549336600864,-0.13722458083986797,0.013385927488266447,0.06712396045374869,0.10538421726660631,-0.026253739964273045,-0.0918892363889281,1.4040174903805749,1.3081588745034551,7.740443536637656,-2.3434451966052805,-0.5933857343403446
2.28,0.06718056276633362,-0.01857501837817885,0.9079539023958019,0.007952556575982083,0.010867636862629862,0.006434806471253856,0.9998886160861146,0.0741188162743408,-0.09510405612845071,0.0526306937233701,0.2993372665528784,0.0350808613684479,-0.044055311994483384,0.06170154804351924,0.2097744254146603,-0.030892694767725715,-0.2795772002687329,-0.3867966551306026,-0.0722973407672356
2.31,0.0695251511229966,-0.02124164656068811,0.9093998600582732,0.012306426059153988,0.011253241130240574,0.0056968308597591675,0.9998447192238755,0.07596986271564637,-0.0888108233660109,0.05170391288033833,0.2909499505448164,0.023476961714529825,-0.04622423221750045,-0.028421806680938744,0.23767916489691476,-0.08447424370588053,-0.49398240465481535,-0.17484828847053535,-0.00027005972900440156
2.34,0.07183712695851792,-0.023708364657611856,0.9107521782653446,0.016438257007411347,0.01155870115472126,0.004960160287928208,0.9997857655238407,0.0751172085152182,-0.08168044841910346,0.04916968556916191,0.27613047840517196,0.018231513060413766,-0.04623233400937059,-0.0912871383174636,0.24023908195909183,-0.08327319162735058,-0.4722110353618092,-0.10786562323933424,0.04597537672918861
2.37,0.07406035473648453,-0.025971387836282386,0.9120181881489223,0.020357843576852594,0.0118140436650199,0.00424574871939608,0.9997139391821007,0.0723785943656943,-0.07447327596033071,0.046671489820341396,0.26196414734431767,0.014995544363233738,-0.04485307270749493,-0.11405624530768321,0.2325713904908202,-0.07965196434439648,-0.4305911894010279,-0.09652776449838996,0.06201461079339765
2.4,0.07617502779238994,-0.028035862002673648,0.9132058644448114,0.024083926212418023,0.012024391213480952,0.003560575930476765,0.9996312824302684,0.0689569070064638,-0.0674961342456061,0.0442819308900095,0.24904641166228683,0.01209971142828204,-0.042992634383693,-0.11548509549137798,0.22176746918753487,-0.0765589970044882,-0.3959291874821673,-0.09797949708223541,0.0628100787776873
2.43,0.07818053019396513,-0.029909758010300456,0.9143216355422097,0.027632073819718335,0.012189184198318371,0.002904688636372525,0.9995396215603095,0.06549235414172246,-0.06084311016998006,0.041985160979874855,0.23716853603782181,0.009160326515814977,-0.04110833202036238,-0.1085143739981067,0.2095203860245789,-0.07418338917885947,-0.37049645752692584,-0.09948166435376038,0.05834026565096906
2.46,0.08008373716671206,-0.03160247499233885,0.9153705395456831,0.031013681698582027,0.012307869645030481,0.0022758012374340312,0.9994405878395312,0.06223692292177926,-0.05455749858924269,0.039759659304509073,0.22605364231201405,0.0061758765852021665,-0.03935812405083331,-0.09947425210366134,0.1966172849327137,-0.07248658930644503,-0.35287864399016655,-0.0982139267855544,0.053083432093529836
2.49,0.08189331084757671,-0.03312415207182012,0.9163564505198804,0.034236627678835986,0.012381142198562503,0.0016713458626473874,0.9993356629511664,0.059252695358669415,-0.048658980041261284,0.037585061625315726,0.21546728299230905,0.0032294587816355342,-0.03776562108802742,-0.09093356900836369,0.18361053023345875,-0.07145352724510623,-0.3418892445956345,-0.09420267620620137,0.04861374957280873
2.52,0.0836173925238516,-0.034485146413919414,0.917282210053387,0.037305816571402084,0.012410918529565293,0.0010891883486056362,0.9992262300499996,0.0565246882884185,-0.04315066413425752,0.03544145580796254,0.20521060565444002,0.0004033784954494933,-0.036307208600843154,-0.08370911361443945,0.17084548757350504,-0.07109758345660921,-0.3368930968532027,-0.08813911250065587,0.045288750811508294
