Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.14541721151926,3.6767988673985124e-05,1.113214920076803,0.39165742293266137,-0.5206686986024334,0.0,0.0,0.0,0.0,0.10160335523904575,0.11057411143797906,0.02526495157790022,-0.00010214700187978426,0.006334928974598499,-0.0010351867981152377,0.999979393102263,0.10160162891129083,-0.11060162592427634,0.025268521544499697,9.014468719630498e-05,0.006338531309516845,0.001068470822218869,0.9999793364189463
0.14729896284002694,3.61206664966267e-05,1.1251041876687058,-0.05790121333780754,0.1061029695443558,0.0,0.0,0.0,0.0,0.101318512341636,0.11059712140788645,0.03631095087425734,-0.0001394356279729501,0.0067396560004221,-0.0011379581497818858,0.9999766310499218,0.1013168557980135,-0.11062537112618737,0.036314689513075635,0.0001298505959895508,0.006741770357442645,0.001164505472235487,0.999976587525066
0.14917044311261346,3.546405109273691e-05,1.1360131203405321,0.5185307602327155,0.5012328865495125,0.0,0.0,0.0,0.0,0.10402806165146357,0.11059797236557563,0.046472495636403655,-0.00015770887108427183,0.005821163268376557,-0.0010507314505668708,0.9999824924215095,0.10402612338064648,-0.11062263125008795,0.04647607174085655,0.00015160512008930257,0.00582249179561419,0.0010719799263816494,0.999982463078336
0.15103426406578072,3.480405418520898e-05,1.1459411397816577,0.5203945811858828,0.5163817708094841,0.0,0.0,0.0,0.0,0.10883327523422061,0.11058600131179712,0.05577103386451451,-0.00015919097361714765,0.0041869433040160175,-0.0008525292958316857,0.9999908586371192,0.10883115648985453,-0.11060525951590988,0.0557742715130595,0.00015642681657068334,0.004187826820139706,0.0008696001912650213,0.9999908406743951
0.15289422060894306,3.4143737592707135e-05,1.1548885329016723,0.02977411490224237,0.15124903919051644,0.0,0.0,0.0,0.0,0.11455595835575125,0.11057402040524456,0.06421816689909773,-0.00014744324029323985,0.0025416694276073322,-0.0006349863659055923,0.9999965574787383,0.11455391130976714,-0.11058760655826526,0.06422101706066331,0.00014733831765453435,0.002542234618086189,0.000648512307839473,0.9999965473772167
0.15475252567844197,3.348524524203483e-05,1.162855443138644,0.40099273709184335,-0.5597481867703553,0.0,0.0,0.0,0.0,0.12055416360795913,0.11056485085740506,0.07180926875436526,-0.00012790792773940477,0.0011736317239961637,-0.0004413939003312415,0.9999992056994664,0.12055238615546625,-0.11057324916426349,0.07181172915424279,0.00012964186375633764,0.0011739341423272593,0.000452027055955334,0.9999992003712592
0.15661058209854145,3.282941055124817e-05,1.169841811659315,-0.458989946434962,0.35403319193687305,0.0,0.0,0.0,0.0,0.1264969124841958,0.11055763960581741,0.07852536553614842,-0.00010553454608259747,0.0001542359449061747,-0.0002856909581648323,0.9999999417272033,0.1264955002184608,-0.1105615905948501,0.07852746129027434,0.00010838082458343524,0.00015432203054056737,0.0002939902730689357,0.999999939004012
0.15846918262009935,3.217639392216827e-05,1.1758475147891307,-0.4571313459134041,0.6753291233682234,0.0,0.0,0.0,0.0,0.13222913601624955,0.1105509396324693,0.08434458984187265,-8.370704099431244e-05,-0.0005398385259975155,-0.00016850912115108196,0.9999998365860736,0.1322280969450096,-0.11055120532724579,0.08434635853697726,8.710322179762513e-05,-0.0005399179171226624,0.0001749443506543218,0.9999998351480596
0.16032871838084622,3.1526027624737624e-05,1.1808724314664374,-0.08591149303255516,0.7978173476979232,0.0,0.0,0.0,0.0,0.13769402625026525,0.11054372374187317,0.08924693647023971,-6.432598057542617e-05,-0.0009672439045120966,-8.494391294199582e-05,0.9999995265428527,0.1376933115548601,-0.11054098670787404,0.08924841868251754,6.787294669159938e-05,-0.0009674363913327621,8.990721918809944e-05,0.9999995256882797
0.16218933898470161,3.087802783109915e-05,1.1849164656976683,1.0240300789316064,-0.5526870183918008,0.0,0.0,0.0,0.0,0.14288723197178121,0.11053556282084807,0.09321559519146531,-4.819137196055278e-05,-0.0011933023368215301,-2.8451216957958654e-05,0.9999992864485722,0.1428867656217718,-0.11053039285752057,0.09321682926574379,5.1626593095357985e-05,-0.001193561121321201,3.22674044818432e-05,0.9999992858524248
0.16405105883739954,3.0232068880277144e-05,1.1879795487848055,0.28717116454410024,-0.5851209148530783,0.0,0.0,0.0,0.0,0.14783033616238056,0.11052649632253249,0.09623674490124741,-3.5394989515598976e-05,-0.0012775483972244663,7.275041105823011e-06,0.9999991832818473,0.14783003304256054,-0.11051935232143964,0.09623776495958193,3.8556435596348564e-05,-0.001277834550405934,-4.345973957549175e-06,0.9999991828163541
0.16591382152877213,2.9587844907531617e-05,1.1900616344088946,-0.44968670700473135,0.19922805965113444,0.0,0.0,0.0,0.0,0.152556269343415,0.11051684071931289,0.09829882175085405,-2.562265089414485e-05,-0.0012698418316389628,2.7512743908009405e-05,0.9999991930438004,0.15255604614644036,-0.11050808241807565,0.098299656980745,2.8417803244002358e-05,-0.001270125107643547,-2.5270203267300717e-05,0.9999991926677025
0.16777753534544443,2.8945080655802276e-05,1.1911626925981011,0.5371378524655465,-0.44393686578066477,0.0,0.0,0.0,0.0,0.1571021306462165,0.11050703238048754,0.09939172886643775,-1.8352734555274347e-05,-0.0012110050454766015,3.629249183893352e-05,0.9999992659061369,0.1571019114560717,-0.11049693060841526,0.09939240325818438,2.0737276269699078e-05,-0.0012112638501037601,-3.459682444499117e-05,0.999999265606186
0.16964209061191887,2.830348280892762e-05,1.1912827054638697,-0.44595843792158457,0.4553562725367889,0.0,0.0,0.0,0.0,0.16150617492185454,0.11049754805136422,0.09950633745174293,-1.2949848938031607e-05,-0.0011350348832324083,3.6387638899177584e-05,0.9999993551018198,0.1615059012550142,-0.11048627478588942,0.09950686897792124,1.4929883031471475e-05,-0.0011352670279641762,-3.52210198829458e-05,0.9999993548524689
0.17150737351632445,2.7662996016793385e-05,1.190421672817562,-0.444093155017179,0.3120361340007905,0.0,0.0,0.0,0.0,0.16578829619996766,0.11048864964258062,0.09864894996246541,-8.886188934761959e-06,-0.0010516244267386877,3.143266910415003e-05,0.9999994465093911,0.16578792370154596,-0.11047635185946834,0.0986493541082763,1.0471272688302675e-05,-0.0010518235244535174,-3.0728908859860724e-05,0.9999994463065272
0.17337330814726445,2.7023525019019767e-05,1.188579600807712,-0.011306850412786562,0.20522218993292726,0.0,0.0,0.0,0.0,0.16996862221330686,0.11048055517324075,0.09682559752408666,-5.653247605491376e-06,-0.0009689508137456342,2.4320838551071223e-05,0.999999530255319,0.16996812601581002,-0.11046733541439843,0.09682588666871499,6.871075498009611e-06,-0.00096911600945634,-2.402337640667533e-05,0.9999995300948028
0.1752398533761215,2.6384988502599962e-05,1.1857564976127,0.6677202762029243,-0.7132345984866685,0.0,0.0,0.0,0.0,0.17406672358960185,0.11047342242373673,0.09404165869198182,-2.8070000010910597e-06,-0.0008947731545657621,1.7470364111706586e-05,0.9999995995338746,0.1740660948826112,-0.11045933454070983,0.09404184216697693,3.7061126024747913e-06,-0.0008949078852009449,-1.7533561329518792e-05,0.999999599409278
0.17710699650661588,2.574734720429813e-05,1.1819523708815678,-0.5616136377335882,0.38387431909392494,0.0,0.0,0.0,0.0,0.17810057902224785,0.11046735543166081,0.09030166643177366,1.3012711801996413e-08,-0.0008367296352952701,1.2948325952640893e-05,0.999999649857868,0.17809981710149922,-0.11045240507292642,0.09030175093656213,6.387868964442182e-07,-0.0008368360791622646,-1.333798995831024e-05,0.9999996497634723
0.17897474439868577,2.5110563344491053e-05,1.1771672255968368,0.6714551672254885,-0.7108913005863571,0.0,0.0,0.0,0.0,0.18208542560785707,0.11046240498008643,0.0856091228410893,3.0642685723469976e-06,-0.0008024375845928651,1.2541919118192846e-05,0.9999996779635651,0.18208453379627754,-0.11044655082707956,0.08560911272464808,-2.5628951804616947e-06,-0.0008025159053736942,-1.3232110043226735e-05,0.9999996778932306
0.18084311242098505,2.4474617091694055e-05,1.1714010621539281,-0.4347574161125184,0.506647477945604,0.0,0.0,0.0,0.0,0.18603217788277218,0.11045854949349883,0.07996626775477601,6.4742491920303055e-06,-0.0007992913418836877,1.775347012393316e-05,0.9999996803880737,0.1860311562011135,-0.11044170921365769,0.07996616572251297,-5.998020701807818e-06,-0.0007993351599883599,-1.8726766168594463e-05,0.9999996803382661
0.18271211013624528,2.38394865979944e-05,1.1646538744474317,0.2647921806073791,-0.1376145794662786,0.0,0.0,0.0,0.0,0.18994487421764342,0.11045565782784911,0.07337377155060881,1.0206093534404206e-05,-0.0008334653248182957,2.9681353903858095e-05,0.9999996521751424,0.18994371372439425,-0.11043771915876356,0.07337357969520639,-9.599133704268091e-06,-0.0008334582482686037,-3.092840681055766e-05,0.9999996521492591
0.18458172264317113,2.320512242033878e-05,1.156925648033813,inf,-inf,0.0,0.0,0.0,0.0,0.19381649022700867,0.1104534451392462,0.06583029268569604,1.4029903291029193e-05,-0.0009075276829190263,4.871296592698812e-05,0.9999995869117717,0.1938151702566,-0.11043428729751754,0.06583001425575828,-1.3107289300082088e-05,-0.0009074410574152115,-5.0232963997685886e-05,0.9999995869277029
0.1864518858227395,2.2571403255542414e-05,1.148216358570342,inf,-inf,0.0,0.0,0.0,0.0,0.19762220156778473,0.11045146177596395,0.057331833925752806,1.753637494000957e-05,-0.001015679714910794,7.392365781086088e-05,0.9999994813111084,0.19762069419468808,-0.11043099471284741,0.057331476372205564,-1.6094500670514035e-05,-0.0010154744012761312,-7.572692618085568e-05,0.9999994814089358
0.18832245313238513,2.1938041376840907e-05,1.1385259709104774,inf,-inf,0.0,0.0,0.0,0.0,0.20130887991770388,0.1104492054431815,0.04787082480855279,2.0272050540127894e-05,-0.001135151858801291,0.0001020294181315974,0.9999993503044389,0.20130716989768246,-0.11042743868860014,0.04787040497753177,-1.811664622808605e-05,-0.001134790017713576,-0.00010414512035915338,0.9999993505383877
0.19019315136206275,2.1304523812027896e-05,1.127854439287177,-0.1791671657580393,0.32609720948140214,0.0,0.0,0.0,0.0,0.2047793817500121,0.11044652851704576,0.03743488379893424,2.2143072787924317e-05,-0.0012117717711297082,0.00012570960177211732,0.9999992576577023,0.2047775142921634,-0.11042369039672183,0.03743443656618614,-1.9151181534095336e-05,-0.001211247747801582,-0.0001282016182086881,0.9999992580379604
0.19206351794441104,2.066991300879109e-05,1.1162017078470239,-0.3004169048823917,0.2494921829288199,0.0,0.0,0.0,0.0,0.20787072840212542,0.11044461767196549,0.026005322505821396,2.4311275161969573e-05,-0.0011379846964425621,0.00013124416801739034,0.9999993435871654,0.20786890039889108,-0.11042136361461496,0.026004915302355727,-2.056648671582489e-05,-0.0011373822722955207,-0.00013421178611142413,0.9999993439626765
0.19393274463454271,2.0033057662840797e-05,1.1035677033099633,0.8095332731680461,-0.5322580020630051,0.0,0.0,0.0,0.0,0.21033297449278152,0.1104477067886423,0.013553900758251664,3.060697666482206e-05,-0.0007338282112614155,9.705462303399927e-05,0.9999997255698474,0.21033161320606164,-0.11042558298109799,0.013553662835482469,-2.67941993064255e-05,-0.0007332921099956052,-9.999833169525103e-05,0.9999997257825056
0.1957958420584158,1.938723496798188e-05,1.089951862940926,0.1697931529921003,-2.556379005513833e-06,0.0,0.0,0.2392084550073349,-0.11127960667653658,0.21215491414061993,0.11044908185848841,-7.632196945209224e-05,3.0294413381468472e-05,-0.0008009842586495954,0.0001262764124526298,0.9999996707803129,0.21215491870774741,-0.11043049266147595,-7.636896607822463e-05,-2.7393368855016148e-05,-0.0008008020881369556,-0.00012520769015147022,0.9999996711442728
0.1968854258924142,1.8819740244154904e-05,1.0875943554196457,0.16180792141429756,-6.544809093774601e-05,0.0,0.0,0.23085621448061366,-0.11441449710776733,0.21216655640469892,0.11044914964344153,-4.6649996370079494e-05,3.028157309841075e-05,-0.0008009842978902024,0.00012630967124026317,0.99999967077647,0.2121665707164481,-0.1104305554548934,-4.67020317464345e-05,-2.7358916428948486e-05,-0.0008008020933882857,-0.00012518004466593576,0.9999996711486729
0.19778215857109335,1.7962661077193206e-05,1.0872212052571226,0.24550070280485803,0.00014269635969192565,0.0,0.0,0.2091933763622288,-0.11733228443408514,0.21215522866038972,0.11044914774282454,-0.0001043164701765853,3.026540240448698e-05,-0.0008009842959639402,0.0001262436167613562,0.9999996707853023,0.21215524218927423,-0.11043057257969537,-0.00010435502994485257,-2.739004931626043e-05,-0.0008008020830436261,-0.00012523530518386992,0.9999996711409098
0.19872542174344682,1.7337432161848838e-05,1.0872463123549165,0.26335359039814715,0.00017549577108678512,0.0,0.0,0.21302833762652296,-0.11777894064286865,0.2121552039439865,0.11044914782769732,-0.00010438096813153441,3.026445485404135e-05,-0.0008009842943290184,0.0001262410405919075,0.9999996707856574,0.2121552172407672,-0.11043057241608831,-0.00010441996568337497,-2.7390906151466867e-05,-0.0008008020810620443,-0.00012523776277125495,0.9999996711405802
0.19971822157618663,1.6925770295367586e-05,1.087356441471726,0.2537538639168915,0.00014768636476848184,0.0,0.0,0.22419718340153658,-0.11700844727274087,0.21215517138837772,0.11044914877320351,-0.0001043517150042389,3.0265656473508562e-05,-0.0008009842941790071,0.00012624275003761507,0.9999996707854054,0.21215518479039758,-0.11043057155824172,-0.00010439052026094131,-2.73897782019246e-05,-0.0008008020809351982,-0.00012523604338830676,0.9999996711408266
0.2007384849669351,1.667320123527299e-05,1.0874933482937306,0.24165869645382862,0.00011799732713849841,0.0,0.0,0.23368636759976938,-0.11621565233861501,0.2121551976963888,0.11044914938856351,-0.00010446325165183734,3.0266729262213373e-05,-0.0008009842943991186,0.00012624382346675635,0.9999996707852372,0.21215521121340639,-0.11043057104758229,-0.00010450181336901787,-2.738883024481593e-05,-0.0008008020810961857,-0.00012523505582349583,0.9999996711409761
0.20176603584423544,1.653570796139862e-05,1.0876402199533834,0.23200155173939785,9.418733189106855e-05,0.0,0.0,0.24046813700792538,-0.11557839804128088,0.21215527683644075,0.11044914970605765,-0.00010462091337574975,3.0267546443957815e-05,-0.0008009842946862923,0.00012624431579965213,0.9999996707851501,0.21215529043352627,-0.11043057079324159,-0.00010465933250024262,-2.7388114253159403e-05,-0.0008008020812730037,-0.00012523466599602127,0.9999996711410443
0.20278593793205874,1.6481027041739108e-05,1.087789026697738,0.224886803720042,7.540394867535887e-05,0.0,0.0,0.24495877588254705,-0.11508512341224655,0.2121553845109848,0.11044914986095838,-0.00010481232278969355,3.026818716582681e-05,-0.0008009842949637847,0.00012624449393909898,0.999999670785108,0.21215539816016937,-0.11043057066631322,-0.00010485068520411922,-2.73875467435951e-05,-0.0008008020814184488,-0.00012523457157000983,0.9999996711410716
0.2037877879332627,1.6485460058017312e-05,1.0879348513911158,0.21980396476791791,6.051940192272408e-05,0.0,0.0,0.2476457803236503,-0.11470501658369359,0.21215550345848555,0.11044914993953629,-0.00010502549238301795,3.0268711123549077e-05,-0.0008009842952119758,0.00012624450978436494,0.9999996707850899,0.21215551714073927,-0.11043057059262212,-0.00010506385337415158,-2.738707419028337e-05,-0.0008008020815278135,-0.00012523461259854608,0.9999996711410793
