t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59,-246.87338727850465,4.040285200650407,3977.657071014202,-3.377484366103201,-107.60968995799348,-10.233270982197453,-246.96943019286604,-3.9674972639119805,3977.4801007370497,3.209140284491358,-107.62373698639055,9.812464106060151
0.6,-59.59110009946929,4.443604374076469,963.2411532122338,-3.837496552044536,-18.00263401252068,-11.174852564083954,-59.57656781496904,-4.626141294734988,962.6335634152874,3.831765728766659,-17.99116232983379,11.489521271546444
0.61,15.677448328663885,3.650670705983555,448.17215347071374,-3.093155064416216,1.3274257859982728,-8.972781196483773,15.684860696200374,-3.4974757472219657,447.7751863494581,3.0051256164465396,1.3342427161608736,9.010608355406266
0.62,16.58268600641791,2.999777724937526,346.45901444279787,-2.5459084136130885,-0.30250042833886015,-7.400137504896333,16.590069742581385,-2.859012442854305,346.1232635023327,2.4730379442892976,-0.2963742812982522,7.4030856820738595
0.63,9.420917382908812,2.5287099739943937,327.5454071777078,-2.154552979269982,-3.9443013383189176,-6.271732213842316,9.428723426317442,-2.4234077958172873,327.23818102656406,2.0987677923235046,-3.93840942624144,6.269079526995126
0.64,2.8719115690880903,2.1780372864676347,322.08506803226277,-1.8632883011944437,-6.934863969515013,-5.426309190433782,2.879817254589467,-2.1013442942457847,321.7978014741726,1.8201544549346347,-6.929199532411414,5.423006077678498
0.65,-1.9786465944210376,1.914983490115353,319.4743811753333,-1.6445989244648722,-9.045229138668313,-4.7881939034156185,-1.9711015009124098,-1.8592601154080983,319.2050856447878,1.6104643307529038,-9.03990665455553,4.784662965281474
0.66,-5.358428702704571,1.7163560600443268,317.8732733894666,-1.4795579175137608,-10.427317054843302,-4.304470693289488,-5.351325572111253,-1.6760379080943735,317.6197244641764,1.4517001181252338,-10.422318452177622,4.30065880264753
0.67,-7.602099955596854,1.565483669556702,316.84261908932575,-1.3543266629669528,-11.244827939043008,-3.9358731808763245,-7.59566724525229,-1.5365062639478688,316.60483045814095,1.330975233142919,-11.240231651300743,3.9317341516674267
0.68,-8.989593019779592,1.4497834707586126,316.19997277373216,-1.2585888310058093,-11.631512718393967,-3.652778605279845,-8.983670722211738,-1.4291445189799257,315.9760082691515,1.2382297539175073,-11.627182020999037,3.648322777499359
0.69,-9.737641638103513,1.360221603994564,315.83026435474505,-1.1846723908594068,-11.69139815867511,-3.433000415180111,-9.732441062045776,-1.3454374470091341,315.6206303439305,1.1662549484114024,-11.68749082593954,3.4282973142064583
0.7,-10.012407637574736,1.289779524258219,315.651336265651,-1.1267721860242375,-11.505203597483364,-3.2597742968424797,-10.00778286954704,-1.2791416152563222,315.4550339369762,1.1095413942679555,-11.501616391314894,3.2548880820550345
0.71,-9.940769389835786,1.2333030120774409,315.60255182170977,-1.0805447512152846,-11.135663828036723,-3.1205249117344036,-9.93665732676358,-1.2254110239012825,315.41896360962613,1.0638715311991418,-11.132366457340304,3.1155198608357297
0.72,-9.620055995470459,1.1869310989297646,315.6390847660872,-1.0427334002184,-10.631887330219131,-3.0058292466501095,-9.616394779752907,-1.180762872985761,315.4676665817751,1.0261861238730952,-10.62885233982488,3.0007664264597813
0.73,-9.125367271016358,1.1477491678291045,315.7278334708393,-1.0108802095442562,-10.032692407574784,-2.908598670825938,-9.122096895825083,-1.1425185581571038,315.56805616499247,0.9941151262602181,-10.029893415421135,2.9035226111015353
0.74,-8.515112486495058,1.113569031566177,315.8442046244656,-0.9831315051422673,-9.369067932711273,-2.8234906717870927,-8.51218618830481,-1.1087365001135245,315.69561682243966,0.9659319293767259,-9.366486230209341,2.818435815789402
0.75,-7.835901450270987,1.0827110401469056,315.96970532768864,-0.9580651222316846,-8.666613202412634,-2.746424715092422,-7.833277833265454,-1.0779127384444762,315.83187340221417,0.9402870969653657,-8.664231331309168,2.741409690943064
0.76,-7.125637926670364,1.0538594230679097,316.09003598024873,-0.9345636352933674,-7.946731774599376,-2.674205023114801,-7.123281037155294,-1.048896369818095,315.962548493694,0.9161393253027955,-7.944533023634804,2.6692347904500937
0.77,-6.416524073862147,1.0259371463020686,316.1935432651937,-0.9117069730497502,-7.22804700995415,-2.6042112523536227,-6.41441113092264,-1.020763832323472,316.0760438822377,0.89264517450524,-7.226021268528855,2.599279720046255
0.78,-5.7376411990854015,0.9979899176596797,316.2699785664388,-0.8886784151621961,-6.527647624262044,-2.534137516406906,-5.7357591661089184,-0.9926692930766938,316.16213018486195,0.8690235183850622,-6.525789199445611,2.5292244913104307
0.79,-5.117124916580438,0.9691093907308215,316.30936790399596,-0.8646908965610833,-5.8620593878945195,-2.4617703497630723,-5.115468018241905,-0.9638452649648854,316.2108607073728,0.8445567458245288,-5.860365460703924,2.4568467075024105
0.8,-4.584294381888674,0.9383349007609643,316.3009525322299,-0.8389039177324777,-5.248221750723405,-2.384760378788909,-4.5828628379641945,-0.9334664537227216,316.21149498795614,0.8184663941195259,-5.246692099996877,2.379788650782299
0.81,-4.171996365913978,0.904564224355074,316.2320812310305,-0.8103435335105842,-4.704620588859052,-2.3003970277080814,-4.17079039039021,-0.9005812571028664,316.1513751856133,0.7898478477243287,-4.703253990115385,2.295333532787554
0.82,-3.9183800932551924,0.8664523153142838,316.08677833126336,-0.7778083381968438,-4.251798244176207,-2.205342860581995,-3.9174089487497974,-0.8640143223206123,316.01456961132465,0.7575807911322049,-4.2506006470210504,2.200142313803586
0.83,-3.870596847530592,0.8222945550799654,315.8430685731962,-0.7397678800058681,-3.914535929295914,-2.0953564143414716,-3.869861082033896,-0.8222740715820365,315.77908240743443,0.7202349867598895,-3.9135088942285847,2.08997504510475
0.84,-4.086605807091041,0.7698689280489339,315.4634453472432,-0.6942183775769546,-3.722448708218794,-1.9648932624966629,-4.0860958372890375,-0.7734144923930388,315.4074197156331,0.6759378124420681,-3.721591069873572,1.9592929394670524
0.85,-4.6331145972024315,0.70619858701745,314.84184107255027,-0.6384733173271246,-3.71005136670183,-1.8065463257910486,-4.632803666169691,-0.7148435290979733,314.79358728346176,0.6221869349635742,-3.7093574648835084,1.8006775978378975
0.86,-5.544272825248267,0.6271182369368469,313.4607550674566,-0.5687560512643154,-3.9044888911421474,-1.6099647810425441,-5.544119824800244,-0.6428389928989447,313.42044635089263,0.5554479624461105,-3.9039519305440393,1.603581635205315
0.87,-6.499276042668699,0.5264423620226168,308.09259335838476,-0.4791301616466751,-4.224246740038515,-1.3588451830279482,-6.49930755129612,-0.550305774667831,308.06209631001934,0.4697033106674398,-4.223895351726192,1.3501320855941243
0.88,-4.548286374427918,0.39542732657910706,277.27016800948985,-0.35790847659012204,-3.754883792176222,-1.0191833447893701,-4.548941958018747,-0.41276018196035125,277.2593461742567,0.348873657154187,-3.7549503288989685,0.9953161403059484
