t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.24073388999171608,-1.976609875685064e-05,-2.0014497206381036e-05,2.3065674997958747e-06,-7.1295452640874205e-06,-0.3887748561955212,0.7555593038901479,-2.041525824230419e-05,-0.3549861727794343,2.3060688571646893e-06,-7.1295381023578134e-06,-0.3887974334810298,0.7555958947420021,-2.0415508016105833e-05,-0.35500138018665034,0.14376740584887115,-4.762601626601817e-05,-7.007076592065773e-05,1.4371127258563374e-05,-4.199951977207127e-05,-0.1956153239962009,0.41109103878306025,-3.6272629161402374e-05,-0.17772586001705803,1.4369239223555042e-05,-4.199946089210371e-05,-0.1956756133857857,0.41117689739379965,-3.627352428750897e-05,-0.1777588678094912,-0.0036648815813151714,-8.715317615598517e-05,3.9408748508718006e-05,2.7426460427193433e-05,-8.451823107691325e-05,0.035550050054979465,-0.09718068558106552,0.0002658722801101021,0.04665555893984674,2.7432696839468917e-05,-8.451995107705557e-05,0.03570984434927027,-0.09749281131757925,0.00026587652982357213,0.046793691755510736,-30.007418086896532,0.04161410118726383,0.01100659022584081,-0.00045369418458037376,-0.014728522978044976,8.840687409938992,-34.338968461998235,0.011638391984141952,9.244480756735065,-0.0004535771192311054,-0.014728637475758519,8.838497657169574,-34.33133178310247,0.011638543183188643,9.23926865024563
0.33,0.24504361377375902,-2.127331710337157e-05,-2.208115231034292e-05,2.76238513193725e-06,-8.46559726521878e-06,-0.3946113208703578,0.7678045724366168,-2.1264152065047168e-05,-0.36027595857690015,2.7618354610268626e-06,-8.465589885090275e-06,-0.39463556302268904,0.7678434581336302,-2.126442486788989e-05,-0.3602920318983551,0.1436574594014317,-5.024061155069772e-05,-6.88885034653962e-05,1.5193921071379178e-05,-4.453506670437867e-05,-0.19454882249455152,0.40817561821562826,-2.8296460758099312e-05,-0.17632619324886264,1.519222012873911e-05,-4.453505942441538e-05,-0.1946043180553076,0.4082521130542723,-2.829722839280181e-05,-0.1763550570568259,-0.006389630949747982,-0.00011566554187186773,3.449291651119735e-05,2.0883455860598588e-05,-5.35582145371194e-05,0.03909267672747774,-0.10460310482676505,0.00022105675263617286,0.05062111548204484,2.0889475663921075e-05,-5.355990581179526e-05,0.03923793943320675,-0.10488289566490039,0.0002210609237636163,0.05074483195994617,-30.311511637404497,0.04176187946949832,0.011105104006854587,-0.0004670447689141412,-0.01462362500966248,8.945290948868827,-34.94848340595314,0.011158881501426809,9.275403195608579,-0.0004669361180222583,-0.014623745100072335,8.942816154032599,-34.94030534210809,0.011159036704922446,9.269941659179368
0.36,0.2493475868879472,-2.2884634437577184e-05,-2.411676378944473e-05,3.236997874353164e-06,-9.849851659433547e-06,-0.4004126021361396,0.7799556981887416,-2.191409481041759e-05,-0.3655201853704322,3.236402592986565e-06,-9.849845583053352e-06,-0.4004383784188584,0.7799966269191599,-2.1914386888286687e-05,-0.36553701326129595,0.14346577047293926,-5.3710577806853754e-05,-6.785371597006027e-05,1.5820424747197135e-05,-4.614181314049225e-05,-0.1933760421927272,0.4050375250708253,-2.1664758179014126e-05,-0.1748075597844013,1.581890439865674e-05,-4.6141856598769236e-05,-0.1934271798723114,0.4051056261843253,-2.166540067989332e-05,-0.1748327120980275,-0.00877612640673675,-0.00013108045756660136,3.001398402247002e-05,1.4945790070441944e-05,-2.7548231631868703e-05,0.04250641203799432,-0.11145098249426155,0.00017853324928296388,0.05427871582469379,1.4951258549444901e-05,-2.7549797849246715e-05,0.042635995992412745,-0.11169732416806255,0.0001785371157723148,0.0543877356003577,-30.61505777465859,0.04201643389412473,0.011207489595437242,-0.0004818252784367301,-0.014542360201129954,9.050132236151056,-35.551211943016156,0.010603549194754668,9.306216098267042,-0.00048172983830240744,-0.014542484868103795,9.047309974877006,-35.542389047992756,0.010603705442847843,9.3004648515063
0.39,0.2536436614883693,-2.461392418359274e-05,-2.6125362682926316e-05,3.7250618278324757e-06,-1.1258899462116995e-05,-0.4061756276310872,0.7920065180566215,-2.2403357631433347e-05,-0.370715561319722,3.7244258576407673e-06,-1.1258896099080751e-05,-0.40620282141863456,0.7920492681129384,-2.2403665504488403e-05,-0.37073304566219645,0.14320248668073715,-5.76429915338518e-05,-6.695329644938618e-05,1.6268798449310392e-05,-4.6968260089448305e-05,-0.19210084983158737,0.40169399559599744,-1.630876070052521e-05,-0.17317919830966047,1.626744215514009e-05,-4.696835053424664e-05,-0.192148099992539,0.4017547064592834,-1.6309287206723877e-05,-0.17320108003001677,-0.010861783812856629,-0.00013682309493523448,2.6213004679087604e-05,9.679618905522602e-06,-6.37887955434735e-06,0.04580765959255473,-0.11778649027041865,0.00013989219615950788,0.05763830126238645,9.684360563255723e-06,-6.380265256566986e-06,0.04592163115628978,-0.11800035550174925,0.00013989562702931835,0.057733183152322454,-30.91765202349407,0.04233184190957484,0.011314805192632772,-0.000496761800882659,-0.014486667135129718,9.154876428358646,-36.14737063457699,0.010024558277527107,9.336060397388593,-0.0004966823250773403,-0.014486795696311736,9.15168306577897,-36.1378672479172,0.010024713752335416,9.330007496143994
0.42,0.25792996048335987,-2.6466354715050003e-05,-2.8110369872196724e-05,4.221837438326758e-06,-1.2673688256399357e-05,-0.41189742623240155,0.803951330083258,-2.2766717475905546e-05,-0.3758590627978757,4.2211650468019e-06,-1.2673688853839061e-05,-0.41192593495037005,0.8039957089867653,-2.2767038056363732e-05,-0.37587711819825986,0.14287663316635146,-6.174768438190883e-05,-6.616690630901354e-05,1.655918701647607e-05,-4.715962647607872e-05,-0.19072662004381072,0.3981604008878849,-1.2111994815739971e-05,-0.1714500492717889,1.655797297203776e-05,-4.7159758491943644e-05,-0.19077045105785032,0.3982146957942309,-1.2112418395844326e-05,-0.1714690845354471,-0.012675573890632563,-0.0001357353998741595,2.3137436723996707e-05,5.1070478548354e-06,1.035030783747004e-05,0.04900841395433986,-0.12367364948158865,0.00010591638120160951,0.06072132194049118,5.111000632496143e-06,1.0349127901321253e-05,0.04910760966245675,-0.12385730436233189,0.00010591931501835461,0.060803136481126785,-31.21897916165056,0.042674869610400616,0.011427117994646805,-0.0005109677921046151,-0.014455680598676851,9.259274877576736,-36.73704376543672,0.009457357168227959,9.364364981254809,-0.0005109054316442479,-0.014455812655781297,9.255713378614672,-36.72687023417111,0.009457510938294682,9.358017429817215
0.45,0.26220485146184885,-2.8440947106394012e-05,-3.0074553368415533e-05,4.7232093918903915e-06,-1.4079161773627997e-05,-0.417575117261157,0.8157848358253611,-2.3034752577296295e-05,-0.3809479150862829,4.722504136532279e-06,-1.4079167393486181e-05,-0.4176048516334093,0.8158306782866661,-2.3035083224722543e-05,-0.38096646791149025,0.1424963659496325,-6.581974637813362e-05,-6.547278320729364e-05,1.6712398452121133e-05,-4.684911724095462e-05,-0.18925636762518053,0.39445019140343723,-8.934503379691686e-06,-0.16962840961357414,1.6711302991012647e-05,-4.684928465490401e-05,-0.18929722276797661,0.394498976663361,-8.934838945293687e-06,-0.1696449904410133,-0.014248021380659281,-0.00013007647521129373,2.0744806402295257e-05,1.2135395053292086e-06,2.3177006095664865e-05,0.052120565929755,-0.12917853378723976,7.684598952550914e-05,0.06355582944934213,1.216719738295069e-06,2.317603574475413e-05,0.052206270824541434,-0.12933495562424469,7.684841867217074e-05,0.06362591739252821,-31.518823794871924,0.043022488256730496,0.011544001999179496,-0.0005238939875554879,-0.014447003202825354,9.363159422082688,-37.320211585696,0.008924659811826238,9.390784640719945,-0.0005238487078571807,-0.014447138574267127,9.359249998721252,-37.30940760959204,0.008924811647028713,9.384161264362657
0.48,0.2664669192210952,-3.053260832542818e-05,-3.202006653887228e-05,5.2256735310088214e-06,-1.546377598537054e-05,-0.4232058997805756,0.8275020808870557,-2.3233626288114088e-05,-0.3859795671281857,5.224938274027124e-06,-1.5463787500963024e-05,-0.42323678267270654,0.8275492461265052,-2.32339648162764e-05,-0.3859985542990674,0.14206892530821272,-6.972204063447242e-05,-6.485043901522479e-05,1.674880463728101e-05,-4.615380705808467e-05,-0.18769275064728788,0.39057483538982,-6.629123693926411e-06,-0.16772173473009389,1.67478045831615e-05,-4.6154003582561384e-05,-0.18773103464324037,0.39061892799463366,-6.629386385128566e-06,-0.16773621291923746,-0.015614627662785097,-0.00012158039139081867,1.895607329444049e-05,-2.041897054994024e-06,3.268211195361914e-05,0.055157548763276054,-0.13436945054570515,5.2567779647461066e-05,0.06617409710315769,-2.0394285513702926e-06,3.268134184608584e-05,0.05523126758052399,-0.13450191445338078,5.2569725653484056e-05,0.06623389852188666,-31.817063983930005,0.04335962330755709,0.01166481339766051,-0.000535257112606419,-0.014457543681910896,9.466431376239408,-37.89677426191948,0.008439673336403757,9.415151511141202,-0.0005352280878972068,-0.014457682343214873,9.462204467647867,-37.885396472956025,0.008439823472319651,9.408277693350387
0.51,0.2707149338154451,-3.273369189671409e-05,-3.3948519243364025e-05,5.726299962777757e-06,-1.6818976296354823e-05,-0.4287870405061073,0.8390983934432591,-2.3385188997249167e-05,-0.3909516624826957,5.725536925825736e-06,-1.681899440077839e-05,-0.4288190055711813,0.8391467622433362,-2.338553365474212e-05,-0.3909710301779748,0.14160048647832915,-7.336945237619699e-05,-6.428175681639157e-05,1.668754772563119e-05,-4.5173343699476095e-05,-0.1860380241843896,0.38654375187344886,-5.052090304502579e-06,-0.16573651181699917,1.668662172662039e-05,-4.517356332717881e-05,-0.18607409661582464,0.3865838705610322,-5.052294615524044e-06,-0.16574919596358087,-0.01681692602306839,-0.00011153325972451666,1.7682672353191986e-05,-4.717475974302943e-06,3.9432901374425455e-05,0.058134994618711744,-0.13931717209788985,3.275121612489329e-05,0.06861131660525643,-4.715632485385868e-06,3.9432313990062084e-05,0.05819829395724696,-0.139428968638299,3.2752723114981563e-05,0.0686622552807421,-32.113659874156426,0.04367722981124185,0.011788846107351364,-0.0005449693377080175,-0.014484054817996632,9.569049885278458,-38.46657190804849,0.00800868782606035,9.437435613422203,-0.0005449552646388179,-0.014484196843040436,9.564541025232312,-38.454684871851555,0.008008836795414226,9.430339531139397
0.54,0.2749478131763742,-3.503515540175207e-05,-3.5861057542737896e-05,6.22268066616982e-06,-1.813868699610212e-05,-0.4343158597364821,0.8505693205445745,-2.350727561187184e-05,-0.3958620076522609,6.2218915083875e-06,-1.81387122180027e-05,-0.4343488500050945,0.8506187922883927,-2.350762504240436e-05,-0.3958817100271296,0.1410959786976371,-7.671545016793249e-05,-6.375127664579581e-05,1.65460234464021e-05,-4.3990356658243335e-05,-0.18429397434582825,0.3823642367105122,-4.06955382075578e-06,-0.16367817231884146,1.6545152752058816e-05,-4.399059390747695e-05,-0.18432814779710724,0.3824010015018832,-4.069712922074598e-06,-0.16368932830515862,-0.017902723878137294,-0.00010085196429071575,1.6840529262485138e-05,-6.880390714059104e-06,4.395041559135393e-05,0.06107102207070625,-0.14409524899690496,1.6945833294812473e-05,0.07090482578360024,-6.879076693167008e-06,4.39499897666451e-05,0.061125425740669925,-0.14418950146614407,1.6946953962815314e-05,0.07094823580177945,-32.408641644704495,0.043970706396093545,0.011915419423849435,-0.0005530770488924938,-0.014523461232147096,9.671021251958877,-39.02940103003863,0.007633124321842417,9.457712522742128,-0.0005530763908375892,-0.014523606756364632,9.666267436205812,-39.01707095462748,0.007633272847844809,9.45042255729142
0.57,0.27916458008581296,-3.7427385674651686e-05,-3.775843936577553e-05,6.712869017919229e-06,-1.94188423218172e-05,-0.4397897150469933,0.8619105619217926,-2.3614110976529183e-05,-0.4007085384786209,6.712054921925415e-06,-1.9418875044437025e-05,-0.4398236815558411,0.8619610517821297,-2.3614464171500066e-05,-0.40072853646406276,0.14055889698129298,-7.974100909665395e-05,-6.324606076792125e-05,1.633961172498033e-05,-4.267184419050272e-05,-0.18246184368370708,0.37804137924060505,-3.561178821911406e-06,-0.16155102754533346,1.6338780451263805e-05,-4.26720942144776e-05,-0.18249438502488713,0.3780753164578989,-3.5613043031901383e-06,-0.16156088123110524,-0.018926115744157812,-9.015678632656732e-05,1.635662648297176e-05,-8.600838910410857e-06,4.669254686184843e-05,0.06398639162537734,-0.14878042213172193,4.649681585533472e-06,0.07309365279843405,-8.599960438004928e-06,4.6692260525560414e-05,0.06403331568299109,-0.14885997751662217,4.65046957742743e-06,0.07313073603199882,-32.70209828839086,0.04423862379027308,0.012043926238653791,-0.0005597118557747919,-0.014573041243561083,9.772389712576448,-39.58502772550181,0.007311126354993958,9.476137035154306,-0.0005597230323545828,-0.014573190424474705,9.767426935652775,-39.57231826578029,0.007311275187625527,9.468680084081397
