t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.26,0.18874463874573294,-7.957884037365207e-05,0.0001255008894269322,-0.4220875925559504,0.13027986158524485,0.005830276973135697,0.42226301023181617,-0.13021190940715838,-0.005835164797855834,0.00013096757741755489,0.0006727694966312053,-0.35302726316981814,0.9917639362799483,-0.0003374687256877743,-0.5534463921057662,0.00013118050670984097,0.0006727344521006714,-0.35301808024933523,0.9913788815267232,-0.000337348543987131,-0.5531383694536507,-1.7225313807855442,0.00291539178733546,-0.0018507305916156541,-1.5701357509051688,0.434792257520351,0.05247558206819341,1.568525232002401,-0.435938094676659,-0.05238830153259901,0.0016608002786167473,0.0007400196649390989,0.29083791617189353,-0.11583022712857816,0.00021120115729155863,-0.5661725836772873,0.001661899167045835,0.0007397894385138647,0.2898132837615557,-0.11653611284420229,0.00021158052370054805,-0.5653020460344067,-77.79946948791032,0.07623583345798579,-0.13640894715164975,-26.611662772435338,11.586488573870943,0.8598440914643848,26.539994245357903,-11.772282649221049,-0.856864825082285,0.06718633098466853,-0.10185037212245973,12.912748543230919,-142.3509460166315,0.09073482923912479,72.53532122607703,0.06714628589126903,-0.10186432259001421,12.90892077476974,-142.37062984592762,0.09069323638203741,72.52406494579463,-140.0,0.6348810446387697,-0.30113291057784036,-91.76321866119103,33.837714673623694,3.0133461357401465,91.52615199588244,-34.01930521164951,-3.002049374483555,0.15659401036253745,-0.347372519307061,-13.49408371609325,-289.05250919935753,0.2137373175216899,-73.15583714521985,0.15644811604169534,-0.3473808560203234,-13.57531743086392,-288.949135454958,0.2135826711781895,-73.16415225700209
0.27,0.16373937798908647,-4.280133915449889e-05,9.335268879561069e-05,-0.4404501163422456,0.13578643301783547,0.006441017202964069,0.440602261976376,-0.13574851861884707,-0.006444734295690053,0.00015429421330218922,0.0006699846560683502,-0.3488276091537761,0.9763705394069994,-0.00032628323119094624,-0.5518545858199313,0.00015451412696942623,0.0006699459142268086,-0.3488290553342427,0.9759764574136883,-0.0003261634151119218,-0.5515389834194153,-2.5005260756646477,0.003677750121915318,-0.0032148200631321516,-1.8362523786295222,0.5506571432590605,0.061074022982837255,1.8339251744559801,-0.5536609211688694,-0.060956949783421865,0.0023326635884634325,-0.00027848405628549857,0.4199654016042027,-1.539339687294893,0.0011185494496828065,0.15918062858348303,0.002333362025958525,-0.0002788537873862775,0.41890249150925307,-1.5402424113034785,0.001118512887520922,0.1599386034235396,-103.32989551576615,0.10723867960541256,-0.1970001707109943,-8.967350381715663,10.107003557526722,0.2903740276103961,8.8958112804288,-10.403824945769921,-0.28722295742030646,0.08546142193227979,-0.1335982352143965,13.09758520793207,-173.63281281196464,0.11684319233955875,87.14962393829046,0.0854065481118198,-0.1336173912289098,13.095787205523493,-173.66878863240413,0.11679319190665183,87.14317383068646,-140.0,0.6757085779790649,-0.46454981686801916,-90.1823800629623,37.41001733835528,2.9595708555574207,89.84889709595109,-37.7019397128634,-2.943795726419726,0.24577134149629018,-0.3981947134705106,-21.014072785121254,-325.0,0.2665624105526308,-82.29893467563471,0.245607376853886,-0.39823454712800477,-21.05705256172497,-325.0,0.26637511961048294,-82.33858247396508
0.28,0.12840112768086337,4.700030025195545e-06,4.150447109318974e-05,-0.4597093751667124,0.14230370480617874,0.007080794835553482,0.45983109484897866,-0.14232551032511276,-0.007083026089266302,0.00018616699138005154,0.0006538399919840556,-0.34331819661694085,0.943613861252854,-0.0003034134174601623,-0.5415478171402675,0.00018638840204019346,0.0006537956372300548,-0.3433304516985978,0.9432071544374131,-0.00030329896704604743,-0.5412252800021112,-3.5338250308223094,0.004750136917969444,-0.005184821770242095,-1.9259258824466787,0.6517271788343277,0.06397776325894122,1.9228832872602681,-0.6576991706265687,-0.06382917935762493,0.0031872778077862303,-0.0016144664084294636,0.5509412536835234,-3.2756678154145398,0.002286981373078394,1.0306768679663878,0.003187427507076723,-0.0016150276996753756,0.549860363564488,-3.27693029762752,0.0022864448065874404,1.0313703417304043,-174.1439627288093,0.22259783661043286,-0.3447053806093964,116.11137156961242,-13.870079142130876,-3.7248051064214294,-116.12365893164122,13.437640891634466,3.7242281677053652,0.014672707599245882,-0.08400684749376364,53.7464919617521,-224.94870668784756,0.11266287333197056,87.06799490397407,0.014607241092139844,-0.08402209077682699,53.84638986259779,-225.09158393289272,0.11262997727325796,87.10339606587422,-140.0,0.6864334816952236,-0.7008622015812846,-16.866294884406297,26.157901798558857,0.5751411820709829,16.42447145540896,-26.61406662989187,-0.55445869266798,0.37517809336338576,-0.4139577670496317,-7.575422734468708,-325.0,0.3068360579265821,-83.88068820432412,0.37502209270991776,-0.4140502350162926,-7.508769741146944,-325.0,0.3066236261294966,-83.92584031785951
0.29,0.07564848109975934,7.446118286593328e-05,-4.4814284670170854e-05,-0.46735749683421796,0.14743396868030892,0.007348091957500752,0.46744756182841724,-0.147558737942215,-0.007348895066072014,0.00021950704021783844,0.0006292946431503846,-0.3324341348839304,0.8883623124299238,-0.0002692773163961813,-0.5225342489702062,0.00021972340122017466,0.0006292431511556184,-0.3324472090766932,0.8879286930678486,-0.0002691715212528472,-0.5222012369782197,-5.275264658110403,0.006976115284073773,-0.00863187557633606,-0.7648121667505545,0.513026387413019,0.026729712194726925,0.7616466979438559,-0.5233227617102241,-0.026586897680571278,0.0033340048837786893,-0.0024545348833671,1.0884061733010444,-5.525154882293016,0.0034136101063980996,1.9013568170061284,0.0033334999179981217,-0.0024552486074436454,1.0883242621904659,-5.527846136956447,0.00341274457932002,1.9024043023891466,97.27746274633114,-0.2840412555208389,-0.40206244796004764,317.28912714280216,-98.40217050422638,-11.616756726161245,-316.13694177735243,98.91110609099239,11.59337424522635,0.3337789680849994,-0.22566025762042585,634.1757030941058,-463.76621134790184,0.013885331598658013,90.39626300641157,0.3338277791503401,-0.2256194561031144,633.7715238273529,-463.58613792035203,0.013833806135039595,90.44757914326146,-140.0,0.38777982214867635,-1.122967502260463,135.0,-56.86740334141961,-4.411211281087248,-135.0,56.53878583303465,4.42146886796764,0.6385324293752355,-0.3885854096661833,54.4803037149057,-325.0,0.2388399307343112,-88.29783951934346,0.6384598553815934,-0.3887704231559693,54.769750385529484,-325.0,0.2386027248079792,-88.35831427679446
0.3,0.032623580793288434,0.00011581821015458713,-0.0001713392852295362,-0.44327670578744327,0.14272401550401648,0.006453713406831896,0.44345033463012057,-0.142900854950218,-0.006455426618355092,0.00028622498586412527,0.000582183268554671,-0.2581325028415094,0.7867341424722034,-0.00023375268217233448,-0.49448105449950375,0.0002864411783151899,0.0005821287194708706,-0.25818681407205324,0.7862916179062489,-0.00023366069484614306,-0.4941324360400021,-4.302490030647091,0.004135702728865384,-0.012652500055936535,2.4080791046774674,-0.47099531762924485,-0.08943785506688554,-2.3997227198296684,0.4657882991996999,0.08934684477169223,0.006671794564628684,-0.004711137459571359,7.430163204242103,-10.162816995772035,0.00355246342238468,2.805319447070244,0.006671777709501523,-0.00471144316847479,7.426039500463995,-10.163707516159967,0.003551082640670416,2.8068800938217615,87.93061613352056,-0.21501664690679106,0.7241376063700902,-301.6711465076252,74.1467787860662,11.189964238072825,299.4380060549562,-74.03572674393686,-11.138208069753231,-21.837630067678894,1.1243486461124954,-617.46334208208,876.9311935748472,-4.737434545301172,-251.66172182520026,21.267046653129558,-0.8068584706974021,-617.1729215420651,877.1592274710591,4.28259002822976,-251.92823215035395,140.0,-0.5280497835411695,2.298633990208645,-135.0,37.86316219329624,4.340860265178684,135.0,-36.86477797104961,-4.365376521519444,18.635291084656348,2.080196384370765,-82.72013619440844,45.35198793260515,0.19005231089784955,0.08626735586660038,-21.046545235253163,-1.2744732808053028,-82.83966650453752,45.30370349283159,-0.22477988834500226,0.08947174929188136
0.31,-0.0016082578998304203,0.00013567357275256185,-0.00022545052515189254,-0.44936302939143113,0.14542874020633065,0.006678331279970323,0.4493969080373195,-0.1456465446326147,-0.006675778977613493,-0.0018308200752574775,0.000647506758570207,-0.24557720500729638,0.7727990918719678,-0.0006719715024786049,-0.49159403221132136,0.002479863620723161,0.0004543284407163825,-0.2456437112216198,0.7723704654917551,0.00023010913438353714,-0.4912564583168199,-3.4231838693118855,0.001985536259797473,-0.005411123992235633,-0.6086323603987847,0.2704724702314172,0.022461787313842713,0.5946573407198934,-0.2745689682396688,-0.022035235925840085,-0.21170450611216027,0.006532349001553596,1.255529783421303,-1.3935050600235623,-0.043821882030627035,0.28870222881824104,0.21934224424079712,-0.01278002787544881,1.2543102850433439,-1.3921152414493747,0.04637698292296801,0.28759777231822214,101.93906082674745,-0.12872514495706588,0.3689235468478972,-68.85840766602998,8.257704215743066,2.1479309099013304,69.67314207066862,-7.7999674500781255,-2.1695355602099924,10.923806351796975,0.3153511702431382,-51.205996958971056,-0.3400608788510624,0.6960536323393586,9.821698198211019,-11.564366122010387,-0.01555319952051426,-51.13360895868662,-0.4080797208256257,-0.7163781608783834,9.819700638768145,140.0,-0.2506409166007754,0.45749783150134027,2.743354050178031,-9.297878362290875,-0.1551537301011864,-1.9233242339786103,9.501479250819209,0.1290128474201152,17.95572944816725,0.6026206734257522,-68.0836558966252,-29.404799276445434,-0.06207126165231515,-3.810207767270453,-18.32514165840903,-0.35549195299417563,-68.05743893010845,-29.40740443126663,0.083931882589458,-3.812983083865426
0.32,-0.02564619051027453,0.00014265642085483,-0.00024266941038945917,-0.462335193762022,0.14895923533021913,0.007117742244098883,0.46231079565158534,-0.1491722310600192,-0.007113084892892893,-0.0028554845011993825,0.0007443653656100569,-0.23814250686898045,0.7588300351838471,-0.0010405849595509394,-0.48772484010331785,0.0035168494509300935,0.00032497284200984296,-0.23821396926705501,0.7584085051051789,0.0006222411475253789,-0.48739851052976085,-2.403793261044411,0.0006982848102268142,-0.0017218885237566613,-1.2972164370590844,0.35304951238884785,0.04394109641285601,1.2913887614265795,-0.3525686427404501,-0.04373059152794001,-0.10246644259419052,0.009685860703984977,0.7434698138315925,-1.396905668812073,-0.03686134570723345,0.38691921080035124,0.10369858302069325,-0.012935559870653953,0.7429741954564776,-1.3961960386576309,0.03921320131418418,0.3857947787059036,64.58947855687289,-0.07053324799350282,0.06573235450314187,12.548801139267633,-6.24604470895882,-0.4469497669842126,-12.282719971469707,6.324737885111608,0.43925286651841544,4.649379037140568,-0.02431591184726581,-27.57870189077094,6.0158963988506,0.8476089941849302,15.793369955143818,-4.732979276118006,0.08893322669045649,-27.541169733012982,6.01926138380724,-0.9010449168144958,15.7986882675178,140.0,-0.1315878695242955,0.20497887180153765,56.290562655940555,-16.451828569549303,-1.8990376996163523,-55.93566139576837,16.423729906336238,1.88602062781901,14.979564163239392,-0.020440534302156785,-57.32533158443618,-21.629389523483347,-0.03529672389068894,-2.6612340187876597,-15.17281689329168,0.1062821418338814,-57.29659098299654,-21.615067199185386,0.03850384346526448,-2.659682136951876
0.33,-0.04322517526503135,0.00014258594415774787,-0.0002533150601767116,-0.47405247801868605,0.15186512598321172,0.007512458231529022,0.4739964112687042,-0.15206544369891253,-0.007506465521520451,-0.003415211023427231,0.0008387923814651801,-0.23346567891974163,0.7454625681356114,-0.0013244375172047809,-0.48227631099979995,0.004080537353525225,0.0002045105659723491,-0.23353834428579154,0.7450484708569833,0.0009242686689857711,-0.48196069391595003,-1.757898475475682,-7.04766970821395e-06,-0.0010645649787252426,-1.171728425666408,0.29058906529925965,0.03947159874301388,1.1685615617118825,-0.289321263889334,-0.03933806286275585,-0.055972652222784844,0.009442701585512319,0.4676827949238831,-1.3367467048235668,-0.028385255765384147,0.5448529103517894,0.05636879025951319,-0.012046227603749387,0.46756249812634776,-1.3360034248195585,0.030202752146039222,0.5437816613810816,58.10824008621636,-0.0391182420965562,0.04439328446513637,31.231190115145285,-8.527955757172355,-1.0541071995450964,-31.121515918012918,8.511419193501489,1.049984226152552,2.7058478052599884,-0.19116616866635172,-21.507355597266976,11.868535908734188,0.9084604389317446,18.72612971243888,-2.739851454532649,0.20145849218867068,-21.486401603662863,11.878434035925938,-0.9502285789180919,18.73053821664395,140.0,-0.054680860744773206,0.16166767020004622,68.65636779794684,-17.096700646273437,-2.2991932433773257,-68.42866145863796,17.05241797764795,2.2898397132738997,14.196193755093939,-0.25265884530460864,-54.57278284364821,-19.27576943228733,-0.027662829574816892,-2.31259178823165,-14.370959201359026,0.26867936666932996,-54.573550859783815,-19.27194610945722,0.026664750284385145,-2.311935679237583
0.34,-0.05499333601116653,0.0001386036432510101,-0.00025952138151745036,-0.4826466432638356,0.15391822106048708,0.007801763499004652,0.48256987529402173,-0.15410751441845572,-0.007794847727532754,-0.003704352765129081,0.000914102780453668,-0.2309395865302295,0.7332819546782492,-0.0015174440309654478,-0.4749551689250382,0.004370240110667092,0.00010419413915372229,-0.23101135946489434,0.7328762800123804,0.0011312733325543542,-0.4746498234804748,-1.1768160746135181,-0.00039823009067377596,-0.0006206321340738788,-0.8594165245149552,0.2053095077275361,0.02893052674756292,0.8573464025317533,-0.20420707195431909,-0.028838220601230334,-0.02891417417018496,0.007531039898848802,0.25260923895121334,-1.218061345736225,-0.0193006513760667,0.7321142074761782,0.0289702757141867,-0.01003164268186268,0.2526984820897191,-1.217219084460299,0.0207004663568583,0.7310870435475212,56.691073477665384,-0.018992997202182116,0.04514157544609484,35.38927674903209,-8.543171429557056,-1.1902868545757346,-35.31790997165394,8.516366393094659,1.1870602663975192,2.1972636291592313,-0.24792665911281223,-20.2737077986145,13.647938046507438,0.9030914742300179,19.784140292476412,-2.2371258736275434,0.2380664879807819,-20.26451472463282,13.655909857525831,-0.9297899283231759,19.7880830477534,140.0,-0.00226217055546466,0.15264839888137216,71.15220470997627,-16.793943977065084,-2.37801967707045,-70.96479480637278,16.776953185215035,2.3700208899005117,14.030122931936486,-0.3296473239954417,-54.02980735572669,-18.815103149903234,-0.025899973389437767,-2.2306114002543715,-14.207768155478009,0.3041582178858419,-54.05375412328095,-18.82052657961343,0.0234771447588099,-2.231032673784115
0.35,-0.061092389409535174,0.00013272204262405413,-0.00026121354531357966,-0.48770188083408195,0.15511699899480674,0.007972040081022707,0.48761154832217385,-0.15529794849868944,-0.007964523906905305,-0.0037737681439150073,0.0009646205135308749,-0.23044086492057883,0.7224661350255377,-0.001620141397303113,-0.4656556128210288,0.004436230280446205,2.7684361133173687e-05,-0.23051082611646043,0.72206968015353,0.0012452990032906196,-0.46536014474022425,-0.6099053398368642,-0.0005881600626955971,-0.00016921637961293042,-0.5055237570246343,0.11987779343196553,0.017027658201805573,0.5041673028152139,-0.1190434080233725,-0.016967617937255142,-0.006941537878592648,0.0050517733077206795,0.04987216096506836,-1.0815819652711507,-0.010269736633766522,0.9299556104009423,0.006599016977911265,-0.007650977802054861,0.05005333484339092,-1.0806599858850408,0.011402567073626541,0.9289678740250552,56.359158494837985,-0.005945119177412278,0.04739065044552047,35.5558655184055,-8.154675013061725,-1.1964860548757317,-35.495266827511195,8.13473019758945,1.1935539605381353,2.1931157612715366,-0.2540144102969081,-20.37084762280144,13.668909877910387,0.8577728418433593,19.609899946926543,-2.244382674787457,0.23523268958674548,-20.367929700180103,13.675517664690634,-0.8724073200859013,19.614096524263395,140.0,0.030862501449960594,0.15122885622250407,70.98073480250693,-16.42534443839143,-2.3708127707857902,-70.81034178412801,16.434708573750957,2.3634698425979677,14.044833445164462,-0.32995349388058637,-54.116465093880386,-18.921076384470876,-0.02559516442471791,-2.240683004537541,-14.226694579850955,0.2794226201735259,-54.15369774698604,-18.931541579550462,0.022561013655031215,-2.2417501948581267
0.36,-0.061555526958420016,0.00012624593007935694,-0.00025816664406515694,-0.4892015318524877,0.15550030942782023,0.00802266805755319,0.48910369466757486,-0.15567490955916422,-0.008014844690224043,-0.00362387194657378,0.0009897368055783908,-0.23197922807320828,0.7130172063606173,-0.0016370614794564422,-0.4543950667223267,0.004277782182746571,-2.5302147928700366e-05,-0.23204708573804453,0.7126306320611486,0.0012720839420182948,-0.45410905634754734,-0.046313754888484326,-0.0006476112544697199,0.00030469012484227425,-0.14996510184057926,0.038331043301348275,0.005062797653048257,0.14921463454010198,-0.037696106047478,-0.0050320783318737895,0.01498961973412272,0.0025116292047515985,-0.15383631526294603,-0.9448928664920468,-0.0016920082153329286,1.1260546098702078,-0.015844809769963303,-0.005298650906187406,-0.15362596215841012,-0.9439048092381344,0.002678493872767529,1.1251088392676891,56.40808934697175,0.0009520827763066378,0.050963799919659825,33.72375957669643,-7.547767475619897,-1.1372142744598854,-33.67047099835341,7.535093999846974,1.1344839014140948,2.5217412963071006,-0.23557902458786117,-21.111687182099388,12.415265789858033,0.7739069774065276,18.254219978973975,-2.5836117846417017,0.21432118254342913,-21.11019685158711,12.421879664574384,-0.7798906819283733,18.258653646799072,140.0,0.047469376165149256,0.15267574891969185,69.53402429980989,-15.954614168277628,-2.322899091177214,-69.3733339009334,15.98104208270106,2.315919923141671,14.157155936014684,-0.28219052681234585,-54.52961057243587,-19.330407754264392,-0.026325292750188262,-2.3104831100107703,-14.341734583007039,0.2194938322086415,-54.57221013805046,-19.34221445705818,0.02311641092346579,-2.311795701022805
0.37,-0.05637785557260769,0.00011986502581229041,-0.0002500233628247682,-0.4873288069132239,0.1551288431132717,0.007959574606637683,0.48722879391314056,-0.1552983612196543,-0.007951717083401371,-0.0032218016196018428,0.0009912951951671206,-0.2356287599440477,0.7048098042746826,-0.0015765908638691187,-0.44130909862572726,0.003860972906582768,-5.685653873623151e-05,-0.23569436504478733,0.7044337719352247,0.0012208798125531327,-0.44103210259019054,0.5177671385812331,-0.0006380904267066535,0.0008143281240388725,0.18727249392638506,-0.0371466314548507,-0.006309345091550598,-0.1874900754434321,0.03765483395099174,0.006312760682267158,0.04020703269719372,0.0001558389588729868,-0.3649531870839399,-0.8207402085934665,0.006047061558732347,1.3085968096599476,-0.04168092761638032,-0.003155439080753114,-0.3647279306742812,-0.8196860125923905,-0.005120412946516204,1.3076953757356797,59.4348587381851,0.000646426510229536,0.04913615041233709,27.642427207542873,-6.104437321261384,-0.9430263025745655,-27.612297510720524,6.092300433796444,0.940963124707096,2.912157678229643,-0.2210560064769786,-22.044999464238046,11.424452488094296,0.6780774991776999,15.671273636341954,-2.97728919761483,0.20133841960130835,-22.03470393966007,11.426054383885315,-0.6804885490225758,15.675866368816235,140.0,0.04877725736538239,0.15746207085713101,65.59422476391777,-14.953851834044908,-2.1948504119601635,-65.44741795033885,14.986605953950946,2.188232651095092,14.3756414011245,-0.20266285766619352,-55.34218816567743,-19.964529587130432,-0.02661675537820276,-2.4322071811566683,-14.563743726020347,0.13858036995939235,-55.38187993767087,-19.974280626221102,0.02323209761373084,-2.433320150535044
0.38,-0.04525669831297685,0.00011354876419624683,-0.00023696646654314577,-0.48269183925320575,0.15414693306659707,0.007802178525464721,0.4825926634076342,-0.15431258283676472,-0.007794493164107991,-0.0025285155248069412,0.0009707479841081526,-0.2414827917613109,0.6977448474375574,-0.0014483124983640252,-0.42665600316549357,0.0031464347106574817,-6.827708758363182e-05,-0.24154511474549614,0.6973795172476893,0.001101626828185713,-0.42638756219595214,1.112115725963084,-0.0006316261616043582,0.0013056896281622434,0.4636967660018138,-0.09819100466746453,-0.01573960811729625,-0.46361305055063734,0.0985778382889562,0.01572239192933812,0.06932860947949016,-0.0020547211058967994,-0.5854031817263203,-0.7064956837125236,0.012827836550509345,1.4653095460233672,-0.07145381959252863,-0.0011420548847400308,-0.5850749700708819,-0.7054254687535373,-0.011925298436741963,1.4644540394238421,34.86320510886354,0.0062547952599121106,0.030022540885193225,22.810101975618075,-5.06759836948509,-0.7690493116807213,-22.780279963240094,5.06385724098093,0.7674405316567349,1.1787492037818157,-0.2576250574399602,-12.424766781943077,10.562917566734262,0.4252459596988757,11.359643017576092,-1.21998878181356,0.2445477073765752,-12.424786064812244,10.567250319173196,-0.4217060029828655,11.36296605594648,87.21973037533122,0.03642170778886767,0.09890454042927987,44.85948096105203,-10.198535589915865,-1.4975682791887803,-44.763638463624176,10.223825521856286,1.4933394151398334,8.671605481424411,-0.17681972879358976,-33.474215502003396,-11.13709943363426,-0.013993052626346697,-1.4075309555363171,-8.78925097541067,0.13579997163318908,-33.50110534632476,-11.144899395766522,0.011517001941688969,-1.4083693930497203
0.39,-0.030649220542459655,0.00010785798210619446,-0.00022090731617300402,-0.4757738613956258,0.15265826318297393,0.0075678775131236865,0.4756785049058038,-0.15282041872977706,-0.007560525191648936,-0.001717354509633858,0.0009244382673051886,-0.24857930025676842,0.6917361823571055,-0.001277509536889044,-0.41086694340350227,0.0023098976365508394,-5.524286569337461e-05,-0.24863834305268617,0.6913819875920713,0.0009402032435200068,-0.41060672519611907,1.4607477770517194,-0.000569078209005237,0.0016059150370141757,0.6917977857579946,-0.14886698836231543,-0.023430101234103464,-0.6914158501830383,0.14921641069876548,0.023396797245905467,0.08111610151730832,-0.004630971680296402,-0.7096508495457511,-0.6008665080451809,0.017080296147498102,1.578905976199128,-0.08365370741066422,0.0013034221890257211,-0.7093228307190044,-0.5997529655618054,-0.016142358466570618,1.578083699983307,11.099312596627575,0.00896542047722076,0.0070645161810661316,16.270121721750744,-3.673237609447593,-0.5413917844146952,-16.247465487382684,3.6743501493773465,0.540462040706312,-0.6620070692783404,-0.21217152685786975,-2.4145692293251826,9.945006680354318,0.17764790116185508,6.599854862958115,0.6495933897241807,0.20499952625763024,-2.4206757010137863,9.949509731866993,-0.17123504376275195,6.601622669084083,32.84226922942539,0.02054159968454152,0.03852636617917688,22.55348950711092,-5.057929421743915,-0.7490366470615339,-22.512752007493106,5.070812586902375,0.7473078237936417,2.831197848307003,-0.09694412555721438,-11.08391809941078,-2.1866093307436327,0.0009589542602833381,-0.35105063062906533,-2.8768852008784003,0.0810788620352023,-11.094700560063748,-2.191455577816001,-0.002585784125733205,-0.3514504296175677
0.4,-0.014931811512279704,0.00010306374206386416,-0.00020414171418475566,-0.46722887136587077,0.150802269538406,0.007279437322341182,0.4671395998552352,-0.15096081960785168,-0.00727251101511925,-0.0009723942013886089,0.0008569113978164376,-0.25591726567515843,0.6867220179446891,-0.0010889417852978775,-0.39441789815521516,0.0015383199014166152,-2.1708691177354374e-05,-0.2559736389299776,0.6863794089096399,0.0007616561544780254,-0.3941657259293776,1.5717409030179952,-0.00047942400423302945,0.001676560198824837,0.854499002975502,-0.18559936445679137,-0.028844019078250415,-0.8538905050568651,0.18595991219253893,0.028801417652968585,0.07449603082452491,-0.006752686948875099,-0.7337965418390029,-0.5014164412416378,0.018856775159116653,1.644904524828709,-0.07715777351342241,0.0033534174516020236,-0.7335295877291422,-0.5002578682431355,-0.017854708904198137,1.6440999266741478,-0.7433769925478262,0.007750929926431959,-0.005642678667154967,9.544302061207109,-2.1942293015041168,-0.3156554697959952,-9.535751248904175,2.195593827148732,0.31536864623738853,-1.4045937438482847,-0.11498976176921845,2.666169883926267,8.501984131523866,-0.000902234304696479,2.4506014336025643,1.4081642362096758,0.11233066475115365,2.662029185196155,8.504506724736009,0.007658762981317318,2.4511020748995906,2.3092444776023546,0.007263733183721226,0.005769408187310649,7.973269078397565,-1.6444667905183394,-0.26229419452159786,-7.96769724086933,1.6474335543891092,0.26204986422315996,-0.3142931792253287,-0.010103161018553663,1.0151627151756837,2.3331015938446256,0.008558636232653224,0.18401138037801085,0.3083101288577062,0.010747791158031608,1.0165625567164192,2.3316137171911864,-0.009591397299060044,0.18404090026247824
0.41,0.0007112598186454627,9.904459501417706e-05,-0.00018794038006322278,-0.457729451129995,0.14872685296368768,0.006959431584579078,0.4576471196797761,-0.1488816611032114,-0.006952959973965825,-0.0003678932675281883,0.0007778855521507647,-0.26298861410515584,0.6825580519454252,-0.0009004642571371806,-0.3777237927635678,0.0009075585899033586,2.305854981378123e-05,-0.2630427318887494,0.6822272808996821,0.0005838749417341757,-0.37747961645514616,1.564307133092517,-0.0004019147049687099,0.0016201334121532874,0.9499420235875731,-0.20754165747183254,-0.032000573776210364,-0.9492480175459069,0.20791585046402625,0.03195510411534247,0.06045009338604206,-0.007902584566567283,-0.7071348429997402,-0.4163965999263991,0.01884775281606969,1.6694105391647347,-0.06307613115132565,0.00447672409911356,-0.7069092958771807,-0.41521280099577534,-0.017778121274384964,1.6686109474231436,-6.8684191549558955,0.005984864408457308,-0.010798041839112808,4.771304256085828,-1.1214442444173183,-0.1563346040349556,-4.771607977540967,1.122634026674788,0.1564106070170693,-1.5167586003584157,-0.029125111626687322,4.907911629719789,6.400769268111301,-0.12518371708876289,-0.7239258161596221,1.5273056077925995,0.029394451329825377,4.906041731640196,6.4023498304997215,0.13152983216535896,-0.7245296021801467,-13.801910924672143,-0.0017388211454363778,-0.011812693489706094,-0.6569341138107354,0.40345959378774826,0.024931628108896767,0.643637859113121,-0.40717739771299766,-0.024387161073943803,-1.888278012107791,0.04700500114289868,7.10936724663784,4.34045739661275,0.010992058852397856,0.4239375255991534,1.90361459681511,-0.03677679433165101,7.117718232320254,4.341381011451277,-0.01153963464244926,0.4242367489650659
