t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.23,0.04396199514641095,-0.00019472322211680165,0.8155847456762029,-0.0001774446873966017,-0.04456822451876403,-0.00014934123406513136,0.9990063160830485,0.29022551108070316,-0.00033409032297750384,-0.300513368291337,-0.001529826556823491,-0.18688699038636644,-0.0018402459709372905,6.861858140090096,0.01745471362206745,4.176434237672197,0.009610945586005448,10.28246573971171,0.005895867344470451
0.24,0.04776753859654568,-0.0001983347002631672,0.8133286779665715,-0.00018427195950837177,-0.04498811508456448,-0.00015848371595556388,0.9989874926283585,0.3588440924816041,-0.00015954318675682935,-0.258749025914615,-0.0014337171009634365,-0.08406233298924934,-0.001781287297492586,5.374423007955265,0.02385390188747727,8.03466302704184,0.014483084212337793,16.749541327208618,0.013363072418562716
0.25,0.052036490978566476,-0.00019951097141359615,0.8119209501888391,-0.00019027311080930233,-0.04457136865800302,-0.00016708043815425223,0.9990061706397128,0.41258832256115674,7.899583211794334e-05,-0.1784023956441966,-0.0012888862588400587,0.08343308028283686,-0.001647656573306959,3.4090811704349804,0.029557902589256835,16.05884526145293,0.022052901376836465,30.81614428207196,0.027661084093122318
0.26,0.056501819964111785,-0.00019728592241780753,0.8121325610308119,-0.00019497653463077495,-0.04261525815750781,-0.00017453916911545558,0.999091522980952,0.44667913426550654,0.0003745748580105117,-0.017813943029667295,-0.001068357245071694,0.39159452310355647,-0.0013710457323757358,1.8681934838226795,0.028831665356080283,32.286631235463005,0.03650649548976981,56.920208497374034,0.04856760356390155
0.27,0.060895206683790136,-0.0001909926877637263,0.8155471922780518,-0.00019746040753766583,-0.03781516639323282,-0.00018004647956770494,0.9992847150753906,0.4653610691037333,0.0006628915115713145,0.3050523693249627,-0.000703292290173996,0.9607966080772968,-0.0008853696967367202,2.8351977295885646,0.04400286903597017,38.54014244401377,0.03979998830673104,73.40765717456071,0.055299906174557156
0.28,0.06535769651099192,-0.00017888258324433987,0.8227674648624742,-0.00019739006521841162,-0.029345605653883687,-0.00018343171363828634,0.9995692886532556,0.49371304639961894,0.0011029202019310163,0.6904537937651004,-0.0003052924071066857,1.694873179822904,-0.00033237063499114866,20.991606491229334,0.046995838824806624,43.26658469961999,-0.026923065375585864,84.13795959164375,0.10968644162927665
0.29,0.0718697113123939,-0.00016112729056817716,0.8343101398257474,-0.0001980315809583151,-0.016667782629878742,-0.00018218362926963744,0.9998610466533944,0.7036291113119123,0.0015728785901790825,1.1231196407613004,-0.0005745230608625443,2.5362527757393414,0.000764493781301618,114.30612805988433,0.045506785286739015,43.209057035162346,0.25023038242863915,-260.7192545878203,-0.49407727241599275
0.3,0.08980226294427344,-0.00014173138850282136,0.8504754738129681,-0.00018811057797417672,-0.017022437024833303,-0.00020283120977314086,0.9998550695534061,1.8466903919107556,0.002027946443046473,1.5552102111129238,0.0019277807634238474,-0.07093977013886121,-0.00417627894285831,-82.89716924373434,-0.15200174843874686,-19.963182722502882,-0.12778619894287055,96.93492782949887,0.9197845628683063
0.31,0.09957439923774276,-0.0001353512286774581,0.8643260267010116,-0.00018437583874898625,-0.012530879811277535,-0.00017851473618445945,0.9999214525097431,1.0177186994734122,0.0005079289586590041,1.355578383887895,0.0006499187739951418,0.8984095081561275,0.005021566685824754,-20.6601370717344,-0.013166918912249227,-9.567840216419457,0.014884167061681733,-20.04256294610281,-0.46990765472047274
0.32,0.10741190019420403,-0.00012980813729664178,0.8770970321095594,-0.0001797784401384062,-0.009041165731385388,-0.00017749473805931963,0.9999590959122018,0.8111173287560682,0.00037625976953651187,1.2598999817237004,0.0007987604446119592,0.6979838786950994,0.000322490138620026,-7.531095523657638,-0.00636182427587181,-8.997604459088937,0.024791188741046834,-20.025110732092426,-0.04393376336480847
0.33,0.11458663375709506,-0.00012510817475696218,0.8889095718635915,-0.00017409773475386434,-0.0065525792756681725,-0.00017847849338245512,0.9999785005390076,0.7358063735194919,0.00031264152677779375,1.1699239371328112,0.0010466723320224276,0.4977327713741751,-0.0001168474950280587,-4.152387461964719,-0.0014777656170761027,-9.021826444363995,0.016737173125144236,-22.004035567436922,0.01730744537821475
0.34,0.12140247731818817,-0.00012087951724212754,0.8997872285249872,-0.00016778151069317125,-0.005164142212692559,-0.00017839914512009412,0.9999866357398567,0.6942824988998446,0.00029786387060703275,1.0797056726891712,0.00121404406327387,0.27769241569980585,5.62269587540888e-05,-3.2725393181780826,0.0008763500162742213,-9.14391318920697,0.009835467470358603,-22.55960800866854,0.0214114676396219
0.35,0.127918218771706,-0.00011688514386231829,0.9097359952594449,-0.0001611801097829265,-0.004903664787270588,-0.0001770572659086895,0.9999879482990537,0.6615571057180638,0.000306627370769775,0.9882665407971014,0.001312398737977456,0.05209633561312044,0.0002703416351503078,-3.109700030103095,0.0019519899101928858,-9.300501456789432,0.005010061862667368,-22.43090870098297,0.017076254941905424
0.36,0.13412695297540794,-0.00011298739548892254,0.9187553577583528,-0.00015453090889757767,-0.005764717093288173,-0.00017467951366609784,0.99998335668355,0.6304601054170329,0.00032614726987170386,0.8952615262292071,0.0013624993566041298,-0.17221275139670927,0.00044110418456936207,-3.3309965161371577,0.002183353166965437,-9.474299187913083,0.002156428483129115,-21.785643270705226,0.012795215343586946
0.37,0.13999000402841164,-0.00010912237655322686,0.9268403020647019,-0.00014796750383885713,-0.007715019122053145,-0.0001714926667147242,0.9999702131442864,0.5971501402556614,0.00034798080154135826,0.8005185343500762,0.0013840636414354209,-0.39006918410376157,0.0005690563380052315,-4.075276493016961,0.0010204324396183208,-9.81750169049116,0.001150830213262035,-22.021473086069406,0.022845128776552176
0.38,0.14542322337420643,-0.00010535371188519552,0.9339653510158908,-0.00014154323307226374,-0.0107663077579238,-0.0001669991106726055,0.9999420176660604,0.5563973753254917,0.00035818512593754144,0.7023435174451647,0.0013955719435680412,-0.6102839149644557,0.0007975076257707533,-1.3961936986206356,0.002190753884139208,-9.988223429235266,-0.0018333410114676919,-14.147065117854021,0.009039108431721697
0.39,0.15069347468770392,-0.00010162504781828058,0.9401251986097375,-0.00013533196308853523,-0.014524778261931595,-0.00016195253896949418,0.9998944875701019,0.5424354383392853,0.0003800926647789335,0.602461283152812,0.0013772385334533642,-0.7517545661429959,0.0008878987100879702,1.0953222335922432,0.0030278770519060736,-10.213885614187717,-0.0037121794764032844,-6.741981877847622,0.0020574291123929317
0.4,0.15605849906714067,-9.791000451521481e-05,0.9453090542489379,-0.00012936028160720714,-0.018620085205231954,-0.0001567576824053522,0.9998266105279937,0.5533886606752078,0.00041037143529799424,0.5003224270109348,0.0013401167386893314,-0.8191743849214721,0.0009084730012118995,1.9129550090353984,0.0028395836706538386,-10.430804262437524,-0.003977043875544798,-2.639489546866187,0.0029228952666768655
0.41,0.1616145628087658,-9.422934572349776e-05,0.9495031360429567,-0.00012360858628627773,-0.022847019948297034,-0.00015140062233368707,0.9997389536665314,0.5725182107655618,0.0004387672720045326,0.3960143843865595,0.0013003462999338835,-0.845569280390134,0.0009377019538786682,1.9743192245561858,0.002520739431819308,-10.542792252925599,-0.003555530397677127,-0.06560733739478475,0.002716446872032023
0.42,0.16738475305211495,-9.059067663253783e-05,0.9527009570606063,-0.00011803600916413324,-0.02707682542774536,-0.00014590872363090323,0.9996333379309137,0.5922614030111236,0.0004639746663227257,0.2905864618573035,0.0012647909959571121,-0.8462253537640818,0.0009648664225989885,1.6994510478757419,0.002235437418510805,-10.578815444788077,-0.0028375923744303755,1.4655294598118676,0.002293543168881782
0.43,0.1733592289172631,-8.698808439964712e-05,0.9549008964874736,-0.00011259559524078455,-0.031232905492234904,-0.0001403121131805,0.9995121176100147,0.6092559134898811,0.00048632904050783377,0.18479830740942277,0.0012364150722128085,-0.8315700591659632,0.0009878018542878063,1.293028200672987,0.0020532444825908545,-10.565822995876927,-0.002391021416110386,2.318462248136429,0.0009796842495304714
0.44,0.17951471217996534,-8.34029002620941e-05,0.9561041029489038,-0.00010725804440465882,-0.03527259484996483,-0.00013468096898066267,0.9993777135844579,0.6221861954966109,0.0005068614853337423,0.0791400774506535,0.0012125048580517047,-0.8083854366845988,0.000997598696783111,0.8618954327948605,0.0019067093974169769,-10.523474190682599,-0.0017183403490985075,2.737515987031213,-1.8789916206906525e-05
0.45,0.1858246811986063,-7.981420899746138e-05,0.9563131723357213,-0.00010198619431526319,-0.03917493758067483,-0.0001290663471077429,0.9992323539629031,0.6308051498245595,0.0005259285793079121,-0.026094664456172492,0.0011953214545607196,-0.7810102768142867,0.000997410797621042,0.4838140448668295,0.0015980816885717757,-10.49612211918985,-0.0015187806858399412,2.5821258684142157,3.3715959421862837e-06
0.46,0.1922672015619307,-7.622096113669073e-05,0.9555286014986167,-9.67720626129331e-05,-0.04294769609480005,-0.00012346579358691977,0.9990773097170781,0.6356432902732277,0.0005419093961936299,-0.131055885648071,0.0011801336477023203,-0.7551890181301445,0.0009974445135804639,0.13253203745622036,0.0013000717056032571,-10.46167205226435,-0.00136169458845882,2.290866383420419,-0.00025445131563268985
0.47,0.19882217324342552,-7.262295481589006e-05,0.9537511829205504,-9.160992483545916e-05,-0.04660542371558041,-0.00011789025095239923,0.9989133657078584,0.63696861064779,0.0005549101132496625,-0.2356726061707145,0.001166516701817732,-0.7322803542959403,0.000994900000424137,-0.19262294932514967,0.0010233534713367193,-10.42499481630042,-0.0012285120923560405,1.9520989370693482,-0.0004228910886315076
0.48,0.20547140953737703,-6.901976800061696e-05,0.9509816932752696,-8.649545727080453e-05,-0.0501650447267952,-0.00011234609466222025,0.9987409314654374,0.6350423811545385,0.0005651436479630297,-0.3399225543337187,0.0011542315808941717,-0.7127593649252468,0.0009906710895378219,-0.491028196131817,0.0007714241069584019,-10.388672497106194,-0.001106762539704308,1.6199771809503904,-0.0005117986877228812
0.49,0.21219885600949287,-6.541028088205371e-05,0.947220768196225,-8.142480008777533e-05,-0.053643146545662726,-0.00010683588274948441,0.9985601608239619,0.6301320991932203,0.0005728578890326138,-0.44380927930478065,0.0011431639554971287,-0.6965595931157429,0.000985553102660593,-0.7629510427047698,0.0005413452016248548,-10.35379706849307,-0.0009760558363035785,1.3341010719210848,-0.000545480138636281
