t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.1,-4.766627704866438e-05,-1.1390644584060708e-06,0.8782772424908417,2.041178160007738e-06,-0.001180092613529163,2.0973698113499316e-06,0.9999993036861866,-0.003455737073322354,-2.600757083685547e-05,-0.01396627404114401,4.943954097234832e-05,-0.02708696474371948,4.82067992925192e-05,-0.04453242067922325,-0.0002182755622577373,-0.023802406352416483,0.000133614455647052,-0.07688290242152362,-4.499864331769521e-05
0.11,-8.632173556502525e-05,-1.4205237458133842e-06,0.878135102447179,2.2950667224478628e-06,-0.0013193714734454221,2.336168995130607e-06,0.9999991296237162,-0.0039010612801145864,-2.8190326459432844e-05,-0.014204298104668176,5.077568552881884e-05,-0.027855793767934716,4.775681285934225e-05,-0.03836163937283743,-0.0001956853312513468,-0.024149088698492527,0.00012421848112706413,-0.08044458333602478,-7.569984500060967e-05
0.12,-0.00012876645704686655,-1.721503875432409e-06,0.8779905259138302,2.5551805480612484e-06,-0.0014626725326203206,2.57118210650864e-06,0.9999989302873891,-0.00428467767384296,-3.0147179771946313e-05,-0.014445788991653101,5.201787034008948e-05,-0.028660239601294962,4.6999814409336155e-05,-0.030792498547757674,-0.00017005793262385438,-0.02450853211313042,0.00011514563175385462,-0.08433080160749995,-0.00010828136870905114
0.13,-0.00017424083508017375,-2.0394367685780046e-06,0.8778434767389147,2.821070355492989e-06,-0.0016101900963585883,2.8007787478341826e-06,0.9999987036351851,-0.004592602659320537,-3.184775909818486e-05,-0.014690874312784406,5.316932665762803e-05,-0.029503547617369962,4.591700072224564e-05,-0.021038997469485565,-0.0001390961944859881,-0.024876886374008755,0.00010559789614220105,-0.08863115121592102,-0.00014583272037016481
0.14,-0.0002217666729421762,-2.3712183211336437e-06,0.8776939191827811,3.0922641402773355e-06,-0.001762139175718928,3.023079699661885e-06,0.9999984474222069,-0.004802992634015392,-3.323872104304474e-05,-0.014939643176524494,5.422530561905004e-05,-0.030389859129529174,4.4458673518544e-05,-0.008118288176342858,-9.997381580544029e-05,-0.025249798205990714,9.462584207906022e-05,-0.09345566242403436,-0.00019196705087132226
0.15,-0.00027004888827501095,-2.712924789950021e-06,0.8775418190174842,3.3682201759383886e-06,-0.0019187609888900823,3.2357761295710613e-06,0.9999981591655318,-0.004884175515778821,-3.423845920109914e-05,-0.0151921411585844,5.517156403984064e-05,-0.03132441575376952,4.2539003009830775e-05,0.009234070329224409,-4.9069977812510324e-05,-0.025622268153315808,8.103708872161941e-05,-0.0989434195877621,-0.000251162164337293
0.16,-0.0003173490578220351,-3.0594494102427454e-06,0.8773871449831863,3.6482680771569497e-06,-0.0020803299152371228,3.435905503836454e-06,0.999997836098823,-0.004791834812486577,-3.472915897922425e-05,-0.015448363840117559,5.598193492705684e-05,-0.032313849949647144,4.0027381366457844e-05,0.032673179795628116,1.8370029599451554e-05,-0.0259887103275922,6.327968834310416e-05,-0.10527362782575267,-0.0003291872413231922
0.17,-0.00036131989545707755,-3.404025247466453e-06,0.8772298707161884,3.931532183875379e-06,-0.002247162455338977,3.6195628378184454e-06,0.9999974751129831,-0.004465103014530296,-3.454545868322973e-05,-0.01570825094339348,5.6614731810487884e-05,-0.03336658622790467,3.6735508953225925e-05,0.06438764673144348,0.00010868264303761505,-0.02634339881584946,3.928924529350564e-05,-0.11268003723791509,-0.0004336549042373017
0.18,-0.00039878637896506244,-3.737589468327267e-06,0.8770699772759951,4.2168297518873916e-06,-0.002419628918210181,3.7815196413862006e-06,0.9999970726776237,-0.003821226547215861,-3.3458632252853585e-05,-0.015971684931551974,5.700762426342294e-05,-0.034493386600283824,3.239895991085291e-05,0.10728870096448695,0.00023039141528460177,-0.026681647590541147,6.284512560711386e-06,-0.12146989623141735,-0.0005747536137294396
0.19,-0.000425454613217504,-4.047928540127342e-06,0.876907456398683,4.502533916143045e-06,-0.002598168783347099,3.914713881391103e-06,0.9999966247359915,-0.002748339537570992,-3.1154718100007565e-05,-0.016238501407457386,5.707046938903005e-05,-0.035708085562597996,2.6651423773558514e-05,0.16526236626990887,0.00039504787266841923,-0.02700225977482429,-3.950665096746908e-05,-0.13204873929926464,-0.000766230794907452
0.2,-0.00043552321142467654,-4.318520508303885e-06,0.8767423145820061,4.786387991980061e-06,-0.002783310976949468,4.009561721695769e-06,0.999996126563008,-0.0010957158748719031,-2.7204239373323374e-05,-0.016508524005205628,5.667540287935536e-05,-0.037028572955590644,1.8989115824483994e-05,0.24350768713845383,0.0006184542282810512,-0.027311518250886735,-0.00010320997506998997,-0.14495116976162592,-0.0010267271524979638
0.21,-0.00042116336942064626,-4.526952716222412e-06,0.8765745781056592,5.065253362918673e-06,-0.002975700601398717,4.053024207672595e-06,0.9999955725721225,0.0013393609965126352,-2.101969709051286e-05,-0.016781639187714494,5.564330312865546e-05,-0.0384780846532069,8.721844299504356e-06,0.34899378100300105,0.0009226049080902979,-0.027624755119894928,-0.00019175567213911004,-0.160867708016724,-0.0013816006080085708
0.22,-0.0003718219266355402,-4.642722263504219e-06,0.8764042995550267,5.334768958650815e-06,-0.003176133460326978,4.027337540955265e-06,0.9999949560530608,0.004829298806542645,-1.1793648009609882e-05,-0.017057886738913442,5.3725746407264356e-05,-0.04008676173337414,-5.094161780581352e-06,0.4910854772941793,0.0013392664310207247,-0.027930485814452233,-0.000314315463320225,-0.18058934206346322,-0.0018654327336051768
0.23,-0.0002732848751496765,-4.6240642942500956e-06,0.876231570491936,5.5889012441204394e-06,-0.003385595606715318,3.908281453953352e-06,0.9999942688315154,0.009740153579484438,1.5990163005973663e-06,-0.017337191597057964,5.0582591774062104e-05,-0.04189265515400877,-2.374848911663312e-05,0.6824162601342252,0.0019179318077162631,-0.02788084971154703,-0.0004821804666177154,-0.20435094580782476,-0.0025254423819941474
0.24,-0.00010641425968467666,-4.413019131518438e-06,0.8760565727823132,5.819391826352819e-06,-0.0036052750850233597,3.6628150643318433e-06,0.999993500951021,0.01656431618082669,2.0778334377759998e-05,-0.017616000094173433,4.576078710788495e-05,-0.04393616461208702,-4.900291293657459e-05,0.9400943782687659,0.0027462527111675704,-0.02471347255599099,-0.0007057176897302883,-0.2272704857006147,-0.0034258325354129537
0.25,0.00015456043741253318,-3.926709494617378e-06,0.8758798786030524,6.015255633711102e-06,-0.0038363178293853908,3.245864632640084e-06,0.9999926412823211,0.02596525996351435,4.82408614894357e-05,-0.017863134819733343,3.870361021058207e-05,-0.04620886946909317,-8.326123829070413e-05,1.2868794703338153,0.004004099758750983,-0.0001495452142847853,-0.0009790139804250475,-0.21014586909431188,-0.004652334286550874
0.26,0.0005443026422550985,-3.0394612614478008e-06,0.8757043112825404,6.163095263427945e-06,-0.004077867574033542,2.5960480251664126e-06,0.9999916854410967,0.038834054666852504,8.828185907694553e-05,-0.01786463027187619,2.8913470406331593e-05,-0.04831032816003628,-0.00012978458115621286,1.7476479798229754,0.0060825396667534976,0.16048024451371834,-0.001220961681178273,0.10405163063843048,-0.006321307573148083
0.27,0.0011087526724409698,-1.5440169802882512e-06,0.8755464443346378,6.251162331957036e-06,-0.0043142145459004865,1.629951639411528e-06,0.9999906937122556,0.05631053446508226,0.0001491072557444805,-0.016259827826739008,1.6703853594548864e-05,-0.04726981185365198,-0.0001929976568876937,2.3030334225678075,0.009607959264544226,1.16447520091275,-0.0011789837827855254,2.3601676932549083,-0.008725917114204451
0.28,0.0019025346687004054,9.098609343056181e-07,0.8755072350685348,6.281970468280925e-06,-0.004432554079904196,2.2804676569800594e-07,0.9999901761641529,0.07934086869076033,0.00024518684838992276,-0.0046150758176115095,4.91401576669361e-06,-0.023668134921102896,-0.0002802568280297382,2.401495521155759,0.012886217689518059,7.425897064772826,-0.0031414105564594313,18.201260447044397,-0.01359901799639518
0.29,0.002930436543257177,4.639964553148815e-06,0.8762119955466361,6.158514002139115e-06,-0.003640838190349571,-1.8487814220610693e-06,0.9999933721059987,0.10335582390231793,0.0003740490252851033,0.06964389483011676,-2.6500089797900703e-05,0.1583444695493411,-0.00041624700799369003,0.9444813968331189,-0.010474931467314597,46.16049551719587,-0.02107636903250021,72.27149164257015,-0.09055218365999046
0.3,0.004043153886938506,7.262093018386167e-06,0.8815276894941859,5.004353102694941e-06,0.000764450664228971,-8.434731713293821e-06,0.9999997077594541,0.11280063787064912,0.0002692997106119574,0.5312488500020754,-0.00023726378012290278,0.8810593859750426,-0.0013217688445935948,-10.19601198104051,-0.033315966713652605,-16.259205700816988,0.002398780715024456,-81.51428087081531,0.2665494385085931
0.31,0.0041584102963945135,6.589365145670492e-06,0.8852140495156742,3.945889299360789e-06,0.001094033382111954,-1.7136410937771515e-06,0.9999994015360469,0.010840518060244025,-6.385995652456868e-05,0.3686567929939055,-0.00021327597297265822,0.06591657726688949,0.0013437255404923363,-3.753087378980324,-0.001739961603537123,-9.574244254446219,0.01797759725900068,-6.161264435695147,-0.12683589302374482
0.32,0.0038975376628812264,5.756490175181664e-06,0.887943776097509,3.778838541708218e-06,0.0011155530323279177,-1.3365401028482195e-06,0.9999993777624895,-0.02669035572955921,-8.125957255993992e-05,0.27291435044944334,-3.3500000382651404e-05,0.004303932909938017,7.536661025488796e-05,-1.4225919876750837,-0.0025204127634879444,-9.68239443519494,0.00896221201914339,-3.242860064655391,-0.009328771160806224
0.33,0.0034920569368861983,4.6791735163378815e-06,0.8897055316438467,4.059161019432176e-06,0.0009749297705429468,-1.4269899692417743e-06,0.9999995247466018,-0.040916275606310046,-0.00010646370019481936,0.17609040609749393,5.61221198087825e-05,-0.028124667736615892,-1.7921101353174287e-05,-0.5290419975247832,-0.0012229675652719553,-9.7616787259821,0.004596432961183408,-1.993852317012658,0.0015371897723313792
0.34,0.003031332197595139,3.486788721360107e-06,0.8904910565910478,4.569237546899451e-06,0.0007346139037046046,-1.4412090567393857e-06,0.9999997301596923,-0.04620669558155788,-0.00011869337584753892,0.07847361883767294,0.00010208644942061659,-0.04806319090674248,-2.5492036298604936e-06,-0.13296068640794048,-0.0005740422091974663,-9.792245855672837,0.0018502468559921416,-0.9028270425342704,0.001941675700232176
0.35,0.0025557392795783423,2.2456737969872167e-06,0.8902971310413134,5.17183233179499e-06,0.00044915664676407994,-1.358618508759652e-06,0.9999998991148513,-0.04753630244563728,-0.00012443379793951358,-0.019448839719055436,0.00012058891798053801,-0.05709146133208518,1.6867553372461267e-05,0.10378162748496206,-0.0002167037467662563,-9.815314081203027,-0.0003234339715838738,-0.038551093923521844,0.0015505112504315024
0.36,0.002090036043906543,9.93707891367874e-07,0.8891213955303598,5.758287197875778e-06,0.00016177179817386457,-1.1985050010668185e-06,0.9999999868976455,-0.04649848617078766,-0.00012660083540717615,-0.11760198053108571,0.00011735457826469927,-0.0574769722713204,3.237266587677629e-05,0.3530934955540898,0.00018592715174938347,-9.840740541894762,-0.002471900233406484,0.7753964517416044,0.0016453260065777643
0.37,0.0016601986820132236,-2.269052180457497e-07,0.8869613338793587,6.221206415654257e-06,-8.684324173750106e-05,-9.558818659259203e-07,0.9999999962093171,-0.042967551215246765,-0.0001247415638896823,-0.21600938595003333,9.263557593063442e-05,-0.049723007753904355,4.8825925942553935e-05,0.830410408922262,0.0008242946123489939,-9.887272140071943,-0.0053496124673778934,1.6848856936252739,0.008591460037463397
0.38,0.0013146287124474782,-1.3516672839129947e-06,0.8838123958031985,6.416687960729816e-06,-0.00025121399766764465,-2.831848164155787e-07,0.9999999684251362,-0.03466344712602414,-0.00011649861776619236,-0.3148821073507527,3.913945125685549e-05,-0.03287415081765162,0.0001347405263171879,2.0624648299794686,0.0045575255143781015,-9.624065853268121,-0.006261217156451695,6.6313540575872825,-0.0021012619018330775
0.39,0.0011756189438871427,-2.0086231106234513e-06,0.8797011213234299,6.299228771180808e-06,-8.401705503894585e-05,2.864980706968222e-07,0.999999996450686,-0.014038798826229458,-7.092336262241134e-05,-0.41112276588343394,-2.347272030766146e-05,0.03343938975822121,0.00011372790729885713,-1.31565447558593,-0.0067041479708941365,35.986339310773516,-0.0015444754508879832,-14.473372639280825,-0.00974787984475256
0.4,0.0009040369714531315,-3.382088934285108e-06,0.8791883307077734,6.1047930345638016e-06,-0.0006404886950763533,3.642218752000606e-07,0.9999997948683942,-0.02719534358208876,-0.0001379648423313527,-0.05125937277569875,-3.891747481654129e-05,-0.11129433663458706,1.6249108851331526e-05,-0.07204321867413732,0.0018577918184810305,4.78475735217881,0.0031022403142513255,10.852286488060422,0.000514462708663177
0.41,0.000624923625950837,-4.575773921353736e-06,0.87915385126622,6.065254218629518e-06,-0.0006543460516091416,4.7108065308076125e-07,0.9999997858970948,-0.027915775768830132,-0.00011938692414654238,-0.0034117992539106565,-7.895071674028032e-06,-0.002771471753982832,2.1393735937963297e-05,0.6210534080942001,0.0026999372622290643,0.691461458327363,0.0007697736115679088,1.464141867652522,0.0002858494056313665
0.42,0.0004078276174354662,-5.500303582438158e-06,0.8791886082082163,6.064160225101084e-06,-0.000594996329321731,5.927011017882306e-07,0.9999998229711057,-0.021705241687888132,-9.238755152425173e-05,0.003502815329362974,-1.9733555834894478e-07,0.011869946922542387,2.425222999427696e-05,0.5777862294251719,0.0018566737422471558,0.06701495131602009,0.00013853073712216668,0.0781881439237182,-8.968708453682694e-08
0.43,0.00024850690749052983,-6.239225197194766e-06,0.8792301583620687,6.069990429942459e-06,-0.0005317371982950111,7.143448924383797e-07,0.9999998586090884,-0.015927379393636414,-7.382081410178018e-05,0.004172964842523175,1.187971812872722e-06,0.012651828361779568,2.4251333123431592e-05,0.45090793206615487,0.0013287198127336919,-0.023327628962549696,7.727661171630373e-06,-0.11632191020040494,-4.5381582249426344e-05
0.44,0.00013428433104987545,-6.845215971025635e-06,0.8792694403486184,6.0762123568802695e-06,-0.0004742941599900919,8.336845035146663e-07,0.9999998875037108,-0.011418300072974865,-6.053361597444326e-05,0.0039396885528976775,1.265248424589026e-06,0.011488609259775519,2.379751730093733e-05,0.33937349603663236,0.0010295890545623729,-0.03414868095339951,-2.190566830653773e-05,-0.12829866626426423,-4.889189630707946e-05
0.45,5.4006417157781365e-05,-7.348173445888062e-06,0.8793053503201353,6.081345490078941e-06,-0.00042326605285332203,9.505400196210619e-07,0.9999999104039771,-0.008024565112608541,-5.023772542881953e-05,0.0035982017433636823,1.0461917415236487e-06,0.010205622597132877,2.3308598337866535e-05,0.2526099486498321,0.0008370022099219096,-0.03324307743691346,-3.195268792133277e-05,-0.11558029085798438,-5.135660372607154e-05
0.46,-1.0043886525285553e-06,-7.767358371080638e-06,0.8793379639559662,6.08488755494234e-06,-0.0003780169587364888,1.0647918831638541e-06,0.9999999285325071,-0.00549846562611022,-4.186770332960043e-05,0.0032657709689945477,7.266648623103211e-07,0.009049819688553033,2.279503230060582e-05,0.18680015309161213,0.000697354046993337,-0.030742332041647558,-3.934719515627516e-05,-0.10147763652772568,-5.705108618314636e-05
0.47,-3.733019709628548e-05,-8.116741293139452e-06,0.8793675214316229,6.0864687299913255e-06,-0.00033784174537146303,1.1761595729652537e-06,0.9999999429122617,-0.003630464095194099,-3.489416285966706e-05,0.002958347648578072,3.3319291074756947e-07,0.008035043323275776,2.2224521438774354e-05,0.13720266456884822,0.0005892984710323471,-0.028165421208588448,-4.738874226239975e-05,-0.08905558575555972,-6.460332995972262e-05
0.48,-5.993169604137056e-05,-8.407134386216674e-06,0.8793942739038494,6.085686787731674e-06,-0.0003021193105317237,1.2842691925637222e-06,0.9999999543426176,-0.002258437449505617,-2.9001178149343587e-05,0.0026766934364921874,-1.4069451187642804e-07,0.007144487465720179,2.1578488139177126e-05,0.09988169495078836,0.0005031629912014002,-0.025738564133154007,-5.647975882333567e-05,-0.07841285976277135,-7.263663431084089e-05
0.49,-7.254174734171076e-05,-8.647157888633102e-06,0.8794184597643834,6.082086983107322e-06,-0.0002703175181348598,1.3887222661624698e-06,0.9999999634447588,-0.0012596204999977335,-2.3969548237329585e-05,0.0024193077951606473,-7.054921001097848e-07,0.006360358868092466,2.0852121796068717e-05,0.07176385345373149,0.0004334608419270247,-0.023491401655752142,-6.646631779119727e-05,-0.06926961737106296,-8.039476712357052e-05
0.5,-7.797275629570495e-05,-8.843788445823192e-06,0.8794403009203556,6.0751697536161315e-06,-0.0002419792062133029,1.4891336367538645e-06,0.9999999707034688,-0.0005419819654604186,-1.9634939818059336e-05,0.0021843937786031257,-1.3701552780217575e-06,0.005667662694381836,2.0048174124833013e-05,0.050468103637591355,0.00037640214132318023,-0.021422490413433692,-7.71498508086721e-05,-0.061344974465256996,-8.760568062954333e-05
0.51,-7.835480197368519e-05,-9.002737959469443e-06,0.879460002434003,6.064400654799332e-06,-0.00021670814272874793,1.5851451548822297e-06,0.9999999764991453,-3.730092908450506e-05,-1.5870918404827532e-05,0.0019701688744687886,-2.1416537861084787e-06,0.005054212949729266,1.917211731853758e-05,0.03413685394389354,0.0003290329804893216,-0.01952489345776076,-8.83828870344161e-05,-0.05440196490680904,-9.431496485201585e-05
0.52,-7.532141824641202e-05,-9.128748954562597e-06,0.8794777528796855,6.0492177419478954e-06,-0.00019415717727893443,1.6764234705419244e-06,0.9999999811317933,0.00030406761035443034,-1.2580588599934316e-05,0.001774919939891181,-3.02548265645264e-06,0.004510193300661176,1.822896767001742e-05,0.02129702646690035,0.00028888416092508196,-0.017790530805829263,-0.00010007180932336546,-0.048243700155651936,-0.00010076831294253408
0.53,-7.015691933082244e-05,-9.225841556243829e-06,0.8794937249273559,6.029036258048003e-06,-0.00017401839668000675,1.7626478065698821e-06,0.9999999848390706,0.0005170378750234338,-9.691746990683496e-06,0.0015970146318328884,-4.026200749686295e-06,0.004027756299104656,1.722128454059208e-05,0.010748151143410212,0.00025378374438141116,-0.01621123502797861,-0.00011216087603438396,-0.042703687094189036,-0.0001073341301452424
0.54,-6.391646120211997e-05,-9.297530803171437e-06,0.8795080760096489,6.003251425715385e-06,-0.00015601480031706547,1.8434915865236048e-06,0.9999999878099722,0.0006245193864575359,-7.153909546869384e-06,0.0014349022815531023,-5.147809510030134e-06,0.003600719428162766,1.6147943239139657e-05,0.001470523257633971,0.00022172627550079427,-0.014779277023596826,-0.00012461497758856077,-0.03763659126377661,-0.00011445134389476141
0.55,-5.7528023763692974e-05,-9.347027366173632e-06,0.8795209489951218,5.971240204768317e-06,-0.00013989303342567096,1.918600529630061e-06,0.9999999901953012,0.0006392246190338757,-4.936646791861441e-06,0.001287109511317134,-6.393959285915742e-06,0.003224353515525,1.5003429800192043e-05,-0.007453156586382903,0.00019076286074463933,-0.013487814201093684,-0.00013740405802706301,-0.03291002229202178,-0.0001225916936364868
0.56,-5.188415029506625e-05,-9.377432662079737e-06,0.8795324728062337,5.932362794131024e-06,-0.00012541676757629212,1.987569100889321e-06,0.9999999921157454,0.0005646930531700466,-3.029018184415048e-06,0.0011522313693061973,-7.767999866186373e-06,0.002895253292604782,1.3777512863827174e-05,-0.01690844286833304,0.00015889729665516383,-0.012331362513537947,-0.00015048869675265975,-0.028397027184674073,-0.00013222869235413048
0.57,-4.7930510634739025e-05,-9.391938752977871e-06,0.8795427629238802,5.88596459882555e-06,-0.00011236035302671982,2.0499168704422834e-06,0.9999999936681522,0.00039560862448671623,-1.4400452178634095e-06,0.0010289177441708177,-9.27288683371297e-06,0.0026112830207580414,1.245522594028587e-05,-0.027817344715687753,0.00012397941535284562,-0.011306352963720734,-0.000163805590148558,-0.023968848105596408,-0.00014380685918025105
0.58,-4.675810839184584e-05,-9.394043703511086e-06,0.8795519217157696,5.8313793877657056e-06,-0.00010050238083173595,2.1050663225111153e-06,0.9999999949304176,0.00011743517732983868,-2.002510643349532e-07,0.0009158542145336104,-1.0910942735198551e-05,0.002371594539702077,1.1017157348483359e-05,-0.04120910813787759,8.358777874709067e-05,-0.010411853227125789,-0.00017725156564205036,-0.019487494997662225,-0.0001577052089962172
0.59,-4.97062106871869e-05,-9.3877941367359e-06,0.8795600385123152,5.767934441324195e-06,-8.961878334128793e-05,2.152323941238734e-06,0.999999995965286,-0.0002946559040489373,6.356267231359535e-07,0.0008117356822623525,-1.2683458391619054e-05,0.002176719589725455,9.440105258521186e-06,-0.05829878387355336,3.4891733796074687e-05,-0.00965059370355803,-0.0001906649762925261,-0.014797717710628433,-0.000174188531284869
0.6,-5.848385744146351e-05,-9.378068794008795e-06,0.8795671893257356,5.6949586184704405e-06,-7.947507169370941e-05,2.190867011227859e-06,0.9999999968232403,-0.0008776437427844709,9.845440610967004e-07,0.0007152297452267722,-1.4590108154544315e-05,0.0020287424126191706,7.698219945672496e-06,-0.08057929641941897,-2.55251781813709e-05,-0.009030607574848304,-0.00020380445941459158,-0.009718175985156563,-0.00019333867078680234
0.61,-7.531915731840719e-05,-9.370920767408804e-06,0.8795734360492002,5.6117944049615415e-06,-6.98172688032981e-05,2.2197395703944563e-06,0.9999999975445647,-0.0016834367069786605,7.292922792829914e-07,0.0006249236694782891,-1.662815274869023e-05,0.001931560652767605,5.7648332378044725e-06,-0.10993355014081274,-0.0001019248091916336,-0.008568529106863565,-0.0002163298287898019,-0.004032996290142421,-0.00021495570641794082
0.62,-0.00010314758112454098,-9.374004366971046e-06,0.8795788248103373,5.517814897518243e-06,-6.036111568420686e-05,2.2378624572687507e-06,0.9999999981605406,-0.002782772208386788,-2.8995581263334473e-07,0.0005392383784096535,-1.879145103658825e-05,0.001891230689866181,3.6152761736250644e-06,-0.14877375493016132,-0.00019988874167645165,-0.008299803107306047,-0.00022780938979941046,0.002505908529464307,-0.0002384182073580099
0.63,-0.00014585318540297277,-9.397134043835847e-06,0.879583382467253,5.412445359271625e-06,-5.077966709312148e-05,2.244064437409974e-06,0.9999999986935475,-0.004270509757688401,-2.288843229397861e-06,0.000456240347336593,-2.1069544934582353e-05,0.001916289775160824,1.2310941000449653e-06,-0.20021183431419765,-0.0003274254768264595,-0.00832811671070477,-0.0002378595539014594,0.010093946566342993,-0.00026251439058375126
0.64,-0.00020857980705539888,-9.453086018388153e-06,0.8795871063206693,5.295182376768374e-06,-4.0693521125134654e-05,2.237142825547455e-06,0.9999999991554968,-0.006272628100830378,-5.563097997662456e-06,0.0003729591802295453,-2.3448140473596947e-05,0.002017229240824254,-1.3940498057925474e-06,-0.268229851961987,-0.0004980075492554831,-0.009126735197253488,-0.00024688142104184463,0.018221107478012755,-0.00028544024914209376
0.65,-0.00029812927084818964,-9.55894595934046e-06,0.8795899169344811,5.165573865251909e-06,-2.9696319731578553e-05,2.215953522871732e-06,0.9999999995432675,-0.008954926620450249,-1.0543173490217286e-05,0.0002816918282570104,-2.5916954684015392e-05,0.0021994403156043816,-4.2484522972134855e-06,-0.35755661288537866,-0.0007390438669175187,-0.01351935070313548,-0.0002595530388249112,0.02117819241914276,-0.0003062342336300483
0.66,-0.00042343426675548303,-9.73884774356309e-06,0.8795913759843613,5.022985809320082e-06,-1.764020866332899e-05,2.1794575927142342e-06,0.9999999998294212,-0.012530492749304036,-1.793361215939247e-05,0.00014649832122565556,-2.8512485072264505e-05,0.0024112222397958093,-7.310794633513969e-06,-0.4710886892388295,-0.0011108648951560218,-0.03997506576112997,-0.0003018894749032275,-0.022340105105627117,-0.0003340652074125955
0.67,-0.0005958480002208952,-1.0029987655221255e-05,0.879588839261345,4.865306008094238e-06,-6.701102796756001e-06,2.126252524929073e-06,0.9999999999634515,-0.017241379641692332,-2.9042261110952688e-05,-0.00025325233638564415,-3.1531379821296776e-05,0.0021878211887395383,-1.0651446707639924e-05,-0.5896414303738133,-0.0017033546815956035,-0.21229167221039846,-0.0005089006676057273,-0.3937603712881952,-0.00042937626188224026
