t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.27,0.20573335803541476,2.1550698643663475e-05,1.0001548073576748e-05,-0.2521098763571582,0.10032036062152042,7.413044359226898e-05,0.2521147401728417,-0.10032738836139803,-7.439699968922072e-05,-3.993763709461716e-06,-1.0718008185149766e-05,-0.33320291769008886,0.6557628826957191,-1.9903461447626116e-06,-0.31393254289557937,-3.993771549237124e-06,-1.0718076285212598e-05,-0.3332104104365017,0.6557835527472324,-1.9903342370128036e-06,-0.3139436528697082,-0.1915641894778844,0.0006730283417438864,-0.0006357836277072565,-0.11541190111089611,0.0421980860912482,0.003879352963938171,0.11471726881411896,-0.041956735333711914,-0.003848981662128518,0.00025995589003471767,-0.00018929377877958232,0.06928509889124229,0.09634546489956845,0.00018167868033245327,-0.11829346912519784,0.0002599570283531705,-0.00018929321360957373,0.06908470466776777,0.09636905304994343,0.00018167911006628402,-0.11825122672462272,-13.51163569106916,0.028455864809564635,-0.03466048773599972,-1.5966916238609734,1.8982514632941756,0.05447645185616545,1.5737434444551965,-1.9197157604803967,-0.05331723006714506,0.01309162594850477,-0.010168027528486334,4.40106654061492,-7.47816792466142,0.012067408616871944,0.7203221783126992,0.013091608296207369,-0.010168093445432902,4.392691367404268,-7.479832081012205,0.012067473863396572,0.7235847727063174,-63.62546726980581,0.13391639647899814,-0.08745338204772178,-13.870677518455096,7.0826477219788515,0.4632642057392388,13.777476739112242,-7.0594074486103375,-0.4590993994438722,0.04824782938353223,-0.03727336156225014,21.344952474845712,-32.580384478092284,0.032139148501207186,1.042052516645124,0.04824793838563779,-0.03727333245687491,21.30349864290423,-32.56788442726662,0.03213923003236575,1.0460312982264135
0.28,0.202466552571529,3.11265685420588e-05,1.7766302290421013e-07,-0.25342366453065324,0.10093216662876231,0.00011837161841726723,0.2534192872054284,-0.10093892729078319,-0.00011821853931722041,-8.504221426406174e-08,-1.3627748725794223e-05,-0.3320699600471149,0.6559785205522487,1.0331815202491158e-06,-0.3150434453690001,-8.504043608468272e-08,-1.3627817765851626e-05,-0.33208029425308355,0.6559992600696306,1.0332042499896938e-06,-0.3150538066596838,-0.326680546388576,0.0009575869898395328,-0.0009823885050672537,-0.13137881734950585,0.06118060072418996,0.004424117482499826,0.13045470325867092,-0.06115389293851588,-0.004382153962799968,0.0003908721495197654,-0.0002909740540644457,0.1132957642973915,0.021563785652954248,0.00030235276650117274,-0.11109024734207085,0.0003908731113152442,-0.00029097414806390277,0.11301161834181045,0.02157073223982138,0.0003023538487002497,-0.11101537899755955,-38.922993213724034,0.039745991164651384,-0.057031647619170345,9.886957663546072,-0.036404063148612664,-0.3289734945111198,-9.890103157374792,-0.030855091555705982,0.3297165736689912,0.01922248711863972,-0.011680157098826527,8.274349644683582,-45.64333569204439,0.015883079541140432,19.17270094365267,0.019222245551929973,-0.011680353205356653,8.262440324640806,-45.646980883389574,0.015883168841355655,19.178305203304262,-86.19503620688204,0.16684808061587517,-0.1297874595170619,-12.10814871550872,8.632507626935615,0.40632533278625355,11.996719563288096,-8.651535574134305,-0.4010662108931726,0.06853450717250895,-0.05184471687328553,27.0484297324121,-51.611215545162906,0.04775614727959049,6.83723764979416,0.06853444085890793,-0.051844870058960414,26.992148767465128,-51.5982628823158,0.04775632963218715,6.845089816594535
0.29,0.19530744778627085,4.467703755691927e-05,-1.534938678968536e-05,-0.2537487569377937,0.10154033222968935,0.0001297154437911535,0.25373482392227764,-0.10155355172932391,-0.00012906842157832098,5.745927992797565e-06,-1.770550497632133e-05,-0.3301095674396726,0.6516298248395738,5.645017139374886e-06,-0.31423707774805554,5.745915232260757e-06,-1.7705594567026317e-05,-0.33012393403720136,0.6516502693036899,5.645059621127757e-06,-0.314246129929329,-0.7159104785258164,0.0013550469014860466,-0.0015527049812589571,-0.03250924071404512,0.060816560092703836,0.0011343825373886277,0.031553671684923,-0.061462443854072936,-0.0010849882261100559,0.0005830970207061626,-0.00040777562505271096,0.1960392607442273,-0.43486957126748965,0.00046118356191257706,0.08063676209445586,0.000583095566834544,-0.0004077776801174693,0.19563602158821852,-0.4348990765940744,0.00046118553711380625,0.08076767303548309,-111.99116042500042,-0.012265114952197953,-0.07241103360507384,66.74435996047538,-16.653017775125345,-2.2925520837071645,-66.5826722078512,16.662326205365005,2.288872191176426,0.08360239709404027,0.04389565569112719,86.10637528082884,-308.0760362093456,-0.023976477900276905,149.7198070108807,0.08360042955399649,0.043895211170863035,86.05084333371565,-308.1017880470331,-0.023976906712277923,149.75781542086224,-140.0,0.18541007986721483,-0.20682651092361154,21.85303510660845,2.3403402387832317,-0.732126348290158,-21.922576112415467,-2.4357125129995305,0.7368012062505869,0.10293082516181046,-0.07248516299564836,29.92438351116467,-176.07112877433556,0.06146985446876252,67.25239368911795,0.10293005417187287,-0.07248586178048484,29.833499833491388,-176.04168154666297,0.061470183182147434,67.26054930112035
0.3,0.17694922695851265,5.7000995076559945e-05,-3.811753996278232e-05,-0.2473994133488866,0.10048319605310385,-8.819593920567667e-05,0.24739209341834176,-0.10050194354732814,8.896891527822106e-05,1.9937137909263218e-05,-1.7393695657735722e-05,-0.31953853730414744,0.6164735255059643,7.859204968472967e-06,-0.2984587294260229,1.9936913856005846e-05,-1.7393850251114707e-05,-0.31956248948794763,0.6164910997330458,7.859224321038026e-06,-0.29846267165688795,-1.8358220827758205,0.001232395751964067,-0.0022768153173096956,0.6349343588907086,-0.10571361765854961,-0.02179113829968302,-0.634273050393589,0.10516081819957712,0.021803733685654202,0.0014191209916465653,3.118093185856092e-05,1.0571030135525157,-3.515629933360946,0.000221418782909808,1.5778348322032627,0.0014190998623745089,3.1174431591161054e-05,1.0561444549253751,-3.5159169570644053,0.00022141646999102702,1.5783458272441055,165.610595477944,-0.05799672255363295,0.1644995728742272,-73.83740386799748,14.859121878793767,2.533720559383667,73.58323875379183,-14.814616649525872,-2.529159593960922,-3.928205475721788,0.1609833168312741,-97.11527792024123,366.8870587959954,-0.25450373546541527,-166.45690534101263,3.7470785774462385,-0.2739050280548427,-97.01954147235561,366.937277230232,0.16636210097512233,-166.51700518123687,123.13631641458801,-0.36940776171070017,0.6998284108853555,3.2235780671974474,-5.6486625021808825,-0.13588433991028484,-2.8470284114385658,5.681774195852859,0.11628957447503475,10.73407256304646,-0.13225622275465665,-43.00030651237838,14.895859452948276,0.004958958768400821,0.807587715962564,-11.520023911937393,0.4550903759185614,-43.041365737048295,14.8890639411043,-0.018789205577744054,0.8079420274339609
0.31,0.17515206567854885,6.352528034083732e-05,-4.443573584845655e-05,-0.24843381014677926,0.10091197206439773,-5.2735266264140174e-05,0.24840768678978506,-0.10093179703028496,5.409029273867086e-05,-0.00035869219974644993,-9.83554656022704e-07,-0.3186790349606464,0.6180059320519544,-1.537698074897048e-05,-0.29932607163809155,0.0004088357702243748,-4.4472608740687365e-05,-0.3187029990859294,0.618025657885425,2.6709599118460532e-05,-0.2993309139025706,-0.17971612799638037,0.0006524285264277375,-0.0006318195885674236,-0.10343967978926627,0.04287760112938804,0.003546067294153653,0.1015593371443293,-0.0429853482956816,-0.0034878622539550215,-0.037862933765571316,0.001641014100171302,0.0859502343501034,0.15324065459900815,-0.002323618571744345,-0.08673422120686358,0.038889885636836895,-0.002707875848957266,0.08594904020181893,0.15345581523791463,0.0018850374797422505,-0.08682422456826311,27.077287917787235,-0.07625638081456201,0.10753589936436224,-0.5349446818735436,-1.6232404438533987,0.010745993385249814,0.6877291897604477,1.6665036855251765,-0.0160691592464159,3.0827444811602875,-0.2078047646406413,-13.263612059329292,-0.8139258198899348,0.09401982670938422,1.9576658778275946,-3.231772997797469,0.32042933206037805,-13.256996488493895,-0.8358832562382545,-0.08511547883704773,1.9562557146989896,58.653900293852644,-0.12871500470042838,0.06360071020833273,18.3545143783996,-6.860442416485129,-0.6189311411267042,-18.197458087440744,6.826916122630516,0.6135236810838313,6.62409230155075,0.15523293309049246,-25.179155812859022,-10.31893656319637,-0.011616842816241688,-1.2982286540951595,-6.689595645984805,-0.050134782749969305,-25.17742621313288,-10.321447998644294,0.01895035096811218,-1.2993293630616978
0.32,0.17606263319036378,6.24239275236585e-05,-4.000034179769457e-05,-0.2495217014128593,0.10117842403130627,-1.6199993984078665e-05,0.2494920530802044,-0.10119500014468925,1.7604754274479053e-05,-0.00042904708928613437,-5.353890118373816e-06,-0.31914589382307834,0.6194569460159555,-2.9211183795475508e-05,-0.29999764726237743,0.0004745573268129968,-3.950843402422222e-05,-0.31916920833276063,0.6194766277121803,3.704842603217827e-05,-0.30000353057678336,0.09105675118149198,-0.00011013528171788267,0.0004435394050761989,-0.1087891266080017,0.026645196690854057,0.003653527228006151,0.10843662904193377,-0.02632031144042983,-0.0036485538464191805,-0.007035488953968438,-0.00043703354623511126,-0.046685886243189506,0.1451013964001088,-0.0013834203046505027,-0.06715756242858764,0.006572155658862204,0.0004964174716465147,-0.04662092468312001,0.1450969826755321,0.001033882691371773,-0.06726166742127321,13.129823016468594,-0.02630137035405525,0.0037417776785669743,4.671122558714775,-1.9885694583506122,-0.1572367156603782,-4.620733338780739,1.983835040499403,0.15577905490016955,1.3480929139299478,-0.017748551963767206,-6.622717482585872,-0.7821837211079927,0.10057323368307111,2.267162611795942,-1.3557701942643574,0.04666106647197482,-6.618220559576239,-0.7814777218102424,-0.10648539930833062,2.268843409434523,34.24719829443621,-0.06598914789215787,0.013679201630704558,14.095979288211419,-4.6112590348896125,-0.47271520424741587,-14.043331112216672,4.569429823824465,0.47075649058791535,3.7106056496195468,0.20248436543015003,-14.092733758528542,-5.673583234201813,-0.00014558558811326596,-0.6913035620166572,-3.7325044711485797,-0.15416178995389646,-14.084306130742501,-5.6689294195537085,0.0023661314144224625,-0.690840531162329
0.33,0.17828618300382557,5.8692437671074147e-05,-3.519076997907588e-05,-0.2501424804230678,0.10124601905237975,4.611606729945023e-06,0.25011434603674565,-0.10125981975504361,-3.3028786996957995e-06,-0.00036459268743282394,-1.1499080777101648e-05,-0.3202750244337688,0.6208297416078458,-3.2988063473673423e-05,-0.3004425066254837,0.0004047018639751831,-2.987815266055959e-05,-0.32029723963554946,0.6208494497667546,3.673871301506294e-05,-0.30044926291005264,0.22235498134617793,-0.0003731489852584352,0.0004809571818618686,-0.06207790102085395,0.006759502107347937,0.002081160071402369,0.062229295654126375,-0.0064819610354358015,-0.002090763297417485,0.006445440185331039,-0.0006145190658727834,-0.11291306106904823,0.13727955918902887,-0.00037768796781979157,-0.04448593631062822,-0.00698554628378137,0.0009630281363662629,-0.1128031302788824,0.13728220545742967,-3.0971301711533224e-05,-0.044573233326927975,6.851288133677258,-0.011837888166442441,-0.0006291581050955372,3.812316913766114,-1.336938627596943,-0.1274204677196489,-3.7977160022055116,1.326104288751996,0.12694214610232568,0.5359382005359954,0.025733092444874497,-3.291734062018589,0.32150571893353597,0.0782772726962058,1.988634249669483,-0.5347777817020117,-0.01489683385628518,-3.288362138624288,0.32353479784649686,-0.0839566380821477,1.9897385305746533,18.761114917369714,-0.035190512488232024,0.005436847283989483,8.630082285419478,-2.675237688969916,-0.2888961446752037,-8.610294241486628,2.647108044010676,0.28805442859676,1.9719403490926297,0.14402371968845548,-7.496684402100146,-2.891969208697842,0.0023933999075955972,-0.34159219774200555,-1.9824169071982658,-0.11903795920836373,-7.490618525485564,-2.8887955092326187,-0.0014603477785313645,-0.3412076072721887
0.34,0.18119486163065507,5.377715900184555e-05,-3.0444113970966747e-05,-0.2503820277418997,0.10117992021069352,1.2681160672003823e-05,0.25035686739306634,-0.10119202893652277,-1.151629706363808e-05,-0.000246544465525914,-1.5070962191342032e-05,-0.32173332845066116,0.6222346877716294,-2.893721588225076e-05,-0.30068850256362306,0.00028136862296716824,-2.1737554682525475e-05,-0.3217541071522007,0.6222546253011135,2.8033336189732836e-05,-0.30069602139026447,0.2908678626829505,-0.0004915278669228596,0.00047466560081091326,-0.02395473188319281,-0.006609884168621493,0.00080695539420588,0.024252135632071257,0.0067790818520841595,-0.0008213418363942281,0.011804822190690994,-0.00035718814142403837,-0.1458304016892341,0.14049461637836422,0.0004050847591422664,-0.02459959381393339,-0.012333324100801488,0.0008140597978034111,-0.1456867516651253,0.14051755343589464,-0.0008705376825330103,-0.024675848021181442,2.7681141344749793,-0.004656685752490144,-0.001092377385490469,2.0982154522795415,-0.6876970650336828,-0.06991050262581858,-2.0941017926836616,0.6811259405792381,0.06975469735510906,0.12958656569764204,0.020882502000523384,-1.3458034731305109,0.4405282420605774,0.04803974887057874,1.3270956249918733,-0.12764989975162472,-0.016733073765614826,-1.3441003248978545,0.4416464480245468,-0.050882623134600034,1.3277411574069693,8.032823327966494,-0.015655745204991,0.0017490645354538547,4.028335047127562,-1.2275120623433116,-0.13470479935688212,-4.021476199919634,1.2137261810050914,0.13438496523280238,0.8197886224962437,0.06634569710111668,-3.126676090498952,-1.14948058647051,0.0018293887460989026,-0.13053805702602933,-0.8238124058486571,-0.05519490492230323,-3.1233851944367332,-1.1479526034331118,-0.0014709947634371243,-0.1303352937051065
0.35,0.18438035167093209,4.8396211757367936e-05,-2.580669570140666e-05,-0.2504117535155037,0.10104505166250394,1.3759664351480765e-05,0.2503899785701187,-0.101056125523944,-1.2754245692069456e-05,-0.00011553758704923987,-1.6554593405530078e-05,-0.32332621281486656,0.623683686759619,-2.008239340377022e-05,-0.3008017889392632,0.0001452703919839909,-1.5270264081052844e-05,-0.3233453847013417,0.623703965480275,1.423969705094273e-05,-0.3008100057547356,0.3185490040277003,-0.000538094724447761,0.0004637418269560086,-0.002972577360397393,-0.01348685481895832,0.00010785036794769417,0.0033111177052346404,0.013590341257876542,-0.00012379486284313753,0.013100687847667415,-0.00014836312141880452,-0.15928843642053922,0.14489989879897,0.0008854822478480539,-0.011328637564014655,-0.013609823098317736,0.0006467290601472629,-0.15912775491410383,0.1449340179161401,-0.0013793639138790106,-0.011398436447111748,-0.24875551579846808,0.0005014358758669125,-0.00158562146040167,0.3814347981515154,-0.12049972269091838,-0.012451382142238605,-0.3821182017252874,0.11928445340822304,0.0124748131596797,-0.11570541614103351,0.005749416564770788,0.02014331843003801,0.6214505254229038,0.020006613901154317,0.4571158902120923,0.11797640622329958,-0.005674591596186478,0.02029806083007459,0.6218361935017114,-0.019502469182696495,0.4576547505234132,-0.3155378381698564,-0.0009775658314788132,-0.00034923692412475827,0.18141362200267805,-0.07525373364290755,-0.005960947598915766,-0.18206462555578348,0.07379449173246551,0.005977598676651641,-0.062101263523221456,-0.003929349568829673,0.22143758575357222,0.17581893037818208,0.0005815284210202818,0.02636865161486773,0.062330275532087955,0.00493324070062667,0.2222929103213105,0.17607637416227806,-0.0006228452465664169,0.02642018537215325
0.36,0.18754096615962923,4.306540810047702e-05,-2.132783957788674e-05,-0.2504033358092925,0.10089813314204527,1.3593029816733846e-05,0.2503848779269985,-0.10090829366602441,-1.2744713004532862e-05,3.898749813330941e-06,-1.7463282963241043e-05,-0.324917082847229,0.625194830800151,-9.226909535174252e-06,-0.30086936372588213,2.0969801623143484e-05,-9.370432639198863e-06,-0.32493463244439974,0.6252154892787866,-1.5041890061170261e-06,-0.30087822464415437,0.31606144886971566,-0.0005330803656890919,0.0004478856123519919,0.0008417706211177609,-0.014691852045867504,-1.6663453474691892e-05,-0.0005100643120182335,0.014783185791958772,9.532687536594798e-07,0.01194363368625708,-9.086895577109665e-05,-0.15908700323623884,0.15111440405319904,0.001085548386859597,-0.006757478661893732,-0.01243005903608474,0.0005899831441853981,-0.1589247743058031,0.15115237985115723,-0.0015743886057059755,-0.006821888941877617,-3.184929842466491,0.005864592789577033,-0.0023892624887728504,-1.1037576370346744,0.39730583945142656,0.03732772805999257,1.0980696086202277,-0.3946046852934526,-0.037120788205065224,-0.3702542561822523,0.001538888644753808,1.3818655271835372,0.7869448666107086,-0.0019368328063409683,-0.2779307407474231,0.37334787229386857,-0.00594725205438288,1.3803636206923997,0.7867398148392608,0.00558030601734582,-0.2773240190091172,-8.291423202412002,0.013440359021749027,-0.002670528640626041,-3.382759433003393,1.0147273713299372,0.11339213136267223,3.374549751801825,-1.0051718804654777,-0.11304231904579878,-0.9094737792610221,-0.05850036951111601,3.440548608656151,1.4524287341378048,1.825430870139963e-05,0.1792028187961541,0.9139415781412741,0.04936989929111765,3.4388362421599634,1.4513680920584136,-0.00047130424761274576,0.17910444335907613
0.37,0.19038308766407974,3.8321063722543804e-05,-1.7087909703244104e-05,-0.25050529386678483,0.10079094520553174,1.7159168087986183e-05,0.2504895842447403,-0.10079992227663417,-1.644725913750279e-05,8.630966105767651e-05,-1.8218083656476627e-05,-0.32636976632687303,0.6267846693273441,1.4348910527876226e-06,-0.30096473158657583,-6.599600150831707e-05,-4.065326402783171e-06,-0.32638584382538854,0.626805687058782,-1.6690044461442203e-05,-0.30097417593547404,0.28421215044505077,-0.00047443443779332154,0.0004239929874642634,-0.010195805749228983,-0.01071879365135324,0.00035661382712523385,0.010470631774184044,0.010837138939024247,-0.0003702546132969928,0.008241091124434557,-7.548006932355857e-05,-0.14526834796440347,0.15898385271930612,0.0010661800587961874,-0.009536786069367963,-0.008696580313146053,0.0005305106236415693,-0.1451211380988791,0.15901977799954983,-0.0015185855455325174,-0.009595129131968787,-7.099927243075502,0.015321129350054554,-0.009444305806232539,-1.8393464151705696,0.8312003975140753,0.06263174831857313,1.82328559094953,-0.8305878314719585,-0.06203248901501847,-0.8027976041605402,0.03210081218000105,3.3210029767403193,1.1522449444142788,-0.012592890408995567,-0.6969250535627799,0.8152373796621367,-0.047388340808976456,3.3170687302043023,1.1525775414082178,0.017857279403474154,-0.6960382549060751,-17.84226836572435,0.0328097246937303,-0.008218929767422261,-6.913371740916156,2.2238164433358985,0.23205094192777503,6.891846822050552,-2.205655180014911,-0.23117138468715914,-1.963007819579054,-0.08360438855750198,7.446128476690493,3.089672694413714,0.0016759820455205718,0.38322357811049057,1.9743421121707505,0.05979591179177357,7.441254926144629,3.0871577210562067,-0.0029210097698805964,0.38301155855682534
0.38,0.1925152164442227,3.5108832279616044e-05,-1.3792410409224725e-05,-0.2507911865657942,0.10076687730876961,2.6988481191095833e-05,0.2507766191215771,-0.10077460967039113,-2.6353054171974567e-05,8.844081188596806e-05,-1.5762803131712108e-05,-0.32749034950884304,0.6284897323489786,1.083740259984994e-05,-0.3011297919526258,-7.143806667356393e-05,-3.4990542472651237e-06,-0.3275053483333569,0.6285111425929184,-3.009017197641996e-05,-0.30113973105228437,0.21321287801429575,-0.000321223144292776,0.000329549929401938,-0.02858926990093468,-0.0024067896762124865,0.0009829313103109651,0.028703487683679346,0.0025312606243046622,-0.0009905795034471775,0.00021311508282915483,0.0002455280524764519,-0.11205831819700027,0.17050630216344892,0.0009402511547062318,-0.016506036604995764,-0.0005442065165246861,5.662721555180466e-05,-0.11195045079683609,0.170545553413632,-0.001340012751497776,-0.01655551168102954,-19.863876460421206,0.02694010910100269,-0.024468193481173482,3.0436466678449228,0.11770577300417778,-0.10414932033790912,-3.0481823436626185,-0.13148527404069577,0.10461523395466722,-0.032113369714865406,-0.01620095298481354,11.14861443895839,-17.23366098829862,-0.09314238281568563,1.6135718872016664,0.06622183532420965,-0.013754698444825662,11.135891677186445,-17.23811844467096,0.13286151875694258,1.6184180771437329,-32.73619877771477,0.0718776581663748,-0.050298125438492165,-9.03999905870492,3.4103424037196786,0.30576201231435746,8.991908674057829,-3.3938856761146643,-0.3035126102721507,-3.4666459303833097,-0.04580811850369187,13.46051119653767,3.864209252974263,-0.0014548601146186352,0.4906221700843568,3.525983292138749,-0.01097396582769395,13.451905940927332,3.8608055820400153,0.00010554160102256364,0.49019511978193314
0.39,0.19266095757832355,3.4590611746788553e-05,-1.2943730463322694e-05,-0.25077271459801903,0.10075457998930791,2.640286226041457e-05,0.25075883576404767,-0.10076244559155216,-2.579732581097962e-05,8.736062574277306e-05,-1.4927617905428943e-05,-0.3274960712469172,0.6284714292717832,1.0925675865343695e-05,-0.3011334951299556,-7.025794830638982e-05,-4.308251936229643e-06,-0.32751126367360667,0.6284927862825876,-3.020414761570346e-05,-0.3011434443613803,0.014574113410083689,-5.182205328274912e-05,8.486799459020319e-05,0.0018471967775145481,-0.0012297319461707086,-5.856189306812612e-05,-0.0017783357529468392,0.0012164078838977045,5.5572836099494803e-05,-0.00010801861431949922,8.35185226283165e-05,-0.0005721738074163651,-0.001830307719537294,8.827326549375528e-06,-0.0003703177329790995,0.00011801183671741042,-8.091976889645195e-05,-0.0005915340249716405,-0.0018356310330776004,-1.139756392835021e-05,-0.00037133090959221016,29.696070838192497,-0.032547368092743945,0.002665511379389085,-0.27215121325389546,-2.37909232775249,0.010370873089018184,0.2771876137062925,2.4096211891461254,-0.010574110184246699,0.0039156343799220394,0.013321337581469805,-9.399006289667568,33.57739930821799,-0.018628613908248326,-12.773462218558052,-0.01955449834196088,0.02858181112882363,-9.388904220125596,33.57015060549111,-0.017313257804062232,-12.769956248102972,-90.65200007221885,0.06739146732407096,0.01615841605532426,8.44388579541149,1.8948382627768932,-0.2988383504146335,-8.447229024921565,-1.90814265394216,0.298909417564682,-0.0009023686656575732,-0.019983772473715525,25.77141742678444,-126.46300765264596,0.009724300557772009,56.97209665087384,0.002477373330654061,-0.014371134456210136,25.764342282022085,-126.44811012990503,0.011565130497677451,56.96386544902617
0.4,0.19577630579624364,3.081765440468667e-05,-1.1828499379481752e-05,-0.2507814577515693,0.10050437343707096,2.6854330638635127e-05,0.2507687711678888,-0.10050931939379858,-2.629900846840934e-05,8.667200303757026e-05,-1.2760298920998797e-05,-0.32844169361395814,0.6318108661254097,9.151087740012617e-06,-0.3024145445291412,-7.10332797734118e-05,-2.2592685123117994e-06,-0.32845606943586897,0.631831445032806,-3.204944903539319e-05,-0.3024241532952865,0.31153482179200864,-0.00037729573421018856,0.00011152310838409404,-0.0008743153550244066,-0.02502065522369561,4.514683782205573e-05,0.000993540384116086,0.02531261977535896,-5.016826574297218e-05,-6.886227052027883e-05,0.00021673189844301455,-0.09456223670409204,0.33394368536264263,-0.00017745881253310774,-0.12810493991855962,-7.753314670219837e-05,0.00020489834239178435,-0.0944805762262276,0.33386587502183346,-0.00018453014196897254,-0.12807089339062191,-17.70763721747349,0.00209937319264647,-0.0015403786419069254,4.016748579947931,0.0275600550144115,-0.13656018444744622,-4.018866952331131,-0.04878713570118065,0.1365100474110671,-0.00024039442706680347,-0.006207352868083049,5.104104251612853,-31.243164790567903,0.002323822709996648,15.28671216073144,0.0005568049239741413,-0.004523964385651169,5.100898336220382,-31.236693533714742,0.002491621920256648,15.283364427453762,-49.97901263145993,0.07569328413481462,0.011601644102442828,-4.689062741081878,4.618766871020304,0.1545608645576243,4.687318555235586,-4.632517356656498,-0.1543166536963624,0.00035783984893832934,-0.029433246581943778,14.306729781999662,-41.54951249972351,0.018287493248396014,13.33520323211431,0.0014891674503368661,-0.02848020593870279,14.297718955531309,-41.52988474804757,0.019686996613147142,13.324106523721438
0.41,0.19712089029241636,2.725463438184943e-05,-1.0867306159831505e-05,-0.25038852604712475,0.10025692289033544,1.3649780572111062e-05,0.25037681987649685,-0.1002610719096151,-1.3149686384732353e-05,8.59593408896608e-05,-1.1213715223376956e-05,-0.32887690555583776,0.6320259864999793,7.608881885681205e-06,-0.30216692271225365,-7.175293074803637e-05,-6.626815269590729e-07,-0.3288907853645092,0.6320464344296528,-3.364558826305725e-05,-0.3021765257864473,0.13445844961727374,-0.00035630200228372385,9.611932196502478e-05,0.039293170444454906,-0.024745054673551495,-0.0013204550066524066,-0.03919512913919523,0.024824748418347153,0.001314932208367699,-7.126621479094686e-05,0.00015465836976218404,-0.04352119418796351,0.021512037456963617,-0.00015422058543314125,0.024762181688754797,-7.196509746245695e-05,0.00015965869853527267,-0.04347159286402378,0.021498939684686025,-0.00015961392276640606,0.02476275088391572,-5.181155464521844,0.007464452884530293,-0.0012994698652171177,-0.5113480213310959,0.8540523834455475,0.017163201954525587,0.5104315293714103,-0.8659599460992082,-0.017096410916197624,0.0008947307193238885,-0.004246144289755449,1.551472046577146,-4.347042225528639,0.0035667275750483896,1.3316599782688172,0.0010149003914250443,-0.00415386881638824,1.5503567722953449,-4.345655706962475,0.003724089019584653,1.3308943564491074,-40.04707510839969,0.0701224235801287,0.01208816994693554,-5.526929222539447,3.9108272736986023,0.18273591706940032,5.526077340389023,-3.9058623622923507,-0.18251146482491465,0.00047339585286343064,-0.023807080564858307,12.708491425252493,-29.377910403494198,0.015214216559644082,7.808355228447411,0.0012710099603401887,-0.02352960136038941,12.701339174282166,-29.36242804974207,0.01644253701734428,7.799572261929971
