t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.25,0.025839673409874617,-7.849875602782221e-05,0.8343261519127735,-9.46620297590542e-05,-0.017378692856027524,-0.00010251692228217331,0.9998489693768737,0.4528468093121472,0.00019768744310435377,-0.14926188802866275,-0.0007298788055952749,0.0270859641547741,-0.001146379420662069,4.385138459471182,0.02423586242913442,8.646109448424266,0.005620276173689931,17.49208245736679,-0.0003562216918235883
0.26,0.030825017568288204,-7.525283723863381e-05,0.8338661003110065,-9.782638444009842e-05,-0.016368802964136724,-0.00010841985869828825,0.9998660115058687,0.49669819390685904,0.000440046067395698,-0.06280079354442009,-0.0006736760438583756,0.20200678872844202,-0.001149941637580305,1.5944414861678595,0.03116332970495711,20.08628953183903,0.011667034659152753,39.248617329512896,0.00770879396915522
0.27,0.035908076470619554,-6.858370754615649e-05,0.8353986798466501,-0.00010020052322294053,-0.013396668715661916,-0.00011411929413557062,0.999910249074368,0.5126426087685376,0.0007516793644452691,0.13806210177397021,-0.0005570056972668481,0.594492962023571,-0.0010728536978887528,-0.00332053396033416,0.032243217945395086,43.39915222922742,0.021877824805490498,81.69933723609543,0.014697013499989975
0.28,0.04092023583174595,-5.786559507841674e-05,0.8412192171413382,-0.00010102159860184856,-0.00633959568057723,-0.00011947522394347789,0.9999798923212977,0.5126094034289342,0.00107411154389922,0.5720536240662444,-0.0003382274492119431,1.4114863343845254,-0.000925883562888853,15.366711695550308,0.041449029783304336,47.57560721528957,0.0156076636185567,100.13976122163922,0.05757588441470918
0.29,0.04757639943993712,-4.2478997767320136e-05,0.8517011514411453,-0.00010047249823171814,0.005724750100957532,-0.0001224415862275709,0.9999836009403438,0.6662765203844373,0.0014886018417322633,1.04780969621914,-0.0001821508130263761,2.4128839466009175,-0.00035012471874176125,87.75143559705963,-0.007917261287488486,54.761834269710405,0.01724847046663225,-200.32639534689406,-0.44972146040405026
0.3,0.06322823355179504,-2.9387641404641427e-05,0.8674455954366541,-0.00010040859369221119,0.007772800609939262,-0.00014688311249268056,0.9999697755003116,1.5437908763550334,0.0014094292288573784,1.595428038916244,-9.666108360053622e-06,0.40961999313197683,-0.004847339322782264,-70.60706546583653,-0.12920024625612628,-21.374939531094803,-0.02192128382993134,31.999751991898382,0.9793277814732736
0.31,0.07186905494796868,-2.774147006238965e-05,0.8810990254253166,-0.00010082422331238937,0.01142072074817204,-0.0001225106482822321,0.9999347688540534,0.8377202216966682,0.00011742676629611566,1.3816786436052961,-0.000228878946659367,0.7296175130509607,0.004945938491950472,-19.566714984938102,-0.0029918658752656827,-9.670816955540305,0.04223984069342271,-18.27111545029332,-0.48097909213249024
0.32,0.07861609194372149,-2.5919464120377124e-05,0.89378031485267,-9.95135300172404e-05,0.014155028006463266,-0.00012211625498152924,0.9998998001634033,0.6420530718472871,8.750810754345883e-05,1.284970474049893,0.00019351946027486007,0.5469063585480275,0.0001361475706255699,-7.458579664128841,-0.004808136286760471,-9.44781197386113,0.0285125997779294,-18.185324750734956,-0.04315794963603326
0.33,0.08464690054240884,-2.4643250178544545e-05,0.9055088385632201,-9.691839284111684e-05,0.015980085638244036,-0.00012380857705584356,0.9998722979167168,0.5674672752059987,3.942674467585412e-05,1.1904923543112818,0.0004786454580541541,0.36505311104067795,-0.00029543192573476274,-4.175056450175914,-0.0023183882959547757,-9.504529184204005,0.017647042730240172,-20.05435921394224,0.017608039906314744
0.34,0.09026031011053554,-2.3761036068329972e-05,0.9162851009779015,-9.355089709595705e-05,0.01680252222955607,-0.00012453728054631193,0.9998588155261825,0.5257167107042395,1.6242861716306365e-05,1.0954470624692416,0.0006551158853565558,0.16450951890125554,-0.0001193515266716153,-3.3047146885729184,-0.000679690669316925,-9.574172195143259,0.010860586809623419,-20.48270730628363,0.021602736291040585
