t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.61,0.005373318396186886,0.0255616727696564,0.023587096708598047,-0.6098626467333461,0.43329423737397765,0.013612156806974671,0.5608110564825547,-0.0108244995933394,-0.009682841227457089,-0.08359419061491817,-0.06505002886889451,-0.27425878144315163,0.3878685952125322,0.022381509894181747,-0.19210070726812456,-0.07864745989864977,-0.06837069042151425,-0.2435354982781816,0.45286101092190467,0.024429041360856142,-0.24559837827913025,0.25674743178279785,-0.10977021641277743,-0.016463188162694882,0.6749578567158531,-0.4905251103710072,-0.025983489966081515,-0.49021702975269665,-0.1617221865464172,0.015116550839554812,0.11232483345319967,0.1429571109751598,0.11460964009870117,-0.5054882449020932,-0.08109923098394477,0.35916419076391326,0.09393874829424441,0.1520204217891451,0.009377547410163473,-0.4855576272061867,-0.08822060878727322,0.3962636952877003,-3.460638804048695,-0.36262374185568425,0.12062242134968935,0.07935462707494988,-0.19120043583248936,-0.001313337353680619,-0.31416477435883783,-0.05573594969661591,0.01247807904266241,0.004852868425770734,0.32418861245083963,-0.26489474147571734,-1.389550563078592,0.024947406549074742,-0.14460809721840664,0.21725836435416912,0.3091656020355294,-0.3129233800984066,-1.9972184126965407,0.06669580026131736,0.05711802655900899,-3.6174024837839402,-0.6709987014515889,0.20187818933920187,-0.6020785090949313,0.15749569214897452,0.014800326518732834,1.3631788484713834,-0.5366697920535137,-0.049149084756790015,-0.49718258566848744,0.1776826185401184,1.60085578893824,0.5362317749035024,0.008037149707680123,0.05607101830178449,0.26464592488038297,0.1987430206310228,1.2449648363268364,0.3325089081229986,0.007776376753787583,0.0329314129675297
0.62,0.007594728833609995,0.02442770823134306,0.023434527069106068,-0.6031051327034801,0.4283698662266843,0.013352190573578488,0.5558774697075919,-0.012447295053773233,-0.009530427911157274,-0.08247045699354359,-0.06358803889789783,-0.2731391745163122,0.3826747577072034,0.021573012324997205,-0.18852352617020726,-0.07768634657927191,-0.06681956964341924,-0.2434730151420898,0.4478057128085732,0.02355350485300954,-0.24163002952359736,0.22214104374231092,-0.11339645383133427,-0.015256963949197988,0.6757514029866025,-0.4924371147293321,-0.025996623339618323,-0.49335867749628504,-0.16227954604338338,0.015241331629981437,0.11237336213745738,0.14619899709966822,0.111960692683944,-0.5193837505328791,-0.08084975691845402,0.3577181097917292,0.09611133193778611,0.1551120778095004,0.006248313609179407,-0.5055298113331521,-0.08755365078466006,0.3968348755532904,-3.348883595490719,-0.34756854973405715,0.11017088365052136,0.12024008920680504,-0.21773586895963098,-0.0027333614245895407,-0.3662366482041162,-0.052285954674561805,0.014236154060159037,-0.0021614771247346065,0.2967163114848667,-0.26610680465636893,-1.2915555607742832,0.019570777288342646,-0.10695971682041241,0.22203477692056386,0.2807801774713105,-0.32848600058618993,-1.8794012463114458,0.05886453594985858,0.10735104494350554,-3.4574680033960052,-0.6504069561836058,0.1754105848128046,-0.5553318181568181,0.1188719692753905,0.013439177030203083,1.2525004842728709,-0.5178268174196001,-0.04524989674223575,-0.48031273440919225,0.16946299862709932,1.5531850856040514,0.5271896239276599,0.0075672825784688,0.05554333291958207,0.2539547615887645,0.1930534175905523,1.1792017803094106,0.31924623819188297,0.007403436868587787,0.03199050874170001
0.63,0.009481250911484032,0.02325898683805631,0.02329297451797914,-0.5963355946646934,0.423423721492495,0.013091951004039846,0.5509072592678086,-0.014075319109674522,-0.009376590979451444,-0.08134693951988149,-0.06209637729575265,-0.2720461782699384,0.37735176464579717,0.020766471833541498,-0.184957041043972,-0.07670302978220199,-0.06524037084757711,-0.24344338060605664,0.4425624745706105,0.022683854798757928,-0.2376509456635701,0.18865220778740371,-0.11687213932867485,-0.014155255112692774,0.6769538038786705,-0.4946144734189284,-0.026023956953864218,-0.4970210439783262,-0.16280240559012898,0.015383693170583027,0.11235174736621004,0.1491661602145169,0.10929962463738031,-0.5322993061406219,-0.08065404914557059,0.35664851262352504,0.09833167970699175,0.1579198795842135,0.0029634536033175075,-0.5243238237962665,-0.08696500542516147,0.39790838600272543,-2.9121793247052286,-0.2674279663101119,0.07002516637153341,0.35229745278695346,-0.48467055921885605,-0.011955565093381672,-0.5586464967028606,-0.13548605556005494,0.01925238079052541,0.01310956545864922,0.15086704450996624,-0.40970315341503855,-0.45418565861633486,0.036066508833276834,-0.4754643819656968,0.20562581516820716,0.1349305062220848,-0.4868472361688269,-0.8479771203710833,0.0724380005701573,-0.29842605655445414,-2.8407322541661935,-0.5810117671654081,0.12726071964757257,-0.25392357394656806,-0.1387062484345216,0.0038518042215865953,0.8493780809448687,-0.49829113342860365,-0.03119803074842197,-0.4036106781742175,0.12784528434279144,1.3161844161647105,0.5010156284938286,0.004605292250706753,0.053178420275520555,0.22500822111930338,0.14824045269616007,1.0276208888169291,0.3472369927531079,0.004528108340601404,0.035731074101903904
0.64,0.011076555056887547,0.022063522648138552,0.023158424483489367,-0.5895308268806281,0.41842910970238384,0.012830515877991866,0.5458811841783551,-0.01571689177113182,-0.009220828809666562,-0.08022211108967353,-0.060589628989156485,-0.27099415233890606,0.3719833530185293,0.01996353799296912,-0.18143810235593333,-0.07569915040361525,-0.06364767900111276,-0.24346243079364036,0.43723443862061073,0.02182144854456333,-0.23370170440919827,0.15953041454035144,-0.11954641899177597,-0.01345500344897744,0.6804767784065401,-0.499461179011117,-0.026143512604798035,-0.5026075089453548,-0.16415726614572954,0.015576216978488282,0.11248284302079653,0.15067483065961657,0.10520259310322992,-0.5368411627267853,-0.08029338405723782,0.3518938688038681,0.10038793785867382,0.15926918464643433,-0.0019050187583707617,-0.5328035949999773,-0.0862406254194599,0.3949241254371809,-2.4118072911374075,-0.17814532015712797,0.03403565688657173,0.6373322842642247,-0.8005685791371676,-0.022635588795700604,-0.8168343106756738,-0.21007664474512636,0.02669685751972638,0.032978389280678866,0.011305624947498536,-0.5935343401619155,0.3145891132927998,0.06062781653480007,-0.7902353054526065,0.19108510091415962,-0.004766650970638248,-0.666486471431377,0.09378049064984384,0.09342993884772013,-0.672795872199952,-1.9815039589198578,-0.530405018276909,0.06759882731156255,0.13820075718515648,-0.45622542245856684,-0.008764109309793428,0.3176272152424075,-0.4510559117930093,-0.012733729942973863,-0.28972361546039055,0.09867478662668086,0.9642209014171707,0.4232818850320181,0.0021350150887103126,0.044981884727385735,0.17911146161718963,0.11417683876434664,0.7893104653259978,0.3322237380734622,0.0020691962194632333,0.034368594684651324
0.65,0.01243067847317732,0.02085024392620508,0.02302727801468825,-0.5826623258681363,0.413354441054359,0.012566817193064315,0.5407734256578339,-0.017379472097063628,-0.009062396954129706,-0.07909398482053749,-0.05908175012006557,-0.27000147984188994,0.3666464003025907,0.01916666693405022,-0.1779981871984399,-0.0746761625149371,-0.062055463819745485,-0.2435481296283672,0.43191578071967596,0.020968385284253502,-0.22981974274204645,0.13541234162897736,-0.12132787219334724,-0.013114646880111724,0.6868501012491823,-0.5074668648024887,-0.026369868492755043,-0.5107758520521115,-0.1662580325931808,0.015843185553685545,0.11281262691360332,0.15078788690909156,0.09926724970161077,-0.5336952715938573,-0.07968710589188982,0.343991515749342,0.10229878886781542,0.15922151813672794,-0.00856988347268453,-0.5318657900934789,-0.0853063260309827,0.3881961667151814,-1.8881693220094564,-0.10211420090078949,-0.00039256301598061816,0.9220101055579292,-1.1108372817432988,-0.03310014238559757,-1.0914839649093722,-0.2649735211693548,0.03484625639443976,0.054271880430929696,-0.10854422565305914,-0.7966511073290327,1.015461737536243,0.08762644466129654,-1.0555945800591853,0.17775111305147237,-0.12451426311892767,-0.8646082035276179,0.9444902730245297,0.11664980659877212,-1.0094765065217577,-1.0099850271201307,-0.5135411002187987,0.0005317467906642379,0.5622145253903502,-0.7861931573959006,-0.02252657712273199,-0.2634490126590235,-0.3858214302334437,0.0073932620796850045,-0.16042415314536584,0.0885091902174719,0.5660630103097486,0.32066973552305383,0.0005920113124671193,0.0340508650757209,0.1226212925522893,0.09880162939325692,0.4966848090225131,0.28628446068739155,0.0004962053421367872,0.029467092708729405
0.66,0.013595984957266148,0.01962675378418153,0.022896092289585532,-0.5757016238450886,0.40816868867815975,0.012299808493898206,0.5355565187408219,-0.01906854977511237,-0.008900480472953406,-0.07796043136335837,-0.05758472567353996,-0.26908847245560674,0.36141099376040575,0.01837855851959745,-0.1746638314989524,-0.07363539951495379,-0.0604757000646901,-0.2437202892834468,0.4266915718460436,0.020126987004603553,-0.2260387287255468,0.1165306484088828,-0.12234901420235514,-0.01311857251027153,0.6960702023047616,-0.5185752376199217,-0.02670086991661102,-0.5216906917012052,-0.16890776780487435,0.016191648117629943,0.11335534571791261,0.14970244465256097,0.09130073862832044,-0.5235406542184949,-0.07881084144527685,0.3334355699487502,0.10407629999833014,0.15797637550553867,-0.017215965507960708,-0.5224208873632336,-0.08413982796499499,0.37810140164996386,-1.3705619718549866,-0.044003122364517915,-0.03400236827696423,1.190801684875283,-1.4014888950565971,-0.04286648244889208,-1.362407413546886,-0.30333895541451356,0.04299461333677265,0.0737576488715944,-0.2079854503303902,-1.0012213588282952,1.654488845405842,0.11279252128270725,-1.2775216236761984,0.16627024424753759,-0.22367822037775062,-1.0709038221008627,1.7132069046612002,0.1381165447297597,-1.306179810046559,-0.012555799554902337,-0.5296264620101094,-0.06960207499681151,0.9897711912772698,-1.1105930651975713,-0.03650585158695622,-0.8485627606237788,-0.3136488187804889,0.027617302994829132,-0.029587599431096546,0.095138251704202,0.16441850046182147,0.21086313095793427,-0.00010128609209356874,0.022450585187850754,0.061074412278052784,0.10074673182980183,0.1783079943154894,0.22190101557889055,-0.00024731275068842035,0.022593140979057447
0.67,0.014624235244169477,0.018398863329921526,0.02276150632765512,-0.5686218416535535,0.4028427874124549,0.012028513146487207,0.5302033710824552,-0.020787961348702564,-0.008734264530443429,-0.07681950214129209,-0.05610849977204739,-0.2682755872052064,0.3563410361027614,0.017601729357272954,-0.17145722796183252,-0.07257800949054574,-0.05891830413167249,-0.24399953932073648,0.4216386836628774,0.019299400379426578,-0.22238833269005182,0.10282502869033294,-0.12278904542600032,-0.013458596193041173,0.7079782191535144,-0.5325901265704878,-0.02712953474109994,-0.535314765836674,-0.1719411573590195,0.01662159425099767,0.11409292220662856,0.14762259014925708,0.08128852504003749,-0.5069957657644365,-0.07768291623244977,0.3206603537119882,0.10573900244080552,0.15573959330176115,-0.027925003728969333,-0.5052888183166215,-0.0827586625176974,0.36503960354949827,-0.8776573518094412,-0.0034786973493394976,-0.06683880620447774,1.4372033515462674,-1.6684765162642476,-0.05173469982319143,-1.6183669052194807,-0.32949114014625747,0.05074826163155163,0.08993572303073802,-0.2890656559798568,-1.1968634862512157,2.235225001153671,0.13347395781213883,-1.462555242873733,0.15690112174359738,-0.304308969636268,-1.277014873804088,2.407047543251572,0.1553519301595994,-1.5638710556795383,0.957309066183557,-0.573003957928588,-0.1391924358238291,1.4044336276753764,-1.420428196004116,-0.05015105665139071,-1.4102178397499259,-0.24178125417224455,0.04699418073826893,0.09504074403911264,0.11462751008092859,-0.2172483957500065,0.10370266217329079,-0.00012297029395909326,0.01130006374302946,-0.0015347767614993313,0.11656217787028574,-0.14507332057932593,0.1482753482265355,-0.0003209485858172475,0.014851360444998109
0.68,0.015564719795891862,0.017170625005926587,0.02262023648510426,-0.5613983391268637,0.39735003849512357,0.011752044329093889,0.5246883867335665,-0.022540322036307386,-0.008562973761770298,-0.07566957934692273,-0.054661180436152805,-0.2675823883034311,0.35149460094523244,0.01683824759072967,-0.16839687994900002,-0.07150492935396333,-0.057391339095618506,-0.24440649084540658,0.41682650023403633,0.018487348947265565,-0.2188943237601248,0.09404845517223853,-0.12282383239949371,-0.014126984255085951,0.7223502526689771,-0.5492748917331303,-0.027646881739331854,-0.5514984348888688,-0.17523606876048206,0.017129076867313187,0.11499227943693593,0.14473193358945852,0.06931989017752532,-0.48464351575289977,-0.07634817665432839,0.3060348012832509,0.10730801365824148,0.15269650360539846,-0.040695152467010214,-0.4812183428841058,-0.08120514321610141,0.3494008929927029,-0.4198377098021881,0.021264282422154775,-0.09882882868215657,1.657771535273983,-1.9104371968036278,-0.05960012350247554,-1.852416786126193,-0.3466802773897532,0.05786496300830954,0.10255348699855282,-0.3541531267377331,-1.3785565629495584,2.7597968660710994,0.14825968204516468,-1.616536614473871,0.1495436797041682,-0.3687474781051659,-1.477329252923761,3.0312866884098977,0.16701728671779792,-1.7850367667654852,1.868921740308747,-0.6370276454411862,-0.2056018660644572,1.7963699371964714,-1.7104514264421609,-0.06312577381691178,-1.9323302907595108,-0.1741692620299294,0.06497704086964887,0.2096852660349875,0.14325501665200022,-0.5676832789618742,0.003983041049397458,0.000355395473479191,0.0011150602368172422,-0.06254948420850615,0.14270345509719073,-0.4596411539816713,0.07159416184407728,0.00011631411169394538,0.006946858371567349
0.69,0.01646322057663403,0.015944513110173867,0.022469083759685187,-0.5540090594466465,0.3916662458581119,0.011469615499350322,0.5189881607060652,-0.024327350751651183,-0.008385896496796335,-0.0745094012038535,-0.05324927641293199,-0.26702704505795083,0.34692414547431055,0.016089591792390903,-0.1654981855976149,-0.0704168948494105,-0.055901248807375035,-0.24496117529536907,0.41231744547403626,0.017691999243776332,-0.21557881850687433,0.08985007807421665,-0.12261118957527216,-0.015115272541907516,0.7389279680217169,-0.5683792637011665,-0.02824288297435661,-0.5700226027501307,-0.17870287153437958,0.01770772649739628,0.11601781430692146,0.1411904023220812,0.05553432454802974,-0.45704554709218875,-0.07486557983387673,0.28986943513851215,0.10880345045528317,0.1490090288243468,-0.055468444996247826,-0.45090547600000686,-0.07953497034892343,0.33155052532504803,-0.0017903417971314147,0.032313902788449575,-0.1299436013158261,1.8506632492549455,-2.1269217373454494,-0.06640842399863349,-2.060410155549248,-0.3570959792685161,0.06420076870821387,0.1120413092286015,-0.40533453083858734,-1.5445482206859062,3.229880037291391,0.156573782947637,-1.7441306188511763,0.1439181246425653,-0.4190642095518356,-1.6684595803939344,3.590058813852413,0.1725342642347952,-1.9726103451507355,2.7067249994768123,-0.7156249758089632,-0.26713196436237846,2.160022008421941,-1.9775385526376539,-0.07523487581478913,-2.4064607027372227,-0.11265925132295876,0.08128348200750636,0.31296410214982856,0.17803814520280833,-0.8828820998551946,-0.08647061413910348,0.0011959374648987033,-0.007937057690941381,-0.12033155955809773,0.17614027300326932,-0.7569347453112703,-0.004254490542647568,0.0009325192211163029,-0.0007066702391920673
0.7,0.017361542323196484,0.01472163260469999,0.02230493667413453,-0.5464347134415038,0.38576976104736566,0.011180545827206893,0.513081893663009,-0.02615008906492183,-0.00820239915495155,-0.07333801892986143,-0.05187790584279504,-0.26662615663453915,0.3426766780071178,0.0153565933723469,-0.1627739043081149,-0.06931446853239341,-0.054453064940086754,-0.24568270570337095,0.40816739659542145,0.016913902966710578,-0.21246057428813891,0.08983217465624534,-0.12228805054738766,-0.016414708555065778,0.7574346005142664,-0.589648481074621,-0.028906967214342945,-0.5906267043056233,-0.18227383132706473,0.018349734184478418,0.11713822739920747,0.1371370570136953,0.04008884234117068,-0.4247467467192748,-0.07329984200440036,0.2724281289500004,0.11024263170170882,0.14481838672882844,-0.07215304080018717,-0.4150048878614827,-0.07780962770657547,0.31182442187354065,0.37549581481523886,0.03158222998470934,-0.16024049210593472,2.0150940375593076,-2.317917056786848,-0.07213935855397112,-2.240169220805341,-0.36219778952985443,0.06968016133621752,0.11913809060712925,-0.4442892673290319,-1.6949187793986868,3.6471832558157113,0.15836011156796823,-1.84879563668297,0.13968884073904295,-0.4569442055378349,-1.8486288776335196,4.086852697065736,0.17179792794785206,-2.1294054801109445,3.46490328398036,-0.8039194516790688,-0.32288817641006623,2.4927007001338986,-2.2200064839282185,-0.0863795715748475,-2.8292204719513907,-0.05791506480792813,0.09580451865707046,0.4048670859827105,0.21682256607432504,-1.1629181628816136,-0.16747780560834585,0.0022985939977673117,-0.015876467028684504,-0.17397708953232224,0.21453354558246399,-1.032407335916169,-0.07703355779802495,0.002028105724486299,-0.007896300976561813
0.71,0.018297413651240463,0.013501910322224584,0.02212476553937328,-0.5386588580326053,0.37964148453094076,0.010884262219208067,0.5069516096978722,-0.028009047157145462,-0.008011933796973144,-0.07215472284680864,-0.05055096419939099,-0.2663947600890673,0.33879392886550663,0.014639430963459692,-0.1602345025822832,-0.06819807333130241,-0.05305057549335225,-0.24658909899913617,0.4044260329865132,0.016152986482439607,-0.2095552706174146,0.09358713280439773,-0.12197222824754056,-0.018017113476125127,0.7775855408898594,-0.6128276516424894,-0.029628360799882656,-0.6130283965136767,-0.1858958092223633,0.019046535797840592,0.11832960830527876,0.13269416434040499,0.02313965454718381,-0.3882749141611177,-0.07171624088872068,0.2539401725831707,0.11163952010909925,0.1402489446734501,-0.09063932957652236,-0.37413636089082536,-0.07609164842709695,0.2905303670724312,0.7133289973139184,0.020624688358441803,-0.1898633250372438,2.1510275878562126,-2.4836838012259914,-0.07679742339093582,-2.3908935672016924,-0.36299418782960496,0.07427495900543325,0.12468182456346266,-0.47229480469224294,-1.830693026129887,4.013592228605844,0.15386690040185402,-1.93295642266959,0.13652857617933978,-0.4836881081136465,-2.0171683494230916,4.524770112368422,0.1649844878874797,-2.2578695308180583,4.143730615643389,-0.8984231308075419,-0.37261794545930943,2.7936355451731147,-2.4372247180634785,-0.09652645960442502,-3.2004634204940534,-0.010014929678263833,0.10854151074124874,0.4861307018772714,0.2582293016283482,-1.4100167459923048,-0.23971294147425792,0.0035983829229197244,-0.02281663624393202,-0.22309102698443967,0.2562506523790114,-1.2842643141136794,-0.1456552453272175,0.0033348373092859343,-0.014543095179818125
0.72,0.019304617879015832,0.012284250508585023,0.021925608072108305,-0.530667899864921,0.3732648396343933,0.010580298868870146,0.5005822363760153,-0.029904304668152054,-0.007814040943094194,-0.07095895858129951,-0.04927125203645616,-0.26634643284620846,0.33531253894675606,0.01393765524461267,-0.15788839649871844,-0.06706802527259349,-0.05169645485742912,-0.2476972091298437,0.4011371463888418,0.015408568446957385,-0.2068757538997721,0.10072042277753691,-0.12176598136395614,-0.019915746726497565,0.7990958167684216,-0.6376644896547493,-0.030396335033792014,-0.6369373321856936,-0.18952575110065933,0.019789285387894925,0.11957642655091338,0.12797121629348254,0.004832724285884941,-0.34813899187505926,-0.07017757188470214,0.2346106083564748,0.11300480587089265,0.13541206359231361,-0.11081101307075328,-0.32888865976714116,-0.07444180354822215,0.2679516717642506,1.014369287137879,0.0005829570805345932,-0.21902907758466722,2.2589562703490187,-2.624674160113319,-0.0804050935281906,-2.512725711493719,-0.3602282812030036,0.07798902548025416,0.1295115099577459,-0.4902635859622203,-1.9533241980324185,4.331125798687153,0.14351733818525,-1.9982452893270648,0.13414319316127102,-0.5002426522755583,-2.174142522925028,4.9066178559126,0.152437633825994,-2.360025311704641,4.7471698552053425,-0.9970275542297602,-0.41655879275146573,3.0633179977244507,-2.62934937102213,-0.10568582824726963,-3.5220545627024014,0.031190026244179502,0.1195634727809559,0.5578749267756574,0.3015643152483563,-1.6274426651441258,-0.3042621083508291,0.005061074437379025,-0.028912799158094298,-0.2676184314427741,0.3003144571735988,-1.5125846652123218,-0.20981621942851597,0.004812710761674288,-0.0206557291783213
0.73,0.020413259035504987,0.011066648990653516,0.021704547697084863,-0.5224510460702019,0.36662572732183446,0.010268295009179407,0.49396159048300897,-0.03183558500727895,-0.007608349186667219,-0.0697502431647946,-0.048040566232117554,-0.26649343802315284,0.3322642616078742,0.013250231259584175,-0.1557421149440864,-0.06592456289456844,-0.050392358486733534,-0.24902273351284374,0.39833892157676165,0.014679394174857764,-0.20443223971330007,0.11086411564891571,-0.12176015179315079,-0.022106037502344238,0.8216853794719118,-0.6639112312558825,-0.03120038596907392,-0.6620645893006308,-0.19312803391268937,0.020569175642697467,0.12087154165049084,0.12306858043386033,-0.014700517694439245,-0.30482773388818774,-0.06874239850284963,0.21462815546320413,0.11434623780250536,0.13040963706955802,-0.13255243830000357,-0.2798224812080152,-0.07291742720996221,0.2443514186472042,1.2820079113251457,-0.02781252467216648,-0.24801062301462684,2.3397332844025094,-2.7414691017849977,-0.08299751833066044,-2.606436137427333,-0.3544885085141107,0.08084732502735577,0.13443873474307708,-0.4987807235330449,-2.0644121688952497,4.601800181781123,0.1278503854632019,-2.0457509977810986,0.13227390329957436,-0.5072353948621843,-2.3200818202064286,5.234892540961047,0.1346182987661968,-2.4375217428227076,5.28133946946488,-1.0989019674807539,-0.4553104783728863,3.303047330080443,-2.7971235263594503,-0.1138964451865379,-3.797053772206035,0.06587477467185461,0.12897893727685625,0.6214047196733181,0.3467282936221062,-1.8188956817255337,-0.36239363644473555,0.0066790557395065755,-0.03433658098358177,-0.3077235705403004,0.3463253649879911,-1.71868558831006,-0.2697444348792004,0.0064463732013792345,-0.02629994117122009
0.74,0.02165010098312666,0.009846266220254791,0.021458686259759958,-0.5140002189470425,0.3597124680990971,0.009947991397655603,0.48708030097625993,-0.03380231419725725,-0.007394572697737509,-0.06852808387481538,-0.046859758500132256,-0.2668468844169868,0.32967616428717045,0.012575592313102,-0.1538004084892325,-0.06476787312621343,-0.04913898565552417,-0.25058026607786443,0.39606418601877763,0.01396368173263476,-0.2022324777011103,0.12368419476216717,-0.12203827703987245,-0.024586143732490507,0.8450827123159369,-0.6913259222737325,-0.032030361152380525,-0.6881289506749042,-0.1966729189978305,0.021377648892971026,0.12221592899792161,0.11808077319852989,-0.035344639383391746,-0.2588097320703765,-0.06746389464821761,0.19417064548539315,0.1156689768355011,0.12533728312093617,-0.15575325650206787,-0.2274735557984047,-0.07157124422230024,0.21997620121897712,1.5199635707755286,-0.06420676955463339,-0.2771235306049289,2.39443327980513,-2.834715260081226,-0.08461795796730975,-2.6731919805563433,-0.34626572569910974,0.08288801966298358,0.14026187619090222,-0.4981346326824899,-2.1655635510809077,4.827450376073206,0.10752019576573237,-2.0762586810127175,0.13068713858423744,-0.5050065522438032,-2.455798180068394,5.511695851205899,0.11210744519544283,-2.4917517987366176,5.753553324999693,-1.2043418353911362,-0.48973271533295804,3.5146080930438166,-2.9417129833554356,-0.12121459003667923,-4.029180673504317,0.09414220860271619,0.13691765367654637,0.6781097003870965,0.3941343113616834,-1.988209062811915,-0.4154552486963509,0.008467739227706755,-0.03926607658309899,-0.3437065374016065,0.39437028019717113,-1.9046766452164843,-0.3260303403005032,0.008241453286358693,-0.03157960921073552
0.75,0.023038939287825883,0.008619462772900603,0.02118511246937456,-0.5053099484959026,0.3525157373503517,0.009619225990335066,0.47993169227145527,-0.03580366995980547,-0.0071725074068415004,-0.06729189839721707,-0.045728764231415205,-0.2674168871659288,0.327570812004074,0.011911705386196396,-0.15206632790247981,-0.063598114644,-0.04793611347953919,-0.2523833784608919,0.3943406200459142,0.013259180034931303,-0.2002818908687942,0.13888383046992245,-0.12268034473541879,-0.027357379038539797,0.8690270451139882,-0.7196730748745447,-0.03287654073205362,-0.7148608704804676,-0.2001355762548216,0.02220652908960086,0.12361854775983062,0.11309942687170499,-0.05700027489420083,-0.21053522830964444,-0.06638869269056029,0.17340805867526596,0.11697584822134348,0.12028721759849814,-0.1803112383027518,-0.1723565972863457,-0.07045016977034581,0.19505868323161096,1.7320102795354964,-0.1085577679891092,-0.3067193197470385,2.424218805620334,-2.9050488467212574,-0.08531322221413243,-2.7143713278607513,-0.3359713289612593,0.08415627776114416,0.14780567688693694,-0.48834322357795124,-2.2583317661684883,5.009528437536322,0.08334742592579422,-2.0904892359511953,0.12915761206881823,-0.49363864627360493,-2.5822589077082942,5.738600672225492,0.0856562372492772,-2.524022544327094,6.171702340816076,-1.3145661318181174,-0.520860216288717,3.700015647888155,-3.0645471615121154,-0.12770525824680384,-4.222447934257972,0.11599655760740728,0.14351820304224486,0.7294158091659496,0.4446233431305189,-2.139213573158001,-0.4648407225943572,0.010462093426365263,-0.04388454494701458,-0.3759470402799389,0.444916362493122,-2.0731448802483956,-0.3795161212965642,0.010220601164489744,-0.03662584153651654
0.76,0.024600978620478657,0.007381803548747503,0.02088086674701446,-0.4963772561642007,0.3450285017169341,0.009281929260793116,0.4725116464338645,-0.03783862285524981,-0.006942026488169378,-0.06604093235193007,-0.04464660428505595,-0.2682127230914877,0.3259664125647312,0.011256153201883373,-0.15054129623932228,-0.06241544040057968,-0.04678260516818157,-0.25444471673469027,0.3931909141402733,0.012563243960952772,-0.1985837062909108,0.1562039332652774,-0.12376592241530988,-0.03042457223601018,0.8932692331701916,-0.7487235633417573,-0.03372967295419495,-0.7420045837590752,-0.2034952895444342,0.0230480918672123,0.1250966045287,0.10821599463592547,-0.07958359255588571,-0.1604399439342812,-0.06555521843130235,0.152503166315754,0.11826742434203166,0.1153508311357621,-0.20613382737983477,-0.11497059056409079,-0.06959360739785303,0.16981845778834,1.9217651454570643,-0.16104070098734696,-0.3371792398362947,2.4301864650927043,-2.9529916323825938,-0.08512826253563761,-2.731381476276902,-0.32392456080093374,0.08469835105481566,0.15797391475638606,-0.4691855544447256,-2.3441911500062393,5.14888137247317,0.05641986310163685,-2.0893612981551635,0.1274475159911495,-0.4729902003300589,-2.7004923897648365,5.916476860881373,0.056281776434618416,-2.5357804535994033,6.5437797985779085,-1.4314252151150755,-0.5498182274921245,3.861266263569638,-3.1671266205823625,-0.13343341777936576,-4.380860292263387,0.13137507008442567,0.14891801598830914,0.7767534184726608,0.4993531171903106,-2.2756672255967247,-0.5119859981607704,0.01271227886462068,-0.04838306946346548,-0.4048651705956468,0.498674466061608,-2.2269078660751624,-0.4312167695743637,0.012418556219170176,-0.04159079723725654
