t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.93,-0.03687655346754609,-1.4842954627012988,637.008471615911,3.951281045483535,-0.2766915480374262,-0.08917620098042782,0.0,0.0,0.0,0.0,0.0,0.0
3.96,-0.02159209328037358,-0.9709886664910703,637.0577068474988,3.1782439381998677,-0.2536383530603598,-0.08324836839838846,0.0,0.0,0.0,0.0,0.0,0.0
3.99,-0.010063478147134706,-0.5647836377510359,637.0981068963736,2.5352145465338,-0.2350042784713862,-0.07776321412149775,0.0,0.0,0.0,0.0,0.0,0.0
4.02,-0.0015738290041521635,-0.24985423819930078,637.1315111787699,2.0068886819128577,-0.22009099065605028,-0.07278298988120584,0.0,0.0,0.0,0.0,0.0,0.0
4.05,0.004450197824855908,-0.011571602595591604,637.1593129684941,1.5784335368504034,-0.20829924498276486,-0.06831311855385509,0.0,0.0,0.0,0.0,0.0,0.0
4.08,0.008466571789554378,0.16325728732348824,637.1827807449605,1.235871504621457,-0.1991106881069093,-0.06433266350165626,0.0,0.0,0.0,0.0,0.0,0.0
4.11,0.010866585902937407,0.28626873308140105,637.2027566579635,0.966314243512982,-0.19207533666715546,-0.06080437539213065,0.0,0.0,0.0,0.0,0.0,0.0
4.14,0.011960952103161277,0.3675841467353277,637.2199599467037,0.7580850152138886,-0.1868052600049097,-0.05768229914918192,0.0,0.0,0.0,0.0,0.0,0.0
4.17,0.012030902588991758,0.41591420229596604,637.2351017317283,0.6007496754001543,-0.18295928350896418,-0.0549235706193634,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.011319774934352139,0.43861926337546625,637.2485307836855,0.48511834930746084,-0.18025018885925095,-0.05247995747750732,0.0,0.0,0.0,0.0,0.0,0.0
4.23,0.009996156724757186,0.4418922641471031,637.2606116138797,0.403190745322952,-0.1784317232921531,-0.05031154920325098,0.0,0.0,0.0,0.0,0.0,0.0
4.26,0.008241053838721792,0.43085235668107125,637.2717153372918,0.34808758087471176,-0.17728710146522178,-0.048379482200310076,0.0,0.0,0.0,0.0,0.0,0.0
4.29,0.00621071178883461,0.40966580872630354,637.2818997943983,0.31395571280070034,-0.1766421393470879,-0.046646109500166254,0.0,0.0,0.0,0.0,0.0,0.0
4.32,0.003977436061112148,0.3817134029841089,637.2913320821133,0.2958795243467256,-0.1763593319170696,-0.04508153915583519,0.0,0.0,0.0,0.0,0.0,0.0
4.35,0.0016610256848943001,0.3496702861783112,637.300134725869,0.28977373591827116,-0.17630982871340356,-0.04365862070718751,0.0,0.0,0.0,0.0,0.0,0.0
4.38,-0.0006743059263445112,0.3156301176229509,637.3084936236387,0.292288449290591,-0.17640059480590514,-0.042354422047284034,0.0,0.0,0.0,0.0,0.0,0.0
4.41,-0.002970678650290603,0.2811671864186341,637.3163731414443,0.3007203984176591,-0.176554091669253,-0.04114699160871469,0.0,0.0,0.0,0.0,0.0,0.0
4.44,-0.005173647344537531,0.24743668198092794,637.3236200116014,0.31291763411261386,-0.17671138958533567,-0.04001827044901869,0.0,0.0,0.0,0.0,0.0,0.0
4.47,-0.007281528182685613,0.21530705141345519,637.3305653136622,0.3271919409509916,-0.1768375492772734,-0.038954441858003466,0.0,0.0,0.0,0.0,0.0,0.0
4.5,-0.009230948146731454,0.18533085960833912,637.3371471856044,0.34225568900094566,-0.17688257177236372,-0.037946069771834276,0.0,0.0,0.0,0.0,0.0,0.0
4.53,-0.01103349072023701,0.15784728013998903,637.3433035292625,0.3571515353258959,-0.17683763240327724,-0.0369808856699432,0.0,0.0,0.0,0.0,0.0,0.0
4.56,-0.012684419966574382,0.13303654672962462,637.3490906922643,0.3711900665865635,-0.17669029571629483,-0.03605135617642706,0.0,0.0,0.0,0.0,0.0,0.0
4.59,-0.014181722011038764,0.11094366806288943,637.3545075425938,0.3839016651443942,-0.17643469045406948,-0.03515108590195996,0.0,0.0,0.0,0.0,0.0,0.0
4.62,-0.0155275708997363,0.09152005742541516,637.3595677208642,0.3949903459824462,-0.17606975424359209,-0.03427552994718877,0.0,0.0,0.0,0.0,0.0,0.0
4.65,-0.01672401510102703,0.07464450566950949,637.3642656968335,0.40429628918071825,-0.17559848296060213,-0.033419703506381425,0.0,0.0,0.0,0.0,0.0,0.0
4.68,-0.017788968391005463,0.06016482188852404,637.3687238695126,0.41176318108713816,-0.17502821845739905,-0.03258402715520162,0.0,0.0,0.0,0.0,0.0,0.0
