t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.18762094837656565,-0.0033309591213347076,0.00044460317562454704,0.0005031108767691631,-0.01740168746055607,-0.3187577241120875,0.6163584745971346,0.014475540235585888,-0.29584774036567657,0.0005724180285807748,-0.017416291615075574,-0.32116375533182057,0.6226271096615463,0.014510710776535471,-0.29998793332835244,-0.034115020538347085,-0.021110851965865467,0.002664303835116346,0.0011490331433822388,-0.056698865403189476,0.032744289452791404,-0.032211277456207194,0.050398631009417445,0.008662904809468725,0.0015484399119087297,-0.05677225600731762,0.028211124151749232,-0.01706866611369264,0.050590885599997935,-0.0026382924436302345,0.06554227964563353,-0.02340173033147419,-0.003730385094593558,-0.004646968690508402,0.030703219349440758,-0.022228113118927695,0.04661760650526503,-0.03540660039755039,-0.017358272874616887,-0.0035456919744092374,0.0305362192228813,-0.024218502072528736,0.05200892071582075,-0.034919060244533284,-0.01860027625866678,-26.122816242470428,0.15536259880763023,-0.039471060657298905,-0.15485346652914073,1.2719972057595097,7.900368504518078,-28.430603707056378,-2.30616153037075,9.624237017462386,-0.15294711405556277,1.2684977068921544,6.840052656526435,-26.64830334390767,-2.304010251308013,8.981926920951844
0.33,0.18665648581209632,-0.003985346237608998,0.0005211749440929033,0.0005333995992491727,-0.019075020525237258,-0.3177954007303108,0.6154340921193031,0.015955633225510614,-0.29560347566697964,0.0006156801031610684,-0.01909197669799451,-0.32033921825913336,0.6221618577067798,0.01599701019031533,-0.3000838223502941,-0.03214875214897808,-0.021812903875809694,0.002552392282278539,0.0010096240826669867,-0.055777768822706256,0.03207744605922357,-0.03081274926104924,0.04933643299749094,0.008142156623230219,0.0014420691526764527,-0.05585616943063118,0.02748456908957337,-0.015508398492218016,0.049543313792661935,-0.003196300731390238,0.06269143068713134,-0.013127399167864873,-0.003327604736210965,-0.004133813814902965,0.027280489409406528,-0.020103819025393932,0.03997689764798906,-0.0333844884228256,-0.014930187791378557,-0.0030149128155017024,0.02710244770422321,-0.023655873793984483,0.04799269749423729,-0.03288170908876964,-0.01750203743245038,-26.00776204159631,0.25672659346630383,-0.0374863963762353,-0.17213830046365747,1.3751109523725906,7.886265982874339,-28.55631813848721,-2.533941138685964,9.624524519971152,-0.16924078933724016,1.3707079550373638,6.7041568932508415,-26.562986322395314,-2.53098801181667,8.901678996441634
0.36,0.1857484455352454,-0.004651548013134367,0.0005947518682986695,0.0005599678892957696,-0.02072380114944998,-0.31685117078565694,0.6145456888493548,0.0174056801758548,-0.29537264813729497,0.0006562287562074105,-0.020743269577979645,-0.3195359714728607,0.6217397991797581,0.017453716065915295,-0.30019546320592505,-0.030268009228364142,-0.02220672585084564,0.0024525641401922102,0.0008856096682198978,-0.05495935414042406,0.03147433148846176,-0.02961344233160957,0.04833489834480617,0.007694250989488862,0.0013516217682114015,-0.055043095999504486,0.026774892875753836,-0.014068617567390897,0.04855686251999885,-0.0037213618543637493,0.059785588225729214,-0.005655700249164397,-0.0028527025312499177,-0.0036426245338532226,0.02368325757753098,-0.018621219362898955,0.03454553253322956,-0.03024851332668277,-0.012699583338189768,-0.0025072356896771453,0.023496953094877426,-0.02284450565827001,0.04363412739314754,-0.029732929678402797,-0.01592827684976328,-25.902297909245167,0.3249247150343008,-0.034838683482002815,-0.18825235532302112,1.4720846924611828,7.8655832616566075,-28.649490783941296,-2.7260563445920893,9.629256476870859,-0.18452412604555898,1.4668311387058923,6.588156272324448,-26.492984776067004,-2.7224210163437164,8.846691555681645
0.39,0.18489421228779762,-0.005322839918883984,0.000665761360226311,0.0005832578172618987,-0.022351266841842923,-0.3159236999384297,0.6136883765586864,0.01882850346420497,-0.2951532502326147,0.0006945208971330431,-0.02237341520017939,-0.3187532847416806,0.6213570113673902,0.018883662304804698,-0.30032143951072077,-0.028474441581592267,-0.022376396858320574,0.0023669830642547127,0.0007763309322043012,-0.05424885641309814,0.03091569490757479,-0.02857707635561268,0.047427442945005685,0.007313263489343169,0.0012764046975210872,-0.05433818740665816,0.026089557706005736,-0.012759593745596471,0.04766487462964677,-0.004199210159856648,0.05690516386989941,-0.0004154442372268363,-0.002363403900009331,-0.003195583333493346,0.020261731299299868,-0.017607164201052683,0.03020780255360478,-0.026591339125616287,-0.01073603757527053,-0.0020475562706394612,0.020070472221888735,-0.021828735003452948,0.039189143835301365,-0.026066854517921456,-0.014090604465764045,-25.80516187528767,0.3691610707062974,-0.03213433480965013,-0.20346609009737465,1.565352286145497,7.841552115065596,-28.71945045657773,-2.8942720052111692,9.638590519245659,-0.1990603843665648,1.559290880486189,6.486780744033769,-26.432383482956595,-2.8900625575836196,8.810517620718837
0.42,0.18409119368783275,-0.005994505724447105,0.000734643788643944,0.0006036717202278837,-0.023960496976066496,-0.3150120755389834,0.6128582512903162,0.020227394547342084,-0.2949435147617521,0.0007309702374151002,-0.023985497397379436,-0.31799024387200353,0.6210094937844741,0.020290148374627972,-0.30046009735953566,-0.026767286665495285,-0.02238886018543738,0.0022960809472544327,0.0006804634321995008,-0.05364100447411914,0.03038747998154321,-0.02767084227900454,0.046629702771237194,0.006991182362085053,0.0012149780094019033,-0.0537360732400015,0.02543469565590215,-0.01158391943053743,0.04688286899410912,-0.004621928293829569,0.05405938185299419,0.003007912853044914,-0.001894525555302451,-0.0027948884664539264,0.01712764018898838,-0.016892001013502522,0.0266889886613626,-0.022807201991440706,-0.008996457402872693,-0.0016384768568968866,0.01693440900874066,-0.020701649147270018,0.03484293232963864,-0.022277643422739857,-0.012141888386395294,-25.715287984911004,0.3968186634710402,-0.029739115190367937,-0.21803362069361726,1.6566821340507176,7.816560834205316,-28.77358842572024,-3.0475662141253657,9.652410176802348,-0.21308119055632696,1.649840523516591,6.395882905170942,-26.376795451925783,-3.0428704228369683,8.787923668426595
0.45,0.18333682853153557,-0.0066634644084424864,0.0008018211440618048,0.0006215702235740602,-0.02555431223411998,-0.31411565394044927,0.6120521461117413,0.021605759148686902,-0.29474187610255215,0.0007659449485259501,-0.025582338626471614,-0.317245834486559,0.6206933348406547,0.02167658456537078,-0.3006096829078983,-0.02514550520990546,-0.022298622799846034,0.0022392451805953594,0.000596616778205883,-0.05312717526844949,0.029880719951138134,-0.026870172619163663,0.045945486711493976,0.006721288639998872,0.0011658237036949967,-0.05322804096973928,0.024813646181484048,-0.010538631460648271,0.04621453969142693,-0.004986184945421428,0.05121663398218601,0.005046880119825126,-0.0014762333819380302,-0.002461575928080606,0.01437518993930098,-0.01636948047607234,0.02368445609192804,-0.01916040649552997,-0.0073880795682725875,-0.0013009284095915064,0.014182628506347328,-0.01950272653010643,0.030567980389150762,-0.01862943215951418,-0.01010992785563758,-25.631759219708755,0.4137108532897331,-0.027859317788276435,-0.2321679986016093,1.7473121095747575,7.792288719037863,-28.817636940602874,-3.1925869487022474,9.670415860760274,-0.2267698160162576,1.7397011597402283,6.31225756045203,-26.32312339653509,-3.1874686017454095,8.774767697446524
0.48,0.18262855834582237,-0.007327880900330025,0.0008676698894359213,0.0006372533085849642,-0.027135189821228093,-0.3132339648743436,0.6112673569436491,0.022966879384185745,-0.29454688671496365,0.0007997488240681676,-0.02716641548990808,-0.3165189775549916,0.6204046870791855,0.023046254267170024,-0.300768367391331,-0.02360900619043988,-0.02214721639625128,0.0021949581791372184,0.0005227695003634648,-0.052695919570270464,0.029389635536855963,-0.02615963893640582,0.04537067451662807,0.006499646252950695,0.0011267958514072514,-0.05280256211454886,0.024228564385580856,-0.009621592048973749,0.0456556567266415,-0.005289482781090556,0.04845808689688624,0.006019942459893457,-0.0011031653394013574,-0.002176736490895337,0.012014895044714535,-0.015942014380641467,0.021201651633418805,-0.015812837513976774,-0.00598544036279236,-0.0010155588398106374,0.011825048496632462,-0.01828852689851601,0.02662296994674307,-0.015283437069683714,-0.008176266609098093,-25.55372855458703,0.42422200252958037,-0.026597271791753932,-0.24604720158440477,1.8380928197775674,7.769879250253901,-28.855775536811286,-3.334129902886711,9.692092274666619,-0.24027307984119195,1.8297070048773194,6.233495871325347,-26.269098264406185,-3.328628907163415,8.76772243101402
0.51,0.18196390043831637,-0.007986879444003659,0.0009325257860045767,0.0006509773307540623,-0.028705254002795964,-0.31236662362118045,0.610501649262027,0.024313768065922007,-0.29435728422370167,0.0008326386966545556,-0.028739849809697574,-0.3158085802976328,0.6201399999906684,0.024402168875606554,-0.3009344105147119,-0.022155263583533293,-0.021966618122454474,0.0021618632189551778,0.00045746740563660474,-0.05233547271892903,0.028911375105436718,-0.025523589387403255,0.04489628939120877,0.0063200830420669235,0.0010963290862129322,-0.05244781065964989,0.023679908578625376,-0.008822902950571457,0.04519715361455099,-0.005534770779363499,0.045732154224118915,0.006245590377112364,-0.0007875314931116151,-0.0019578328242459975,0.010070616681673528,-0.015585168693831974,0.0190174926515283,-0.012856749993261474,-0.004699934063410183,-0.0007994636549994993,0.009885207430201604,-0.01708686896392919,0.02289908473255764,-0.012331654792660629,-0.006305389247017956,-25.48051214967848,0.4316095274730978,-0.025980109426284814,-0.25980955199313727,1.9295476268984744,7.750015424564032,-28.89115282123178,-3.4755007984403457,9.716927368777222,-0.2536977339511306,1.920366191228811,6.157816852049076,-26.21338165094889,-3.469633724459464,8.764316600256588
0.54,0.18134040146961208,-0.008640256956337891,0.0009966729042294314,0.0006629393033813391,-0.030266254629350328,-0.3115133090198418,0.6097530573237913,0.025649085672664336,-0.29417191167309675,0.000864809051951444,-0.03030438744279989,-0.3151135612223416,0.6198959220784105,0.025746984994729688,-0.30110612848841517,-0.020783298956809724,-0.021779250411141104,0.0021382372741618294,0.0003987324209092248,-0.05203335421847882,0.02844382004462176,-0.024953064607857407,0.04451058689141093,0.006179085020164618,0.0010723451765629474,-0.05215125443674384,0.0231673025097075,-0.008135930408594729,0.044827203970771175,-0.005723932456774037,0.04307433271628014,0.005977690842764005,-0.0005227151617344106,-0.0017987025877062024,0.008541969465866828,-0.015260084796494766,0.01709733722418605,-0.010331239857350738,-0.003545585600022605,-0.0006465854216912703,0.008362505619246008,-0.015900371364637067,0.01942848840337774,-0.009813082332129852,-0.0045398416705211275,-25.41149350873238,0.43819062010120025,-0.02599359662280855,-0.27355739376332455,2.021985001882467,7.733073335788287,-28.925922699896695,-3.6188388887945426,9.74434814430777,-0.2671208718258202,2.0119747171793687,6.0839512190360345,-26.155118598586167,-3.612603880166467,8.762660547171702
0.57,0.18075566940035245,-0.009288254546913637,0.0010603495788087253,0.0006732824436796803,-0.031819567483385415,-0.31067372849482,0.6090198529890573,0.02697510516353505,-0.29398973014953184,0.0008963974803688103,-0.031861398820844884,-0.3144328524812785,0.6196693298057157,0.027082969339753907,-0.30128193231962186,-0.01949106897532132,-0.021599919685858185,0.002122555819309797,0.0003447713432780387,-0.05177709513450282,0.027986017500726917,-0.024440144491131827,0.04420064969569041,0.00607271745216394,0.0010529476139122093,-0.05190037926816646,0.02269029136876839,-0.007553075756493397,0.044532811500807276,-0.005860127706889671,0.04051132908085009,0.005348754098363884,-0.0003003170317636972,-0.0016827711055782402,0.007345246357871815,-0.014907095518537972,0.01536544794657857,-0.008229267609749513,-0.002509715319320094,-0.0005391351929802113,0.0071725759320173665,-0.014750365673990018,0.01627105603427026,-0.0077196902391278854,-0.002930443889226808,-25.346160282665444,0.44552712157034946,-0.026590983096642234,-0.28737010187656664,2.1155307311453293,7.719193500981034,-28.96152273067971,-3.765437611708588,9.773782102277751,-0.2805982350444853,2.1046477287755074,6.011033584321535,-26.09388735593905,-3.7588160491116076,8.761363799927429
0.6,0.18020739752726558,-0.009931438258800855,0.0011237559680594318,0.0006821110899830011,-0.03336626961569841,-0.3098475643557649,0.6083004775574752,0.02829371831355699,-0.2938098073697543,0.0009275006871124944,-0.03341195488055106,-0.31376541906932204,0.6194573814834516,0.02841200596356291,-0.30146037355032884,-0.018275729102895818,-0.021439457062907268,0.002113546308356886,0.0002942882101106915,-0.051556737743766665,0.027538804635170777,-0.02397918105273447,0.043953771667397924,0.0059974259925843374,0.001036773558122803,-0.05168520199020594,0.02224778039854869,-0.007064944075465289,0.04430122079363344,-0.0059480410235664746,0.03803069120013447,0.004519725825591792,-0.00011823553761303174,-0.001610109369607926,0.006461410842959481,-0.014544896389253381,0.013784400723807266,-0.00653012006841891,-0.0015795527717727964,-0.00047705939459774527,0.006296216969388979,-0.013653735625098307,0.013389141326570098,-0.006030625276025603,-0.0014660236404324678,-25.284077962191063,0.45462771734474583,-0.02771843831232319,-0.3012957127366807,2.2101991750224923,7.708344908029781,-28.99884613402285,-3.915940060799475,9.804719896802318,-0.29415971980181027,2.198391532314936,5.938494823784807,-26.029581578923764,-3.908900623580763,8.759476161288722
0.63,0.17969335327625882,-0.01057055421744504,0.0011870559453262867,0.0006894906378536747,-0.03490715647825275,-0.3090344906234601,0.6075935080865446,0.02960645435551735,-0.2936313061874714,0.0009581745404010405,-0.03495684434498479,-0.31311027401942815,0.6192574833883816,0.02973561502462349,-0.3016401342023122,-0.017134808366891782,-0.021303865288139514,0.002109999242228495,0.00024598492902245373,-0.05136289541847788,0.027102457743493177,-0.02356564903102025,0.04375786806534536,0.005950039409431154,0.0010224617762848705,-0.051496315481124266,0.02183816832979574,-0.006663269835668186,0.04412030203535267,-0.005992021732779448,0.03568015590560947,0.0035740201934419957,2.9950638200659796e-05,-0.001570373005932879,0.005828197223692655,-0.014114889375150597,0.012306107559311386,-0.005193128681412418,-0.0007444907289482217,-0.000449307238682195,0.005670811108458906,-0.012577611681535927,0.010776563864169475,-0.004704668095200759,-0.00015768529442539148,-25.224872028547733,0.46606858700082937,-0.029309875100764795,-0.3153675023378675,2.3059230279999015,7.700392218112731,-29.038372301785728,-4.070541449391536,9.836693240424143,-0.3078242357663155,2.293132841651422,5.86599554617556,-25.96228288733111,-4.063043045429637,8.756349543349817
