Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11219178416217869,0.025517323570103313,1.1051497839983875,0.11180096476388991,0.025659567273572652,0.11139976245981133,0.12330576103139963,0.11154923871240507,-0.09131915258523465,0.11217188643424289,0.11046708561189914,-0.00010917471255943167,-5.011692055910409e-06,3.0869152070554695e-07,-4.151738316617932e-05,0.9999999991255476,0.11217308279669691,-0.11041244978094064,-0.00011451089083983068,-5.262304476872939e-06,2.6055999881336687e-07,-4.349043929758155e-05,0.9999999990404113
0.11217283729318807,0.02675368716172888,1.105712684671019,0.11180030016552304,0.026848107796477835,0.1114107392351525,0.12380296307691555,0.11163195833820669,-0.09055758407240164,0.112172066409948,0.11046773595949806,-0.00011372788258841304,-5.372650895088538e-06,3.7421831721443683e-07,-4.306375796738708e-05,0.9999999990582539,0.11217331049308604,-0.1104117875348786,-0.00011946301833870576,-5.638236502028861e-06,3.2127717178266134e-07,-4.515300071029762e-05,0.9999999989646571
0.11215620502731645,0.02798086227279171,1.106258243525876,0.11179911707654408,0.028036882736988837,0.11142231182721325,0.12439100266540017,0.11171082177596571,-0.09041064458961492,0.11217223863945558,0.11046835854310587,-0.00011818111991870883,-5.719578064006511e-06,4.3620211017168165e-07,-4.457156530777034e-05,0.9999999989902362,0.11217352785578809,-0.11041115524617624,-0.0001243062998620148,-5.999542748411722e-06,3.782708380877189e-07,-4.677579964121085e-05,0.9999999988879437
0.11214154952984955,0.029201119720867127,1.1067869012885876,0.1117997219438623,0.029217482961224242,0.11143160089546214,0.12504399778643063,0.11178829322827653,-0.09040934807440029,0.11217240523790394,0.11046895212915349,-0.000122532093655911,-6.052121835836625e-06,4.944133871325175e-07,-4.6038115026288464e-05,0.9999999989218099,0.11217373717972229,-0.11041055398664965,-0.00012903798741827066,-6.345733324563687e-06,4.3136652232112164e-07,-4.835497736677542e-05,0.9999999988106711
0.11212856553332316,0.030416622729499503,1.107299054966177,0.11180182265018142,0.030396259554776418,0.11143674274805607,0.12574435875041087,0.11186610409321435,-0.09040800290328238,0.11217256542203287,0.11046951860512415,-0.00012678365914577105,-6.371431869458316e-06,5.491904624800652e-07,-4.746677524604927e-05,0.9999999988530045,0.11217393802646934,-0.11040998165344372,-0.00013366383109719715,-6.678147953433022e-06,4.808742960758526e-07,-4.989495499067955e-05,0.9999999987328325
0.11211698076051653,0.031628897906891246,1.1077950939686847,0.11180479792567419,0.03157921652051885,0.1114367132531199,0.1264844343417626,0.11194454298182302,-0.09040660877379061,0.11217271804599416,0.11047006025686401,-0.00013093906752967288,-6.678822935680228e-06,6.009577993871587e-07,-4.8861657125288684e-05,0.9999999987837855,0.11217412966589507,-0.1104094357526029,-0.00013819083570013047,-6.998344208869392e-06,5.271686023838518e-07,-5.140130863512169e-05,0.9999999986543255
0.11210655528390386,0.03283891145982848,1.1082754075982972,0.11180823495989163,0.03276843608207344,0.1114308676513786,0.12725981651438456,0.1120238759490473,-0.09040516316598286,0.11217286249380273,0.11047057877916325,-0.00013500072416233744,-6.975291331692328e-06,6.500269788438146e-07,-5.022570908770643e-05,0.9999999987141508,0.11217431185647884,-0.11040891442971881,-0.00014262462878199267,-7.307500464398433e-06,5.705183136414422e-07,-5.287812154615078e-05,0.9999999985750898
0.1120970810177344,0.034047100886818296,1.1087403868092427,0.11181173269752594,0.033963058123187374,0.11141886246527208,0.12806872470801134,0.11210451463646677,-0.09040366134512035,0.11217299849383325,0.11047107546603825,-0.00013897065588551472,-7.261592056675446e-06,6.966260111479664e-07,-5.1561023265849496e-05,0.9999999986441227,0.11217448462348545,-0.11040841628831372,-0.00014696966008082013,-7.606495771602938e-06,6.11116353435152e-07,-5.4328318963671805e-05,0.999999998495101
0.11208837958130251,0.035253370059583476,1.1091904286296865,0.11181477722812383,0.035158471517118636,0.11140072317856813,0.12891275114592754,0.11218702257829159,-0.09040209539422153,0.11217312600278283,0.11047155134920274,-0.00014285065281442744,-7.538296728750461e-06,7.409233240502701e-07,-5.286903311154952e-05,0.9999999985737456,0.11217464814884971,-0.11040794024298664,-0.00015122945548221023,-7.89598379751683e-06,6.491018568361491e-07,-5.5753952448226746e-05,0.9999999984143647
0.11208029719532285,0.03645703705647507,1.1096259398605715,0.111816450270144,0.03634287179296098,0.1113772172939644,0.12979939665680035,0.11227192023406504,-0.09040045107631492,0.11217324512065806,0.11047200729499523,-0.0001466424293339874,-7.805839297533126e-06,7.830446427098775e-07,-5.415068686059748e-05,0.9999999985030796,0.11217480268877789,-0.11040748541656971,-0.000155406810539091,-8.176446728884525e-06,6.845763434145625e-07,-5.715641587938775e-05,0.9999999983329109
0.11207269311781157,0.03765669974492724,1.1100473308587768,0.11181830044573164,0.03751911368411394,0.11135163431144456,0.13047264564880076,0.11235678795593534,-0.09039869115488704,0.11217335598717491,0.11047244411857224,-0.000150347935971476,-8.064560267776364e-06,8.230869368711925e-07,-5.540665147845676e-05,0.9999999984321944,0.1121749484605416,-0.11040705102844214,-0.00015950404496936632,-8.44824570548752e-06,7.176162143886418e-07,-5.853669463567774e-05,0.999999998250784
0.11206544627647652,0.03885143024570661,1.1104549784703621,0.11182439970824291,0.03871713728031562,0.11132733846089582,0.13047381290785512,0.11243779806960275,-0.09039677470672532,0.11217345995257097,0.1104728612544943,-0.00015396669718908962,-8.314180824770124e-06,8.608726741417604e-07,-5.6635063627536226e-05,0.9999999983613017,0.11217508674711821,-0.11040663769515363,-0.00016351934241840005,-8.710965756418282e-06,7.480798808293147e-07,-5.98921013566744e-05,0.999999998168248
0.11205848622891769,0.04004315356499409,1.110849203167829,0.11182865246825097,0.03989482539539854,0.11129861925455556,0.13047498955267167,0.11252320484090017,-0.09039475974829293,0.11217356001506104,0.1104732562678846,-0.0001574937553340816,-8.55367578554902e-06,8.958996817442832e-07,-5.7830710218566914e-05,0.9999999982908208,0.11217522038310124,-0.11040624784178603,-0.00016744503912695385,-8.963260103185293e-06,7.755853418594206e-07,-6.121508229358142e-05,0.9999999980858862
0.11205174329386895,0.04123327400646325,1.1112302760571022,0.1118317704274265,0.041066217084140794,0.1112641807036085,0.1304761619805722,0.11261465302143289,-0.09039266020812814,0.11217365494277019,0.11047363152872175,-0.000160933870307009,-8.784033387787607e-06,9.285461968704555e-07,-5.8997034253552046e-05,0.9999999982206645,0.11217534828692423,-0.11040587911909418,-0.00017128767127473632,-9.20628209180866e-06,8.004405583094185e-07,-6.251047813934814e-05,0.9999999980035221
0.11204515659458618,0.04242281901658746,1.1115984650198694,0.11183420418881274,0.042237702499983446,0.11122369729842749,0.13047732173842805,0.11271322201763798,-0.09039048438686553,0.11217374397431268,0.11047398882655997,-0.00016429016470623226,-9.006048848160839e-06,9.591194295486124e-07,-6.013660150047027e-05,0.9999999981507804,0.11217546993036376,-0.11040552973409559,-0.0001750525908800482,-9.440973268087816e-06,8.228892973523856e-07,-6.378206435780383e-05,0.9999999979210199
0.11203867742970514,0.04361252985748409,1.1119540349203327,0.11183608161938606,0.043412112510768805,0.11117728983711414,0.1304784626786048,0.11281983428184496,-0.0903882384903115,0.11217382676368447,0.1104743294183355,-0.00016756483769723995,-9.22030959791611e-06,9.878337151545578e-07,-6.125116054989236e-05,0.999999998081153,0.11217558517930729,-0.1104051984323725,-0.0001787438663458235,-9.66801889147915e-06,8.430966236237317e-07,-6.503246140403695e-05,0.9999999978382991
0.11203226857854423,0.0448029257756937,1.1122972474850406,0.1118374816088328,0.04459049229290932,0.11112521020685764,0.1304795801408531,0.11293529348294044,-0.09038592732999576,0.1121739031951956,0.11047465426544027,-0.00017075954934971105,-9.427254541128807e-06,1.0148429245278558e-06,-6.234187407134753e-05,0.9999999980117942,0.11217569409948563,-0.11040488427295582,-0.00018236474357179178,-9.887928697916668e-06,8.61174097287086e-07,-6.626353402258525e-05,0.9999999977553159
0.1120259030589753,0.04599435261483188,1.1126283603628322,0.11183842728081603,0.045773034585081744,0.11106779640713003,0.13048067033362454,0.113060353468897,-0.09038355503931836,0.11217397327219664,0.11047496415884298,-0.00017387573583112215,-9.627233004036583e-06,1.0402655785628342e-06,-6.34095755723678e-05,0.9999999979427302,0.11217579684134762,-0.11040458650088086,-0.00018591787908710244,-1.0101098858940884e-05,8.772036514413365e-07,-6.747667196124536e-05,0.9999999976720488
0.1120195622530896,0.0471870217398253,1.1129476263587421,0.11183893007548942,0.046959547236775576,0.11100540388464634,0.1304817307928251,0.11319568861424761,-0.09038112455097291,0.112174037075184,0.11047525978848392,-0.00017691470431768774,-9.820528743309718e-06,1.0641975853255162e-06,-6.445484846056952e-05,0.9999999978739988,0.1121758936064242,-0.11040430447572053,-0.00018940553091510715,-1.0307844243088283e-05,8.912482386598518e-07,-6.867292093263664e-05,0.9999999975884922
0.11201323414602296,0.04838104205192525,1.1132552937215927,0.11183903115806819,0.048149628227505445,0.11093837913379219,0.1304827596657595,0.11334191406106466,-0.0903786380356699,0.11217409472721473,0.11047554177189303,-0.00017987763701042547,-1.0007378427407225e-05,1.0867185789899515e-06,-6.547810145576448e-05,0.9999999978056451,0.11217598461955533,-0.11040403763935568,-0.00019282963886355087,-1.0508421836116388e-05,9.033570136572843e-07,-6.985308877106653e-05,0.9999999975046517
0.11200691206674906,0.049576446186527116,1.1135516050758418,0.111838744802298,0.04934277825433361,0.11086707063643775,0.1304837553128461,0.11349960719759257,-0.09037609767119317,0.1121741463791501,0.11047581067784006,-0.00018276570016619031,-1.0187989566940906e-05,1.1078983669657821e-06,-6.64796464387662e-05,0.9999999977377173,0.11217607011516968,-0.1104037854882236,-0.00019619190579582557,-1.07030477827244e-05,9.135723615564437e-07,-7.10178113621539e-05,0.9999999974205405
0.11200059334537384,0.05077321202273472,1.113836797780529,0.11183811787376793,0.05053854035834948,0.11079180663940745,0.1304847173968658,0.11366927533696662,-0.0903735037950123,0.11217419219940883,0.11047606704022006,-0.00018558002475348168,-1.0362546403054838e-05,1.127800106634899e-06,-6.745971284936979e-05,0.9999999976702667,0.11217615033239817,-0.11040354755740592,-0.00019949384108261525,-1.0891907048043117e-05,9.219322800522121e-07,-7.216758854830245e-05,0.9999999973361781
0.11199427855553827,0.05197128026951558,1.1141111027546788,0.11183715352441323,0.05173645165878706,0.11071290477475564,0.13048564548635117,0.11385142464530655,-0.0903708568242578,0.11217423236391147,0.11047631136443242,-0.0001883217062881165,-1.0531216177817786e-05,1.1464806091015233e-06,-6.841847833952226e-05,0.9999999976033457,0.11217622550932523,-0.11040332341336088,-0.00020273683052153546,-1.1075162955316851e-05,9.28469788446766e-07,-7.330283816891113e-05,0.9999999972515866
0.11198797048828443,0.053170568580508774,1.1143747450901471,0.11183590655440293,0.052936071430238665,0.11063064643302395,0.13048653972620233,0.1140465108232179,-0.09036815606864987,0.1121742670519202,0.11047654413551647,-0.0001909918176878217,-1.0694154359090664e-05,1.163993973528101e-06,-6.935608379320846e-05,0.9999999975370072,0.11217629587983702,-0.11040311264328644,-0.00020592213133860393,-1.1252962128640501e-05,9.332169395098749e-07,-7.442390327075465e-05,0.9999999971667916
0.11198167388504908,0.054370982468895844,1.1146279426411332,0.11183438149288515,0.05413704079842648,0.1105453090727133,0.13048740066098116,0.11425497982375409,-0.09036540024254204,0.11217429644209526,0.1104767658218157,-0.00019359145902199393,-1.0851511235592737e-05,1.1803923353215437e-06,-7.027266970795116e-05,0.999999997471302,0.11217636167006619,-0.1104029148497142,-0.00020905092476401765,-1.1425441058732905e-05,9.362056420362055e-07,-7.553108725720842e-05,0.9999999970818191
0.11197539483243099,0.055572423989130704,1.1148709066862392,0.11183255241007292,0.05533908267394647,0.11045715336817413,0.13048822925933307,0.11447728380189891,-0.09036258714911574,0.1121743207077188,0.11047697688001276,-0.00019612166072062454,-1.10034263313569e-05,1.1957252889768453e-06,-7.116833707379668e-05,0.9999999974062815,0.11217642309987769,-0.11040272964822595,-0.00021212432907712075,-1.1592726490270696e-05,9.37465209778188e-07,-7.662465904214287e-05,0.9999999969966961
0.11196914001608296,0.056774798358366754,1.1151038442416854,0.11183054099236635,0.056541875513458024,0.11036636986720684,0.13048902571480891,0.11471383818549402,-0.09035971489675525,0.11217434001487075,0.11047717775471118,-0.0001985833832145456,-1.1150031815680553e-05,1.2100413402765555e-06,-7.20431609786801e-05,0.999999997341998,0.1121764803816288,-0.11040255666613209,-0.00021514338706936365,-1.1754938285878985e-05,9.370241592926155e-07,-7.770486013616277e-05,0.9999999969114494
0.11196291765044619,0.05797801800444649,1.11532695316808,0.11182829765635577,0.05774523474544104,0.11027318556957783,0.13048979151506507,0.1149651031018522,-0.09035677986878532,0.11217435452550349,0.11047736888275066,-0.00020097776906666254,-1.1291468047567682e-05,1.223389960154821e-06,-7.28972913213601e-05,0.9999999972784958,0.11217653371383443,-0.11040239553271557,-0.00021810915693688815,-1.1912196705847663e-05,9.34914834102825e-07,-7.87719418255442e-05,0.9999999968261036
0.1119567367680345,0.059182005873549715,1.1155404250029854,0.11182584048501436,0.05894901896169131,0.11017777763953841,0.13049052778551498,0.11523153389562807,-0.0903537782407669,0.11217436438996116,0.1104775506905862,-0.00020330582333188962,-1.1427865257337106e-05,1.235818672846049e-06,-7.373083318941182e-05,0.9999999972158208,0.11217658328747593,-0.11040224588876571,-0.00022102263715817472,-1.2064616749823184e-05,9.311664491930601e-07,-7.98261431681644e-05,0.9999999967406827
0.11195060738196072,0.06038669722289221,1.1157444451491425,0.11182320950036727,0.06015309882406648,0.1100803002115949,0.13049123557644843,0.11551360321814289,-0.09035070570188317,0.11217436975106362,0.1104777235971628,-0.00020556854462357166,-1.1559351029050776e-05,1.2473750386252789e-06,-7.45438914227174e-05,0.9999999971540171,0.11217662928563206,-0.11040210738094199,-0.00022388480405809152,-1.221231109099143e-05,9.258086260696146e-07,-8.086769829764137e-05,0.9999999966552091
0.11194454096374687,0.061592040050887614,1.115939191791819,0.11182039960083122,0.06135742022831888,0.10998090470123381,0.13049191632864607,0.11581183369921347,-0.0903475568220131,0.11217437074298146,0.11047788801295631,-0.0002077669712302055,-1.1686053852169688e-05,1.2581065447773423e-06,-7.533659627749011e-05,0.9999999970931257,0.1121766718803464,-0.11040197966106068,-0.0002266966284991262,-1.2355392088925778e-05,9.188716989950398e-07,-8.189685113256429e-05,0.9999999965697031
0.1119385505264675,0.06279799480308583,1.1161248371726005,0.11181743858907041,0.06256195860178558,0.10987971281792015,0.13049257117726562,0.11612677705219707,-0.09034432595326661,0.1121743674900183,0.11047804434026094,-0.00020990209631796541,-1.1808097789270492e-05,1.2680600043278275e-06,-7.61090674140235e-05,0.9999999970331857,0.11217671123510148,-0.11040186238819728,-0.00022945905465936167,-1.249396993598239e-05,9.103850052308026e-07,-8.291384630044396e-05,0.9999999964841834
0.11193265115999745,0.06400453294637673,1.1163015468919508,0.11181433478856057,0.06376674146446525,0.1097768331557314,0.13049320149731453,0.11645905381382038,-0.09034100624509245,0.11217436010991892,0.11047819297387852,-0.0002119749411097216,-1.1925605858122342e-05,1.2772821545920662e-06,-7.686143642214543e-05,0.9999999969742344,0.11217674750581044,-0.1104017552264948,-0.00023217302862280076,-1.2628153806396821e-05,9.003782424861666e-07,-8.391893301642592e-05,0.9999999963986662
0.1119268604377815,0.0652116346303627,1.116469480258754,0.1118111197050542,0.06497181495953597,0.1096723572572243,0.1304938086833508,0.11680935846251196,-0.09033758982681944,0.11217434871295928,0.11047833429935759,-0.00021398652315908484,-1.2038698753159965e-05,1.2858193763095268e-06,-7.75938383872264e-05,0.9999999969163066,0.11217678084063215,-0.11040165784681986,-0.00023483947871122401,-1.2758051332633564e-05,8.888809837576664e-07,-8.49123622459741e-05,0.9999999963131666
0.11192119907103759,0.06641928532472352,1.116628790679947,0.11180780386240687,0.0661772919653084,0.10956637302436599,0.1304943940832192,0.11717849356959707,-0.09033406787462393,0.11217433340238343,0.11047846869115646,-0.00021593785160729795,-1.214749503240489e-05,1.293717339191233e-06,-7.830641372506936e-05,0.9999999968594354,0.11217681138045066,-0.11040156992811792,-0.000237459313159466,-1.2883768760442734e-05,8.759223423054326e-07,-8.58943890278681e-05,0.9999999962276979
0.11191569135028522,0.0676274714166572,1.1167796262142875,0.11180441177341285,0.06738330824417214,0.10945894384269185,0.1304949591788601,0.11756738542622294,-0.09033042992547237,0.11217431427490514,0.11047859651729992,-0.00021782991775123883,-1.2252107789419011e-05,1.301020801212256e-06,-7.899928800205112e-05,0.9999999968036531,0.11217683926037575,-0.11040149115558506,-0.0002400334322362474,-1.30054092237748e-05,8.615302516249832e-07,-8.686526405202003e-05,0.9999999961422718
0.11191036578751361,0.06883617443335023,1.1169221302409198,0.1118009954891011,0.06859001073241104,0.10935012722541655,0.13049550532934562,0.11797715141582357,-0.09032666402520612,0.11217429142321005,0.11047871813364717,-0.0002196637132716034,-1.2352647746104441e-05,1.3077738620964479e-06,-7.967259042312957e-05,0.9999999967489904,0.11217686461057418,-0.11040142122283711,-0.00024256271032072063,-1.3123073709457767e-05,8.457326361774079e-07,-8.782523386749433e-05,0.9999999960568993
