t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.1,-1.3222765204587474,0.9311893404625714,317.1079076819938,-0.809960572176572,-1.5871360508018302,-2.2043375763425788,-1.317886946299985,-0.9417049803022467,316.828781975323,0.8155622161903445,-1.582414596199954,2.2043308230198
0.11,-1.1095274680729077,0.9506625994627479,317.1883184727329,-0.8242558425815749,-1.509532951338042,-2.2311330205016984,-1.1053855576975118,-0.9624041637545699,316.89846239677433,0.8311777945822681,-1.5047515239019436,2.230703850433581
0.12,-0.837429846218554,0.9735277372920668,317.2974349241493,-0.841335544221147,-1.405815110527208,-2.2649701812688146,-0.8335646571751824,-0.9863491069090136,316.99652728556555,0.849527995511292,-1.4009756204799195,2.2640826261849356
0.13,-0.47291735911271743,1.0014869140922602,317.4510608642415,-0.8626187759964576,-1.2612953979558614,-2.3094115752983506,-0.46939822704193934,-1.0151256539646496,317.1387832383184,0.8719652589390532,-1.2564133404367446,2.3079734803190965
0.14,0.025483241194555386,1.0367100293212526,317.66911134484695,-0.8899040376809344,-1.0575605089005458,-2.3689087672196947,0.028537949956835368,-1.0507563101327106,317.34515522945577,0.90020360205022,-1.0526679193045507,2.3667601423739937
0.15,0.7112754893534492,1.0820325519879468,317.97730067346174,-0.9255304260724015,-0.7708623312205689,-2.449184252527616,0.7136844729599091,-1.095883331990841,317.64137944229674,0.9364709573982944,-0.7660125301699063,2.4460783978485074
0.16,1.6546746220653759,1.1412163057586988,318.409257524578,-0.9725888249923579,-0.3700425252307265,-2.55772301660622,1.6561730881131007,-1.1540102759625948,318.0611243550071,0.9837087946285988,-0.36531716579725787,2.553298324030085
0.17,2.9487667059656406,1.21929839678641,319.00918277508197,-1.0352030556372895,0.1861942836510852,-2.7044162468833752,2.9489769751762815,-1.229825123744684,318.64865618711934,1.04583775026101,0.19067511757817202,2.6981555707786478
0.18,4.717704955157518,1.323062790441522,319.83516702840217,-1.1189081924106696,0.9529041705995865,-2.9024129569555597,4.716095098873497,-1.329636551346326,319.46216614600917,1.1281147280721402,0.9569677510955851,2.893586069400872
0.19,7.127692191273795,1.4616826025806862,320.9633168487827,-1.2311637544195335,2.0037528710492074,-3.1692535584506234,7.123518291202249,-1.4619669841698388,320.57790881185775,1.2376166183654396,2.0071540079931323,3.15683630293595
0.2,10.401721197368909,1.647601328371268,322.49314714542436,-1.3820550281988186,3.4375195460896495,-3.5283846362373823,10.393947016389966,-1.6383635123876026,322.095608671462,1.383899892497851,3.4399130958678117,3.5109458080607956
0.21,14.839130746117691,1.8977524195325781,324.5566320889461,-1.5852597281721035,5.386745863820217,-4.011190057520669,14.826316058581025,-1.8745136272784026,324.1475240133427,1.579906567001378,5.387648729801968,3.986734005161453
0.22,20.840041511615198,2.2352687886328897,327.34369509115055,-1.8593976167650104,8.028705054212761,-4.65973121413287,20.820186805647428,-2.191795312976512,326.9239358948314,1.8432223354827508,8.027443926311209,4.62548351468016
0.23,28.9280984315156,2.691936943347048,331.2090539433369,-2.2299650869946523,11.596508429150928,-5.530521250614229,28.898429210112372,-2.619486385973964,330.7799313885678,2.1978701862520995,11.5921488585427,5.482663484836401
0.24,39.73190362145565,3.3119346212233727,337.1783931781657,-2.732316405138268,16.376054872285735,-6.700173437229254,39.68857343551772,-3.1982113867384765,336.74128492331215,2.67709614173531,16.36730869843096,6.63365864734402
0.25,53.73620690624032,4.158599411160084,349.37779452552644,-3.4173515477004446,22.618488505351092,-8.27660442235466,53.673893784098155,-3.9870676284114253,348.93276801535416,3.3290051864768415,22.603604854442313,8.185846752752678
0.26,69.96637933204103,5.332396441160323,386.6053259764834,-4.3680705063088325,30.0493574553201,-10.435961314830685,69.87764899910223,-5.08736724886968,386.14570891836735,4.234770851559368,30.02600683162018,10.320347206466042
0.27,76.14016041670351,6.638493046286923,523.1153258345328,-5.4353994232346565,34.69230894264875,-12.797377210403898,76.01368078844894,-6.338312058870729,522.6109014192115,5.252758524038788,34.6573045606775,12.681486833425557
0.28,-8.781996112905777,4.599283130464718,1020.4650335829295,-3.82139593140572,11.407751942531076,-8.812445542256045,-8.966165655246659,-4.445575349871015,1019.8127236729218,3.6358163259651537,11.35617676447829,8.809015301788952
0.29,-360.58814320317913,1.0448496245248902,2766.3565285610407,-1.251017051093962,-154.47377036557694,-2.8977152148736867,-360.90722051672265,-2.223359568093631,2765.514458507921,1.4858797412365574,-154.53200414745035,3.6627654583328786
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,-34.80120362082696,3.719148332655463,2995.6041579689363,-3.292353047750442,-33.880112634741295,-9.298056649605506,-34.83914391783821,-3.7395458368523866,2995.188890393557,3.1742609200138836,-33.88474640167885,9.054173481167702
0.51,-3.7380088979688932,2.8768575942863293,631.448841564811,-2.5694199441419245,2.347571778198699,-7.134339994632828,-3.732557085833652,-2.923042940476843,631.0550239973879,2.54824301243503,2.353825317418346,7.2867256550476736
0.52,23.29844934330462,2.365635653805227,376.20578962611035,-2.0755079060608685,9.721587777712292,-5.7725763831485635,23.301671802998474,-2.2639670037898574,375.9235242112635,2.0165106567938325,9.726083825912923,5.794062180541019
0.53,21.040424229568462,1.9835845660731521,332.0274049916793,-1.7395822598755082,8.115738453221624,-4.862328682540428,21.04406099537151,-1.8925704650668356,331.77780014020533,1.688796335658142,8.11994300999462,4.865557542416036
0.54,15.962342629524937,1.7021963270951967,323.6095493340463,-1.4954593154614448,5.821551841288718,-4.197543715602223,15.966574242669845,-1.631546588169582,323.37550039235487,1.4538854037984639,5.825682907673199,4.197962724080191
0.55,11.614242329417412,1.4917533073848581,320.9995747430264,-1.3130482350207857,3.9491011743476196,-3.6976517487057357,11.61878390871624,-1.437092530379042,320.7770587296952,1.2782525544191603,3.9531220922896786,3.697475310767623
0.56,8.292194191923246,1.3335139908663853,319.6446032932345,-1.1760475707016442,2.545014514272865,-3.320275989406369,8.296885449300673,-1.29108176347926,319.434471508212,1.1460140801565628,2.54888623577405,3.319864437181473
0.57,5.81653800253352,1.2146988487068104,318.7667496915059,-1.0730198697249935,1.5162368246773856,-3.035571897017025,5.821084085456019,-1.1809312522783284,318.56596647475453,1.0463428572888727,1.5199086620892226,3.0346841122499075
0.58,3.9888352033295664,1.125237318017719,318.17369487569624,-0.9955102285061372,0.7725670792007426,-2.82085843469494,3.9932100509244584,-1.0980203059772742,317.9820282678184,0.9712344827604484,0.7760432320325319,2.819559285792176
0.59,2.6492230066299634,1.0578824457480756,317.780820689101,-0.937222167478923,0.24256360534536725,-2.6590535235106265,2.6533989881551427,-1.0355736735426249,317.59799478219963,0.9146117075168684,0.24584825561076706,2.6573964145416165
0.6,1.6747951386351323,1.007161310760086,317.5327075455207,-0.8933940013505219,-0.1285468886469358,-2.5371426383091222,1.6787693835549584,-0.9884832446896683,317.3584738184744,0.8718828259910886,-0.12544352936974862,2.5351881036206887
0.61,0.9717625812975644,0.9689237237014503,317.3885338864031,-0.8604116912966019,-0.3825543872774893,-2.4451972465247516,0.9755462647458808,-0.9528825928606725,317.2226712853424,0.839564896849956,-0.37961932131451454,2.4430050980834346
0.62,0.46846012439495427,0.9400055971264127,317.31746063683545,-0.8355193376187223,-0.5513970128363134,-2.3756196634005255,0.47207068171191896,-0.9258343785282162,317.15977720836054,0.81500546854976,-0.548616795480351,2.3732435181453253
0.63,0.1098433226637609,0.9179769666824228,317.2960366999716,-0.8166010933019248,-0.6596083889460957,-2.3225635272574743,0.11329932040998976,-0.9050938636196608,317.1463701993828,0.796172146833439,-0.656970632194412,2.320047783270625
0.64,-0.1467779388699959,0.9009499000118766,317.3063160864989,-0.8020146388576039,-0.7262143528598011,-2.281485900159892,-0.1434602563970623,-0.8889292128946479,317.1645340316574,0.7814920363741533,-0.723708712162827,2.2788641725493686
0.65,-0.33507861156175395,0.8874277948755112,317.3344677389806,-0.7904618207366226,-0.7662173551564639,-2.248798360913401,-0.33188984706263963,-0.8759855611575394,317.20047055977363,0.7697282695740039,-0.763836839254431,2.24609119466952
0.66,-0.48237386363898566,0.8761309938808449,317.3701698951148,-0.7808834440012091,-0.7917819403810662,-2.221615806042835,-0.47946613799755783,-0.8652350352401593,317.2439698304648,0.7598865108644159,-0.7895597599890858,2.2187770848626753
0.67,-0.6109002602019109,0.8661990535461657,317.3975025499883,-0.7719070324911838,-0.8127892907977832,-2.197479813668374,-0.6092066546901627,-0.8570493616377224,317.28598674092603,0.7528046392467991,-0.8112861170099299,2.194768290176241
0.68,-0.7430372224455737,0.8569741267317921,317.41553303154313,-0.7639234061537109,-0.8392377685470547,-2.173919141105164,-0.7407940205638629,-0.8459114660494301,317.31213998307,0.7428917687723893,-0.8376154508291249,2.1709960191987894
0.69,-0.8977133787519432,0.8468508531827406,317.4193407427946,-0.7553944557832404,-0.8795386818234944,-2.149205345409054,-0.8955329863642635,-0.8362124403988017,317.3211800608799,0.7338617125870752,-0.8779409388038782,2.1460828830297856
0.7,-1.0956837728977473,0.835273477598869,317.3946508757754,-0.7455518645561764,-0.9429022172724283,-2.120903712561123,-1.09351228693441,-0.8252668420048919,317.30165016392885,0.7236931012363852,-0.9413306874566189,2.117594527305099
0.71,-1.3601717276612406,0.821186905246305,317.3317746865156,-0.7335135213493624,-1.0396625075758323,-2.086552881951845,-1.3580504973145582,-0.8121908784718923,317.2440028196884,0.7115343092414969,-1.0381383482849498,2.083021888782237
0.72,-1.7187022553045903,0.8033886917939839,317.2188808338874,-0.7182336050015384,-1.1820604572819406,-2.043223736904436,-1.7166706645209406,-0.795902547711005,317.1364143961805,0.6963871614219712,-1.1806031964927635,2.039426035428385
0.73,-2.2051160390103663,0.7803984305197142,317.0404544033648,-0.6984224267061433,-1.385160623065883,-1.9873098186485334,-2.203210175419767,-0.775078141122156,316.9633531587717,0.6770309567137373,-1.3837882254612015,1.9831959364198801
0.74,-2.861979676148131,0.7503468597745976,316.7748665183287,-0.6724505448839612,-1.6679472267287323,-1.914252983669262,-2.860228916002741,-0.7480527729080961,316.70316812282294,0.6519298393196918,-1.666675241752851,1.9097741538854671
0.75,-3.74265058884782,0.7108291182689136,316.3847568846295,-0.6382230467529234,-2.0543982828222953,-1.8181910741598173,-3.741072442519291,-0.7126981170699754,316.31848766093424,0.6191176507441645,-2.053238409913198,1.813303300088805
0.76,-4.90764629318291,0.6586934565285615,315.7626611439832,-0.5929996886251956,-2.572899967925984,-1.691468806513599,-4.906241160285613,-0.6662534039039752,315.7018985776347,0.5760393842085616,-2.5718589012084077,1.686116224114076
0.77,-6.377511841314368,0.5897129199349843,314.3809549214111,-0.533081999368338,-3.2422041002475157,-1.5238019505928495,-6.376274002714868,-0.6049381453418251,314.3261805499355,0.5192414753974998,-3.2412894846240774,1.5177292512545608
0.78,-7.782621175788055,0.49816699588473545,308.95398160138086,-0.45304456555237954,-3.962832849268759,-1.3000478233529558,-7.7816620794101645,-0.5220689971626178,308.90763879791,0.44321147667846866,-3.9621010454763024,1.2914068084088526
0.79,-5.944878979035045,0.3783919522309837,277.7899736272004,-0.3433276313743232,-3.7616281463392287,-0.9913405462594668,-5.944649206941368,-0.39560781022727354,277.76380464460846,0.3339502681613108,-3.761335555088026,0.9673583059437576
