t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.56,0.07711638022232976,-0.008742115467340215,-0.00370917239291261,-0.366229702412335,0.12838523108833064,0.00379152612901837,0.3730900822232852,-0.18484228944204698,-0.004142429687288243,0.0034903726031425726,0.017753621245029695,-0.29820258410590994,0.5686090779965017,-0.010093456126391894,-0.2943975182830869,0.004018066234982609,0.017493036426161845,-0.29623095355566614,0.5576198485513619,-0.009675689446876079,-0.2873361335845169,0.2458928689147598,0.04693705937684452,0.005694151750735626,0.31955772884812383,-0.06440630277850931,-0.010433291145625016,-0.34886969461473544,0.21229004678406282,0.011802080622233854,-0.004879365137336932,-0.06388011288102524,-0.009009229842113775,-0.4567663006991398,0.04309333930956746,0.3749020170314139,8.933028508949838e-05,-0.06384207786828229,-0.01586882079895309,-0.42859659698914876,0.04320754535518228,0.3552878268579264,-1.8050373944046896,0.02559463680080489,0.012377625516265818,0.3085756703980723,-0.04182112335081753,-0.010237693689282895,-0.2767044975989208,0.2235288890897853,0.009205932132332562,-0.08685102325164183,-0.06070522283371614,-0.34872443911935763,-0.017233042433737356,-0.013018690430329783,-0.7403330216512418,0.014596467143797517,-0.07860903104976653,-0.344555525306827,0.02801895056343018,0.017008609416813314,-0.7595023844687809,-1.921663552819134,0.1913646657005222,-0.006221316868467296,-0.5126260809819865,0.22720523698851924,0.01726997287006728,0.4270111631396715,0.029838691241222,-0.013333386311053816,-0.198064398557435,-0.07066824960545398,0.7727100725050192,0.3014767259697447,-0.0021698535896733013,0.029602871834408913,0.2133912515939565,-0.0783029290171562,0.7891478905689663,0.30913767254665253,-0.002909102747532795,0.030844947709303145
0.57,0.0793948051720369,-0.00827018540989169,-0.0036509931128536274,-0.36300326755681395,0.12773698594821045,0.0036861694481931918,0.36957371482737794,-0.18269703608529736,-0.004023488287852672,0.003432893849444039,0.01710874959393607,-0.29832754884824303,0.5640396916852669,-0.009663824602339253,-0.2907225314149379,0.004020419184547884,0.016846754744374047,-0.29642409731618635,0.5533366844765267,-0.009241913132382575,-0.2838592055543845,0.2278424949707129,0.047193005744852565,0.0058179280058982845,0.32264348555210454,-0.06482451401201748,-0.010535668082517845,-0.35163673959072467,0.21452533567496068,0.01189413994355718,-0.005747875369853351,-0.06448716510936241,-0.012496474233307351,-0.4569386311234772,0.04296315240526417,0.3674986868149015,0.00023529495652747356,-0.06462816817877995,-0.01931437605202136,-0.42831640748351446,0.04337763144935041,0.3476928030132386,-1.279034437509346,0.0039567337236500215,0.02367222366435494,0.43082611950591865,-0.09188070609232096,-0.014039530298496646,-0.4008515405997467,0.3420067346673319,0.013236267652969712,-0.07093788588944935,-0.03131871705259802,-0.5453855728000744,0.8477878011524429,-0.013547480122263667,-1.005648978136649,-0.006997840922922818,-0.04292028187630049,-0.5394838950900117,0.8761254853731408,0.00594485191789335,-1.017764433268377,-1.1291650298778577,0.15206532651587273,0.009027106910214543,-0.12454085477382264,0.08328852994637799,0.004128670353879517,0.06405516144046686,0.21112820144467465,-0.0013453585421712136,-0.13253107695612135,-0.05133724037824989,0.504809029682621,0.27380014908117617,-0.0013742123245071185,0.026231868308228306,0.1352666073185027,-0.054325250482895694,0.5112955811456585,0.2754207194817694,-0.001748607097261481,0.026880492937078
0.58,0.0815453266779931,-0.007797859679070799,-0.003590446610428209,-0.35973375008934233,0.12707955273748103,0.003579408814338164,0.3660172622774107,-0.18051758205508103,-0.003903223261651803,0.0033683213071565607,0.016460746071137185,-0.2985070521478561,0.5595550841541473,-0.009235547826298837,-0.28714810944460256,0.004022072350020866,0.016196181034398616,-0.29667118946621557,0.5491411329502289,-0.008807542332697281,-0.2804840539675789,0.21505215059561944,0.047232573082089065,0.006054650242541834,0.3269517467471637,-0.06574332107294069,-0.010676063385502811,-0.3556452549967221,0.217945403021634,0.012026502620086877,-0.006457254228747844,-0.06480035227988838,-0.017950329961308097,-0.44846075311195277,0.042827677604041534,0.357442197033535,0.0001653165472982454,-0.06505737099754295,-0.02470921500292148,-0.41955515262978305,0.043437079968529343,0.33751515868055487,-0.761856076345714,-0.013454154655729548,0.03401719859107949,0.5488265321170771,-0.14634972383839367,-0.01774584386287614,-0.5189327722732178,0.4525261739429747,0.017059292226215956,-0.05596722542734897,-0.008042492050257402,-0.7475758042638461,1.6104252768276168,-0.014634666352776413,-1.2431440714801123,-0.027291830479772003,-0.013420069299493395,-0.739699822140782,1.6250262268023519,-0.0059410900903956836,-1.2480077461483359,-0.3016887644988697,0.12144925217464034,0.02450947059368837,0.2670966543692147,-0.06307416019866541,-0.009132139608481868,-0.3018507511440436,0.388900159543947,0.010769455527992959,-0.06132379973972823,-0.03665029656897994,0.21406755145212517,0.22623834401647544,-0.0007879463282936908,0.02055840374427623,0.05178240066168069,-0.03524174443188576,0.21257434653972482,0.2230625135401224,-0.0008279073876619708,0.02074795565413701
0.59,0.08361966257631472,-0.007326879363715481,-0.003526498388143683,-0.356409349968659,0.1264074845543678,0.0034708735960968483,0.36240891645021617,-0.1782928754074704,-0.003781252306228313,0.0032981520423263472,0.015811938299133275,-0.2987613130278956,0.5552315191507106,-0.008808734516893698,-0.2836980018814152,0.004020996332445872,0.015544265317493238,-0.2969922515984589,0.5451080840466114,-0.008373765642021027,-0.2772337031553882,0.2074335898321623,0.04709803153553177,0.006394822228452629,0.33244001206833446,-0.06720681831132462,-0.010853521824131573,-0.3608345827194543,0.22247066476106375,0.012197095542349037,-0.0070169264830213345,-0.06488077720039095,-0.025426088003946558,-0.4323565003436766,0.04268133094051377,0.3450107563187339,-0.00010760175749947463,-0.0651915716905379,-0.0321062132243293,-0.40330489036175954,0.043377669067625385,0.3250350812190715,-0.26685601102972717,-0.025157787799766552,0.04345179032354239,0.6576604278309206,-0.20043515401336942,-0.021183507602448165,-0.626468052805071,0.551577458225461,0.020533208571334827,-0.04241931362390269,0.009077129237071789,-0.9472834393574995,2.2807478360773974,-0.015157655189584892,-1.4480473756307053,-0.045585511646207874,0.00965843891866161,-0.9370448948295886,2.2842539482943844,-0.017080292714683837,-1.4460596793277813,0.5192531681404541,0.10282390355726816,0.040109778405769146,0.6458871392565413,-0.20285514298975507,-0.021954242680683272,-0.656067541520858,0.557041978339947,0.0225269418675398,0.011109564281536222,-0.0277676757661221,-0.08177407931159333,0.1671296696684952,-0.00044829920776744744,0.013641111117423622,-0.03223933079553434,-0.022270031766823715,-0.08902605356115902,0.1604598663537372,-0.00019108983697663058,0.013501357271878746
0.6,0.08566731287353337,-0.0068584148271401395,-0.0034582049868268024,-0.35301918380519254,0.1257153728558532,0.0033602200270952875,0.3587379238177411,-0.1760130110140372,-0.003657228029947689,0.0032237408461337435,0.015164038240053072,-0.2991103022518708,0.5511360289308815,-0.00838343697300752,-0.28039269905579095,0.0040153617637062565,0.014893315444479725,-0.2974070182201851,0.5413034605378232,-0.00794169698061624,-0.27412795831113024,0.20476502972186506,0.04684645365753411,0.0068293401316880525,0.33901661634664365,-0.06921116985145831,-0.011065356900156056,-0.367099263247505,0.22798643934331836,0.012402427628062386,-0.007441119619260361,-0.06479000590802024,-0.034898922397521556,-0.40954902198290266,0.04252975438861792,0.33053028256242684,-0.0005634568739615535,-0.06509498730135128,-0.04147666217262519,-0.3804623508788157,0.04320686614047855,0.31057448442579366,0.1973463145753122,-0.030895477625697196,0.05205471890921231,0.7545557218542591,-0.25132662117993415,-0.024253855299916225,-0.7211928277792544,0.6380227513503657,0.02358691234902685,-0.030352254593038863,0.02036629274180249,-1.1389886655940413,2.8656383200966293,-0.014400846317084073,-1.6189416112605548,-0.06179367010321242,0.026511044842383983,-1.1261277061786612,2.8603721318128605,-0.0264739728391298,-1.6109360834520596,1.3072812668961826,0.0970977083102011,0.05567156451690117,1.0016229584226928,-0.3310361609283032,-0.03399195262019651,-0.9895171372215612,0.7124616953776894,0.033624617804747535,0.08187903663337634,-0.02483751569411252,-0.3711215939774774,0.10203327782844653,-0.0003558035972869318,0.006156786243417965,-0.11378690276210236,-0.015683360879264294,-0.38218206974961155,0.09302245133586616,0.0001577897222387013,0.005795567790896372
0.61,0.08773469780220955,-0.006393039838327368,-0.003384706113619001,-0.3495535620695407,0.12499812849522064,0.0032471410725637352,0.35499481190248816,-0.173669344345469,-0.0035308450624321626,0.003146294424481836,0.01451817481024705,-0.2995731903424054,0.5473271025430622,-0.007959579513753048,-0.27724929039129276,0.0040035478279563195,0.01424501667595045,-0.2979343976125292,0.5377848742422163,-0.007512275716495368,-0.2711833070752175,0.20673849286761817,0.04653749888127714,0.007349887320780176,0.34656217356518626,-0.07172443606325765,-0.011307895453155218,-0.37431119152529757,0.234366666856822,0.012638296751552654,-0.0077446421651907495,-0.06458634298060222,-0.04628880905346197,-0.38089263878193635,0.042385745925447076,0.3143408664498213,-0.0011813935749936777,-0.06482987685292745,-0.0527379392344118,-0.3518586295606871,0.04294212641208725,0.2944651235912731,0.6260352182311009,-0.030553357136255222,0.0598363706322259,0.8376988815374447,-0.29756995269882136,-0.02689627044780937,-0.8017388468351868,0.7113196062737887,0.02617378187496526,-0.01935543671437735,0.02648611917904755,-1.3195087433838266,3.36992385589731,-0.011998599224466769,-1.7565257658356033,-0.07622547929518748,0.03769602156341654,-1.3038001924034408,3.357591089234709,-0.03361009078703298,-1.7433095554745444,2.0473274369341192,0.10409438464745235,0.0710827742223979,1.3283821693798834,-0.4451026757576144,-0.045046199356030374,-1.2968413891832076,0.8534376409027553,0.043882332160299374,0.1493120899015362,-0.027531649823549265,-0.6471850282499777,0.03432901900000954,-0.0004976316832016694,-0.001510363678920046,-0.1912049667366162,-0.015387970252320008,-0.6605454146406736,0.02390779330507246,0.0002283742912324567,-0.0020121056494668494
0.62,0.08986468625270884,-0.005930720185228222,-0.0033052236033479765,-0.34600417044573506,0.12425112713931818,0.003131372490987402,0.35117152610255165,-0.17125454571627338,-0.00340184471672914,0.003066912459158491,0.013874959992358932,-0.30016802930727843,0.5438551685408325,-0.007536921914421024,-0.2742815343033781,0.003984111344276864,0.013600487509577517,-0.2985921570241137,0.5346020470555329,-0.0070862154614531984,-0.2684129867948522,0.21299884504992916,0.04623196530991459,0.007948251027102435,0.3549391623805607,-0.07470013559024587,-0.011576858157633312,-0.38232857999364944,0.2414798629195599,0.012900034570302307,-0.007938196532334523,-0.06432148178881174,-0.059483896487300236,-0.34719340022296324,0.04226575993320241,0.29677560879146525,-0.0019436483679455526,-0.06445291663729329,-0.0657759411584462,-0.31828271866834,0.042606025504216924,0.27703202803652766,1.017278479477554,-0.02484658126543162,0.06702136384548119,0.9059157470975204,-0.3379845600764108,-0.02906748036480736,-0.8670906342120271,0.7715981704815199,0.02826389758277803,-0.008937598412638944,0.027764813591384985,-1.4870735960329318,3.7963806126446147,-0.008011284228298497,-1.862523591308953,-0.08968876071532769,0.0434404660181275,-1.4686199565217963,3.778722269227554,-0.038506107477037706,-1.8451201303525007,2.7321585402450768,0.1229543469932519,0.08633647101542441,1.6231683850130387,-0.5437257020996582,-0.05501723327462097,-1.5751444432712336,0.9792846358333591,0.05320160633352616,0.21257406097298162,-0.03523667630565922,-0.9065427839293028,-0.03416028207279898,-0.0008509448081617807,-0.009183555232435968,-0.2638032018109929,-0.021129763665507176,-0.9212329703869946,-0.0453153449322387,3.821000051047063e-05,-0.00977195674386358
0.63,0.09209640255115589,-0.005470885190255619,-0.003219038956692404,-0.3423641872472197,0.12347032732740809,0.003012697161374588,0.34726153123919395,-0.16876258727002963,-0.0032700179812678387,0.0029866367339938817,0.013234521655829954,-0.30091157563175475,0.5407628725998673,-0.00711506544351183,-0.2715000305745943,0.003955705984525876,0.012960302389806397,-0.2993967784313503,0.5317970920957723,-0.006664005817158733,-0.2658271785275222,0.2231716298447047,0.04598349949726027,0.008618464665557247,0.3639983198515359,-0.07807998119100998,-0.011867532961281384,-0.3909994863357697,0.24919584462437508,0.013182673546130086,-0.008027572516460912,-0.06404383365289788,-0.07435463244762955,-0.30922959409651707,0.042185647090919424,0.27815037287837574,-0.0028405359750988297,-0.06401851197711202,-0.08046214072366417,-0.2804954959760645,0.04222096442944655,0.25858082673300264,1.3707967283247067,-0.014282144851332366,0.07368193235035189,0.9582200112414163,-0.37177163555008125,-0.03073408508892059,-0.9164041960207358,0.8190107400976687,0.029829931104205225,0.0017320632487333038,0.024842622716534205,-1.6410706235165946,4.146718412940501,-0.0029154120865719927,-1.9397559547756624,-0.10307123815166655,0.04427352031934484,-1.6201068606263835,4.125044289487339,-0.04166052922460926,-1.9189715646429957,3.359367044711774,0.15255119373326637,0.10142482277604686,1.8846325718378694,-0.6263632440624534,-0.06386141792327982,-1.8230038111616291,1.0897106278748956,0.06153274548164932,0.2713921494084802,-0.04716000094811828,-1.1479205378797752,-0.10263230295847986,-0.0013896162924378565,-0.016821729966008628,-0.331466301684889,-0.03259764280031392,-1.16350581343222,-0.11410640025702956,-0.0003947384332480067,-0.01746999387518946
0.64,0.09446519852243541,-0.00501247840976815,-0.0031254861168017963,-0.33862838204758017,0.12265235035194298,0.0028909484232528824,0.3432598959562342,-0.1661887277497761,-0.0031352082526961175,0.002906534215154146,0.012596567581572628,-0.3018192290185827,0.5380852485001962,-0.006693500513811293,-0.2689125024412881,0.003916993500959721,0.012324544622067212,-0.3003634105246496,0.5294046415649604,-0.006245962225786729,-0.26343326741665646,0.23687959712795176,0.04584067804874695,0.009355283989060766,0.3735805199639501,-0.0817976975465108,-0.01217487381217059,-0.40016352829597707,0.25738595202535175,0.013480972857172138,-0.00801025188397358,-0.06379540742573254,-0.09076533868279549,-0.26776240996711204,0.04215649297005371,0.2587528133306191,-0.0038712483566154953,-0.06357577677391857,-0.096663209329928,-0.2392450530811911,0.04180435913720045,0.23939111108657268,1.6869047759764966,0.0008953409804319666,0.0800982397225745,0.9934725940306163,-0.3991363705942478,-0.03186277999294916,-0.9485503049940528,0.852701959251002,0.03082987784994621,0.01337090972769922,0.018019339704749084,-1.7814625479443078,4.421289500603642,0.00287014020345121,-1.9919983953366915,-0.11765497585253853,0.04038374613969674,-1.758244005243788,4.396688397241177,-0.043550107951546825,-1.9685401110966219,3.928597831076291,0.19178600484424219,0.11639866446214604,2.112040055119859,-0.693419799430338,-0.07155642524607485,-2.0392195705879845,1.1838285286131662,0.06883320677489316,0.3257636132979461,-0.06259399476362824,-1.3711255793392736,-0.17088892708535242,-0.002093858732966443,-0.024467396023032963,-0.3943465754047887,-0.049655185087700685,-1.3875538282228008,-0.18245757493365083,-0.0010613038280245157,-0.025168115879992865
0.65,0.09700268497131258,-0.004553982095182638,-0.003023923452938931,-0.3347932295885376,0.12179445973941845,0.0027660134071318815,0.33916340564277503,-0.16352959803359748,-0.0029973155363394017,0.00282776878728718,0.011960415441285777,-0.3029050286602051,0.5358497533505855,-0.006271648570090411,-0.2665241741475156,0.0038665155198083123,0.011692825228941996,-0.30150586701847326,0.5274518598738726,-0.005832273645209878,-0.2612362103169004,0.2537486448877167,0.04584963145855127,0.010156266386286512,0.38351524590425623,-0.08578906125245328,-0.012493501612100081,-0.40964903134591757,0.26591297161786176,0.0137892716356716,-0.007876542786696587,-0.06361521402868506,-0.10857996416223857,-0.2235495149610756,0.04218519437208822,0.2388328293772522,-0.00504779811514088,-0.0631719393125216,-0.11424564938236588,-0.19527816910877932,0.04136885805768498,0.21970570997560646,1.9654152860277148,0.0195665291205451,0.08643987478533874,1.0097535138207379,-0.4195933406119377,-0.0323877365951455,-0.9614529259742594,0.8721436022462985,0.031197278261740714,0.02688886212232762,0.0074529707424247655,-1.9080585071459535,4.6188429228582235,0.00826576911235926,-2.0242166478755945,-0.13473555726274736,0.03185094552234072,-1.8831094761291474,4.592535091203995,-0.04530439535453805,-1.9988574359353142,4.438541010087624,0.23863516702491103,0.13109996231914428,2.303636450745202,-0.7449937453123261,-0.07804587187616964,-2.2216272397279573,1.2606224083351896,0.07502864508029881,0.3756837435779205,-0.08045193437257622,-1.5757633427430504,-0.23883918399809956,-0.0029300968650283763,-0.03219077898632113,-0.45250890803896787,-0.0718095195550166,-1.5933857760587578,-0.2504821648830056,-0.0019384594712359437,-0.03295450705446407
0.66,0.09973671294879252,-0.00409352912768507,-0.002913716801597532,-0.33085710177811295,0.12089460979283273,0.002637839617351366,0.33497077003671843,-0.16078325395719423,-0.0028563030921565117,0.0027516922456324467,0.011325008598073168,-0.30418163415254207,0.5340761424932605,-0.005848970049458293,-0.2643382675185307,0.003802563982930629,0.011064290930369014,-0.3028366344599098,0.5259583316919052,-0.005423115504168482,-0.2592390389607379,0.27340279774799386,0.04604529674975672,0.0110206651341399,0.3936127810424636,-0.08998499465857265,-0.012817378978051536,-0.41926356060566017,0.27463440764032476,0.014101244418289006,-0.0076076541654733106,-0.06354068432126081,-0.1276605492336981,-0.17736108573249337,0.04226785206321181,0.21859066289849624,-0.006395153687768354,-0.0628534298572982,-0.13307674414365736,-0.14935281819673937,0.0409158141041396,0.19971713561625332,2.2041746415230996,0.0406430328477177,0.0927462517350966,1.0034152949734703,-0.4327396347292692,-0.03219086147257884,-0.9514803913496281,0.875869656230294,0.030808526929503803,0.04326450386843822,-0.0062720466250431595,-2.020220986073528,4.736912880768402,0.011829899708840373,-2.0433858396209006,-0.1556014002933879,0.01927314129322109,-1.9940689223655044,4.709717890074153,-0.04837037446265422,-2.016664001812208,4.8831495718435205,0.28987454344078806,0.14500353545236003,2.454836233599139,-0.7811573284809052,-0.08317972398944293,-2.3654004292052786,1.3176656657842751,0.07995526981388176,0.42079775894287,-0.09921157808380046,-1.7597730578131716,-0.3059264536839992,-0.003848971327596531,-0.040022976593164616,-0.5054763882250844,-0.09802497181237413,-1.7792812782969356,-0.3178259413796865,-0.0029828788285444037,-0.04087845328260028
0.67,0.10269115839042477,-0.003629011856902731,-0.0027942355250826236,-0.326820632438191,0.11995148588277407,0.002506446741423593,0.3306829863915269,-0.15794932291516794,-0.0027122097952806713,0.0026799421543645574,0.010688974550198056,-0.3056602617434864,0.5327762229240124,-0.005425108538855291,-0.2623566994735078,0.0037230523060236068,0.010437683945925353,-0.30436680879358297,0.5249357752989452,-0.005018794400573351,-0.2574435340047566,0.29544454416322485,0.0464517270782339,0.011948127651490866,0.4036469339921983,-0.09431239100586535,-0.013139287592777325,-0.42877836451915646,0.2833931042026277,0.014409329687584044,-0.007175009126788929,-0.06360340478751124,-0.1478627590944334,-0.12999195692480936,0.04238615106030021,0.19815680450228723,-0.007951167690702234,-0.06266069844436598,-0.1530174333673124,-0.10225563929599785,0.04043211035951306,0.17955049559813124,2.3971041680965235,0.062419598264130884,0.0989387740345914,0.9680359746057311,-0.4381267098417524,-0.03106248292886387,-0.9122333126258501,0.8609204812857816,0.02944679531734943,0.0633595540166471,-0.022552109032316303,-2.1158276380196055,4.771325331304681,0.01174284302759248,-2.05896426814584,-0.18144413223251424,0.003460816402573716,-2.0889546969262938,4.743735980575447,-0.05447331328808579,-2.03132206236879,5.2462932137687766,0.3401684476521389,0.15697065610803537,2.5557428701179,-0.8017066428888019,-0.08663112441101313,-2.460541833823808,1.3499600061701564,0.08327628242074495,0.459898915566023,-0.11673309365503348,-1.9173491644984035,-0.3703329864269645,-0.004777970569508059,-0.04786594322772663,-0.551589496638848,-0.12631385619862562,-1.9396018138025406,-0.38282165968729104,-0.004115869129403605,-0.04885283315134782
0.68,0.10588531424886667,-0.003158252626293979,-0.002664860371164256,-0.3226873595008084,0.11896454930173124,0.0023719476172029334,0.3263039794150727,-0.1550292998250131,-0.002565171818873096,0.0026145280184983327,0.010050685291419711,-0.30735047209823274,0.5319534358878948,-0.005000072743949529,-0.2605810278552995,0.003625396215893333,0.00981142304312195,-0.3061058785969487,0.5243875925040428,-0.004619920628307029,-0.25585116125501217,0.3194155858441901,0.047075923060875206,0.01293751539183678,0.4133272937382556,-0.09869365810428286,-0.013449912422065963,-0.43790069764541495,0.2920023090154855,0.014703797640757538,-0.0065414135866224575,-0.0638289258778344,-0.16902103547462943,-0.08227870361176255,0.042503579490576135,0.17756716182082882,-0.009765609013027376,-0.06262609028034023,-0.17390698033657534,-0.05481827949024338,0.0398873772266322,0.15923727497444334,2.5313156021541703,0.0815111173592728,0.10454819280037721,0.8927383308833602,-0.43432098127197705,-0.028642317454968685,-0.833049222795322,0.8227759844214236,0.02675480360995853,0.08777847823116032,-0.04064830027200454,-2.1897746555581175,4.716048389074607,0.005634600771072757,-2.083554286521406,-0.21296257059802703,-0.01431047556027304,-2.1628118919632278,4.688642007014409,-0.06571092565225141,-2.055648049120961,5.493748451617802,0.38019347302761797,0.16469440868862237,2.5872660203209907,-0.805303870551613,-0.08776693529702417,-2.4884588932777274,1.3486806992191667,0.08436684730467832,0.4901686827610625,-0.12964106077512919,-2.035676144815815,-0.4276860812167635,-0.005594143153865829,-0.05534287226952998,-0.5870311565136095,-0.15277094517753675,-2.0615967596251976,-0.44122497480939493,-0.005184885157857209,-0.056504130259940916
0.69,0.109332601667524,-0.0026793422839492998,-0.00252503039796585,-0.3184648127303375,0.11793418062256121,0.002234584261236777,0.321841667516339,-0.1520269991364161,-0.0024154583621045244,0.002557891730455224,0.009408331202614167,-0.3092596599185348,0.5316022536906846,-0.0045744734889666605,-0.2590137116657434,0.0035064438687032566,0.00918373109276252,-0.30806122958951077,0.5243082739098418,-0.004227617948605932,-0.25446435331017986,0.3447287418657318,0.04789103423446794,0.013982997319840552,0.4222546770470892,-0.10303686791700263,-0.01373633559661565,-0.4462311898733682,0.3002300688596998,0.014971345676857123,-0.0056636288043108544,-0.06423540888055444,-0.19091878203021062,-0.03511821972101648,0.04255992549828686,0.15673161895561477,-0.011895234719007646,-0.06276919503594296,-0.19553509925620763,-0.007931859420099281,0.039230267970109686,0.13868079448323373,2.5827429561429516,0.0930688612993139,0.10848665436363931,0.7599952887703553,-0.41902094467270357,-0.02435076976576338,-0.6969662077847454,0.7536482095338388,0.02216161990306062,0.11650692313967506,-0.058993528064925534,-2.2321267705658108,4.564085349217112,-0.0093545603987315,-2.1337563856332658,-0.2497218742079261,-0.03145839534731456,-2.20558107071254,4.537153361536189,-0.0843807371911829,-2.1063879521512616,5.561071495103618,0.3948624544430483,0.16413832083096228,2.515720826069567,-0.7889614988320854,-0.08546726403226095,-2.416774737127035,1.2983805805631474,0.08213988194392001,0.5060183557024946,-0.13282644926620196,-2.0901269285643598,-0.4690832665848328,-0.0061022263947207184,-0.06155918315744509,-0.6043147199894205,-0.17059585105868752,-2.1202929377608677,-0.48415203827331776,-0.005927699679705876,-0.06292488037589064
0.7,0.1130381633817956,-0.002191125055474689,-0.0023743517593310805,-0.31416626643098955,0.11686190984892392,0.002094785828294044,0.3173096589968269,-0.14894933362686572,-0.002263528743345647,0.0025129061347260832,0.008760077761002131,-0.3113920604158935,0.5317074800283962,-0.004149809690023665,-0.2576597711147506,0.0033625193340923874,0.00855289330286836,-0.3102371386891441,0.5246826706517944,-0.0038437533426239536,-0.25328818416056265,0.37055617142716135,0.04882172284746108,0.015067863863476945,0.42985462993479273,-0.10722707736372966,-0.013979843294273283,-0.4532008519512156,0.3077665509550382,0.015192961875887728,-0.004498559572914104,-0.0648253441612037,-0.21324004973586874,0.010522633771154637,0.04246637989429955,0.13539405509928212,-0.014392453461086908,-0.0630837789894161,-0.21759090996333302,0.03743967419526261,0.03838646059819786,0.11761691496172111,2.509686809136507,0.08976652443958755,0.10881140189999701,0.542759410899621,-0.38795506559666804,-0.01729111376098936,-0.47795728823436234,0.6410427925855814,0.014791011636483227,0.14818816000021495,-0.07459336420032538,-2.224860202545821,4.308760942072612,-0.036585202281960716,-2.2303795595483216,-0.28913211422066737,-0.04340656140674545,-2.198779266017274,4.281870436349635,-0.11284128245280614,-2.204402289862524,5.335370392955249,0.36024963511755037,0.14865981325027575,2.284949558416143,-0.7463919056175733,-0.077861520551299,-2.191901198057966,1.1734029223051747,0.07479659659261548,0.4973021585657304,-0.11843621380358188,-2.0368722460705624,-0.47799576663359705,-0.005986896219595898,-0.06472064748439936,-0.5900238591345659,-0.16853026946075697,-2.070810728699877,-0.49490061333956337,-0.0059116570692335346,-0.06627999394199717
0.71,0.11699469377698087,-0.0016939311745561194,-0.002212791980506311,-0.3098134441905517,0.11575084356872696,0.0019532582839752125,0.3127298547484913,-0.14580756383805676,-0.0021101200234231216,0.0024827393549969635,0.00810436498297006,-0.3137469469335068,0.532243582460315,-0.0037288044113088655,-0.25652886851971257,0.0031896815880594516,0.007917714856833524,-0.31263292571537915,0.525485254437382,-0.003471172864887256,-0.2523324552399317,0.39565303951852643,0.049719388091856956,0.016155977882476916,0.43528222404378897,-0.11110662801969634,-0.014152754431883177,-0.4579804248335592,0.314176978880894,0.01534087199225256,-0.0030166779729119547,-0.06557127780320696,-0.23548865176132694,0.05361024319188076,0.04210052787147994,0.1130902595037989,-0.01728377460329358,-0.06351784460348356,-0.23957870262350578,0.08025837855875896,0.0372580477736698,0.09557289206309587,2.2434778844142365,0.05984990624680077,0.10206881331919954,0.20079942652230515,-0.3327726129242199,-0.006121018782173821,-0.13749844853195897,0.4655754290910957,0.003350124703218424,0.17885724486857488,-0.08265257776747886,-2.136646810777426,3.946009164431831,-0.07950863569819343,-2.397320104205618,-0.32480860510689324,-0.04336541463896283,-2.1106390819040977,3.9184879991071537,-0.152934683403965,-2.374037957739981,4.628445745423945,0.23927120508139932,0.10764074064169167,1.80518037744065,-0.6650256227449537,-0.061954362697348726,-1.7286991908376386,0.9323765708669435,0.05947857976080414,0.4466218700913822,-0.07433347079499722,-1.8017191288485206,-0.4255158155126252,-0.004740919635788116,-0.061534843365489575,-0.5215065442742584,-0.12888869639066,-1.8370258412117093,-0.4441149712971609,-0.004459840387349905,-0.06319112745399809
