t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.6,0.14452983821830873,-0.015818323515358973,0.002088324657866074,0.0034351139210159806,-0.025846713515290547,-0.24648897608113418,0.49420910139979085,0.02772429259917645,-0.24623977471985536,0.003377801956286973,-0.02583718231401184,-0.24614007153688652,0.49189954894371213,0.027709999101415486,-0.24604319861726792,-0.06979506845131835,-0.03540429802220705,0.0033723878445279603,0.004715458879180431,-0.03977136656571488,0.12714633889664786,-0.1977783222596213,0.04321953186444122,0.07805297919734128,0.004492135687031349,-0.03973749121942154,0.1293317201716775,-0.2046516259757913,0.04315899678447037,0.08035380584286944,0.08278846080620639,0.0007591023580602041,0.0008376854351332952,-0.0018369813732306284,0.007010262027705494,-0.04369160685411089,0.08330339353494765,-0.011295343287201831,-0.031118280245891583,-0.002239084570334171,0.0070329233703319005,-0.04469832081684899,0.08402846413696352,-0.011372147668225807,-0.029795213498573503,-22.260440864665675,1.7080574382690064,-0.1700949084839699,-0.32823715897884315,2.1212832983835583,6.544790670165357,-23.34870060889032,-4.158059427049733,9.928280559925012,-0.26758564631803483,2.105729609472138,4.427317339080435,-19.475708909856383,-4.129982897436035,8.327813160204162
0.61,0.14384016637987615,-0.016172290585345236,0.002122132304854867,0.0034820848116704616,-0.026243726154744924,-0.24522188185285312,0.4922396485165481,0.028155358383492143,-0.24546235675590655,0.003422499404700253,-0.02623385393386902,-0.24485122416725144,0.48986143553036793,0.02814045185449337,-0.2452426400801891,-0.06896718384325629,-0.035396706998626445,0.003380764698879293,0.004697089065448125,-0.039701263945437826,0.12670942282810677,-0.19694528832427183,0.043106578431569204,0.07774179639488236,0.004469744841328008,-0.03966716198571822,0.128884736963509,-0.20381134133442166,0.04304527530778811,0.0800558537078837,0.08196276482139808,0.00045697838300640115,0.0008977207603511062,-0.0017858728623139086,0.006768834681423641,-0.04385237541953302,0.08335382851612394,-0.010604611108874451,-0.031078606019264043,-0.002200548315499873,0.006793374788685469,-0.04439786604194751,0.08322466718141186,-0.010685854919984195,-0.029386106010406365,-22.196912396767754,1.73327519027251,-0.17272230468369906,-0.3335977203537522,2.155486230217216,6.521631469579419,-23.271949072941666,-4.207285414288827,9.941816289574108,-0.27120521507538714,2.1395893848376137,4.382450354689453,-19.355985662988306,-4.178531163132042,8.32244609338472
0.62,0.14315869081792573,-0.016526211957493202,0.0021560297239196953,0.0035288771150387113,-0.02664006191073116,-0.24395917286211402,0.490278531016157,0.028585363706696947,-0.24468804665255967,0.003466976798281983,-0.026629846216247335,-0.24356681658422055,0.48783164458374184,0.028569836022079253,-0.2444450201537113,-0.0681475561950423,-0.03539213721479638,0.003389741906482804,0.004679230336824986,-0.03963357559862359,0.12627089907391142,-0.19611175003911058,0.043000532320480456,0.07743101033468973,0.004447739358173009,-0.039599228237831366,0.12844075830308951,-0.20297909466260755,0.04293841675858827,0.07976199264777964,0.08078368822669546,0.00014238956375933753,0.0009538729114826339,-0.001744217675877735,0.006554320242514677,-0.044466694687116615,0.08357594420328951,-0.009977216567222058,-0.031069629085095585,-0.002170877170357244,0.006580618212893796,-0.04458358512391669,0.08265743427637062,-0.01006263972749366,-0.029035212706048696,-22.134064138312898,1.7591374138826454,-0.17543300548672072,-0.3389987862407747,2.1901367143226924,6.498955322146493,-23.19585322119987,-4.257202618764186,9.955651980443443,-0.2748290758890888,2.1738927658468494,4.337636014625161,-19.236045148197086,-4.227760667666431,8.316949248629513
0.63,0.14248529362479798,-0.01688011909068479,0.0021900225302756717,0.0035754949966393733,-0.027035742234693145,-0.2427009105408436,0.4883257711101862,0.029014371308245027,-0.24391684351212128,0.0035112371041466773,-0.02702518043680436,-0.24228686735970204,0.4858101193805434,0.028998213925692386,-0.2436503037485041,-0.06733971931277534,-0.03539071331915879,0.0033992806355976303,0.004661788160066209,-0.039568032396198445,0.12582623212704025,-0.19527599059707768,0.04290076015480823,0.07712031404383878,0.0044260305864694365,-0.03953342205570243,0.12799492245185035,-0.20215252031984385,0.042837790361313334,0.07947164052071916,0.08024972667122654,-0.0005163619444878975,0.0010315722193183774,-0.0016093025654413395,0.0060116346060254955,-0.04396651814468555,0.0830512096615621,-0.00936078229233317,-0.030817220839935544,-0.0020395548410760966,0.00603713538234274,-0.04409900276101553,0.08207657392517831,-0.009445603504445899,-0.028780271596588136,-22.071845436993623,1.7856714449546782,-0.17824192910331296,-0.3444518359437047,2.2252255699636283,6.47684714509984,-23.120542271962385,-4.307849338542989,9.96981050046764,-0.27846597692072056,2.2086301652875444,4.292909275348973,-19.115907057545886,-4.277708754708937,8.311291223587126
0.64,0.14181992140433736,-0.017234077860070824,0.0022241184938535797,0.003621951947983491,-0.027430821395194527,-0.24144704487138768,0.4863813163251816,0.029442442831563876,-0.2431487220937669,0.003555293454527264,-0.02741991094382315,-0.24101132803545963,0.4837968018347375,0.029425647268955073,-0.24285846537045658,-0.06653722204606308,-0.03539587693860367,0.003409596357790814,0.004645695134411795,-0.03950791605013819,0.1253865669455934,-0.19444547850046207,0.0428071523318849,0.07681214183543943,0.004405635038058676,-0.039473050701879,0.12755393242424018,-0.20133175458059208,0.042743334326268874,0.07918383780475327,0.07928769716320971,-0.0006239627821678084,0.001173846612905649,-0.0015048897037388542,0.006110935749504165,-0.04432198863443659,0.08331381334551224,-0.008907539571509915,-0.030886244860312217,-0.0019544222757019725,0.006139127206409967,-0.04391632865187489,0.08121780508281518,-0.00899912553404647,-0.028315593825936958,-22.01027692734505,1.8129812165878054,-0.18110873002893305,-0.3499345349306045,2.2608451694497926,6.455203359966136,-23.045916632235244,-4.359282717981008,9.98421742483307,-0.2820931408723058,2.2438939036514975,4.248199794784686,-18.995578956295684,-4.328432239599427,8.30545984812152
0.65,0.14116247795359305,-0.017588099025735077,0.0022583318420927785,0.0036682584103572354,-0.02782528946212096,-0.24019761140079518,0.48444519292151156,0.029869623600925575,-0.24238368929989854,0.0035991543626802806,-0.0278140275381213,-0.23974018034408243,0.4817916060694399,0.029852180699664357,-0.24206945855179163,-0.06574434507443098,-0.03540211656642534,0.0034213348239198705,0.004630646237374406,-0.039446806692643145,0.12494334705924902,-0.19361234036700695,0.0427180769361698,0.0765032793868363,0.004386090815301656,-0.0394116594298149,0.12711476913772143,-0.20051957652976393,0.04265334307092841,0.0789006818664939,0.07836307636974738,-0.001200704246897999,0.001172402755914348,-0.0014708672506458242,0.005721663430037438,-0.04439419179448123,0.0830618827744729,-0.0084402684979068,-0.030703238936439448,-0.0019236605780577065,0.005749513509812232,-0.04391834517235793,0.0808698443221374,-0.008531770978834174,-0.028123798758770135,-21.94933029247325,1.8410067875124243,-0.18408944556708337,-0.35549239192564475,2.2969308656191156,6.434094314637566,-22.97212393188953,-4.411523494783913,9.998917301299086,-0.28575261655492323,2.279618853698282,4.203491839934416,-18.874974046103546,-4.379950977750036,8.299374080909073
0.66,0.14051287081048572,-0.01794224026182402,0.0022926624306075687,0.0037144177860059147,-0.028219185362704388,-0.23895261734938214,0.4825173757061189,0.030295960343437484,-0.2416217268299238,0.0036428229047754915,-0.028207569181068468,-0.23847342448722245,0.47979449728857443,0.030277860953275757,-0.24128326411300258,-0.06496071431073351,-0.03541412360889432,0.003433058851479014,0.004615937564867948,-0.03938959005834277,0.12449940514130421,-0.1927817215392622,0.04263367425119073,0.0761962469974719,0.004366854209521078,-0.039354164294716776,0.12667558568599785,-0.19971087808654256,0.04256802536114007,0.07861944387890621,0.0775822937617292,-0.0016749776293565333,0.0012524313387647368,-0.0013704352545858,0.005502054116305999,-0.044275671307559605,0.08280273351363121,-0.008069095670862225,-0.030555867113662316,-0.0018302129940650502,0.005529836742880434,-0.04370353257240822,0.08035091003284833,-0.008161614299979192,-0.027863443087198903,-21.88898340514769,1.8698241812314145,-0.18714755259094115,-0.36110243817280807,2.333557849267378,6.413506798331042,-22.89916050767652,-4.464624705582323,10.013879991210304,-0.28942070396591385,2.315880081053504,4.158785825145398,-18.754157603945913,-4.4323176040615175,8.293047040700229
0.67,0.13987102189675454,-0.0182965489956759,0.0023271182622562354,0.0037604401181291357,-0.028612531057876187,-0.23771205086509986,0.48059783876407763,0.030721490176382305,-0.24086281994666045,0.0036863084255712958,-0.028600557840341347,-0.2372110389836197,0.4778054235987123,0.03070272504545716,-0.24049985601852222,-0.06418489137311621,-0.03543087338518789,0.0034455831648666614,0.00460223321232209,-0.03933456951717971,0.12405664842822861,-0.1919536942041259,0.04255298329448211,0.07589068832633528,0.004348552079580428,-0.03929886592728797,0.12623855036027376,-0.19890736898621408,0.04248640921814028,0.07834080944803422,0.0767338001319331,-0.0017335706684029617,0.0013450521773474833,-0.0013289370435245473,0.00578796450020036,-0.044458839028948205,0.08297102031190207,-0.007848030379136617,-0.030609554685725016,-0.0018077304551979978,0.005818542148119832,-0.04334119105112677,0.0794481088108796,-0.007947435454070728,-0.027408593929521885,-21.82924450543951,1.8994642480032011,-0.19027510561335675,-0.3667647058574603,2.370781919537316,6.393422986259762,-22.827027476887615,-4.518635860073102,10.029084023144305,-0.293096689008585,2.352733326147001,4.114063005315438,-18.633135700164466,-4.485581517201611,8.286462994564138
0.68,0.13923684636303657,-0.01865103108659462,0.0023617085991226366,0.003806329556548004,-0.029005297956597963,-0.23647593026472047,0.47868659892406756,0.031146235206289213,-0.24010697401886566,0.0037296131733215803,-0.028992964645399414,-0.23595298759912206,0.47582429471973126,0.031126794394093153,-0.23971918878343484,-0.06341755337179689,-0.03544820909187192,0.0034590336866401365,0.004588943841886845,-0.0392766898721777,0.12361206003793913,-0.19112398400100686,0.04247450299069074,0.07558459277947803,0.004330474775028448,-0.03924068050580677,0.1258051384497625,-0.1981128878981053,0.042406934863599574,0.078066723508739,0.07610157067319534,-0.002353790657725341,0.001413675970381334,-0.0012305709868769554,0.00553375184794902,-0.04405234602950259,0.08248937838493475,-0.007619291943683493,-0.030390302521482226,-0.001711924402599152,0.0055631016353743235,-0.043030085029300835,0.07906848375216669,-0.007717470535681059,-0.027246514312992076,-21.77007108927836,1.9298487792353456,-0.19351291913795024,-0.37251887976704307,2.4085514980385607,6.3738932940068285,-22.75582640038063,-4.573589639604151,10.044558595291612,-0.29681585172179054,2.390126393072147,4.069295197277504,-18.511799966753724,-4.539773982029132,8.279539307636435
0.69,0.13861028098638592,-0.019005748556579112,0.002396440303586076,0.003852095937868185,-0.029397511480134947,-0.23524421489894404,0.476783608021896,0.031570218307001754,-0.23935416712132304,0.0037727467286316047,-0.029384815140293945,-0.23469923922312735,0.4738510726891254,0.03155009199567558,-0.23894124619977875,-0.06265653766506493,-0.035471746998449176,0.00347317044634395,0.004576638132018075,-0.03922135235369821,0.12317153657764411,-0.19029909021715752,0.04239831007125391,0.0752806897542632,0.004313355531002456,-0.039185049489453026,0.1253748375994695,-0.19732220306058362,0.04232976015824276,0.07779425836560908,0.07495615923728849,-0.0026367308026138403,0.0012892845663330377,-0.001427196581289536,0.005705037495957299,-0.044584023966876885,0.08254872116754086,-0.007536444891456995,-0.03032027755125455,-0.0019140375845836388,0.005736010405627212,-0.04311833172948809,0.07859506734700972,-0.0076375556254788535,-0.026984271521769188,-21.711492231901676,1.9610086250045409,-0.19680906967582612,-0.378366695196333,2.446970359920456,6.354825239389413,-22.685516780926815,-4.629563007377755,10.060268778061715,-0.3005776741175359,2.4281628582108503,4.024445954370208,-18.390227429241286,-4.594970962692616,8.272302868833274
0.7,0.137991211225659,-0.019360729699643864,0.002431300936506149,0.0038977195995302367,-0.029789154499922334,-0.2340169579355643,0.4748888719918412,0.03199344776322515,-0.23860439225153554,0.003815688880183171,-0.02977609203414791,-0.2334498026803056,0.47188571016525427,0.03197262584169546,-0.23816600204327484,-0.06190697607269205,-0.035498114306475315,0.00348606329200728,0.00456236616620518,-0.03916430197873864,0.12272569633797534,-0.1894736030054821,0.04232294562233934,0.07497748697875066,0.00429421515515662,-0.039127689385396756,0.1249436542821746,-0.19653625238711353,0.04225338460198797,0.07752441565039138,0.07401927941820219,-0.003136353200435593,0.0013886774908105082,-0.0013842473575778058,0.0057925987814826385,-0.04460278309792898,0.08228782359287834,-0.0075360636103596335,-0.030174015412967492,-0.0018766145230983966,0.005823314612626973,-0.04306713378716154,0.07816169165334941,-0.0076378368273708475,-0.026756604928550587,-21.6535238140138,1.9929179845285543,-0.20019486306083184,-0.38429837523471067,2.4860722235119552,6.336340156900439,-22.616190286532323,-4.686599449890304,10.076238153745045,-0.30437444826162885,2.4668768245206834,3.979546398562884,-18.268354184311494,-4.651217643407241,8.264707475334474
0.71,0.1373795433928739,-0.01971602447802866,0.0024663004371753027,0.00394320483645653,-0.03018021825983157,-0.23279416125049432,0.4730023647441457,0.03241592361308751,-0.23785763478328933,0.003858443370282427,-0.030166786596540617,-0.23220467285086258,0.46992816381054847,0.032394395904032605,-0.23739343354726378,-0.06116678327851003,-0.03552947783847967,0.003499950066915385,0.004548523692629401,-0.039106375990923814,0.12227966850699605,-0.18865072476955333,0.042247584986235744,0.07467574682462098,0.004275449009925636,-0.03906945623927049,0.12451298294430299,-0.19575463547058003,0.042177006233714266,0.07725684960110588,0.0735693872776082,-0.0038224437489979834,0.0016744398205865707,-0.0011932073585683156,0.005880261206669957,-0.04389397900220615,0.08171769007492458,-0.007645392919130245,-0.02997804995197839,-0.0016906029851497806,0.0059093000279233365,-0.042532389932517844,0.07766549378175114,-0.007746052443053486,-0.026558411568203155,-21.596043160831854,2.0254576369469905,-0.20359023198566678,-0.3903640926193962,2.5259006224777583,6.318392994827173,-22.547847689173405,-4.744797156880057,10.092453899514954,-0.3082482376021192,2.5063106760973337,3.9345894816377296,-18.14618979901566,-4.708608612616724,8.256735009316804
