t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
5.34,0.09992959512366308,-0.15433308023199682,0.01683083337183848,0.027009255406919803,-0.10243051364078867,0.03248957659690658,0.12245224252560277,0.1095953744799887,-0.09980615303347347,0.021982564541824963,-0.10276919022695437,0.04667231851059565,0.06326059949355496,0.10931881997396287,-0.06771418394669576,0.004412337995224594,-0.13522655237951733,0.000551255740716287,0.009836876276612389,0.004087365601921484,0.002699049386083995,0.004911978258523892,-8.563758900096808e-05,-0.0011154235979097655,0.006459977668882113,0.003786899192304554,0.020032118184616088,-0.043085287820233284,-0.00023560739528235295,0.02519062894287689,0.07718586321259124,-1.4872170665586424,-0.12258979387331337,0.053799055578991783,0.06408137036197559,-0.07946686826969795,0.13393178356324142,-0.043526472348276,-0.007889665978609628,0.042201206988739415,0.06287647180201361,-0.03305200930693264,-0.037229009318309636,-0.044123899740270645,0.09169086521842473,-14.602150209616063,5.500447558976607,-2.224807107514361,-1.9480596585606527,14.130950229890104,0.7867607180329691,-4.2854555814465565,-10.66799223585995,12.249431514369295,-0.4287622852279376,13.379568198090654,-1.5349897217480357,1.7713787156915344,-3.1038348846803885,9.221575917785554
5.37,0.10013143253865148,-0.15972837216291053,0.016737040228421565,0.02735278084396712,-0.10225021943918819,0.03249902789242132,0.12272014048237721,0.1095536315272089,-0.09984671644214989,0.022214344956875146,-0.10259899442631949,0.04724353524536542,0.06193453475185629,0.10927204024232076,-0.06687594330011887,0.006727913832946745,-0.17984306436378994,-0.003126438113897186,0.011450847901577237,0.00600980672001635,0.0003150431838246982,0.008929931892481525,-0.0013914317593264663,-0.001352113622547248,0.00772601383500611,0.005673193354495845,0.019040557825658888,-0.04420215805662222,-0.001559324388070275,0.02794135488589635,-0.1268349350491178,-2.6526284427130236,0.053525939614743834,0.13785582249562367,0.2526956820020132,-0.38746413757863607,0.001198814932422465,-0.21629734558109703,0.14463058898195413,0.10353267609908201,0.24992710794887785,-0.21661474876250786,-0.574957618847975,-0.21684367069974542,0.48662122255518625,-14.302984104521625,-0.31903186416182705,-2.572988947656122,-1.4104695081648133,12.426904666697006,0.4935210198520572,-3.409563463487247,-9.611906968928082,12.159141549758042,-0.2251618153864553,11.92513070064336,-1.5282075960942503,1.456258985362515,-4.508687525958214,9.816832996939095
5.4,0.10021911851108758,-0.16751102969221207,0.0166914204314226,0.02782037652197286,-0.10184249912365563,0.032159761463189586,0.1229891173728872,0.1093172209633697,-0.09975711232079944,0.022539304781031597,-0.10220386422841242,0.04761979870517116,0.060091008152696315,0.1090301012070139,-0.06559974355270104,0.002922865747870224,-0.2594219176433845,-0.0015206598999655005,0.015586522600191433,0.013590677184418445,-0.011308880974391035,0.008965896350333017,-0.007880352127973552,0.00298680404501508,0.010831994138548356,0.013171006596902282,0.012542115326858044,-0.061450886638666005,-0.008064634510229065,0.04253999158059404,0.3214276497611763,6.869564902531124,-0.23681329051154165,-0.8588897487893519,5.2225329367183235,1.078883814960303,-1.7663599960893634,-0.6139656541367913,0.764621851451011,-0.5711193163743253,5.384953582484798,-0.8274950728073236,1.406344459356319,-0.6632624729289205,-0.13859522088864473,-15.020712375359048,27.432652052674857,-1.031468197721515,-3.8601114802806245,50.853470013356024,-1.0240021307744815,-9.019833412258073,-12.684262192086694,15.987757312907055,-0.12471843035243246,-3.4747912366047635,-1.6759362718242354,-0.30663718272338475,0.010622714370666565,-0.2733515341453137
5.43,0.10059608936882548,-0.16911107880976164,0.016432668673790347,0.027514971426969355,-0.09673449916551118,0.03279149046964662,0.12166837026459588,0.10852824131084463,-0.09897934853223572,0.02235025722150649,-0.0969622758068178,0.047251316598780964,0.059513191569599416,0.1081912259463143,-0.0644482795059306,0.012565695257929922,-0.05333497058498557,-0.008625058587741803,-0.010180169833450218,0.1702666652714816,0.021057633548567704,-0.04402490360971065,-0.026299321750835828,0.02592545961879066,-0.006301585317503569,0.17471961405315428,-0.012282736879673201,-0.01926055276989671,-0.02796250868998626,0.03838213489234796,-0.2077967786315149,0.7334254964232514,0.09224825421384253,-0.026607608127136473,-0.20165890118238394,0.1069388003722338,0.025686844107553952,0.04703692848170249,-0.10894299140409203,-0.05583197585301036,-0.40176916052237743,0.0009245426453148298,0.05593413755588017,0.06505045134639431,-0.011360147425968137,-14.46398410700241,22.366733901091013,-1.1935537969229897,-2.8214997750497433,48.57806208160702,-2.127636752115673,-8.073994091495594,-11.825833720170062,16.3137113265341,0.14235541298157356,-3.3304022442845977,-0.061569796705276826,0.1946664864758065,-0.014761743146271279,-0.2029171995170872
5.46,0.10078604312604575,-0.17005104498057497,0.0162569403436552,0.027185619483286527,-0.09180799221861786,0.033519464396229784,0.12037074131583725,0.10778159489400424,-0.09829963343576256,0.02211096088228854,-0.0920822796299172,0.04688366658280799,0.058985715707156765,0.10741089609183231,-0.06330703958964287,0.006331791907342376,-0.03133220569377761,-0.005857611004504895,-0.010978398122760932,0.1642168982297772,0.02426579755277218,-0.04325429829195464,-0.02488821389467945,0.02265716988243864,-0.00797654464059828,0.1626665392300197,-0.012255000532432482,-0.01758252874808831,-0.026010995149400026,0.03804133054292442,-0.11699093067533894,0.2939438350089745,0.07645913145306338,-0.0099010778718025,-0.24329888793783994,0.025129097457430305,0.05622574147457726,-0.02078381654337136,-0.07999435436977365,-0.02591527383667014,-0.20326590985092707,0.07598333934183188,0.039544198477770465,-0.011983766986531919,-0.05852278133681388,-14.184860150312172,21.41223162248314,-1.4245109376540808,-2.350135163253031,48.550419174394705,-2.651636616256352,-7.915190130555269,-11.791479541110325,16.85336905203472,0.16533266257241475,-2.9055675335353564,0.2205879134358773,0.2938470666547913,0.002753559923065581,-0.1912676726032714
5.49,0.10087070504564052,-0.17072646169989603,0.01615002523162471,0.026847356569295308,-0.08710045427088753,0.034270054510422546,0.1191237155345722,0.1070162430422781,-0.09769191325830692,0.021848340796602105,-0.08738522277189831,0.046584401572705214,0.05849382962257823,0.10661978084706218,-0.06221847017661488,0.002822063986492706,-0.022513890644035313,-0.0035638370676829385,-0.011275430466374,0.15691793159101103,0.025019670473091945,-0.04156752604216826,-0.025511728390871454,0.02025733924852145,-0.008754002856214558,0.15656856193396324,-0.009975500336759032,-0.016396202819284427,-0.02637050815900451,0.03628564710093298,-0.055930791186064255,0.1748557105808004,0.04824327064710232,-0.0006040194188869918,-0.1865346537654773,-0.008459841485660036,0.04786321314975339,-0.05757789719018547,-0.04897421196847063,-0.010287409769745182,-0.15766238799710663,0.06044698151086436,0.015663168734349142,-0.048515714956522515,-0.06674084236316347,-14.01451278607758,21.184310883086415,-1.605527924620606,-2.1091793317408074,48.501206807805154,-2.8520944937290853,-7.712662718818988,-11.775756034379222,17.200242159474268,0.17279995859651404,-2.933200711515987,0.260586788393604,0.30095006042318384,0.001822052711526084,-0.19037582372245038
5.52,0.10090502925318615,-0.17124450827968096,0.01608652906319059,0.026508550037827934,-0.08256079751150816,0.035013030767319146,0.11791976664526696,0.1061990710830726,-0.09712826987171418,0.021576462042105896,-0.0828300620630337,0.04633953884620355,0.058016040389585,0.10578500145882432,-0.06118996752167832,0.0011441402515206375,-0.017268219326164513,-0.0021165389478040014,-0.011293551048912472,0.15132189197931203,0.0247658752298866,-0.0401316296435079,-0.027239065306849865,0.01878811288642507,-0.009062625149873606,0.15183869029548674,-0.008162090883388763,-0.015926307766440845,-0.027825979607928694,0.034283421831218464,-0.01882235893769746,0.1135894517874192,0.03366509628160941,-0.00045086310885267267,-0.1314979334854911,-0.020726940613222666,0.0435000412245472,-0.08322006164553386,-0.033009255917477276,-0.0006872163450921676,-0.1500694990330942,0.04002430775798871,0.006066262783633647,-0.05177031525809639,-0.05643927063570331,-13.930272683996606,21.133859183012078,-1.7179479471702965,-2.01504230536807,48.362678376820064,-2.907120994879849,-7.491096821385989,-11.758896424389626,17.43282604940114,0.1729604904030615,-3.0178073067519082,0.23955025860470033,0.2882695621306895,-0.0016111176242881535,-0.19132169296254392
5.55,0.10092241333774576,-0.17166032435283526,0.016053331481470815,0.026169337729609558,-0.0781394888922153,0.035737352777791456,0.11675496779310464,0.10530700106837507,-0.096594334815502,0.02130396479289921,-0.07840996390323726,0.04613069799686585,0.057543710792993356,0.10490362878683987,-0.06021226021029024,0.0005794694853205426,-0.013860535771810362,-0.0011065860573258761,-0.011307076940612584,0.14737695397642872,0.024144067015743582,-0.03882662840541065,-0.029735667156584225,0.01779783520707267,-0.009083241640222854,0.14733660532654796,-0.006961361644589949,-0.015744319886388056,-0.02937908906614822,0.032590243712936014,-0.004179848243040851,0.12122523622647918,0.013228742354712608,0.0047422641009120525,-0.11820628425857649,-0.021474661081192892,0.03665397113331892,-0.06730738651276624,-0.023526124215550226,0.003934428704670978,-0.13605579409960455,0.022556974186251466,0.003144380020586368,-0.04493427914027848,-0.042708895334245156,-13.902428540023502,21.180453047778066,-1.7967576631148054,-1.9521308983195553,48.196333892840215,-2.902357004401011,-7.277112301009432,-10.53307481888631,17.604098089097032,0.16546782209031236,-2.9855362418434637,0.20788098187994472,0.27342462080502156,-0.001636808953955035,-0.19224321665973573
5.58,0.10093603555897555,-0.17196703771336797,0.016032039767930904,0.025834393459127022,-0.07382456592871316,0.03644234759348232,0.11562315751490777,0.10435435440580582,-0.09608157327109282,0.021035008529557062,-0.07411231595807166,0.04594215842445558,0.057074211138388335,0.10398181526360671,-0.0592729909047144,0.000454074040993133,-0.010223778684423394,-0.0007097237846637144,-0.011164809016084555,0.14383076545007148,0.023499827189695434,-0.03772700927322894,-0.03175488875230827,0.017092051480306028,-0.008965208778071587,0.14325493150552007,-0.00628465241367568,-0.01564998848683415,-0.030727117441105203,0.031308976852528,0.002182144653041007,0.1332813535066748,0.0015981366531612196,0.007432491059063295,-0.11508146066631753,-0.01935195740070128,0.032361189558173464,-0.045905383042281755,-0.018573279962311062,0.005738091038008264,-0.12400386951270548,0.011527736325966487,0.0037467205097954093,-0.03522139892777432,-0.031110536333931904,-13.895469563601171,21.22713616422847,-1.8420758051799426,-1.9287104582826142,48.03429176238522,-2.8783172282595753,-7.072616288696431,-9.125112841724327,17.738546485172694,0.15696126086565965,-2.9328933427741113,0.1768657807416375,0.25983032701286507,-0.0010625754591763736,-0.19294935339271746
5.61,0.1009516217105174,-0.1721537978557427,0.01601218637743312,0.025506138430634682,-0.06961321627979009,0.03712992564779659,0.11452047230711916,0.10336039289849319,-0.09558552767858915,0.0207712165482232,-0.06992627149542674,0.045763993814889076,0.05660808353226626,0.10302830248131534,-0.05836172108188428,0.0005195383847282484,-0.006225338079157496,-0.0006617796832594453,-0.010941834283078017,0.1403783216307692,0.022919268477142235,-0.036756173592953655,-0.033132050243754076,0.016534853083455776,-0.008793066044462061,0.13953481542149718,-0.005938820318883522,-0.01553758687073581,-0.03178375940971264,0.030375660761003783,0.004711285498707696,0.13914251697761415,-0.002851308485587012,0.007659086377671542,-0.11100625772633066,-0.016852385005947212,0.029297036756247508,-0.028239479248895805,-0.015618761550285853,0.005792271706793528,-0.1145512144117049,0.004718008174386057,0.005511760124960574,-0.024528514838095816,-0.0226395661002865,-13.895828892885854,21.2618742477084,-1.869574809588772,-1.9278263863741603,47.87656176436125,-2.8509213506051654,-6.879319724315629,-7.826627542261104,17.848611730210873,0.1491585838616716,-2.887666723816189,0.14874220804765811,0.2477624929735124,-0.0007160013850968137,-0.19349452421755592
5.64,0.10097144801918319,-0.17221532973286816,0.015989766809366014,0.025184776579932792,-0.06550177226283652,0.03780233655608515,0.1134441544319397,0.10234101585985288,-0.09510353897129328,0.020512637611535985,-0.06584332312574849,0.04559007541281932,0.05614691651039032,0.10205271403563887,-0.05747082686860577,0.0006608769555263036,-0.0020510625708488424,-0.0007473189355702475,-0.010712061690063031,0.13704813389845233,0.022413696942952095,-0.0358772625059823,-0.03397923462134373,0.01606629024319543,-0.008619297889573843,0.1360982789892748,-0.005797280068991775,-0.015372234062531465,-0.03251961485588211,0.029696473775950263,0.005190869889105443,0.1409066045257248,-0.004162728671403215,0.007019086573478717,-0.10571066545878693,-0.014561004519954679,0.026699555833602062,-0.013902342173423676,-0.013546532155942259,0.005041085319337668,-0.10657208912337524,0.0004490082721488875,0.007399594531278808,-0.013933168705619892,-0.016859874980525547,-13.89813723975528,21.290343717100676,-1.8904837452695227,-1.9339125333477616,47.7163152097958,-2.826526644099178,-6.697812014200257,-6.6472336634535685,17.94096216885734,0.14209906319368823,-2.8484076044670115,0.12403495299647094,0.23716010470096566,-0.0005431620849041261,-0.19390075681454344
5.67,0.10099594611102138,-0.17215004566604655,0.015963600785693713,0.02486973190732119,-0.061485467844902116,0.03846164256134079,0.1123918661557941,0.10130912671326589,-0.09463374214241635,0.020258595651675596,-0.06185628963638314,0.04541656111832977,0.05569240912400621,0.10106458573807978,-0.05659510654282461,0.0008166030612727424,0.002176135560720183,-0.0008722007890767452,-0.010501489087053393,0.1338768139311468,0.02197686684185471,-0.035076275871519506,-0.034396304886232666,0.015659894295897606,-0.00846806532867967,0.13290111631217827,-0.005783809816318275,-0.015150246212803597,-0.03293760991863664,0.029190677526038787,0.004742349689898617,0.13946723394954574,-0.004233887577489881,0.006172209450483024,-0.09964238687859961,-0.012678786950331755,0.0244550434259736,-0.002458842524447391,-0.011948841253342835,0.004081572706500225,-0.09942013986690768,-0.0021911200731068448,0.00906239352651994,-0.004180868064139531,-0.013080115361738365,-13.899696459014091,21.31634154537337,-1.9095245566214951,-1.9403987181552667,47.547509296780746,-2.8072989282206007,-6.5274883303951166,-5.5901052900159485,18.019239223752873,0.13564553801374624,-2.8132016956483707,0.10236343745583061,0.22778025836111956,-0.00047231127392136107,-0.19419197460535154
