t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.42,4.461803348365029,6.7497169312501875,461.48419292568707,9.234879024431265,3.212361679456122,0.8328345829503704,-4.458666545468589,-6.757902475005799,175.81430354718856,3.52757605220392,-2.891033343821822,0.14893582829893975
3.45,4.534723507252017,6.9099630407742625,463.22089048344657,9.269722390741762,3.263056574685197,0.8495460937902634,-4.531620739967231,-6.918210779685218,174.07990538501915,3.4930859042911586,-2.940096627742803,0.14839905865461792
3.48,4.607865704379882,7.071902749433106,464.9572314961016,9.304558238793396,3.3138571846124156,0.8661120987855206,-4.604790195773883,-7.080215030972073,172.3457903661734,3.4586013752450238,-2.989265212284467,0.14805302956689692
3.51,4.68121928366884,7.235524832717641,466.6931900222277,9.339386048893706,3.3647580655191236,0.8825326444107005,-4.678158107739535,-7.243903254868072,170.6119899128732,3.4241230878985243,-3.0385277285361374,0.14789586814510178
3.54,4.754769196142885,7.400817237994057,468.42874384802906,9.374205380961763,3.415752804903403,0.8988082626930989,-4.7517077476406095,-7.409262147186467,168.87854450177468,3.3896518503410884,-3.087872440260952,0.1479256832778089
3.57,4.828513896390867,7.567769812356564,470.1638453951519,9.409015271775083,3.4668386697670988,0.9149367025353967,-4.825427375481233,-7.576277183794084,167.14546562275694,3.355187876465797,-3.1372897275165412,0.14813784819060488
3.6,4.902434812357359,7.736370587663688,471.89847272104237,9.443815282896056,3.5180104945550563,0.9309186788483673,-4.899297901563869,-7.744931433316708,165.4128164346394,3.320732423695014,-3.186765146707848,0.1485307145347806
3.63,4.976524857929224,7.906607538579329,473.63256029705724,9.478604095381622,3.5692642769072793,0.9467528590495915,-4.97330016210165,-7.915206257402968,163.68064336636178,3.286286406091637,-3.236286204601911,0.14910139503351763
3.66,5.050778125731347,8.078467902199222,475.3660485119982,9.513380510284792,3.6205973932594833,0.9624381759347398,-5.047422701029518,-8.087082158993553,161.94900016492707,3.251850885341524,-3.2858412167385787,0.14984552836372
3.69,5.125182100189963,8.251940572524768,477.0988514331451,9.548142796346804,3.672006531748447,0.9779742043592505,-5.121645892629585,-8.260533633308658,160.21797024563014,3.217427509447856,-3.33541494753817,0.15075974010185755
3.72,5.199729431962836,8.427009497939602,478.83086776800036,9.582888921830953,3.7234890421027784,0.9933601136361456,-5.195939522172023,-8.435535622660268,158.487667178622,3.183018534811953,-3.384988550299056,0.15184326259060332
3.75,5.274407142144133,8.603664472786809,480.56199096067877,9.617616738587309,3.7750411372816948,1.0085942586550445,-5.270289038544163,-8.61205604279751,156.7582000938834,3.148626117986332,-3.43454784804136,0.15309106956706628
3.78,5.3492090976223485,8.78189161943207,482.2920764057394,9.652323340229689,3.826659367236903,1.0236749589178098,-5.344672444109366,-8.790061591764722,155.0296972849043,3.1142528000329244,-3.4840769989998135,0.15449936797519762
3.81,5.424124479218954,8.961678848139904,484.0209613805285,9.687005450832539,3.878339596887805,1.038600767065883,-5.419069692615573,-8.969512645568955,153.30232767242018,3.079901926155548,-3.533559405563065,0.15606506589656632
3.84,5.49914548042962,9.14301313853258,485.74847444086345,9.721659624234373,3.9300791616054123,1.0533703081282342,-5.493449988445883,-9.150368021591065,151.57625187499207,3.04557667923954,-3.582974698336723,0.1577848689899661
3.87,5.574263805756089,9.325880217962037,487.4743886780059,9.756281300758811,3.981870758068451,1.0679812797522255,-5.567788281107386,-9.332580127878371,149.85168868938547,3.0112813989828915,-3.6323063992181415,0.15965598340658624
3.9,5.649463525920606,9.510269795375152,489.19848495142963,9.790866068939863,4.033704529601731,1.0824313962905792,-5.642067012042021,-9.516095624807873,148.1288689606842,2.9770206587631636,-3.6815406627139278,0.16167463282316727
3.93,5.724730950744759,9.696171564168873,490.9205450960359,9.825409539096778,4.085571807606519,1.0967194052730556,-5.716258726620219,-9.700860121414047,146.4080065174517,2.9427986941620774,-3.730660368593312,0.1638379502782687
3.96,5.800055074864336,9.883570924769916,492.6402965701944,9.85990623746755,4.13745699510737,1.1108427445202111,-5.790339157013565,-9.886815956179404,144.68936544414697,2.9086207464128,-3.7796543132007074,0.16614457398442334
3.99,5.87542188223646,10.072460251487408,494.3575119558011,9.89435157957738,4.189343253199161,1.1247980924280614,-5.864292985602929,-10.073904004732663,142.97315466367718,2.874490943572568,-3.828516500757781,0.1685907921081508
4.02,5.950814699997576,10.262826381462673,496.0719705338424,9.928741126114478,4.241206471406417,1.1385836795937412,-5.938098832254996,-10.262068532580276,141.2595962040508,2.84041368614537,-3.877244153165429,0.1711781557308422
4.05,6.026207702322307,10.454659959849415,497.78354428282887,9.963072296474794,4.293016413100838,1.1521993400271202,-6.011757563596899,-10.451259430486498,139.54882188179783,2.8063915786933524,-3.925846255901502,0.17390567700615936
4.08,6.101573834536084,10.64795284450499,499.4921865352548,9.997344132921642,4.344736140746828,1.1656430138776572,-6.0852695791711735,-10.641435760456059,137.84088583870968,2.772425672905694,-3.974340757855785,0.17677478467057617
4.11,6.176899741162962,10.842688037304574,501.19794531228894,10.031557591424441,4.3963219469649735,1.1789147065452386,-6.158638957991716,-10.832579431959395,136.13570095903862,2.7385142200123624,-4.022758503075712,0.1797917276886976
4.14,6.252145492528689,11.038856137301877,502.90115930859963,10.065719445712514,4.447718125522697,1.1920147071520473,-6.231907366676767,-11.024696466204126,134.43296522315262,2.7046511895252205,-4.071153645157102,0.18296036478490546
4.17,6.327278935505378,11.236440596399111,504.602416007699,10.099841467624112,4.49885984857998,1.2049464694673673,-6.305126937349427,-11.21783443074193,132.73209199602528,2.670824893400572,-4.1196010215890455,0.18629057779668529
4.2,6.402270713925422,11.435416937356731,506.30267702314694,10.133942942652391,4.549672118262877,1.21771535866658,-6.3783699838797085,-11.412097517363826,131.032112372559,2.6370160465852814,-4.168202200817513,0.18979737606754735
